timestamp,Infrared to Red Signal Ratio
02/09/20 00:00:37,-11
02/09/20 00:01:37,-2
02/09/20 00:02:37,-6
02/09/20 00:03:37,-1
02/09/20 00:04:38,-10
02/09/20 00:05:38,0
02/09/20 00:06:38,-3
02/09/20 00:07:38,-4
02/09/20 00:08:38,-7
02/09/20 00:09:38,-21
02/09/20 00:10:39,-55
02/09/20 00:11:39,-54
02/09/20 00:12:39,-3
02/09/20 00:13:39,0
02/09/20 00:14:39,1
02/09/20 00:15:39,-5
02/09/20 00:16:39,-52
02/09/20 00:17:40,-23
02/09/20 00:18:40,-15
02/09/20 00:19:40,11
02/09/20 00:20:40,-1
02/09/20 00:21:40,-1
02/09/20 00:22:40,0
02/09/20 00:23:40,1
02/09/20 00:24:41,-3
02/09/20 00:25:41,-4
02/09/20 00:26:41,0
02/09/20 00:27:41,-3
02/09/20 00:28:41,-10
02/09/20 00:29:41,-19
02/09/20 00:30:42,-9
02/09/20 00:31:42,-1
02/09/20 00:32:42,-30
02/09/20 00:33:42,0
02/09/20 00:34:42,-3
02/09/20 00:35:42,2
02/09/20 00:36:42,11
02/09/20 00:37:43,3
02/09/20 00:38:43,-1
02/09/20 00:39:43,1
02/09/20 00:40:43,-1
02/09/20 00:41:43,-6
02/09/20 00:42:43,0
02/09/20 00:43:44,2
02/09/20 00:44:44,-2
02/09/20 00:45:44,-1
02/09/20 00:46:44,-4
02/09/20 00:47:44,-10
02/09/20 00:48:44,2
02/09/20 00:49:44,8
02/09/20 00:50:45,-7
02/09/20 00:51:45,-1
02/09/20 00:52:45,-2
02/09/20 00:53:45,0
02/09/20 00:54:45,-3
02/09/20 00:55:45,-1
02/09/20 00:56:45,-1
02/09/20 00:57:46,-1
02/09/20 00:58:46,6
02/09/20 00:59:46,4
02/09/20 01:00:46,0
02/09/20 01:01:46,0
02/09/20 01:02:46,0
02/09/20 01:03:47,-1
02/09/20 01:04:47,-1
02/09/20 01:05:47,-32
02/09/20 01:06:47,3
02/09/20 01:07:47,0
02/09/20 01:08:47,18
02/09/20 01:09:47,-16
02/09/20 01:10:48,-53
02/09/20 01:11:48,-17
02/09/20 01:12:48,-1
02/09/20 01:13:48,-1
02/09/20 01:14:48,4
02/09/20 01:15:48,-3
02/09/20 01:16:48,-66
02/09/20 01:17:49,-1
02/09/20 01:18:49,5
02/09/20 01:19:49,-11
02/09/20 01:20:49,3
02/09/20 01:21:49,29
02/09/20 01:22:49,6
02/09/20 01:23:50,-3
02/09/20 01:24:50,3
02/09/20 01:25:50,0
02/09/20 01:26:50,-35
02/09/20 01:27:50,-14
02/09/20 01:28:50,-3
02/09/20 01:29:50,-24
02/09/20 01:30:51,10
02/09/20 01:31:51,-12
02/09/20 01:32:51,-3
02/09/20 01:33:51,-18
02/09/20 01:34:51,-24
02/09/20 01:35:51,0
02/09/20 01:36:51,0
02/09/20 01:37:52,-10
02/09/20 01:38:52,7
02/09/20 01:39:52,-1
02/09/20 01:40:52,-19
02/09/20 01:41:52,0
02/09/20 01:42:52,-28
02/09/20 01:43:53,2
02/09/20 01:44:53,-4
02/09/20 01:45:53,-19
02/09/20 01:46:53,-1
02/09/20 01:47:53,-5
02/09/20 01:48:53,-2
02/09/20 01:49:53,3
02/09/20 01:50:54,-15
02/09/20 01:51:54,-15
02/09/20 01:52:54,-1
02/09/20 01:53:54,-3
02/09/20 01:54:54,-1
02/09/20 01:55:54,12
02/09/20 01:56:54,5
02/09/20 01:57:55,2
02/09/20 01:58:55,2
02/09/20 01:59:55,7
02/09/20 02:00:55,-1
02/09/20 02:01:55,-2
02/09/20 02:02:55,-3
02/09/20 02:03:56,4
02/09/20 02:04:56,4
02/09/20 02:05:56,-19
02/09/20 02:06:56,-2
02/09/20 02:07:56,-1
02/09/20 02:08:56,6
