timestamp,Infrared to Red Signal Ratio
01/22/20 00:00:36,-7
01/22/20 00:01:36,-28
01/22/20 00:02:36,-4
01/22/20 00:03:37,-36
01/22/20 00:04:37,5
01/22/20 00:05:37,0
01/22/20 00:06:37,-25
01/22/20 00:07:37,18
01/22/20 00:08:37,4
01/22/20 00:09:37,7
01/22/20 00:10:38,-16
01/22/20 00:11:38,66
01/22/20 00:12:38,0
01/22/20 00:13:38,5
01/22/20 00:14:38,-2
01/22/20 00:15:38,-1
01/22/20 00:16:38,-12
01/22/20 00:17:39,3
01/22/20 00:18:39,-6
01/22/20 00:19:39,8
01/22/20 00:20:39,-1
01/22/20 00:21:39,0
01/22/20 00:22:39,0
01/22/20 00:23:40,-3
01/22/20 00:24:40,21
01/22/20 00:25:40,0
01/22/20 00:26:40,-29
01/22/20 00:27:40,-38
01/22/20 00:28:40,0
01/22/20 00:29:40,-4
01/22/20 00:30:41,0
01/22/20 00:31:41,-9
01/22/20 00:32:41,23
01/22/20 00:33:41,-11
01/22/20 00:34:41,16
01/22/20 00:35:41,0
01/22/20 00:36:41,-1
01/22/20 00:37:42,-16
01/22/20 00:38:42,1
01/22/20 00:39:42,-22
01/22/20 00:40:42,0
01/22/20 00:41:42,-3
01/22/20 00:42:42,0
01/22/20 00:43:43,0
01/22/20 00:44:43,-7
01/22/20 00:45:43,-1
01/22/20 00:46:43,-1
01/22/20 00:47:43,0
01/22/20 00:48:43,-4
01/22/20 00:49:43,-2
01/22/20 00:50:44,-4
01/22/20 00:51:44,-1
01/22/20 00:52:44,-13
01/22/20 00:53:44,-15
01/22/20 00:54:44,-9
01/22/20 00:55:44,-4
01/22/20 00:56:44,-1
01/22/20 00:57:45,-1
01/22/20 00:58:45,-1
01/22/20 00:59:45,-4
01/22/20 01:00:45,-2
01/22/20 01:01:45,-2
01/22/20 01:02:45,-1
01/22/20 01:03:46,19
01/22/20 01:04:46,3
01/22/20 01:05:46,-58
01/22/20 01:06:46,-2
01/22/20 01:07:46,-23
01/22/20 01:08:46,-4
01/22/20 01:09:46,-80
01/22/20 01:10:47,-76
01/22/20 01:11:47,2
01/22/20 01:12:47,-64
01/22/20 01:13:47,-16
01/22/20 01:14:47,17
01/22/20 01:15:47,-8
01/22/20 01:16:47,42
01/22/20 01:17:48,-4
01/22/20 01:18:48,-44
01/22/20 01:19:48,-1
01/22/20 01:20:48,17
01/22/20 01:21:48,-1
01/22/20 01:22:48,-1
01/22/20 01:23:49,2
01/22/20 01:24:49,8
01/22/20 01:25:49,-16
01/22/20 01:26:49,-1
01/22/20 01:27:49,0
01/22/20 01:28:49,-3
01/22/20 01:29:49,0
01/22/20 01:30:50,-13
01/22/20 01:31:50,0
01/22/20 01:32:50,0
01/22/20 01:33:50,-7
01/22/20 01:34:50,-4
01/22/20 01:35:50,-12
01/22/20 01:36:50,4
01/22/20 01:37:51,0
01/22/20 01:38:51,-2
01/22/20 01:39:51,1
01/22/20 01:40:51,-4
01/22/20 01:41:51,0
01/22/20 01:42:51,0
01/22/20 01:43:52,-2
01/22/20 01:44:52,-1
01/22/20 01:45:52,1
01/22/20 01:46:52,19
01/22/20 01:47:52,0
01/22/20 01:48:52,-3
01/22/20 01:49:52,-42
01/22/20 01:50:53,-13
01/22/20 01:51:53,-2
01/22/20 01:52:53,-2
01/22/20 01:53:53,-1
01/22/20 01:54:53,-1
01/22/20 01:55:53,34
01/22/20 01:56:53,-1
01/22/20 01:57:54,-23
01/22/20 01:58:54,-4
01/22/20 01:59:54,-7
01/22/20 02:00:54,-1
01/22/20 02:01:54,0
01/22/20 02:02:54,-1
01/22/20 02:03:55,21
01/22/20 02:04:55,-1
01/22/20 02:05:55,4
01/22/20 02:06:55,-1
01/22/20 02:07:55,-8
01/22/20 02:08:55,-9
01/22/20 02:09:55,0
01/22/20 02:10:56,-7
01/22/20 02:11:56,0
01/22/20 02:12:56,1
01/22/20 02:13:56,0
01/22/20 02:14:56,-1
01/22/20 02:15:56,-25
01/22/20 02:16:56,-1
01/22/20 02:17:57,0
01/22/20 02:18:57,5
01/22/20 02:19:57,-1
01/22/20 02:21:00,-1
01/22/20 02:22:00,10
01/22/20 02:23:00,-3
01/22/20 02:24:01,0
01/22/20 02:25:01,0
01/22/20 02:26:01,-2
01/22/20 02:27:01,2
01/22/20 02:28:01,0
01/22/20 02:29:01,-4
01/22/20 02:30:01,-4
01/22/20 02:31:02,-1
01/22/20 02:32:02,0
01/22/20 02:33:02,-3
01/22/20 02:34:02,-8
01/22/20 02:35:02,-28
01/22/20 02:36:02,-11
01/22/20 02:37:02,-22
01/22/20 02:38:03,-1
01/22/20 02:39:03,-23
01/22/20 02:40:03,-20
01/22/20 02:41:03,1
01/22/20 02:42:03,-27
01/22/20 02:43:03,-12
01/22/20 02:44:04,-19
01/22/20 02:45:04,-2
01/22/20 02:46:04,-9
01/22/20 02:47:04,-4
01/22/20 02:48:04,-9
01/22/20 02:49:04,-2
01/22/20 02:50:04,-33
01/22/20 02:51:05,-1
01/22/20 02:52:05,-3
01/22/20 02:53:05,-6
01/22/20 02:54:05,-24
01/22/20 02:55:05,0
01/22/20 02:56:05,0
01/22/20 02:57:05,-9
01/22/20 02:58:06,-1
01/22/20 02:59:06,0
01/22/20 03:00:06,-7
01/22/20 03:01:06,-7
01/22/20 03:02:06,-9
01/22/20 03:03:06,-1
01/22/20 03:04:07,-2
01/22/20 03:05:07,19
01/22/20 03:06:07,-3
01/22/20 03:07:07,-1
01/22/20 03:08:07,-23
01/22/20 03:09:07,7
01/22/20 03:10:07,-15
01/22/20 03:11:08,5
01/22/20 03:12:08,-4
01/22/20 03:13:08,-6
01/22/20 03:14:08,-1
01/22/20 03:15:08,-17
01/22/20 03:16:08,-10
01/22/20 03:17:08,6
01/22/20 03:18:09,-20
01/22/20 03:19:09,-11
01/22/20 03:20:09,5
01/22/20 03:21:09,4
01/22/20 03:22:09,-2
01/22/20 03:23:09,10
01/22/20 03:24:10,0
01/22/20 03:25:10,18
01/22/20 03:26:10,-40
01/22/20 03:27:10,0
01/22/20 03:28:10,-1
01/22/20 03:29:10,-1
01/22/20 03:30:10,-1
01/22/20 03:31:11,-1
01/22/20 03:32:11,-3
01/22/20 03:33:11,3
01/22/20 03:34:11,9
01/22/20 03:35:11,-1
01/22/20 03:36:11,5
01/22/20 03:37:11,-3
01/22/20 03:38:12,-1
01/22/20 03:39:12,7
01/22/20 03:40:12,2
01/22/20 03:41:12,-1
01/22/20 03:42:12,0
01/22/20 03:43:12,10
01/22/20 03:44:13,12
01/22/20 03:45:13,-1
01/22/20 03:46:13,0
01/22/20 03:47:13,-3
01/22/20 03:48:13,-2
01/22/20 03:49:13,6
01/22/20 03:50:13,-1
01/22/20 03:51:14,-6
01/22/20 03:52:14,0
01/22/20 03:53:14,-1
01/22/20 03:54:14,9
01/22/20 03:55:14,-2
01/22/20 03:56:14,0
01/22/20 03:57:14,21
01/22/20 03:58:15,0
01/22/20 03:59:15,0
01/22/20 04:00:15,-1
01/22/20 04:01:15,-3
01/22/20 04:02:15,-1
01/22/20 04:03:15,-4
01/22/20 04:04:16,10
01/22/20 04:05:16,0
01/22/20 04:06:16,7
01/22/20 04:07:16,4
01/22/20 04:08:16,-50
01/22/20 04:09:16,-3
01/22/20 04:10:16,-4
01/22/20 04:11:17,-11
01/22/20 04:12:17,-1
01/22/20 04:13:17,-5
01/22/20 04:14:17,-7
01/22/20 04:15:17,0
01/22/20 04:16:17,-24
01/22/20 04:17:17,8
01/22/20 04:18:18,-3
01/22/20 04:19:18,0
01/22/20 04:20:18,-1
01/22/20 04:21:18,0
01/22/20 04:22:18,2
01/22/20 04:23:18,-1
01/22/20 04:24:19,2
01/22/20 04:25:19,-4
01/22/20 04:26:19,-3
01/22/20 04:27:19,-15
01/22/20 04:28:19,-6
01/22/20 04:29:19,5
01/22/20 04:30:19,-1
01/22/20 04:31:20,-1
01/22/20 04:32:20,-6
01/22/20 04:33:20,-15
01/22/20 04:34:20,-13
01/22/20 04:35:20,-12
01/22/20 04:36:20,-4
01/22/20 04:37:21,-9
01/22/20 04:38:21,0
01/22/20 04:39:21,0
01/22/20 04:40:21,18
01/22/20 04:41:21,4
01/22/20 04:42:21,0
01/22/20 04:43:21,-8
01/22/20 04:44:22,-1
01/22/20 04:45:22,0
