timestamp,Infrared to Red Signal Ratio
08/26/22 00:00:59,0
08/26/22 00:01:59,-2
08/26/22 00:02:59,-11
08/26/22 00:03:59,-9
08/26/22 00:04:59,4
08/26/22 00:05:59,0
08/26/22 00:06:59,-1
08/26/22 00:07:59,-3
08/26/22 00:08:59,-11
08/26/22 00:09:59,-8
08/26/22 00:10:59,0
08/26/22 00:11:59,3
08/26/22 00:12:59,12
08/26/22 00:13:59,-41
08/26/22 00:14:59,-11
08/26/22 00:15:59,0
08/26/22 00:16:59,-19
08/26/22 00:17:59,17
08/26/22 00:18:59,-1
08/26/22 00:19:59,-28
08/26/22 00:20:59,-33
08/26/22 00:21:59,-2
08/26/22 00:22:59,2
08/26/22 00:23:59,-42
08/26/22 00:24:59,0
08/26/22 00:25:59,0
08/26/22 00:26:59,1
08/26/22 00:27:59,0
08/26/22 00:28:59,-55
08/26/22 00:29:59,-4
08/26/22 00:30:59,-68
08/26/22 00:31:59,-60
08/26/22 00:32:59,-22
08/26/22 00:34:00,-61
08/26/22 00:35:00,-5
08/26/22 00:36:00,4
08/26/22 00:37:00,0
08/26/22 00:38:00,-36
08/26/22 00:39:00,-8
08/26/22 00:40:00,-61
08/26/22 00:41:00,-22
08/26/22 00:42:00,-2
08/26/22 00:43:00,-32
08/26/22 00:44:00,-7
08/26/22 00:45:00,26
08/26/22 00:46:00,-20
08/26/22 00:47:00,8
08/26/22 00:48:00,0
08/26/22 00:49:00,-22
08/26/22 00:50:00,-9
08/26/22 00:51:00,-39
08/26/22 00:52:00,-17
08/26/22 00:54:05,7
08/26/22 00:55:05,-18
08/26/22 00:56:05,6
08/26/22 00:57:05,-19
08/26/22 00:58:05,0
08/26/22 00:59:05,0
08/26/22 01:00:05,-10
08/26/22 01:01:05,-5
08/26/22 01:02:05,-11
08/26/22 01:03:05,3
08/26/22 01:04:05,0
08/26/22 01:05:05,3
08/26/22 01:06:05,-24
08/26/22 01:07:05,-24
08/26/22 01:08:05,-4
08/26/22 01:09:05,-1
08/26/22 01:10:05,0
08/26/22 01:11:05,0
08/26/22 01:12:05,0
08/26/22 01:13:05,-3
08/26/22 01:14:05,-11
08/26/22 01:15:05,-1
08/26/22 01:16:05,-8
08/26/22 01:17:05,4
08/26/22 01:18:05,0
08/26/22 01:19:05,24
08/26/22 01:20:05,11
08/26/22 01:21:05,67
08/26/22 01:22:05,-6
08/26/22 01:23:05,-17
08/26/22 01:24:05,0
08/26/22 01:25:05,-17
08/26/22 01:26:05,0
08/26/22 01:27:05,1
08/26/22 01:28:05,-5
08/26/22 01:29:05,20
08/26/22 01:30:05,-4
08/26/22 01:31:05,-9
08/26/22 01:32:05,2
08/26/22 01:33:05,-23
08/26/22 01:34:05,-23
08/26/22 01:35:05,-26
08/26/22 01:36:05,-5
08/26/22 01:37:05,-35
08/26/22 01:38:05,-4
08/26/22 01:39:05,-4
08/26/22 01:40:05,36
08/26/22 01:41:05,2
08/26/22 01:42:05,38
08/26/22 01:43:05,63
08/26/22 01:44:05,0
08/26/22 01:45:05,0
08/26/22 01:46:05,-4
08/26/22 01:47:05,-13
08/26/22 01:48:05,-12
08/26/22 01:49:14,0
08/26/22 01:50:14,26
08/26/22 01:51:14,1
08/26/22 01:52:14,15
08/26/22 01:53:14,75
08/26/22 01:54:14,-45
08/26/22 01:55:14,-17
08/26/22 01:56:14,16
08/26/22 01:57:14,-7
08/26/22 01:58:15,2
08/26/22 01:59:15,0
08/26/22 02:00:15,16
08/26/22 02:01:15,0
08/26/22 02:02:15,0
08/26/22 02:03:15,0
08/26/22 02:04:15,-27
08/26/22 02:05:15,0
08/26/22 02:06:15,3
08/26/22 02:07:15,-21
08/26/22 02:08:15,26
08/26/22 02:09:15,17
08/26/22 02:10:15,-53
08/26/22 02:11:15,-13
08/26/22 02:12:15,-1
08/26/22 02:13:15,-2
08/26/22 02:14:15,-79
08/26/22 02:15:15,0
08/26/22 02:16:15,-6
08/26/22 02:17:15,-20
08/26/22 02:18:15,-52
08/26/22 02:19:15,0
08/26/22 02:20:16,3
08/26/22 02:21:16,-20
08/26/22 02:22:16,48
08/26/22 02:23:16,8
08/26/22 02:24:16,8
08/26/22 02:25:16,-15
08/26/22 02:26:16,-1
08/26/22 02:27:16,11
08/26/22 02:28:16,-8
08/26/22 02:29:16,-10
08/26/22 02:30:16,2
08/26/22 02:31:16,48
08/26/22 02:32:16,0
08/26/22 02:33:16,-7
08/26/22 02:34:16,-7
08/26/22 02:35:15,16
08/26/22 02:36:15,-23
08/26/22 02:37:15,-26
08/26/22 02:38:15,-4
08/26/22 02:39:15,0
08/26/22 02:40:15,2
08/26/22 02:41:15,-1
08/26/22 02:42:15,9
08/26/22 02:43:15,0
08/26/22 02:44:15,-2
08/26/22 02:45:15,0
08/26/22 02:46:15,0
08/26/22 02:47:15,-26
08/26/22 02:48:15,0
08/26/22 02:49:15,-7
08/26/22 02:50:16,-13
08/26/22 02:51:16,0
08/26/22 02:52:16,4
08/26/22 02:53:16,-3
08/26/22 02:54:16,-13
08/26/22 02:55:16,0
08/26/22 02:56:16,0
08/26/22 02:57:16,1
08/26/22 02:58:16,28
08/26/22 02:59:16,13
08/26/22 03:00:16,30
08/26/22 03:01:17,49
08/26/22 03:02:17,0
08/26/22 03:03:17,0
08/26/22 03:04:17,18
08/26/22 03:05:16,13
08/26/22 03:06:16,0
08/26/22 03:07:16,13
08/26/22 03:08:16,1
08/26/22 03:09:16,-39
08/26/22 03:10:16,-1
08/26/22 03:11:16,-19
08/26/22 03:12:16,-2
08/26/22 03:13:16,-6
08/26/22 03:14:16,13
08/26/22 03:15:16,8
08/26/22 03:16:16,18
08/26/22 03:17:16,-17
08/26/22 03:18:16,14
08/26/22 03:19:16,0
08/26/22 03:20:16,0
08/26/22 03:21:16,0
08/26/22 03:22:16,0
08/26/22 03:23:16,-26
08/26/22 03:24:16,-13
08/26/22 03:25:16,0
08/26/22 03:26:16,26
08/26/22 03:27:16,9
08/26/22 03:28:16,4
08/26/22 03:29:16,-4
08/26/22 03:30:16,13
08/26/22 03:31:16,0
08/26/22 03:32:16,0
08/26/22 03:33:16,17
08/26/22 03:34:16,1
08/26/22 03:35:17,-1
08/26/22 03:36:17,-7
08/26/22 03:37:17,-43
08/26/22 03:38:17,24
08/26/22 03:39:17,4
08/26/22 03:40:17,0
08/26/22 03:41:17,8
08/26/22 03:42:17,27
08/26/22 03:43:41,46
08/26/22 03:44:41,0
08/26/22 03:45:41,-5
08/26/22 03:46:41,0
08/26/22 03:47:41,-19
08/26/22 03:48:41,7
08/26/22 03:49:41,0
08/26/22 03:50:41,-2
08/26/22 03:51:41,1
08/26/22 03:52:41,-8
08/26/22 03:53:41,8
08/26/22 03:54:41,0
08/26/22 03:55:41,-2
