timestamp,Infrared to Red Signal Ratio
01/27/20 00:00:34,-12
01/27/20 00:01:34,0
01/27/20 00:02:34,4
01/27/20 00:03:34,0
01/27/20 00:04:34,-1
01/27/20 00:05:34,-1
01/27/20 00:06:34,-30
01/27/20 00:07:35,1
01/27/20 00:08:35,-3
01/27/20 00:09:35,-1
01/27/20 00:10:35,0
01/27/20 00:11:35,-34
01/27/20 00:12:35,0
01/27/20 00:13:35,-4
01/27/20 00:14:36,-12
01/27/20 00:15:36,-5
01/27/20 00:16:36,1
01/27/20 00:17:36,0
01/27/20 00:18:36,-5
01/27/20 00:19:36,8
01/27/20 00:20:37,-24
01/27/20 00:21:37,-6
01/27/20 00:22:37,4
01/27/20 00:23:37,17
01/27/20 00:24:37,-1
01/27/20 00:25:37,-1
01/27/20 00:26:37,-11
01/27/20 00:27:38,-7
01/27/20 00:28:38,0
01/27/20 00:29:38,-7
01/27/20 00:30:38,1
01/27/20 00:31:38,-1
01/27/20 00:32:38,-3
01/27/20 00:33:39,-2
01/27/20 00:34:39,3
01/27/20 00:35:39,-7
01/27/20 00:36:39,-1
01/27/20 00:37:39,4
01/27/20 00:38:39,-5
01/27/20 00:39:39,-1
01/27/20 00:40:40,-5
01/27/20 00:41:40,-4
01/27/20 00:42:40,-9
01/27/20 00:43:40,-11
01/27/20 00:44:40,1
01/27/20 00:45:40,-1
01/27/20 00:46:40,-13
01/27/20 00:47:41,-8
01/27/20 00:48:41,0
01/27/20 00:49:41,-6
01/27/20 00:50:41,20
01/27/20 00:51:41,0
01/27/20 00:52:41,2
01/27/20 00:53:42,-8
01/27/20 00:54:42,-1
01/27/20 00:55:42,0
01/27/20 00:56:42,-11
01/27/20 00:57:42,-2
01/27/20 00:58:42,0
01/27/20 00:59:42,0
01/27/20 01:00:43,-10
01/27/20 01:01:43,0
01/27/20 01:02:43,-2
01/27/20 01:03:43,0
01/27/20 01:04:43,0
01/27/20 01:05:43,22
01/27/20 01:06:43,-5
01/27/20 01:07:44,0
01/27/20 01:08:44,8
01/27/20 01:09:44,-19
01/27/20 01:10:44,-43
01/27/20 01:11:44,-71
01/27/20 01:12:44,-1
01/27/20 01:13:45,-5
01/27/20 01:14:45,-1
01/27/20 01:15:45,-31
01/27/20 01:16:45,0
01/27/20 01:17:45,19
01/27/20 01:18:45,0
01/27/20 01:19:45,0
01/27/20 01:20:46,-18
