timestamp,Infrared to Red Signal Ratio
11/11/20 00:00:45,0
11/11/20 00:01:45,-1
11/11/20 00:02:45,0
11/11/20 00:03:45,0
11/11/20 00:04:45,0
11/11/20 00:05:45,-1
11/11/20 00:06:45,-7
11/11/20 00:07:46,0
11/11/20 00:08:46,2
11/11/20 00:09:46,0
11/11/20 00:10:46,0
11/11/20 00:11:46,0
11/11/20 00:12:46,0
11/11/20 00:13:46,11
11/11/20 00:14:47,2
11/11/20 00:15:47,-1
11/11/20 00:16:47,-3
11/11/20 00:17:47,1
11/11/20 00:18:47,-9
11/11/20 00:19:47,-1
11/11/20 00:20:48,0
11/11/20 00:21:48,-10
11/11/20 00:22:48,1
11/11/20 00:23:48,-16
11/11/20 00:24:48,-16
11/11/20 00:25:48,2
11/11/20 00:26:48,-3
11/11/20 00:27:49,-18
11/11/20 00:28:49,-11
11/11/20 00:29:49,2
11/11/20 00:30:49,-3
11/11/20 00:31:49,-2
11/11/20 00:32:49,2
11/11/20 00:33:49,-1
11/11/20 00:34:50,-1
11/11/20 00:35:50,0
11/11/20 00:36:50,2
11/11/20 00:37:50,4
11/11/20 00:38:50,-4
11/11/20 00:39:50,26
11/11/20 00:40:51,-7
11/11/20 00:41:51,-1
11/11/20 00:42:51,-10
11/11/20 00:43:51,0
11/11/20 00:44:51,-1
11/11/20 00:45:51,-1
11/11/20 00:46:51,16
11/11/20 00:47:52,1
11/11/20 00:48:52,-1
11/11/20 00:49:52,0
11/11/20 00:50:52,2
11/11/20 00:51:52,0
11/11/20 00:52:52,-1
11/11/20 00:53:53,-3
11/11/20 00:54:53,5
11/11/20 00:55:53,0
11/11/20 00:56:53,0
11/11/20 00:57:53,0
11/11/20 00:58:53,8
11/11/20 00:59:53,0
11/11/20 01:00:54,0
11/11/20 01:01:54,0
11/11/20 01:02:54,0
11/11/20 01:03:54,-1
11/11/20 01:04:54,0
11/11/20 01:05:54,-1
11/11/20 01:06:54,0
11/11/20 01:07:55,1
11/11/20 01:08:55,2
11/11/20 01:09:55,-1
11/11/20 01:10:55,0
11/11/20 01:11:55,0
11/11/20 01:12:55,-1
11/11/20 01:13:56,1
11/11/20 01:14:56,-1
11/11/20 01:15:56,-1
11/11/20 01:16:56,-4
11/11/20 01:17:56,0
11/11/20 01:18:56,-2
11/11/20 01:19:56,-1
11/11/20 01:20:57,2
11/11/20 01:21:57,5
11/11/20 01:22:57,7
11/11/20 01:23:57,0
11/11/20 01:24:57,-2
11/11/20 01:25:57,-13
11/11/20 01:26:57,0
11/11/20 01:27:58,1
11/11/20 01:28:58,-6
11/11/20 01:29:58,6
11/11/20 01:30:58,0
11/11/20 01:31:58,-1
11/11/20 01:32:58,-4
11/11/20 01:33:59,-4
11/11/20 01:34:59,-2
11/11/20 01:35:59,-3
11/11/20 01:36:59,0
11/11/20 01:37:59,0
11/11/20 01:38:59,-11
11/11/20 01:39:59,0
11/11/20 01:41:00,-2
11/11/20 01:42:00,-17
11/11/20 01:43:00,-1
11/11/20 01:44:00,-4
11/11/20 01:45:00,0
11/11/20 01:46:00,-10
11/11/20 01:47:00,-12
11/11/20 01:48:01,-25
11/11/20 01:49:01,0
11/11/20 01:50:01,-1
11/11/20 01:51:01,0
11/11/20 01:52:01,-1
11/11/20 01:53:01,0
11/11/20 01:54:02,-5
11/11/20 01:55:02,7
11/11/20 01:56:02,-8
11/11/20 01:57:02,9
11/11/20 01:58:02,0
11/11/20 01:59:02,-4
11/11/20 02:00:02,51
11/11/20 02:01:03,0
11/11/20 02:02:03,3
11/11/20 02:03:03,1
11/11/20 02:04:03,20
11/11/20 02:05:03,32
11/11/20 02:06:03,0
11/11/20 02:07:03,19
11/11/20 02:08:04,-5
11/11/20 02:09:04,-1
11/11/20 02:10:04,-1
11/11/20 02:11:04,0
11/11/20 02:12:04,-6
11/11/20 02:13:04,-5
11/11/20 02:14:05,0
11/11/20 02:15:05,-6
11/11/20 02:16:05,-1
11/11/20 02:17:05,0
11/11/20 02:18:05,-14
11/11/20 02:19:05,-2
11/11/20 02:20:05,4
11/11/20 02:21:06,-1
11/11/20 02:22:06,-10
11/11/20 02:23:06,0
11/11/20 02:24:06,-8
11/11/20 02:25:06,1
11/11/20 02:26:06,8
11/11/20 02:27:06,-3
11/11/20 02:28:07,9
11/11/20 02:29:07,0
11/11/20 02:30:07,-9
11/11/20 02:31:07,0
11/11/20 02:32:07,-48
11/11/20 02:33:07,-13
11/11/20 02:34:08,-3
11/11/20 02:35:08,-1
11/11/20 02:36:08,-1
11/11/20 02:37:08,-1
11/11/20 02:38:08,4
11/11/20 02:39:08,-2
11/11/20 02:40:08,-2
11/11/20 02:41:09,0
11/11/20 02:42:09,1
11/11/20 02:43:09,-2
11/11/20 02:44:09,-2
11/11/20 02:45:09,-1
11/11/20 02:46:09,1
11/11/20 02:47:09,-1
11/11/20 02:48:10,0
11/11/20 02:49:10,-2
11/11/20 02:50:10,2
11/11/20 02:51:10,0
11/11/20 02:52:10,-1
11/11/20 02:53:10,0
11/11/20 02:54:11,-3
11/11/20 02:55:11,0
11/11/20 02:56:11,-1
11/11/20 02:57:11,-2
11/11/20 02:58:11,-3
11/11/20 02:59:11,3
11/11/20 03:00:11,0
11/11/20 03:01:12,0
11/11/20 03:02:12,7
11/11/20 03:03:12,3
11/11/20 03:04:12,-10
11/11/20 03:05:12,-1
11/11/20 03:06:12,-5
11/11/20 03:07:12,1
11/11/20 03:08:13,0
11/11/20 03:09:13,-1
11/11/20 03:10:13,-10
11/11/20 03:11:13,0
11/11/20 03:12:13,-6
11/11/20 03:13:13,1
11/11/20 03:14:14,1
11/11/20 03:15:14,-6
11/11/20 03:16:14,-1
11/11/20 03:17:14,-2
11/11/20 03:18:14,4
11/11/20 03:19:14,3
11/11/20 03:20:14,-13
11/11/20 03:21:15,-1
11/11/20 03:22:15,0
11/11/20 03:23:15,-1
11/11/20 03:24:15,1
11/11/20 03:25:15,-2
11/11/20 03:26:15,1
11/11/20 03:27:15,42
11/11/20 03:28:16,3
11/11/20 03:29:16,-9
11/11/20 03:30:16,3
11/11/20 03:31:16,-9
11/11/20 03:32:16,13
11/11/20 03:33:16,6
11/11/20 03:34:17,-2
11/11/20 03:35:17,16
11/11/20 03:36:17,-8
11/11/20 03:37:17,-4
11/11/20 03:38:17,1
11/11/20 03:39:17,-1
11/11/20 03:40:17,47
11/11/20 03:41:18,-26
11/11/20 03:42:18,14
11/11/20 03:43:18,0
11/11/20 03:44:18,15
11/11/20 03:45:18,-1
11/11/20 03:46:18,3
11/11/20 03:47:18,10
11/11/20 03:48:19,4
11/11/20 03:49:19,-1
11/11/20 03:50:19,1
11/11/20 03:51:19,-7
11/11/20 03:52:19,-2
11/11/20 03:53:19,0
11/11/20 03:54:20,-29
11/11/20 03:55:20,-11
11/11/20 03:56:20,0
11/11/20 03:57:20,5
11/11/20 03:58:20,5
11/11/20 03:59:20,2
11/11/20 04:00:20,-4
11/11/20 04:01:21,-4
11/11/20 04:02:21,0
11/11/20 04:03:21,11
11/11/20 04:04:21,1
11/11/20 04:05:21,12
11/11/20 04:06:21,-3
11/11/20 04:07:21,-6
11/11/20 04:08:22,0
11/11/20 04:09:22,0
11/11/20 04:10:22,0
11/11/20 04:11:22,0
11/11/20 04:12:22,0
11/11/20 04:13:22,-1
11/11/20 04:14:23,-3
11/11/20 04:15:23,8
11/11/20 04:16:23,-1
11/11/20 04:17:23,-1
11/11/20 04:18:23,-4
11/11/20 04:19:23,-12
11/11/20 04:20:23,-4
11/11/20 04:21:24,8
11/11/20 04:22:24,2
11/11/20 04:23:24,0
11/11/20 04:24:24,2
11/11/20 04:25:24,0
11/11/20 04:26:24,8
11/11/20 04:27:24,31
11/11/20 04:28:25,-4
11/11/20 04:29:25,-1
11/11/20 04:30:25,0
11/11/20 04:31:25,-2
11/11/20 04:32:25,-3
11/11/20 04:33:25,-3
