timestamp,Infrared to Red Signal Ratio
07/24/20 00:00:08,4
07/24/20 00:01:09,3
07/24/20 00:02:09,0
07/24/20 00:03:09,0
07/24/20 00:04:09,-1
07/24/20 00:05:09,0
07/24/20 00:06:09,0
07/24/20 00:07:09,-2
07/24/20 00:08:10,0
07/24/20 00:09:10,0
07/24/20 00:10:10,0
07/24/20 00:11:10,-1
07/24/20 00:12:10,-3
07/24/20 00:13:10,-1
07/24/20 00:14:10,9
07/24/20 00:15:11,5
07/24/20 00:16:11,-1
07/24/20 00:17:11,-2
07/24/20 00:18:11,0
07/24/20 00:19:11,-15
07/24/20 00:20:11,1
07/24/20 00:21:12,11
07/24/20 00:22:12,-2
07/24/20 00:23:12,10
07/24/20 00:24:12,1
07/24/20 00:25:12,2
07/24/20 00:26:12,1
07/24/20 00:27:12,-1
07/24/20 00:28:13,0
07/24/20 00:29:13,2
07/24/20 00:30:13,0
07/24/20 00:31:13,0
07/24/20 00:32:13,-5
07/24/20 00:33:13,25
07/24/20 00:34:13,-1
07/24/20 00:35:14,-26
07/24/20 00:36:14,55
07/24/20 00:37:14,21
07/24/20 00:38:14,1
07/24/20 00:39:14,3
07/24/20 00:40:14,0
07/24/20 00:41:15,2
07/24/20 00:42:15,-2
07/24/20 00:43:15,3
07/24/20 00:44:15,-5
07/24/20 00:45:15,5
07/24/20 00:46:15,-6
07/24/20 00:47:15,0
07/24/20 00:48:16,-14
07/24/20 00:49:16,-2
07/24/20 00:50:16,-15
07/24/20 00:51:16,4
07/24/20 00:52:16,15
07/24/20 00:53:16,22
07/24/20 00:54:17,35
07/24/20 00:55:17,-4
07/24/20 00:56:17,-2
07/24/20 00:57:17,1
07/24/20 00:58:17,0
07/24/20 00:59:17,0
07/24/20 01:00:17,0
07/24/20 01:01:18,-1
07/24/20 01:02:18,8
07/24/20 01:03:18,-23
07/24/20 01:04:18,-5
07/24/20 01:05:18,-13
07/24/20 01:06:18,1
07/24/20 01:07:18,12
07/24/20 01:08:19,1
07/24/20 01:09:19,-8
07/24/20 01:10:19,-3
07/24/20 01:11:19,-26
07/24/20 01:12:19,-5
07/24/20 01:13:19,-2
07/24/20 01:14:20,-16
07/24/20 01:15:20,-1
07/24/20 01:16:20,1
07/24/20 01:17:20,72
07/24/20 01:18:20,1
07/24/20 01:19:20,-7
07/24/20 01:20:20,-9
07/24/20 01:21:21,0
07/24/20 01:22:21,-2
07/24/20 01:23:21,0
07/24/20 01:24:21,1
07/24/20 01:25:21,-11
07/24/20 01:26:21,-3
07/24/20 01:27:21,-3
07/24/20 01:28:22,3
07/24/20 01:29:22,-3
07/24/20 01:30:22,0
07/24/20 01:31:22,3
07/24/20 01:32:22,-6
07/24/20 01:33:22,-12
07/24/20 01:34:23,-6
07/24/20 01:35:23,-12
07/24/20 01:36:23,-1
07/24/20 01:37:23,2
07/24/20 01:38:23,-1
07/24/20 01:39:23,-1
07/24/20 01:40:23,-3
07/24/20 01:41:24,-6
07/24/20 01:42:24,-11
07/24/20 01:43:24,-1
07/24/20 01:44:24,5
07/24/20 01:45:24,-53
07/24/20 01:46:24,0
07/24/20 01:47:24,-10
07/24/20 01:48:25,-1
07/24/20 01:49:25,-9
07/24/20 01:50:25,-1
07/24/20 01:51:25,-21
07/24/20 01:52:25,48
07/24/20 01:53:25,4
07/24/20 01:54:26,-5
07/24/20 01:55:26,-2
07/24/20 01:56:26,-8
07/24/20 01:57:26,-1
07/24/20 01:58:26,-12
07/24/20 01:59:26,1
07/24/20 02:00:26,11
07/24/20 02:01:27,-1
07/24/20 02:02:27,13
07/24/20 02:03:27,0
07/24/20 02:04:27,-3
07/24/20 02:05:27,21
07/24/20 02:06:27,0
07/24/20 02:07:27,0
07/24/20 02:08:28,-12
07/24/20 02:09:28,-39
07/24/20 02:10:28,-1
07/24/20 02:11:28,-1
07/24/20 02:12:28,-2
07/24/20 02:13:28,-2
07/24/20 02:14:29,-40
07/24/20 02:15:29,-24
07/24/20 02:16:29,0
07/24/20 02:17:29,21
07/24/20 02:18:29,-6
07/24/20 02:19:29,10
07/24/20 02:20:29,0
07/24/20 02:21:30,15
07/24/20 02:22:30,-1
07/24/20 02:23:30,-31
07/24/20 02:24:30,2
07/24/20 02:25:30,-19
07/24/20 02:26:30,23
07/24/20 02:27:30,-32
07/24/20 02:28:31,17
07/24/20 02:29:31,-10
07/24/20 02:30:31,2
07/24/20 02:31:31,22
07/24/20 02:32:31,0
07/24/20 02:33:31,-5
07/24/20 02:34:32,-2
07/24/20 02:35:32,1
07/24/20 02:36:32,-6
07/24/20 02:37:32,0
07/24/20 02:38:32,-1
07/24/20 02:39:32,1
07/24/20 02:40:32,0
07/24/20 02:41:33,-1
07/24/20 02:42:33,1
07/24/20 02:43:33,-1
07/24/20 02:44:33,-2
07/24/20 02:45:33,0
07/24/20 02:46:33,-2
07/24/20 02:47:33,0
07/24/20 02:48:34,1
07/24/20 02:49:34,-1
07/24/20 02:50:34,-3
07/24/20 02:51:34,-5
07/24/20 02:52:34,-3
07/24/20 02:53:34,-4
07/24/20 02:54:35,5
07/24/20 02:55:35,3
07/24/20 02:56:35,-3
07/24/20 02:57:35,-1
07/24/20 02:58:35,-2
07/24/20 02:59:35,-1
07/24/20 03:00:35,2
07/24/20 03:01:36,-1
07/24/20 03:02:36,0
07/24/20 03:03:36,3
07/24/20 03:04:36,0
07/24/20 03:05:36,-11
07/24/20 03:06:36,-1
07/24/20 03:07:36,33
07/24/20 03:08:37,1
07/24/20 03:09:37,7
07/24/20 03:10:37,0
07/24/20 03:11:37,0
07/24/20 03:12:37,0
07/24/20 03:13:37,1
07/24/20 03:14:38,-5
07/24/20 03:15:38,44
07/24/20 03:16:38,50
07/24/20 03:17:38,-2
07/24/20 03:18:38,-1
07/24/20 03:19:38,0
07/24/20 03:20:38,-1
07/24/20 03:21:39,-1
07/24/20 03:22:39,-2
07/24/20 03:23:39,-6
07/24/20 03:24:39,-3
07/24/20 03:25:39,-6
07/24/20 03:26:39,-8
07/24/20 03:27:39,-3
07/24/20 03:28:40,4
07/24/20 03:29:40,-3
07/24/20 03:30:40,-36
07/24/20 03:31:40,-5
07/24/20 03:32:40,-3
07/24/20 03:33:40,-1
07/24/20 03:34:41,-8
07/24/20 03:35:41,-13
07/24/20 03:36:41,1
07/24/20 03:37:41,-3
07/24/20 03:38:41,-4
07/24/20 03:39:41,-3
07/24/20 03:40:41,-52
07/24/20 03:41:42,-8
07/24/20 03:42:42,22
07/24/20 03:43:42,-35
07/24/20 03:44:42,2
07/24/20 03:45:42,10
07/24/20 03:46:42,-14
07/24/20 03:47:42,-14
07/24/20 03:48:43,4
07/24/20 03:49:43,2
07/24/20 03:50:43,0
07/24/20 03:51:43,2
07/24/20 03:52:43,-10
07/24/20 03:53:43,1
07/24/20 03:54:44,-3
07/24/20 03:55:44,-5
07/24/20 03:56:44,40
07/24/20 03:57:44,-1
07/24/20 03:58:44,-1
