timestamp,Infrared to Red Signal Ratio
12/10/23 00:50:00,-30
12/10/23 00:51:00,34
12/10/23 00:52:00,-17
12/10/23 00:53:00,-9
12/10/23 00:54:00,-4
12/10/23 00:55:00,30
12/10/23 00:56:00,10
12/10/23 00:57:00,22
12/10/23 00:58:00,-2
12/10/23 00:59:00,0
12/10/23 01:00:00,18
12/10/23 01:01:00,5
12/10/23 01:02:59,-23
12/10/23 01:03:59,0
12/10/23 01:04:59,-1
12/10/23 01:05:59,21
12/10/23 01:06:59,8
12/10/23 01:07:59,0
12/10/23 01:08:59,-4
12/10/23 01:09:59,43
12/10/23 01:10:59,-2
12/10/23 01:11:59,0
12/10/23 01:12:59,0
12/10/23 01:13:59,-1
12/10/23 01:14:59,0
12/10/23 01:15:59,-4
12/10/23 01:16:59,-25
12/10/23 01:17:59,-48
12/10/23 01:18:59,-12
12/10/23 01:19:59,-24
12/10/23 01:20:59,0
12/10/23 01:21:59,-6
12/10/23 01:22:59,-10
12/10/23 01:23:59,-23
12/10/23 01:24:59,12
12/10/23 01:25:59,3
12/10/23 01:26:59,-26
12/10/23 01:27:59,-15
12/10/23 01:28:59,-14
12/10/23 01:29:59,-8
12/10/23 01:30:59,26
12/10/23 01:31:59,11
12/10/23 01:32:59,13
12/10/23 01:33:59,1
12/10/23 01:34:59,-38
12/10/23 01:35:59,-4
12/10/23 01:36:59,0
12/10/23 01:37:59,0
12/10/23 01:38:59,32
12/10/23 01:39:59,-39
12/10/23 01:40:59,4
12/10/23 01:41:59,-15
12/10/23 01:42:59,0
12/10/23 01:43:59,6
12/10/23 01:44:59,0
12/10/23 01:45:59,2
12/10/23 01:46:59,23
12/10/23 01:47:59,-27
12/10/23 01:48:59,15
12/10/23 01:49:59,-2
12/10/23 01:50:59,0
12/10/23 01:51:59,9
12/10/23 01:52:59,-17
12/10/23 01:53:59,34
12/10/23 01:54:59,28
12/10/23 01:55:59,15
12/10/23 01:56:59,17
12/10/23 01:57:59,-2
12/10/23 01:58:59,-3
12/10/23 01:59:59,5
12/10/23 02:00:59,0
12/10/23 02:01:59,-28
12/10/23 02:02:59,0
12/10/23 02:03:59,0
12/10/23 02:04:59,8
12/10/23 02:05:59,0
12/10/23 02:06:59,6
12/10/23 02:07:59,-11
12/10/23 02:08:59,0
12/10/23 02:09:59,-6
12/10/23 02:10:59,-37
12/10/23 02:11:59,-5
12/10/23 02:12:59,-6
12/10/23 02:13:59,0
12/10/23 02:14:59,1
12/10/23 02:15:59,0
12/10/23 02:16:59,-2
12/10/23 02:17:59,0
12/10/23 02:18:59,0
12/10/23 02:19:59,-3
12/10/23 02:20:59,0
12/10/23 02:21:59,3
12/10/23 02:22:59,25
12/10/23 02:23:59,0
12/10/23 02:24:59,0
12/10/23 02:25:59,31
12/10/23 02:26:59,0
12/10/23 02:27:59,9
12/10/23 02:28:59,17
12/10/23 02:29:59,-10
12/10/23 02:30:59,12
12/10/23 02:31:59,0
12/10/23 02:32:59,19
12/10/23 02:33:59,0
12/10/23 02:34:59,1
12/10/23 02:35:59,0
