timestamp,Infrared to Red Signal Ratio
07/14/22 00:25:30,80
07/14/22 00:26:30,13
07/14/22 00:27:30,13
07/14/22 00:28:30,10
07/14/22 00:29:30,-4
07/14/22 00:30:30,14
07/14/22 00:31:30,0
07/14/22 00:32:30,-43
07/14/22 00:33:30,-15
07/14/22 00:34:30,10
07/14/22 00:35:30,-8
07/14/22 00:36:30,0
07/14/22 00:37:30,18
07/14/22 00:38:30,3
07/14/22 00:39:30,21
07/14/22 00:40:30,-16
07/14/22 00:41:30,0
07/14/22 00:42:30,0
07/14/22 00:43:30,-13
07/14/22 00:44:30,0
07/14/22 00:45:30,-43
07/14/22 00:46:30,0
07/14/22 00:47:30,0
07/14/22 00:48:30,31
07/14/22 00:49:30,0
07/14/22 00:50:30,1
07/14/22 00:51:30,3
07/14/22 00:52:30,-81
07/14/22 00:53:30,34
07/14/22 00:54:30,-1
07/14/22 00:55:30,21
07/14/22 00:56:30,-13
07/14/22 00:57:30,-31
07/14/22 00:58:30,-15
07/14/22 00:59:30,-3
07/14/22 01:00:30,13
07/14/22 01:01:30,0
07/14/22 01:02:30,-47
07/14/22 01:03:30,-77
07/14/22 01:04:30,30
07/14/22 01:05:30,0
07/14/22 01:06:30,0
07/14/22 01:07:30,0
07/14/22 01:08:30,0
07/14/22 01:09:30,0
07/14/22 01:10:30,17
07/14/22 01:11:30,0
07/14/22 01:12:30,21
07/14/22 01:13:30,-46
07/14/22 01:14:30,-17
07/14/22 01:15:30,-30
07/14/22 01:16:30,0
07/14/22 01:17:30,-8
07/14/22 01:18:30,0
07/14/22 01:19:30,2
07/14/22 01:20:30,-8
07/14/22 01:21:30,-15
07/14/22 01:22:30,-2
07/14/22 01:23:30,-15
07/14/22 01:24:30,-31
07/14/22 01:25:30,20
07/14/22 01:26:30,0
07/14/22 01:27:30,-2
07/14/22 01:28:30,-8
07/14/22 01:29:30,-4
07/14/22 01:30:30,0
07/14/22 01:31:30,0
07/14/22 01:32:30,0
07/14/22 01:33:30,-27
07/14/22 01:34:30,15
07/14/22 01:35:30,-1
07/14/22 01:36:30,19
07/14/22 01:37:30,11
07/14/22 01:38:30,6
07/14/22 01:39:30,2
07/14/22 01:40:30,-23
07/14/22 01:41:30,1
07/14/22 01:42:30,25
07/14/22 01:43:30,0
07/14/22 01:44:30,-11
07/14/22 01:45:30,3
07/14/22 01:46:30,2
07/14/22 01:47:30,14
07/14/22 01:48:30,22
07/14/22 01:49:30,-4
07/14/22 01:50:30,0
07/14/22 01:51:30,0
07/14/22 01:52:30,3
07/14/22 01:53:30,-16
07/14/22 01:54:30,34
07/14/22 01:55:30,0
07/14/22 01:56:30,4
07/14/22 01:57:30,14
07/14/22 01:58:30,-8
07/14/22 01:59:30,20
07/14/22 02:00:30,0
07/14/22 02:01:30,-25
07/14/22 02:02:30,-1
07/14/22 02:03:30,-44
07/14/22 02:04:30,-8
07/14/22 02:05:30,-9
07/14/22 02:06:30,-23
07/14/22 02:07:30,14
07/14/22 02:08:30,-22
07/14/22 02:09:30,-1
07/14/22 02:10:30,1
07/14/22 02:11:30,0
07/14/22 02:12:30,-5
07/14/22 02:13:30,15
07/14/22 02:14:30,16
07/14/22 02:15:30,0
07/14/22 02:16:30,4
07/14/22 02:17:30,-20
07/14/22 02:18:30,1
07/14/22 02:19:30,-4
07/14/22 02:20:30,-21
07/14/22 02:21:30,-13
07/14/22 02:22:30,11
07/14/22 02:23:30,-4
07/14/22 02:24:30,-1
07/14/22 02:25:30,0
07/14/22 02:26:30,0
07/14/22 02:27:30,13
07/14/22 02:28:30,22
07/14/22 02:29:30,21
07/14/22 02:30:30,19
07/14/22 02:31:30,-83
07/14/22 02:32:30,-40
07/14/22 02:33:30,-8
07/14/22 02:34:30,-2
07/14/22 02:35:30,-72
07/14/22 02:36:30,1
07/14/22 02:37:30,-4
07/14/22 02:38:30,-7
07/14/22 02:39:30,-4
07/14/22 02:40:30,-31
07/14/22 02:41:30,-32
07/14/22 02:42:30,0
07/14/22 02:43:30,0
07/14/22 02:44:30,-21
07/14/22 02:45:30,-1
07/14/22 02:46:30,-43
07/14/22 02:47:30,-73
07/14/22 02:48:30,-31
07/14/22 02:49:30,-23
07/14/22 02:50:30,0
07/14/22 02:51:30,0
07/14/22 02:52:30,50
07/14/22 02:53:30,-4
07/14/22 02:54:30,-20
07/14/22 02:55:30,0
07/14/22 02:56:30,0
07/14/22 02:57:30,3
07/14/22 02:58:30,-8
07/14/22 02:59:30,1
07/14/22 03:00:30,27
07/14/22 03:01:30,6
07/14/22 03:02:30,12
07/14/22 03:03:30,61
07/14/22 03:04:30,84
07/14/22 03:05:30,43
07/14/22 03:06:30,86
07/14/22 03:07:30,66
07/14/22 03:08:30,78
07/14/22 03:09:30,6
07/14/22 03:10:30,-2
07/14/22 03:11:30,10
07/14/22 03:12:30,57
07/14/22 03:13:30,-2
07/14/22 03:14:30,54
07/14/22 03:15:30,23
07/14/22 03:16:30,31
07/14/22 03:17:30,13
07/14/22 03:18:30,0
07/14/22 03:19:30,31
07/14/22 03:20:30,-23
07/14/22 03:21:30,-17
07/14/22 03:22:30,34
07/14/22 03:23:30,17
07/14/22 03:24:30,0
07/14/22 03:25:30,0
07/14/22 03:26:30,0
07/14/22 03:27:30,-3
07/14/22 03:28:30,-7
07/14/22 03:29:30,7
07/14/22 03:30:30,4
07/14/22 03:31:30,-12
07/14/22 03:32:30,30
07/14/22 03:33:30,7
07/14/22 03:34:30,-1
07/14/22 03:35:30,1
07/14/22 03:36:30,-26
07/14/22 03:37:30,11
07/14/22 03:38:30,10
07/14/22 03:39:30,-36
07/14/22 03:40:30,0
07/14/22 03:41:30,11
07/14/22 03:42:30,-2
07/14/22 03:43:30,15
07/14/22 03:44:30,0
07/14/22 03:45:30,-2
07/14/22 03:46:30,0
07/14/22 03:47:30,-3
07/14/22 03:48:30,-8
07/14/22 03:49:30,-10
07/14/22 03:50:30,-1
07/14/22 03:51:30,0
07/14/22 03:52:30,-6
07/14/22 03:53:30,0
07/14/22 03:54:30,0
07/14/22 03:55:30,0
07/14/22 03:56:30,-35
07/14/22 03:57:30,-9
07/14/22 03:58:30,-27
07/14/22 03:59:30,76
07/14/22 04:00:30,-17
07/14/22 04:01:30,0
07/14/22 04:02:30,3
07/14/22 04:03:30,-21
07/14/22 04:04:30,0
07/14/22 04:05:32,-26
07/14/22 04:06:32,4
07/14/22 04:07:32,1
07/14/22 04:08:32,-3
07/14/22 04:09:32,-36
07/14/22 04:10:32,-13
07/14/22 04:11:32,7
07/14/22 04:12:32,-25
07/14/22 04:13:32,0
07/14/22 04:14:32,5
07/14/22 04:15:32,6
07/14/22 04:16:32,4
07/14/22 04:17:32,3
07/14/22 04:18:33,-23
07/14/22 04:19:33,-42
07/14/22 04:20:33,-1
07/14/22 04:21:33,0
07/14/22 04:22:33,-11
07/14/22 04:23:33,-4
07/14/22 04:24:33,0
07/14/22 04:25:33,32
07/14/22 04:26:33,0
07/14/22 04:27:33,0
07/14/22 04:28:33,0
07/14/22 04:29:33,0
07/14/22 04:30:33,0
07/14/22 04:39:56,0
07/14/22 04:40:56,-13
07/14/22 04:41:56,-8
07/14/22 04:42:56,13
07/14/22 04:43:56,2
07/14/22 04:44:58,-34
07/14/22 04:45:58,-13
07/14/22 04:46:58,9
07/14/22 04:47:58,4
07/14/22 04:48:58,-32
07/14/22 04:49:58,-12
07/14/22 04:50:58,5
07/14/22 04:51:58,-2
07/14/22 04:52:58,2
07/14/22 04:53:58,4
07/14/22 04:54:58,0
07/14/22 04:55:58,0
07/14/22 04:56:58,1
07/14/22 04:57:58,-10
07/14/22 04:58:58,4
07/14/22 04:59:58,4
07/14/22 05:00:58,3
07/14/22 05:01:58,21
07/14/22 05:02:58,67
07/14/22 05:03:58,-2
07/14/22 05:04:59,-27
07/14/22 05:05:59,0
07/14/22 05:06:59,-9
07/14/22 05:07:59,-10
07/14/22 05:08:59,0
07/14/22 05:09:59,-19
07/14/22 05:10:59,4
07/14/22 05:11:59,-2
07/14/22 05:12:59,-1
07/14/22 05:13:59,0
07/14/22 05:14:59,0
07/14/22 05:15:59,0
07/14/22 05:16:59,0
07/14/22 05:17:59,41
07/14/22 05:18:59,0
07/14/22 05:19:59,3
07/14/22 05:20:59,32
07/14/22 05:21:59,0
07/14/22 05:22:59,0
07/14/22 05:23:59,-5
07/14/22 05:24:59,0
07/14/22 05:25:59,0
07/14/22 05:26:59,0
07/14/22 05:27:59,14
07/14/22 05:28:59,0
07/14/22 05:29:59,14
07/14/22 05:30:59,0
07/14/22 05:31:59,-47
07/14/22 05:33:03,5
07/14/22 05:34:04,1
07/14/22 05:35:06,0
07/14/22 05:36:06,0
07/14/22 05:37:06,0
07/14/22 05:38:06,0
07/14/22 06:54:30,0
07/14/22 06:55:31,0
07/14/22 06:56:31,0
07/14/22 06:57:31,0
07/14/22 06:58:31,0
07/14/22 06:59:31,44
07/14/22 07:00:31,-24
07/14/22 07:01:31,-13
07/14/22 07:02:31,5
07/14/22 07:03:31,-43
07/14/22 07:04:51,0
07/14/22 07:05:51,17
07/14/22 07:06:51,-13
07/14/22 07:07:51,-4
07/14/22 07:08:51,-56
07/14/22 07:09:51,0
07/14/22 07:10:53,-11
07/14/22 07:11:53,-10
07/14/22 07:12:53,1
07/14/22 07:13:53,44
07/14/22 07:14:53,12
07/14/22 07:15:54,0
07/14/22 07:16:54,0
07/14/22 07:18:31,43
07/14/22 07:19:31,11
07/14/22 07:20:31,47
07/14/22 07:21:31,-11
07/14/22 07:22:31,3
07/14/22 07:23:31,-11
07/14/22 07:24:31,-31
07/14/22 07:25:31,2
07/14/22 07:26:31,11
07/14/22 07:27:31,0
07/14/22 07:28:31,1
07/14/22 07:29:31,-2
07/14/22 07:30:31,-21
07/14/22 07:31:31,-11
07/14/22 07:32:31,-5
07/14/22 07:33:31,0
07/14/22 07:34:31,25
07/14/22 07:35:31,-54
07/14/22 07:36:31,-65
07/14/22 07:37:31,-41
07/14/22 07:38:31,0
07/14/22 07:39:57,85
07/14/22 07:40:57,5
07/14/22 07:41:57,0
07/14/22 07:42:57,-54
07/14/22 07:43:57,0
07/14/22 07:44:57,-4
07/14/22 07:45:57,0
07/14/22 07:46:57,-26
07/14/22 07:47:57,3
07/14/22 07:48:57,-4
07/14/22 07:49:57,1
07/14/22 07:50:57,-3
07/14/22 07:51:57,0
07/14/22 07:52:57,0
07/14/22 07:53:57,0
07/14/22 07:54:57,-7
07/14/22 07:55:57,-18
07/14/22 07:56:57,-18
07/14/22 07:57:57,0
07/14/22 07:58:57,-5
07/14/22 07:59:57,-3
07/14/22 08:00:57,17
07/14/22 08:01:57,16
07/14/22 08:02:57,1
07/14/22 08:03:57,19
07/14/22 08:04:57,-4
07/14/22 08:05:57,-3
07/14/22 08:06:57,-21
07/14/22 08:07:57,0
07/14/22 08:08:57,-24
07/14/22 08:09:57,0
07/14/22 08:10:57,-8
07/14/22 08:11:57,-18
07/14/22 08:13:45,49
07/14/22 08:15:12,-9
07/14/22 08:16:12,-14
07/14/22 08:17:12,0
07/14/22 08:18:12,0
07/14/22 08:19:12,-17
07/14/22 08:20:12,0
07/14/22 08:21:12,-8
07/14/22 08:22:12,-1
07/14/22 08:23:12,0
07/14/22 08:24:12,0
07/14/22 08:25:12,0
07/14/22 08:26:12,4
07/14/22 08:28:57,0
07/14/22 08:29:57,0
07/14/22 08:31:06,0
07/14/22 08:32:08,0
07/14/22 08:33:12,0
07/14/22 08:34:12,-27
07/14/22 08:35:14,-11
07/14/22 08:36:17,-7
07/14/22 08:37:17,3
07/14/22 08:38:17,0
07/14/22 08:39:17,-11
07/14/22 08:40:19,-2
07/14/22 08:41:25,37
07/14/22 08:42:28,41
07/14/22 08:43:33,0
07/14/22 08:44:39,-8
07/14/22 08:45:39,0
07/14/22 08:46:41,-1
07/14/22 08:47:41,0
07/14/22 08:48:41,0
07/14/22 08:49:44,0
07/14/22 08:50:46,0
07/14/22 08:51:49,0
07/14/22 08:52:52,0
07/14/22 08:53:52,58
07/14/22 08:54:52,-2
07/14/22 08:55:52,11
07/14/22 08:56:52,6
07/14/22 08:57:52,-13
07/14/22 08:58:53,0
07/14/22 08:59:53,2
07/14/22 23:23:13,0
07/14/22 23:24:13,-14
07/14/22 23:25:16,-3
07/14/22 23:26:19,0
07/14/22 23:27:27,0
07/14/22 23:28:37,-26
07/14/22 23:29:43,-9
07/14/22 23:30:48,23
07/14/22 23:31:49,0
07/14/22 23:32:51,0
07/14/22 23:33:51,0
07/14/22 23:34:53,-4
07/14/22 23:35:57,0
07/14/22 23:37:03,4
07/14/22 23:38:11,0
07/14/22 23:39:11,0
07/14/22 23:40:11,21
07/14/22 23:41:11,12
07/14/22 23:42:13,-4
07/14/22 23:43:20,-8
07/14/22 23:44:20,0
07/14/22 23:45:20,3
07/14/22 23:46:20,0
07/14/22 23:47:20,13
07/14/22 23:48:20,-2
07/14/22 23:49:23,0
07/14/22 23:50:23,0
