timestamp,Infrared to Red Signal Ratio
06/01/22 00:52:31,-28
06/01/22 00:53:31,0
06/01/22 00:54:31,2
06/01/22 00:55:31,1
06/01/22 00:56:31,0
06/01/22 00:57:31,0
06/01/22 00:58:31,-4
06/01/22 00:59:31,4
06/01/22 01:00:31,0
06/01/22 01:01:31,3
06/01/22 01:02:31,10
06/01/22 01:03:31,-26
06/01/22 01:04:33,0
06/01/22 01:06:26,8
06/01/22 01:07:39,-2
06/01/22 01:08:42,8
06/01/22 01:09:43,0
06/01/22 01:11:28,0
06/01/22 01:12:38,-16
06/01/22 01:13:38,30
06/01/22 01:14:38,-15
06/01/22 01:15:42,0
06/01/22 01:16:42,0
06/01/22 01:17:42,-3
06/01/22 01:18:43,-8
06/01/22 01:19:52,3
06/01/22 01:20:59,0
06/01/22 01:21:59,-8
06/01/22 01:22:59,-4
06/01/22 01:24:00,-8
06/01/22 01:25:02,1
06/01/22 01:26:02,0
06/01/22 01:27:05,22
06/01/22 01:28:05,2
06/01/22 01:29:06,-12
06/01/22 01:30:10,0
06/01/22 01:31:12,-19
06/01/22 01:32:12,-13
06/01/22 01:33:12,0
06/01/22 01:34:12,17
06/01/22 01:35:12,16
06/01/22 01:36:12,-18
06/01/22 01:37:12,-6
06/01/22 01:38:12,1
06/01/22 01:39:12,-11
06/01/22 01:40:13,11
06/01/22 02:06:30,0
06/01/22 02:07:30,0
06/01/22 02:08:30,-4
06/01/22 02:09:30,45
06/01/22 02:10:30,0
06/01/22 02:11:30,-5
06/01/22 02:12:30,8
06/01/22 02:13:30,-4
06/01/22 02:14:30,-10
06/01/22 02:15:30,-27
06/01/22 02:16:30,-9
06/01/22 02:17:30,22
06/01/22 02:18:30,-27
06/01/22 02:19:30,-18
06/01/22 02:20:30,-24
06/01/22 02:21:30,22
06/01/22 02:22:30,-27
06/01/22 02:23:30,-17
06/01/22 02:24:30,-54
06/01/22 02:25:30,-53
06/01/22 02:26:30,7
06/01/22 02:27:30,0
06/01/22 02:28:30,7
06/01/22 02:29:30,-24
06/01/22 02:30:30,0
06/01/22 02:31:30,-5
06/01/22 02:32:30,0
06/01/22 02:33:30,0
06/01/22 02:34:30,-60
06/01/22 02:35:30,18
06/01/22 02:36:30,-2
06/01/22 02:37:30,4
06/01/22 02:38:30,-26
06/01/22 02:39:30,4
06/01/22 02:40:30,9
06/01/22 02:41:30,-8
06/01/22 02:42:30,0
06/01/22 02:43:30,1
06/01/22 02:44:30,0
06/01/22 02:45:30,-3
06/01/22 02:46:30,-7
06/01/22 02:47:30,13
06/01/22 02:48:30,0
06/01/22 02:49:30,-4
06/01/22 02:50:30,-3
06/01/22 02:51:30,22
06/01/22 02:52:30,32
06/01/22 02:53:30,0
06/01/22 02:54:30,0
06/01/22 02:55:33,-4
06/01/22 02:56:33,0
06/01/22 02:57:33,10
06/01/22 02:58:33,0
06/01/22 02:59:33,-13
06/01/22 03:00:33,0
06/01/22 03:01:33,-8
06/01/22 03:02:33,-5
06/01/22 03:03:33,1
06/01/22 03:04:33,2
06/01/22 03:05:33,0
06/01/22 03:06:33,0
06/01/22 03:07:33,0
06/01/22 03:08:33,0
06/01/22 03:09:33,-45
06/01/22 03:10:33,0
06/01/22 03:11:33,0
06/01/22 03:12:33,0
06/01/22 03:13:33,4
06/01/22 03:14:33,-15
06/01/22 03:15:33,-10
06/01/22 03:16:33,4
06/01/22 03:17:33,-10
06/01/22 03:18:33,-19
06/01/22 03:19:33,0
06/01/22 03:20:33,0
06/01/22 03:21:33,-27
06/01/22 03:22:33,9
06/01/22 03:23:33,0
06/01/22 03:24:33,-2
06/01/22 03:25:33,-9
06/01/22 03:26:33,3
06/01/22 03:27:33,-16
06/01/22 03:28:33,52
06/01/22 03:29:33,3
06/01/22 03:30:33,-1
06/01/22 03:31:33,13
06/01/22 03:32:33,10
06/01/22 03:33:33,34
06/01/22 03:34:33,-40
06/01/22 03:35:33,-10
06/01/22 03:36:33,3
06/01/22 03:37:33,0
06/01/22 03:38:33,47
06/01/22 03:39:33,-33
06/01/22 03:40:34,-16
06/01/22 03:41:34,0
06/01/22 03:42:34,-6
06/01/22 03:43:34,-24
06/01/22 03:44:34,7
06/01/22 03:45:34,-60
06/01/22 03:46:34,-18
06/01/22 03:47:34,4
06/01/22 03:48:34,0
06/01/22 03:49:34,14
06/01/22 03:50:34,-47
06/01/22 03:51:34,1
06/01/22 03:52:34,-30
06/01/22 03:53:34,3
06/01/22 03:54:34,-2
06/01/22 03:55:33,7
06/01/22 03:56:33,-4
06/01/22 03:57:33,-9
06/01/22 03:58:33,-19
06/01/22 03:59:33,-26
06/01/22 04:00:33,-34
06/01/22 04:01:33,0
06/01/22 04:02:33,-24
06/01/22 04:03:33,8
06/01/22 04:04:33,5
06/01/22 04:05:33,-45
06/01/22 04:06:33,2
06/01/22 04:07:33,-9
06/01/22 04:08:33,22
06/01/22 04:09:33,0
06/01/22 04:10:37,0
06/01/22 04:11:37,0
06/01/22 04:12:37,0
06/01/22 04:13:37,0
06/01/22 04:14:37,0
06/01/22 04:15:37,0
06/01/22 04:16:37,0
06/01/22 04:17:37,0
06/01/22 04:18:37,0
06/01/22 04:20:19,-2
06/01/22 04:21:19,78
06/01/22 04:22:19,0
06/01/22 04:23:19,2
06/01/22 04:24:19,2
06/01/22 04:25:19,0
06/01/22 04:26:19,27
06/01/22 04:27:19,0
06/01/22 04:28:19,-10
