timestamp,Infrared to Red Signal Ratio
06/21/20 00:00:11,-59
06/21/20 00:01:11,-48
06/21/20 00:02:12,-1
06/21/20 00:03:12,1
06/21/20 00:04:12,-2
06/21/20 00:05:12,-13
06/21/20 00:06:12,1
06/21/20 00:07:12,0
06/21/20 00:08:12,2
06/21/20 00:09:13,-3
06/21/20 00:10:13,21
06/21/20 00:11:13,10
06/21/20 00:12:13,13
06/21/20 00:13:13,-2
06/21/20 00:14:13,34
06/21/20 00:15:13,4
06/21/20 00:16:14,2
06/21/20 00:17:14,50
06/21/20 00:18:14,-1
06/21/20 00:19:14,-17
06/21/20 00:20:14,0
06/21/20 00:21:14,0
06/21/20 00:22:15,-1
06/21/20 00:23:15,3
06/21/20 00:24:15,-7
06/21/20 00:25:15,-1
06/21/20 00:26:15,56
06/21/20 00:27:15,5
06/21/20 00:28:15,0
06/21/20 00:29:16,-21
06/21/20 00:30:16,8
06/21/20 00:31:16,10
06/21/20 00:32:16,1
06/21/20 00:33:16,0
06/21/20 00:34:16,0
06/21/20 00:35:16,1
06/21/20 00:36:17,5
06/21/20 00:37:17,22
06/21/20 00:38:17,14
06/21/20 00:39:17,3
06/21/20 00:40:17,4
06/21/20 00:41:17,2
06/21/20 00:42:18,8
06/21/20 00:43:18,-2
06/21/20 00:44:18,-2
06/21/20 00:45:18,0
06/21/20 00:46:18,2
06/21/20 00:47:18,3
06/21/20 00:48:18,3
06/21/20 00:49:19,-1
06/21/20 00:50:19,0
06/21/20 00:51:19,-3
06/21/20 00:52:19,1
06/21/20 00:53:19,0
06/21/20 00:54:19,-1
06/21/20 00:55:19,0
06/21/20 00:56:20,15
06/21/20 00:57:20,11
06/21/20 00:58:20,0
06/21/20 00:59:20,-4
06/21/20 01:00:20,-2
06/21/20 01:01:20,-2
06/21/20 01:02:21,8
06/21/20 01:03:21,-1
06/21/20 01:04:21,1
06/21/20 01:05:21,-1
06/21/20 01:06:21,3
06/21/20 01:07:21,6
06/21/20 01:08:21,-9
06/21/20 01:09:22,-15
06/21/20 01:10:22,14
06/21/20 01:11:22,42
06/21/20 01:12:22,-10
06/21/20 01:13:22,0
06/21/20 01:14:22,-7
06/21/20 01:15:22,0
06/21/20 01:16:23,-7
06/21/20 01:17:23,-6
06/21/20 01:18:23,-1
06/21/20 01:19:23,-4
06/21/20 01:20:23,-1
06/21/20 01:21:23,-1
06/21/20 01:22:24,0
06/21/20 01:23:24,6
06/21/20 01:24:24,-12
06/21/20 01:25:24,-3
06/21/20 01:26:24,-8
06/21/20 01:27:24,-1
06/21/20 01:28:24,-12
06/21/20 01:29:25,5
06/21/20 01:30:25,-3
06/21/20 01:31:25,39
06/21/20 01:32:25,53
06/21/20 01:33:25,45
06/21/20 01:34:25,7
06/21/20 01:35:25,21
06/21/20 01:36:26,15
06/21/20 01:37:26,-2
06/21/20 01:38:26,29
06/21/20 01:39:26,16
06/21/20 01:40:26,45
06/21/20 01:41:26,10
06/21/20 01:42:27,4
06/21/20 01:43:27,0
06/21/20 01:44:27,26
06/21/20 01:45:27,5
06/21/20 01:46:27,24
06/21/20 01:47:27,7
06/21/20 01:48:27,-1
06/21/20 01:49:28,-8
06/21/20 01:50:28,-1
06/21/20 01:51:28,-1
06/21/20 01:52:28,-3
06/21/20 01:53:28,1
06/21/20 01:54:28,1
06/21/20 01:55:28,0
06/21/20 01:56:29,-1
06/21/20 01:57:29,0
06/21/20 01:58:29,0
06/21/20 01:59:29,0
06/21/20 02:00:29,9
06/21/20 02:01:29,-1
06/21/20 02:02:30,-2
06/21/20 02:03:30,16
06/21/20 02:04:30,0
06/21/20 02:05:30,0
06/21/20 02:06:30,-19
06/21/20 02:07:30,-1
06/21/20 02:08:30,4
06/21/20 02:09:31,-1
06/21/20 02:10:31,9
06/21/20 02:11:31,10
06/21/20 02:12:31,0
06/21/20 02:13:31,0
06/21/20 02:14:31,35
06/21/20 02:15:31,-2
06/21/20 02:16:32,-2
06/21/20 02:17:32,-20
06/21/20 02:18:32,-21
06/21/20 02:19:32,-1
06/21/20 02:20:32,22
06/21/20 02:21:32,13
06/21/20 02:22:33,-3
06/21/20 02:23:33,-5
06/21/20 02:24:33,0
06/21/20 02:25:33,0
06/21/20 02:26:33,0
06/21/20 02:27:33,7
06/21/20 02:28:33,0
06/21/20 02:29:34,5
06/21/20 02:30:34,0
06/21/20 02:31:34,0
06/21/20 02:32:34,5
06/21/20 02:33:34,-6
06/21/20 02:34:34,-2
06/21/20 02:35:34,-3
06/21/20 02:36:35,0
06/21/20 02:37:35,3
06/21/20 02:38:35,-6
06/21/20 02:39:35,1
06/21/20 02:40:35,0
06/21/20 02:41:35,0
06/21/20 02:42:36,-3
06/21/20 02:43:36,5
06/21/20 02:44:36,-1
06/21/20 02:45:36,-1
06/21/20 02:46:36,-3
06/21/20 02:47:36,-2
06/21/20 02:48:36,-1
06/21/20 02:49:37,0
06/21/20 02:50:37,-1
06/21/20 02:51:37,-1
06/21/20 02:52:37,4
06/21/20 02:53:37,-1
06/21/20 02:54:37,-4
06/21/20 02:55:37,5
06/21/20 02:56:38,0
06/21/20 02:57:38,15
06/21/20 02:58:38,-1
06/21/20 02:59:38,0
06/21/20 03:00:38,2
06/21/20 03:01:38,-1
06/21/20 03:02:39,0
06/21/20 03:03:39,-5
06/21/20 03:04:39,0
06/21/20 03:05:39,6
06/21/20 03:06:39,4
06/21/20 03:07:39,1
06/21/20 03:08:39,0
06/21/20 03:09:40,-5
06/21/20 03:10:40,-1
06/21/20 03:11:40,-1
06/21/20 03:12:40,-5
06/21/20 03:13:40,-13
06/21/20 03:14:40,3
06/21/20 03:15:41,-2
06/21/20 03:16:41,10
06/21/20 03:17:41,-3
06/21/20 03:18:41,12
06/21/20 03:19:41,21
06/21/20 03:20:41,9
06/21/20 03:21:41,-6
06/21/20 03:22:42,0
06/21/20 03:23:42,-7
06/21/20 03:24:42,-2
06/21/20 03:25:42,-1
06/21/20 03:26:44,0
06/21/20 03:27:44,16
06/21/20 03:28:44,-8
06/21/20 03:29:45,11
06/21/20 03:30:45,-11
06/21/20 03:31:45,3
06/21/20 03:32:45,7
06/21/20 03:33:45,0
06/21/20 03:34:45,9
06/21/20 03:35:46,4
06/21/20 03:36:46,-1
06/21/20 03:37:46,65
06/21/20 03:38:46,8
06/21/20 03:39:46,-10
06/21/20 03:40:46,-5
06/21/20 03:41:46,0
06/21/20 03:42:47,36
06/21/20 03:43:47,2
06/21/20 03:44:47,0
06/21/20 03:45:47,0
06/21/20 03:46:47,-2
06/21/20 03:47:47,3
06/21/20 03:48:47,-7
06/21/20 03:49:48,-1
06/21/20 03:50:48,4
06/21/20 03:51:48,-1
06/21/20 03:52:48,8
06/21/20 03:53:48,4
06/21/20 03:54:48,-1
06/21/20 03:55:49,0
06/21/20 03:56:49,0
06/21/20 03:57:49,-1
06/21/20 03:58:49,0
06/21/20 03:59:49,-2
06/21/20 04:00:49,1
06/21/20 04:01:49,30
06/21/20 04:02:50,6
06/21/20 04:03:50,-13
06/21/20 04:04:50,-1
06/21/20 04:05:50,0
06/21/20 04:06:50,-5
06/21/20 04:07:50,14
06/21/20 04:08:50,26
06/21/20 04:09:51,1
06/21/20 04:10:51,0
06/21/20 04:11:51,2
06/21/20 04:12:51,17
06/21/20 04:13:51,-1
06/21/20 04:14:51,-2
06/21/20 04:15:52,-1
06/21/20 04:16:52,0
06/21/20 04:17:52,1
06/21/20 04:18:52,3
06/21/20 04:19:52,-5
06/21/20 04:20:52,4
06/21/20 04:21:52,5
06/21/20 04:22:53,36
06/21/20 04:23:53,-6
06/21/20 04:24:53,0
06/21/20 04:25:53,0
06/21/20 04:26:53,-1
06/21/20 04:27:53,-3
06/21/20 04:28:53,17
06/21/20 04:29:54,4
06/21/20 04:30:54,18
06/21/20 04:31:54,2
06/21/20 04:52:01,8
06/21/20 04:53:01,1
06/21/20 04:54:02,-4
06/21/20 04:55:03,-1
06/21/20 05:32:31,1
06/21/20 05:33:31,3
06/21/20 05:34:31,8
06/21/20 05:35:32,14
06/21/20 05:42:31,3
06/21/20 05:43:31,6
06/21/20 05:44:31,18
06/21/20 05:45:32,1
06/21/20 05:46:32,0
06/21/20 05:47:32,0
