timestamp,Infrared to Red Signal Ratio
10/19/22 00:00:27,20
10/19/22 00:01:27,0
10/19/22 00:02:27,0
10/19/22 00:03:27,-11
10/19/22 00:04:27,-36
10/19/22 00:05:27,-7
10/19/22 00:06:27,-90
10/19/22 00:07:27,4
10/19/22 00:08:27,7
10/19/22 00:09:27,51
10/19/22 00:10:27,20
10/19/22 00:11:27,0
10/19/22 00:12:27,-66
10/19/22 00:13:27,0
10/19/22 00:14:27,-39
10/19/22 00:15:27,-17
10/19/22 00:16:27,0
10/19/22 00:17:27,-6
10/19/22 00:18:27,-45
10/19/22 00:19:27,0
10/19/22 00:20:27,4
10/19/22 00:21:27,-1
10/19/22 00:22:27,-68
10/19/22 00:23:27,2
10/19/22 00:24:27,-53
10/19/22 00:25:27,-8
10/19/22 00:26:27,0
10/19/22 00:27:27,10
10/19/22 00:28:27,0
10/19/22 00:29:27,2
10/19/22 00:30:27,27
10/19/22 00:31:27,2
10/19/22 00:32:27,0
10/19/22 00:33:27,42
10/19/22 00:34:27,-4
10/19/22 00:35:27,26
10/19/22 00:36:27,16
10/19/22 00:37:27,8
10/19/22 00:38:27,0
10/19/22 00:39:27,34
10/19/22 00:40:27,25
10/19/22 00:41:27,0
10/19/22 00:42:27,12
10/19/22 00:43:27,8
10/19/22 00:44:27,35
10/19/22 00:45:27,30
10/19/22 00:46:27,6
10/19/22 00:47:27,0
10/19/22 00:48:27,-4
10/19/22 00:49:27,8
10/19/22 00:50:27,4
10/19/22 00:51:27,4
10/19/22 00:52:27,4
10/19/22 00:53:27,2
10/19/22 00:54:27,17
10/19/22 00:55:27,11
10/19/22 00:56:27,0
10/19/22 00:57:27,13
10/19/22 00:58:27,0
10/19/22 00:59:27,0
10/19/22 01:00:27,0
10/19/22 01:01:27,23
10/19/22 01:02:27,52
10/19/22 01:03:27,-3
10/19/22 01:04:27,-3
10/19/22 01:05:27,0
10/19/22 01:06:27,-5
10/19/22 01:07:27,-3
10/19/22 01:08:27,10
10/19/22 01:09:27,30
10/19/22 01:10:27,6
10/19/22 01:11:27,-24
10/19/22 01:12:27,1
10/19/22 01:13:27,5
10/19/22 01:14:27,43
10/19/22 01:15:27,-1
10/19/22 01:16:27,0
10/19/22 01:17:27,18
10/19/22 01:18:27,42
10/19/22 01:19:27,-3
10/19/22 01:20:27,-21
10/19/22 01:21:27,-12
10/19/22 01:22:27,0
10/19/22 01:23:27,-7
10/19/22 01:24:27,0
10/19/22 01:25:27,-6
10/19/22 01:26:27,-4
10/19/22 01:27:27,-35
10/19/22 01:28:27,2
10/19/22 01:29:27,0
10/19/22 01:30:27,0
10/19/22 01:31:27,-15
10/19/22 01:32:27,-3
10/19/22 01:33:27,11
10/19/22 01:34:27,-3
10/19/22 01:35:27,10
10/19/22 01:36:27,-13
10/19/22 01:37:27,-46
10/19/22 01:38:27,0
10/19/22 01:39:27,2
10/19/22 01:40:27,10
10/19/22 01:41:27,0
10/19/22 01:42:27,-2
10/19/22 01:43:27,0
10/19/22 01:44:27,30
10/19/22 01:45:27,10
10/19/22 01:46:27,0
10/19/22 01:47:27,0
10/19/22 01:48:27,6
10/19/22 01:49:27,10
10/19/22 01:50:27,3
10/19/22 01:51:27,5
10/19/22 01:52:27,11
10/19/22 01:53:27,23
10/19/22 01:54:27,21
10/19/22 01:55:27,44
10/19/22 01:56:27,-13
10/19/22 01:57:27,6
10/19/22 01:58:27,10
10/19/22 01:59:27,36
10/19/22 02:00:27,34
10/19/22 02:01:27,4
10/19/22 02:02:27,-6
10/19/22 02:03:27,12
10/19/22 02:04:27,-1
10/19/22 02:05:27,30
10/19/22 02:06:27,14
10/19/22 02:07:27,7
10/19/22 02:08:27,-2
10/19/22 02:09:27,0
10/19/22 02:10:27,28
10/19/22 02:11:27,-10
10/19/22 02:12:27,28
10/19/22 02:13:27,24
10/19/22 02:14:27,4
10/19/22 02:15:27,31
10/19/22 02:16:27,-5
10/19/22 02:17:27,0
10/19/22 02:18:27,7
