timestamp,Infrared to Red Signal Ratio
11/16/23 00:01:01,0
11/16/23 00:02:01,0
11/16/23 00:03:01,0
11/16/23 00:04:01,0
11/16/23 00:05:01,0
11/16/23 00:06:01,0
11/16/23 00:07:01,0
11/16/23 00:08:01,0
11/16/23 00:09:59,0
11/16/23 00:10:59,0
11/16/23 00:11:59,0
11/16/23 00:12:59,0
11/16/23 00:13:59,0
11/16/23 00:14:59,0
11/16/23 00:15:59,0
11/16/23 00:16:59,11
11/16/23 00:17:59,0
11/16/23 00:18:59,0
11/16/23 00:19:59,0
11/16/23 00:20:59,39
11/16/23 00:21:59,5
11/16/23 00:22:59,0
11/16/23 00:23:59,5
11/16/23 00:24:59,-28
11/16/23 00:25:59,30
11/16/23 00:26:59,-21
11/16/23 00:27:59,-43
11/16/23 00:28:59,17
11/16/23 00:29:59,-34
11/16/23 00:30:59,0
11/16/23 00:31:59,0
11/16/23 00:32:59,0
11/16/23 00:33:59,0
11/16/23 00:34:59,0
11/16/23 00:35:59,4
11/16/23 00:36:59,0
11/16/23 00:37:59,-1
11/16/23 00:38:59,0
11/16/23 00:39:59,35
11/16/23 00:40:59,-14
11/16/23 00:41:59,-4
11/16/23 00:42:59,-17
11/16/23 00:43:59,4
11/16/23 00:44:59,-4
11/16/23 00:45:59,-5
11/16/23 00:46:59,13
11/16/23 00:47:59,-40
11/16/23 00:48:59,0
11/16/23 00:49:59,0
11/16/23 00:50:59,-5
11/16/23 00:51:59,0
11/16/23 00:52:59,0
11/16/23 00:53:59,4
11/16/23 00:54:59,4
11/16/23 00:55:59,-13
11/16/23 00:56:59,-5
11/16/23 00:57:59,13
11/16/23 00:58:59,-30
11/16/23 00:59:59,19
11/16/23 01:00:59,-4
11/16/23 01:01:59,0
11/16/23 01:02:59,-6
11/16/23 01:03:59,-2
11/16/23 01:04:59,0
11/16/23 01:05:59,7
11/16/23 01:06:59,29
11/16/23 01:07:59,2
11/16/23 01:08:59,11
11/16/23 01:09:59,0
11/16/23 01:10:59,2
11/16/23 01:11:59,13
11/16/23 01:12:59,26
11/16/23 01:13:59,15
11/16/23 01:14:59,0
11/16/23 01:15:59,5
11/16/23 01:16:59,-8
11/16/23 01:17:59,28
11/16/23 01:18:59,-3
11/16/23 01:19:59,17
11/16/23 01:20:59,17
11/16/23 01:21:59,5
11/16/23 01:22:59,0
11/16/23 01:23:59,-1
11/16/23 01:24:59,2
11/16/23 01:25:59,0
11/16/23 01:26:59,-14
11/16/23 01:27:59,6
11/16/23 01:28:59,5
11/16/23 01:29:59,-4
11/16/23 01:30:59,-23
