timestamp,Infrared to Red Signal Ratio
10/11/23 00:00:00,-15
10/11/23 00:01:00,0
10/11/23 00:02:00,60
10/11/23 00:03:00,-1
10/11/23 00:04:00,6
10/11/23 00:05:00,-2
10/11/23 00:06:00,20
10/11/23 00:07:00,8
10/11/23 00:08:28,-17
10/11/23 00:09:28,-11
10/11/23 00:10:28,-46
10/11/23 00:11:28,-20
10/11/23 00:12:28,-10
10/11/23 00:13:28,-4
10/11/23 00:14:28,-17
10/11/23 00:15:28,4
10/11/23 00:16:28,0
10/11/23 00:17:28,-52
10/11/23 00:18:28,-39
10/11/23 00:19:28,-10
10/11/23 00:20:28,-9
10/11/23 00:21:28,-62
10/11/23 00:22:28,-21
10/11/23 00:23:28,-34
10/11/23 00:24:28,-4
10/11/23 00:25:28,-2
10/11/23 00:26:28,-13
10/11/23 00:27:28,-73
10/11/23 00:28:28,-11
10/11/23 00:29:28,-31
10/11/23 00:30:28,0
10/11/23 00:31:28,0
10/11/23 00:32:28,0
10/11/23 00:33:28,-12
10/11/23 00:34:28,0
10/11/23 00:35:28,-14
10/11/23 00:36:28,0
10/11/23 00:37:28,0
10/11/23 00:38:28,18
10/11/23 00:39:28,33
10/11/23 00:40:28,-14
10/11/23 00:41:28,-19
10/11/23 00:42:28,-2
10/11/23 00:43:28,0
10/11/23 00:44:28,-4
10/11/23 00:45:28,0
10/11/23 00:46:28,-2
10/11/23 00:47:28,-2
10/11/23 00:48:28,0
10/11/23 00:49:28,-9
10/11/23 00:50:28,2
10/11/23 00:51:28,0
10/11/23 00:52:28,3
10/11/23 00:53:28,46
10/11/23 00:54:28,11
10/11/23 00:55:28,10
10/11/23 00:56:28,32
10/11/23 00:57:28,33
10/11/23 00:58:28,0
10/11/23 00:59:28,-10
10/11/23 01:00:28,4
10/11/23 01:01:28,-26
10/11/23 01:02:28,-11
10/11/23 01:03:28,-11
10/11/23 01:04:28,-3
10/11/23 01:05:28,0
10/11/23 01:06:28,0
10/11/23 01:07:28,-6
10/11/23 01:08:28,-11
10/11/23 01:09:28,0
10/11/23 01:10:28,-1
10/11/23 01:11:28,1
10/11/23 01:12:28,12
10/11/23 01:13:28,-47
10/11/23 01:14:28,3
10/11/23 01:15:28,2
10/11/23 01:16:28,-17
10/11/23 01:17:28,-6
10/11/23 01:18:28,-25
10/11/23 01:19:28,-7
10/11/23 01:20:28,-2
10/11/23 01:21:28,-8
10/11/23 01:22:28,0
10/11/23 01:23:28,-12
10/11/23 01:24:28,10
10/11/23 01:25:28,-26
10/11/23 01:26:28,27
10/11/23 01:27:28,-8
10/11/23 01:28:28,-33
10/11/23 01:29:28,0
10/11/23 01:30:28,0
10/11/23 01:31:28,0
10/11/23 01:32:28,0
10/11/23 01:33:28,-2
