timestamp,Infrared to Red Signal Ratio
07/27/22 00:56:30,-50
07/27/22 00:57:30,20
07/27/22 00:58:30,0
07/27/22 00:59:30,0
07/27/22 01:00:30,5
07/27/22 01:01:30,13
07/27/22 01:02:30,0
07/27/22 01:03:30,7
07/27/22 01:04:30,-3
07/27/22 01:05:30,0
07/27/22 01:06:30,-8
07/27/22 01:07:30,0
07/27/22 01:08:30,-17
07/27/22 01:09:30,4
07/27/22 01:10:30,32
07/27/22 01:11:30,-17
07/27/22 01:12:30,-10
07/27/22 01:13:30,2
07/27/22 01:14:30,-4
07/27/22 01:15:30,-19
07/27/22 01:16:30,17
07/27/22 01:17:30,-9
07/27/22 01:18:30,0
07/27/22 01:19:30,-3
07/27/22 01:20:30,-36
07/27/22 01:21:30,-4
07/27/22 01:22:30,17
07/27/22 01:23:30,19
07/27/22 01:24:30,6
07/27/22 01:25:30,0
07/27/22 01:26:30,15
07/27/22 01:27:30,17
07/27/22 01:28:30,-13
07/27/22 01:29:30,-13
07/27/22 01:30:30,-57
07/27/22 01:31:30,-21
07/27/22 01:32:30,4
07/27/22 01:33:30,-75
07/27/22 01:34:30,17
07/27/22 01:35:30,6
07/27/22 01:36:30,-55
07/27/22 01:37:30,9
07/27/22 01:38:30,-8
07/27/22 01:39:30,-6
07/27/22 01:40:30,-13
07/27/22 01:41:30,71
07/27/22 01:42:30,6
07/27/22 01:43:30,0
07/27/22 01:44:30,-39
07/27/22 01:45:30,-37
07/27/22 01:46:30,0
07/27/22 01:47:30,-16
07/27/22 01:48:30,-4
07/27/22 01:49:30,-4
07/27/22 01:50:30,-13
07/27/22 01:51:30,7
07/27/22 01:52:30,-32
07/27/22 01:53:30,0
07/27/22 01:54:30,-4
07/27/22 01:55:30,-68
07/27/22 01:56:30,-12
07/27/22 01:57:30,-2
07/27/22 01:58:30,-2
07/27/22 01:59:30,0
07/27/22 02:00:30,8
07/27/22 02:01:30,4
07/27/22 02:02:30,-18
07/27/22 02:03:30,-4
07/27/22 02:04:30,-31
07/27/22 02:05:30,0
07/27/22 02:06:30,0
07/27/22 02:07:30,0
07/27/22 02:08:30,0
07/27/22 02:09:30,7
07/27/22 02:10:30,2
07/27/22 02:11:30,-21
07/27/22 02:12:30,0
07/27/22 02:13:30,8
07/27/22 02:14:30,0
07/27/22 02:15:30,4
07/27/22 02:16:30,0
07/27/22 02:17:30,-4
07/27/22 02:18:30,-13
07/27/22 02:19:30,-27
07/27/22 02:20:30,0
07/27/22 02:21:30,0
07/27/22 02:22:30,0
07/27/22 02:23:30,11
07/27/22 02:24:30,21
07/27/22 02:25:30,28
07/27/22 02:26:30,-1
07/27/22 02:27:30,0
07/27/22 02:28:30,59
07/27/22 02:29:30,-22
07/27/22 02:30:30,-47
07/27/22 02:31:30,-5
07/27/22 02:32:30,0
07/27/22 02:33:30,-1
07/27/22 02:34:30,4
07/27/22 02:35:30,-2
07/27/22 02:36:30,-17
07/27/22 02:37:30,4
07/27/22 02:38:30,-2
07/27/22 02:39:30,14
07/27/22 02:40:30,12
07/27/22 02:41:30,11
07/27/22 02:42:30,79
07/27/22 02:43:30,0
07/27/22 02:44:30,0
07/27/22 02:45:30,0
07/27/22 02:46:30,0
07/27/22 02:47:30,6
07/27/22 02:48:30,0
07/27/22 02:49:30,8
07/27/22 02:50:30,25
07/27/22 02:51:30,8
07/27/22 02:52:30,0
07/27/22 02:53:30,-21
07/27/22 02:54:30,0
07/27/22 02:55:30,0
07/27/22 02:56:30,45
07/27/22 02:57:30,-5
07/27/22 02:58:30,39
07/27/22 02:59:30,2
07/27/22 03:00:30,-13
07/27/22 03:01:30,-3
07/27/22 03:02:30,-8
07/27/22 03:03:30,0
07/27/22 03:04:30,17
07/27/22 03:05:30,70
07/27/22 03:06:30,0
07/27/22 03:07:30,34
07/27/22 03:08:30,9
07/27/22 03:09:30,-1
07/27/22 03:10:30,51
07/27/22 03:11:30,0
07/27/22 03:12:30,-43
07/27/22 03:13:30,-26
07/27/22 03:14:30,4
07/27/22 03:15:30,0
07/27/22 03:16:30,-8
07/27/22 03:17:30,3
07/27/22 03:18:30,0
07/27/22 03:19:30,2
07/27/22 03:20:30,-2
07/27/22 03:21:30,5
07/27/22 03:22:30,12
07/27/22 03:23:30,-17
07/27/22 03:24:30,20
07/27/22 03:25:30,2
07/27/22 03:26:30,17
07/27/22 03:27:30,4
07/27/22 03:28:30,6
07/27/22 03:29:30,30
07/27/22 03:30:30,3
07/27/22 03:31:30,-14
07/27/22 03:32:30,-13
07/27/22 03:33:30,5
07/27/22 03:34:30,0
07/27/22 03:35:30,15
07/27/22 03:36:30,-8
07/27/22 03:37:30,-30
07/27/22 03:38:30,0
07/27/22 03:39:30,-10
07/27/22 03:40:30,4
07/27/22 03:41:30,-31
07/27/22 03:42:30,16
07/27/22 03:43:30,8
07/27/22 03:44:30,-19
07/27/22 03:45:30,67
07/27/22 03:46:50,18
07/27/22 03:47:50,0
07/27/22 03:48:50,13
07/27/22 03:49:50,-13
07/27/22 03:50:50,0
07/27/22 03:51:50,11
07/27/22 03:52:50,1
07/27/22 03:53:50,17
07/27/22 03:54:50,17
07/27/22 03:55:50,-4
07/27/22 03:56:50,0
07/27/22 03:57:50,0
07/27/22 03:58:50,10
07/27/22 03:59:50,2
07/27/22 04:00:50,9
07/27/22 04:01:50,12
07/27/22 04:02:50,-10
07/27/22 04:03:50,-37
07/27/22 04:04:50,0
07/27/22 04:05:50,54
07/27/22 04:06:50,13
07/27/22 04:07:50,6
07/27/22 04:08:50,-11
07/27/22 04:09:50,15
07/27/22 04:10:50,0
07/27/22 04:11:50,0
07/27/22 04:12:50,0
07/27/22 04:13:50,32
07/27/22 04:14:50,0
07/27/22 04:15:50,6
07/27/22 04:16:50,0
07/27/22 04:17:50,-4
07/27/22 04:18:50,-17
07/27/22 04:19:50,-49
07/27/22 04:20:50,0
07/27/22 04:21:50,48
07/27/22 04:22:52,0
07/27/22 04:30:34,-9
07/27/22 04:31:37,2
07/27/22 04:32:44,0
07/27/22 04:33:54,0
07/27/22 04:36:17,61
07/27/22 04:37:17,31
07/27/22 04:38:27,0
07/27/22 04:39:27,0
07/27/22 04:40:27,0
07/27/22 04:41:47,0
07/27/22 04:42:47,0
07/27/22 04:43:47,43
07/27/22 04:44:47,49
07/27/22 04:45:51,-5
07/27/22 04:46:51,0
07/27/22 04:47:51,-14
07/27/22 04:48:51,0
07/27/22 04:49:51,5
07/27/22 04:50:51,-4
07/27/22 04:51:51,0
07/27/22 04:52:51,74
07/27/22 04:53:52,0
07/27/22 04:54:52,8
07/27/22 04:55:52,-3
07/27/22 04:56:52,17
07/27/22 04:57:56,-5
07/27/22 04:58:56,0
07/27/22 04:59:56,8
07/27/22 05:00:58,0
07/27/22 05:01:58,-13
07/27/22 05:02:59,-34
07/27/22 05:04:01,-4
07/27/22 05:05:03,-14
07/27/22 05:06:06,-6
07/27/22 05:07:06,0
07/27/22 05:08:06,-21
07/27/22 05:09:06,-18
07/27/22 05:10:06,-8
07/27/22 05:11:06,6
07/27/22 05:12:06,0
07/27/22 05:13:06,0
07/27/22 05:14:06,-21
07/27/22 05:15:08,-8
07/27/22 05:16:10,21
07/27/22 05:17:13,0
07/27/22 05:18:14,0
07/27/22 05:19:16,-20
07/27/22 05:20:16,0
07/27/22 05:21:19,0
07/27/22 05:22:19,-2
07/27/22 07:44:26,1
07/27/22 07:45:26,-2
07/27/22 07:46:26,0
07/27/22 07:47:26,-39
07/27/22 07:48:26,-5
07/27/22 07:49:26,0
07/27/22 07:50:26,-25
07/27/22 07:51:26,67
07/27/22 07:52:26,-5
07/27/22 07:53:26,-2
07/27/22 07:54:26,0
07/27/22 07:55:26,6
07/27/22 07:56:26,14
07/27/22 07:57:26,44
07/27/22 07:58:28,-6
07/27/22 07:59:30,-1
07/27/22 08:00:30,0
07/27/22 08:01:30,-8
07/27/22 08:02:30,2
07/27/22 08:03:30,1
07/27/22 08:04:32,11
07/27/22 08:05:32,-1
07/27/22 08:06:32,-4
07/27/22 08:07:32,0
07/27/22 08:08:32,-3
07/27/22 08:09:32,0
07/27/22 08:10:32,0
07/27/22 08:11:32,-2
07/27/22 08:12:35,0
07/27/22 08:13:35,0
07/27/22 12:57:42,0
07/27/22 12:58:42,0
07/27/22 12:59:42,29
07/27/22 13:00:42,4
07/27/22 13:01:42,0
07/27/22 13:02:42,0
07/27/22 13:03:46,0
07/27/22 13:04:46,0
07/27/22 13:05:46,0
07/27/22 13:06:46,0
07/27/22 13:07:46,0
07/27/22 13:08:46,0
07/27/22 13:09:46,0
07/27/22 13:10:46,0
07/27/22 13:11:50,0
07/27/22 13:12:50,8
07/27/22 13:13:52,2
07/27/22 13:14:54,17
07/27/22 13:15:54,-20
07/27/22 13:16:54,8
07/27/22 13:17:57,0
07/27/22 13:18:57,0
07/27/22 13:19:57,0
07/27/22 13:20:57,0
07/27/22 13:21:57,-5
07/27/22 13:22:57,-8
07/27/22 13:23:57,1
07/27/22 13:24:57,22
07/27/22 13:25:57,2
07/27/22 13:26:59,21
07/27/22 13:28:01,-35
07/27/22 13:29:05,0
07/27/22 13:30:14,-3
07/27/22 15:02:00,-30
07/27/22 15:03:00,-6
07/27/22 15:04:00,-9
07/27/22 15:05:00,0
07/27/22 15:06:00,5
07/27/22 15:07:00,0
07/27/22 15:08:00,1
07/27/22 15:09:00,0
07/27/22 15:10:02,9
07/27/22 15:11:02,0
07/27/22 15:12:02,30
07/27/22 15:13:02,-4
07/27/22 15:14:02,5
07/27/22 15:15:02,1
07/27/22 15:16:28,-21
07/27/22 15:17:28,17
07/27/22 15:18:28,7
07/27/22 15:19:28,20
07/27/22 15:20:28,14
07/27/22 15:21:28,0
07/27/22 15:22:28,0
07/27/22 15:23:28,18
07/27/22 15:24:28,2
07/27/22 15:25:28,14
07/27/22 15:26:28,0
07/27/22 15:27:28,-3
07/27/22 15:28:28,-39
07/27/22 15:29:28,-16
07/27/22 15:30:28,0
07/27/22 15:31:28,-8
07/27/22 15:32:28,-31
07/27/22 15:33:28,-29
07/27/22 15:34:28,0
07/27/22 15:35:28,0
07/27/22 15:36:28,0
07/27/22 15:37:28,0
07/27/22 15:38:28,0
07/27/22 15:39:28,0
07/27/22 15:40:28,0
07/27/22 15:41:28,0
07/27/22 15:42:28,17
07/27/22 15:43:28,0
07/27/22 15:44:28,0
07/27/22 15:45:28,0
07/27/22 15:46:28,0
07/27/22 15:47:28,0
07/27/22 15:48:28,-38
07/27/22 15:49:28,-9
07/27/22 15:50:28,21
07/27/22 15:51:28,-3
07/27/22 15:52:28,0
07/27/22 15:53:28,0
07/27/22 15:54:28,0
07/27/22 15:55:28,0
07/27/22 15:56:28,0
07/27/22 15:57:28,0
07/27/22 15:58:28,38
07/27/22 15:59:28,-19
07/27/22 16:00:28,0
07/27/22 16:01:28,-1
07/27/22 16:02:28,-3
07/27/22 16:03:28,-3
07/27/22 16:04:30,-2
07/27/22 16:08:29,0
07/27/22 16:09:31,-2
07/27/22 16:10:33,-1
07/27/22 16:11:38,-6
07/27/22 16:12:38,-43
07/27/22 16:13:38,3
07/27/22 16:14:38,0
07/27/22 16:15:38,-13
07/27/22 16:16:38,8
07/27/22 16:17:38,-1
07/27/22 16:18:38,13
07/27/22 16:19:38,-8
07/27/22 16:20:38,0
07/27/22 16:21:38,12
07/27/22 16:22:38,4
07/27/22 16:23:38,3
07/27/22 16:24:38,-3
07/27/22 16:25:38,8
07/27/22 16:26:38,0
07/27/22 16:27:42,0
07/27/22 16:28:42,12
07/27/22 16:29:42,0
07/27/22 16:30:45,0
07/27/22 16:31:45,0
07/27/22 16:32:46,-41
07/27/22 16:33:46,9
07/27/22 16:34:46,12
07/27/22 16:35:46,0
07/27/22 16:36:46,-47
07/27/22 16:37:46,-2
07/27/22 16:38:46,0
07/27/22 16:39:46,11
07/27/22 16:40:46,1
