timestamp,Infrared to Red Signal Ratio
06/28/22 00:30:30,-78
06/28/22 00:31:30,0
06/28/22 00:32:30,-32
06/28/22 00:33:30,0
06/28/22 00:34:30,0
06/28/22 00:35:30,-7
06/28/22 00:36:30,-21
06/28/22 00:37:30,2
06/28/22 00:38:30,75
06/28/22 00:39:30,0
06/28/22 00:40:30,-3
06/28/22 00:41:30,-43
06/28/22 00:42:30,-7
06/28/22 00:43:30,0
06/28/22 00:44:30,0
06/28/22 00:45:30,-56
06/28/22 00:46:30,-4
06/28/22 00:47:30,16
06/28/22 00:48:30,-26
06/28/22 00:49:30,-16
06/28/22 00:50:30,-2
06/28/22 00:51:30,-20
06/28/22 00:52:30,-36
06/28/22 00:53:30,15
06/28/22 00:54:30,0
06/28/22 00:55:30,3
06/28/22 00:56:30,-49
06/28/22 00:57:30,6
06/28/22 00:58:30,-4
06/28/22 00:59:30,-1
06/28/22 01:00:30,-24
06/28/22 01:01:30,-74
06/28/22 01:02:30,-1
06/28/22 01:03:30,-22
06/28/22 01:04:30,-52
06/28/22 01:05:30,26
06/28/22 01:06:30,0
06/28/22 01:07:30,-58
06/28/22 01:08:30,9
06/28/22 01:09:30,15
06/28/22 01:10:30,-32
06/28/22 01:11:30,0
06/28/22 01:12:30,-6
06/28/22 01:13:30,0
06/28/22 01:14:30,-39
06/28/22 01:15:30,0
06/28/22 01:16:30,-4
06/28/22 01:17:30,-3
06/28/22 01:18:30,-50
06/28/22 01:19:30,40
06/28/22 01:20:30,0
06/28/22 01:21:30,-10
06/28/22 01:22:30,-17
06/28/22 01:23:30,-32
06/28/22 01:24:30,-40
06/28/22 01:25:30,-2
06/28/22 01:26:30,-15
06/28/22 01:27:30,-12
06/28/22 01:28:30,-26
06/28/22 01:29:30,-4
06/28/22 01:30:30,-60
06/28/22 01:31:30,2
06/28/22 01:32:30,-12
06/28/22 01:33:30,9
06/28/22 01:34:30,0
06/28/22 01:35:30,-16
06/28/22 01:36:30,7
06/28/22 01:37:30,-2
06/28/22 01:38:30,1
06/28/22 01:39:30,12
06/28/22 01:40:30,-33
06/28/22 01:41:30,0
06/28/22 01:42:30,-41
06/28/22 01:43:30,-3
06/28/22 01:44:30,-26
06/28/22 01:45:30,-3
06/28/22 01:46:30,13
06/28/22 01:47:30,17
06/28/22 01:48:30,4
06/28/22 01:49:30,0
06/28/22 01:50:30,1
06/28/22 01:51:30,-8
06/28/22 01:52:30,34
06/28/22 01:53:30,0
06/28/22 01:54:30,15
06/28/22 01:55:30,0
06/28/22 01:56:30,0
06/28/22 01:57:30,0
06/28/22 01:58:30,13
06/28/22 01:59:30,0
06/28/22 02:00:30,-2
06/28/22 02:01:30,2
06/28/22 02:02:30,13
06/28/22 02:03:30,-3
06/28/22 02:04:30,-11
06/28/22 02:05:30,0
06/28/22 02:06:30,0
06/28/22 02:07:30,31
06/28/22 02:08:30,11
06/28/22 02:09:30,15
06/28/22 02:10:30,41
06/28/22 02:11:30,20
06/28/22 02:12:30,0
06/28/22 02:13:30,0
06/28/22 02:14:30,-1
06/28/22 02:15:30,32
06/28/22 02:16:30,-17
06/28/22 02:17:30,7
06/28/22 02:18:30,29
06/28/22 02:19:30,-21
06/28/22 02:20:30,29
06/28/22 02:21:30,2
06/28/22 02:22:30,13
06/28/22 02:23:30,-26
06/28/22 02:24:30,1
06/28/22 02:25:30,-39
06/28/22 02:26:30,-58
06/28/22 02:27:30,-69
06/28/22 02:28:30,-83
06/28/22 02:29:30,-47
06/28/22 02:30:30,-65
06/28/22 02:31:30,-17
06/28/22 02:32:30,15
06/28/22 02:33:30,14
06/28/22 02:34:30,-18
06/28/22 02:35:30,-57
06/28/22 02:36:33,15
06/28/22 02:37:33,-10
06/28/22 02:38:33,21
06/28/22 02:39:33,-53
06/28/22 02:40:33,8
06/28/22 02:41:33,40
06/28/22 02:42:33,-8
06/28/22 02:43:33,-35
06/28/22 02:44:33,13
06/28/22 02:45:33,46
06/28/22 02:46:33,12
06/28/22 02:47:33,-1
06/28/22 02:48:33,4
06/28/22 02:49:33,14
06/28/22 02:50:33,14
06/28/22 02:51:33,39
06/28/22 02:52:33,0
06/28/22 02:53:33,3
06/28/22 02:54:33,17
06/28/22 02:55:33,12
06/28/22 02:56:33,0
06/28/22 02:57:33,-4
06/28/22 02:58:33,5
06/28/22 02:59:33,0
06/28/22 03:00:33,0
06/28/22 03:01:33,-22
06/28/22 03:02:33,-2
06/28/22 03:03:33,-17
06/28/22 03:04:33,-8
06/28/22 03:05:33,-2
06/28/22 03:06:33,0
06/28/22 03:07:33,4
06/28/22 03:08:33,0
06/28/22 03:09:33,0
06/28/22 03:10:33,-1
06/28/22 03:11:33,0
06/28/22 03:12:33,0
06/28/22 03:13:33,34
06/28/22 03:14:33,25
06/28/22 03:15:33,8
06/28/22 03:16:33,39
06/28/22 03:17:33,-8
06/28/22 03:18:33,-5
06/28/22 03:19:33,-5
06/28/22 03:20:33,57
06/28/22 03:21:33,21
06/28/22 03:22:33,0
06/28/22 03:23:33,5
06/28/22 03:24:33,1
06/28/22 03:25:33,25
06/28/22 03:26:33,-8
06/28/22 03:27:33,-8
06/28/22 03:28:33,3
06/28/22 03:29:33,0
06/28/22 03:30:33,-19
06/28/22 03:31:33,11
06/28/22 03:32:33,3
06/28/22 03:33:33,11
06/28/22 03:34:33,0
06/28/22 03:35:33,0
06/28/22 03:36:33,10
06/28/22 03:37:33,4
06/28/22 03:38:58,13
06/28/22 03:39:58,-1
06/28/22 03:40:58,0
06/28/22 03:41:58,14
06/28/22 03:42:58,0
06/28/22 03:43:58,0
06/28/22 03:44:58,0
06/28/22 03:45:58,0
06/28/22 03:46:58,0
06/28/22 03:47:58,24
06/28/22 03:48:58,0
06/28/22 03:49:58,7
06/28/22 03:50:58,-11
06/28/22 03:51:58,4
06/28/22 03:52:58,0
06/28/22 03:53:58,0
06/28/22 03:54:58,-30
06/28/22 03:55:58,0
06/28/22 03:56:58,-14
06/28/22 03:57:58,0
06/28/22 03:58:58,19
06/28/22 03:59:58,-7
06/28/22 04:01:30,-1
06/28/22 04:02:30,57
06/28/22 04:03:30,0
06/28/22 04:04:30,33
06/28/22 04:05:30,27
06/28/22 04:06:30,71
06/28/22 04:07:30,84
06/28/22 04:08:46,0
06/28/22 04:09:46,0
06/28/22 04:10:46,3
06/28/22 04:11:46,4
06/28/22 04:12:46,34
06/28/22 04:13:46,8
06/28/22 04:14:46,-5
06/28/22 04:15:46,4
06/28/22 04:16:46,-4
06/28/22 04:17:46,13
06/28/22 04:18:46,34
06/28/22 04:19:46,-8
06/28/22 04:20:46,-34
06/28/22 04:21:46,-4
06/28/22 04:22:46,0
06/28/22 04:23:46,14
06/28/22 04:24:46,21
06/28/22 04:25:46,0
06/28/22 04:26:46,0
06/28/22 04:27:46,0
06/28/22 04:28:46,-4
06/28/22 04:29:46,-6
06/28/22 04:30:46,-39
06/28/22 04:39:19,0
06/28/22 04:40:19,-4
06/28/22 04:41:19,30
06/28/22 04:42:19,0
06/28/22 04:43:19,-1
06/28/22 04:44:28,-34
06/28/22 04:45:28,-1
06/28/22 04:46:28,0
06/28/22 04:47:30,0
06/28/22 04:48:30,-3
06/28/22 04:49:30,0
06/28/22 04:50:30,8
06/28/22 04:51:30,-3
06/28/22 04:52:30,-24
06/28/22 04:53:30,13
06/28/22 04:54:30,-3
06/28/22 04:55:30,-3
06/28/22 04:56:30,0
06/28/22 04:57:30,0
06/28/22 04:58:30,-6
06/28/22 04:59:30,0
06/28/22 05:00:30,-6
06/28/22 05:01:30,0
06/28/22 05:02:30,0
06/28/22 05:03:30,-5
06/28/22 05:04:30,-2
06/28/22 05:05:30,-6
06/28/22 05:06:30,4
06/28/22 05:07:30,-1
06/28/22 05:08:30,-23
06/28/22 05:09:30,1
06/28/22 05:10:30,9
06/28/22 05:11:30,17
06/28/22 05:12:30,4
06/28/22 05:13:30,-4
06/28/22 05:14:30,-1
06/28/22 05:15:30,-38
06/28/22 05:16:30,-28
06/28/22 05:17:30,-29
06/28/22 05:18:30,-5
06/28/22 05:19:30,-10
06/28/22 05:20:30,1
06/28/22 05:21:30,0
06/28/22 05:22:30,0
06/28/22 05:23:30,-26
06/28/22 05:24:30,1
06/28/22 05:25:30,3
06/28/22 05:26:30,3
06/28/22 05:27:30,0
06/28/22 05:28:30,29
06/28/22 05:29:30,1
06/28/22 05:30:30,2
06/28/22 05:31:30,18
06/28/22 05:32:30,26
06/28/22 05:33:30,4
06/28/22 05:34:30,0
06/28/22 05:35:30,-1
06/28/22 05:36:30,0
06/28/22 05:37:30,0
06/28/22 05:38:30,15
06/28/22 05:39:30,3
06/28/22 05:40:30,0
06/28/22 05:41:30,0
06/28/22 05:42:30,-2
06/28/22 05:43:30,5
06/28/22 05:44:30,44
06/28/22 05:45:30,1
06/28/22 05:46:30,26
06/28/22 05:47:30,-2
06/28/22 05:48:30,-14
06/28/22 05:49:30,-21
06/28/22 05:50:30,-4
06/28/22 05:51:30,-2
06/28/22 05:52:30,1
06/28/22 05:53:30,-2
06/28/22 05:54:31,-21
06/28/22 05:55:31,4
06/28/22 05:56:31,0
06/28/22 05:57:31,0
06/28/22 05:58:31,5
06/28/22 05:59:31,-9
06/28/22 06:00:31,14
06/28/22 06:01:31,49
06/28/22 06:02:31,-16
06/28/22 06:03:33,27
06/28/22 06:04:33,0
06/28/22 06:05:35,0
06/28/22 06:06:35,8
06/28/22 06:07:35,-17
06/28/22 06:09:28,0
06/28/22 06:10:36,0
06/28/22 06:11:38,8
06/28/22 06:12:42,0
06/28/22 06:13:42,34
06/28/22 06:14:45,5
06/28/22 06:15:51,0
06/28/22 06:16:53,0
06/28/22 06:18:01,0
06/28/22 06:19:11,0
06/28/22 06:20:13,0
06/28/22 06:21:13,27
