timestamp,Infrared to Red Signal Ratio
04/27/22 00:00:58,0
04/27/22 00:01:58,-2
04/27/22 00:02:58,0
04/27/22 00:03:58,-1
04/27/22 00:04:58,-23
04/27/22 00:05:58,5
04/27/22 00:06:58,-4
04/27/22 00:07:58,-64
04/27/22 00:08:58,-67
04/27/22 00:09:58,-61
04/27/22 00:10:58,-84
04/27/22 00:11:58,-29
04/27/22 00:12:58,-67
04/27/22 00:13:58,22
04/27/22 00:14:58,-38
04/27/22 00:15:58,-13
04/27/22 00:17:15,0
04/27/22 00:18:15,-5
04/27/22 00:19:15,0
04/27/22 00:20:15,42
04/27/22 00:21:15,0
04/27/22 00:22:15,0
04/27/22 00:23:15,-1
04/27/22 00:24:15,-10
04/27/22 00:25:15,0
04/27/22 00:26:15,-20
04/27/22 00:27:15,-2
04/27/22 00:28:15,4
04/27/22 00:29:15,4
04/27/22 00:30:15,-15
04/27/22 00:31:15,-11
04/27/22 00:32:15,-1
04/27/22 00:33:15,0
04/27/22 00:34:15,15
04/27/22 00:35:15,0
04/27/22 00:36:15,-4
04/27/22 00:37:15,17
04/27/22 00:38:15,-2
04/27/22 00:39:15,-17
04/27/22 00:40:15,1
04/27/22 00:41:15,2
04/27/22 00:42:15,0
04/27/22 00:43:15,26
04/27/22 00:44:15,9
04/27/22 00:45:15,4
04/27/22 00:46:15,0
04/27/22 00:47:15,0
04/27/22 00:48:15,0
04/27/22 00:49:15,23
04/27/22 00:50:15,0
04/27/22 00:51:16,10
04/27/22 00:52:16,7
04/27/22 00:53:16,-18
04/27/22 00:54:16,-6
04/27/22 00:55:16,-43
04/27/22 00:56:42,-4
04/27/22 00:57:42,-41
04/27/22 00:58:42,1
04/27/22 00:59:42,-14
04/27/22 01:00:42,3
04/27/22 01:01:42,0
04/27/22 01:02:42,-19
04/27/22 01:03:42,1
04/27/22 01:04:42,-3
04/27/22 01:05:42,-26
04/27/22 01:06:42,0
04/27/22 01:07:42,-4
04/27/22 01:08:42,68
04/27/22 01:09:42,-15
04/27/22 01:10:42,0
04/27/22 01:11:42,-4
04/27/22 01:12:42,0
04/27/22 01:13:42,-27
04/27/22 01:14:42,3
04/27/22 01:15:42,-10
04/27/22 01:16:42,0
04/27/22 01:17:42,4
04/27/22 01:18:42,30
04/27/22 01:19:42,-8
04/27/22 01:20:42,-8
04/27/22 01:21:42,-1
04/27/22 01:22:42,39
04/27/22 01:23:42,-17
04/27/22 01:24:42,-11
04/27/22 01:25:42,0
