timestamp,Infrared to Red Signal Ratio
04/22/20 00:00:38,-24
04/22/20 00:01:38,-24
04/22/20 00:02:39,-61
04/22/20 00:03:39,-7
04/22/20 00:04:39,-7
04/22/20 00:05:39,-1
04/22/20 00:06:39,-19
04/22/20 00:07:39,-27
04/22/20 00:08:39,0
04/22/20 00:09:40,-1
04/22/20 00:10:40,0
04/22/20 00:11:40,-13
04/22/20 00:12:40,-6
04/22/20 00:13:40,2
04/22/20 00:14:40,9
04/22/20 00:15:40,-26
04/22/20 00:16:41,-1
04/22/20 00:17:41,-1
04/22/20 00:18:41,-9
04/22/20 00:19:41,-5
04/22/20 00:20:41,-3
04/22/20 00:21:41,-1
04/22/20 00:22:42,0
04/22/20 00:23:42,0
04/22/20 00:24:42,-1
04/22/20 00:25:42,-1
04/22/20 00:26:42,-1
04/22/20 00:27:42,-3
04/22/20 00:28:42,-5
04/22/20 00:29:43,-19
04/22/20 00:30:43,0
04/22/20 00:31:43,-2
04/22/20 00:32:43,0
04/22/20 00:33:43,-9
04/22/20 00:34:43,-2
04/22/20 00:35:43,1
04/22/20 00:36:44,-1
04/22/20 00:37:44,0
04/22/20 00:38:44,-1
04/22/20 00:39:44,0
04/22/20 00:40:44,-1
04/22/20 00:41:44,-2
04/22/20 00:42:45,-5
04/22/20 00:43:45,6
04/22/20 00:44:45,-1
04/22/20 00:45:45,13
04/22/20 00:46:45,24
04/22/20 00:47:45,0
04/22/20 00:48:45,35
04/22/20 00:49:46,35
04/22/20 00:50:46,13
04/22/20 00:51:46,42
04/22/20 00:52:46,4
04/22/20 00:53:46,-20
04/22/20 00:54:46,3
04/22/20 00:55:46,4
04/22/20 00:56:47,33
04/22/20 00:57:47,16
04/22/20 00:58:47,-5
04/22/20 00:59:47,-4
04/22/20 01:00:47,0
04/22/20 01:01:47,-5
04/22/20 01:02:48,20
04/22/20 01:03:48,4
04/22/20 01:04:48,0
04/22/20 01:05:48,3
04/22/20 01:06:48,4
04/22/20 01:07:48,2
04/22/20 01:08:48,4
04/22/20 01:09:49,-38
04/22/20 01:10:49,-8
04/22/20 01:11:49,-2
04/22/20 01:12:49,-1
04/22/20 01:13:49,-3
04/22/20 01:14:49,-5
04/22/20 01:15:49,-1
04/22/20 01:16:50,0
04/22/20 01:17:50,-3
04/22/20 01:18:50,1
04/22/20 01:19:50,0
04/22/20 01:20:50,7
04/22/20 01:21:50,0
04/22/20 01:22:51,-8
04/22/20 01:23:51,-6
04/22/20 01:24:51,0
04/22/20 01:25:51,-2
04/22/20 01:26:51,0
04/22/20 01:27:51,0
04/22/20 01:28:51,-19
04/22/20 01:29:52,-7
04/22/20 01:30:52,2
04/22/20 01:31:52,-11
04/22/20 01:32:52,4
04/22/20 01:33:52,12
04/22/20 01:34:52,5
04/22/20 01:35:52,0
04/22/20 01:36:53,6
04/22/20 01:37:53,3
04/22/20 01:38:53,-5
04/22/20 01:39:53,-14
04/22/20 01:40:53,-6
04/22/20 01:41:53,-12
04/22/20 01:42:54,-2
04/22/20 01:43:54,-1
04/22/20 01:44:54,-1
04/22/20 01:45:54,0
04/22/20 01:46:54,-7
04/22/20 01:47:54,0
04/22/20 01:48:54,0
04/22/20 01:49:55,0
04/22/20 01:50:55,-3
04/22/20 01:51:55,-1
04/22/20 01:52:55,0
04/22/20 01:53:55,-1
04/22/20 01:54:55,0
04/22/20 01:55:55,3
04/22/20 01:56:56,-1
04/22/20 01:57:56,27
04/22/20 01:58:56,-1
04/22/20 01:59:56,-1
04/22/20 02:00:56,0
04/22/20 02:01:56,3
04/22/20 02:02:57,-1
04/22/20 02:03:57,0
04/22/20 02:04:57,1
04/22/20 02:05:57,0
04/22/20 02:06:57,-3
