timestamp,Infrared to Red Signal Ratio
12/11/19 00:00:37,0
12/11/19 00:01:37,0
12/11/19 00:02:37,-2
12/11/19 00:03:37,-6
12/11/19 00:04:37,-6
12/11/19 00:05:37,-7
12/11/19 00:06:38,2
12/11/19 00:07:37,-3
12/11/19 00:08:37,-49
12/11/19 00:09:37,-1
12/11/19 00:10:37,-58
12/11/19 00:11:37,0
12/11/19 00:12:37,-8
12/11/19 00:13:38,4
12/11/19 00:14:38,-1
12/11/19 00:15:38,-18
12/11/19 00:16:38,-1
12/11/19 00:17:38,-23
12/11/19 00:18:38,1
12/11/19 00:19:39,-1
12/11/19 00:20:39,7
12/11/19 00:21:39,0
12/11/19 00:22:39,-21
12/11/19 00:23:42,-12
12/11/19 00:24:42,-1
12/11/19 00:25:42,-1
12/11/19 00:26:43,-16
12/11/19 00:27:43,-9
12/11/19 00:28:43,-2
12/11/19 00:29:43,-9
12/11/19 00:30:43,-3
12/11/19 00:31:43,-9
12/11/19 00:32:43,8
12/11/19 00:33:44,-13
12/11/19 00:34:44,-1
12/11/19 00:35:44,5
12/11/19 00:36:44,0
12/11/19 00:37:44,-1
12/11/19 00:38:44,-9
12/11/19 00:39:46,-2
12/11/19 00:40:46,-11
12/11/19 00:41:46,0
12/11/19 00:42:46,1
12/11/19 00:43:46,-11
12/11/19 00:44:46,0
12/11/19 00:45:47,0
12/11/19 00:46:47,0
12/11/19 00:47:47,0
12/11/19 00:48:47,2
12/11/19 00:49:47,0
12/11/19 00:50:47,1
12/11/19 00:51:47,1
12/11/19 00:52:48,0
12/11/19 00:53:48,-1
12/11/19 00:54:48,0
12/11/19 00:55:48,-4
12/11/19 00:56:48,-6
12/11/19 00:57:49,-5
12/11/19 00:58:49,0
12/11/19 00:59:49,-15
12/11/19 01:00:49,-31
12/11/19 01:01:49,-1
12/11/19 01:02:49,-1
12/11/19 01:03:50,-20
12/11/19 01:04:50,-18
12/11/19 01:05:50,-9
12/11/19 01:06:50,-1
12/11/19 01:07:50,1
12/11/19 01:08:50,1
12/11/19 01:09:50,-2
12/11/19 01:10:51,5
12/11/19 01:11:51,-5
12/11/19 01:12:51,-14
12/11/19 01:13:51,0
12/11/19 01:14:51,-3
12/11/19 01:15:51,-5
12/11/19 01:16:51,-5
12/11/19 01:17:51,-1
12/11/19 01:18:52,-1
12/11/19 01:19:52,-10
12/11/19 01:20:52,1
12/11/19 01:21:52,-1
12/11/19 01:22:52,0
12/11/19 01:23:52,-2
12/11/19 01:24:53,1
12/11/19 01:25:53,0
12/11/19 01:26:53,0
12/11/19 01:27:53,0
12/11/19 01:28:53,-33
12/11/19 01:29:53,-31
12/11/19 01:30:53,-7
12/11/19 01:31:54,3
12/11/19 01:32:54,-12
12/11/19 01:33:54,1
12/11/19 01:34:54,-2
12/11/19 01:35:54,-1
12/11/19 01:36:54,1
12/11/19 01:37:55,1
12/11/19 01:38:55,-4
12/11/19 01:39:55,3
12/11/19 01:40:55,-17
12/11/19 01:41:55,-2
12/11/19 01:42:55,-5
12/11/19 01:43:55,-22
12/11/19 01:44:55,-1
12/11/19 01:45:55,-4
12/11/19 01:46:55,-18
12/11/19 01:47:55,5
12/11/19 01:48:56,57
12/11/19 01:49:56,4
12/11/19 01:50:56,5
12/11/19 01:51:56,-38
12/11/19 01:52:56,-9
12/11/19 01:53:56,-47
12/11/19 01:54:57,0
12/11/19 01:55:57,44
12/11/19 01:56:57,0
12/11/19 01:57:57,5
12/11/19 01:58:57,-7
12/11/19 01:59:57,-1
12/11/19 02:00:58,-8
12/11/19 02:01:58,0
12/11/19 02:02:58,-8
12/11/19 02:03:59,-21
12/11/19 02:04:59,-1
12/11/19 02:05:59,-4
12/11/19 02:06:59,-1
12/11/19 02:07:59,-1
12/11/19 02:09:00,28
12/11/19 02:10:00,2
12/11/19 02:11:00,0
12/11/19 02:12:00,-1
12/11/19 02:13:00,0
12/11/19 02:14:00,-1
12/11/19 02:15:00,-1
12/11/19 02:16:01,-1
12/11/19 02:17:01,0
12/11/19 02:18:01,-1
12/11/19 02:19:01,-1
12/11/19 02:20:01,-25
12/11/19 02:21:01,17
12/11/19 02:22:01,27
12/11/19 02:23:01,9
12/11/19 02:24:01,-2
12/11/19 02:25:01,-4
12/11/19 02:26:02,-4
12/11/19 02:27:02,1
12/11/19 02:28:02,4
12/11/19 02:29:02,3
12/11/19 02:30:02,-1
12/11/19 02:31:02,-14
12/11/19 02:32:03,-9
12/11/19 02:33:03,38
12/11/19 02:34:03,-49
12/11/19 02:35:03,2
12/11/19 02:36:03,0
12/11/19 02:37:03,-1
12/11/19 02:38:03,2
12/11/19 02:39:04,-1
12/11/19 02:40:04,-1
12/11/19 02:41:04,0
12/11/19 02:42:04,2
12/11/19 02:43:04,0
12/11/19 02:44:04,0
12/11/19 02:45:04,0
12/11/19 02:46:05,0
12/11/19 02:47:05,0
12/11/19 02:48:05,-7
12/11/19 02:49:05,11
12/11/19 02:50:05,-3
12/11/19 02:51:05,-2
12/11/19 02:52:06,3
12/11/19 02:53:05,0
12/11/19 02:54:06,-1
12/11/19 02:55:06,0
12/11/19 02:56:06,5
12/11/19 02:57:06,0
12/11/19 02:58:06,-2
12/11/19 02:59:06,6
12/11/19 03:00:06,9
12/11/19 03:01:07,0
12/11/19 03:02:07,0
12/11/19 03:03:07,-5
12/11/19 03:04:07,1
12/11/19 03:05:07,-4
12/11/19 03:06:07,-84
12/11/19 03:07:08,12
12/11/19 03:08:08,9
12/11/19 03:09:07,-2
12/11/19 03:10:08,42
12/11/19 03:11:08,-7
12/11/19 03:12:08,-2
12/11/19 03:13:08,-1
12/11/19 03:14:08,1
12/11/19 03:15:08,3
12/11/19 03:16:09,0
12/11/19 03:17:09,0
12/11/19 03:18:09,1
12/11/19 03:19:09,2
12/11/19 03:20:09,-1
12/11/19 03:21:09,6
12/11/19 03:22:09,-1
12/11/19 03:23:10,0
12/11/19 03:24:10,7
12/11/19 03:25:11,0
12/11/19 03:26:12,0
12/11/19 03:27:12,-1
12/11/19 03:28:12,-5
12/11/19 03:29:12,3
12/11/19 03:30:12,0
12/11/19 03:31:12,0
12/11/19 03:32:13,0
12/11/19 03:33:13,2
12/11/19 03:34:13,1
12/11/19 03:35:13,19
12/11/19 03:36:13,-4
12/11/19 03:37:13,0
12/11/19 03:38:13,-3
12/11/19 03:39:14,0
12/11/19 03:40:14,4
12/11/19 03:41:13,19
12/11/19 03:42:13,15
12/11/19 03:43:13,20
12/11/19 03:44:13,-8
12/11/19 03:45:13,0
12/11/19 03:46:13,6
12/11/19 03:47:14,-4
12/11/19 03:48:14,9
12/11/19 03:49:14,-1
12/11/19 03:50:14,-1
12/11/19 03:51:14,0
12/11/19 03:52:14,9
12/11/19 03:53:14,22
12/11/19 03:54:15,4
12/11/19 03:55:15,16
12/11/19 03:56:15,14
12/11/19 03:57:14,9
12/11/19 03:58:14,3
12/11/19 03:59:15,5
12/11/19 04:00:15,13
12/11/19 04:01:15,8
12/11/19 04:02:15,0
12/11/19 04:03:15,0
12/11/19 04:04:15,37
12/11/19 04:05:15,4
12/11/19 04:06:16,-8
12/11/19 04:07:16,25
12/11/19 04:08:16,-1
12/11/19 04:09:16,8
12/11/19 04:10:16,0
12/11/19 04:11:16,1
12/11/19 04:12:16,5
12/11/19 04:13:17,6
12/11/19 04:14:18,-1
12/11/19 04:15:18,-3
12/11/19 04:16:18,1
12/11/19 04:17:18,-1
12/11/19 04:18:18,-1
12/11/19 04:19:18,0
12/11/19 04:20:19,-1
12/11/19 04:21:18,0
12/11/19 04:22:18,9
12/11/19 04:23:19,-2
12/11/19 04:24:19,-1
12/11/19 04:25:19,0
12/11/19 04:26:19,23
12/11/19 04:27:19,4
12/11/19 04:28:19,-1
12/11/19 04:29:20,-1
12/11/19 04:30:20,-1
12/11/19 04:31:20,10
12/11/19 04:32:20,5
12/11/19 04:33:20,-3
12/11/19 04:34:20,0
12/11/19 04:35:20,0
12/11/19 04:36:21,15
12/11/19 04:37:22,5
12/11/19 04:38:22,-3
12/11/19 04:39:22,38
12/11/19 04:40:23,3
12/11/19 04:41:23,1
12/11/19 04:42:23,14
12/11/19 04:43:23,2
12/11/19 04:44:23,0
12/11/19 04:45:23,-3
12/11/19 04:46:24,12
12/11/19 04:47:24,-3
12/11/19 04:48:24,12
12/11/19 04:49:24,0
12/11/19 04:50:24,1
12/11/19 04:51:24,0
12/11/19 04:52:24,-1
12/11/19 04:53:23,-2
12/11/19 04:54:23,-1
12/11/19 04:55:23,-2
12/11/19 04:56:24,-1
