timestamp,Infrared to Red Signal Ratio
02/14/23 00:53:30,0
02/14/23 00:54:30,0
02/14/23 00:55:30,0
02/14/23 00:56:30,0
02/14/23 00:57:30,0
02/14/23 00:58:30,0
02/14/23 00:59:30,0
02/14/23 01:00:30,0
02/14/23 01:01:30,0
02/14/23 01:02:30,-13
02/14/23 01:03:30,0
02/14/23 01:04:30,-7
02/14/23 01:05:30,2
02/14/23 01:06:30,20
02/14/23 01:07:30,0
02/14/23 01:08:30,0
02/14/23 01:09:30,0
02/14/23 01:10:30,1
02/14/23 01:11:30,2
02/14/23 01:12:30,0
02/14/23 01:13:30,-8
02/14/23 01:14:30,7
02/14/23 01:15:30,-8
02/14/23 01:16:30,-21
02/14/23 01:17:30,-51
02/14/23 01:18:30,-42
02/14/23 01:19:30,-75
02/14/23 01:20:30,11
02/14/23 01:21:30,-8
02/14/23 01:22:30,0
02/14/23 01:23:30,0
02/14/23 01:24:30,0
02/14/23 01:25:30,-8
02/14/23 01:26:30,0
02/14/23 01:27:30,28
02/14/23 01:28:30,43
02/14/23 01:29:30,-14
02/14/23 01:30:30,-24
02/14/23 01:31:30,-51
02/14/23 01:32:30,-7
02/14/23 01:33:30,-13
02/14/23 01:34:30,5
02/14/23 01:35:30,-21
02/14/23 01:36:30,-4
02/14/23 01:37:30,-73
02/14/23 01:38:30,0
02/14/23 01:39:30,-4
02/14/23 01:40:30,0
02/14/23 01:41:30,69
02/14/23 01:42:30,-40
02/14/23 01:43:30,-29
02/14/23 01:44:30,-39
02/14/23 01:45:30,0
02/14/23 01:46:30,0
02/14/23 01:47:30,-1
02/14/23 01:48:30,0
02/14/23 01:49:30,0
02/14/23 01:50:30,-60
02/14/23 01:51:30,-32
02/14/23 01:52:30,-32
02/14/23 01:53:30,-10
02/14/23 01:54:30,-26
02/14/23 01:55:30,-64
02/14/23 01:56:30,-14
02/14/23 01:57:30,-38
02/14/23 01:58:30,-9
02/14/23 01:59:30,-13
02/14/23 02:00:30,-3
02/14/23 02:01:30,-44
02/14/23 02:02:30,-31
02/14/23 02:03:30,0
02/14/23 02:04:30,0
02/14/23 02:05:30,30
02/14/23 02:06:30,-43
02/14/23 02:07:30,-14
02/14/23 02:08:30,-94
02/14/23 02:09:30,-91
02/14/23 02:10:30,-4
02/14/23 02:11:30,-60
