timestamp,Infrared to Red Signal Ratio
12/28/19 00:00:37,31
12/28/19 00:01:37,-6
12/28/19 00:02:37,-4
12/28/19 00:03:37,0
12/28/19 00:04:37,-7
12/28/19 00:05:38,30
12/28/19 00:06:38,-1
12/28/19 00:07:38,-1
12/28/19 00:08:38,-1
12/28/19 00:09:38,0
12/28/19 00:10:38,-1
12/28/19 00:11:38,-1
12/28/19 00:12:39,0
12/28/19 00:13:39,-9
12/28/19 00:14:39,0
12/28/19 00:15:39,0
12/28/19 00:16:39,-4
12/28/19 00:17:39,0
12/28/19 00:18:40,3
12/28/19 00:19:40,-1
12/28/19 00:20:40,-1
12/28/19 00:21:40,0
12/28/19 00:22:40,0
12/28/19 00:23:40,0
12/28/19 00:24:40,-39
12/28/19 00:25:41,-1
12/28/19 00:26:41,-1
12/28/19 00:27:41,-2
12/28/19 00:28:41,-3
12/28/19 00:29:41,-1
12/28/19 00:30:41,-8
12/28/19 00:31:41,-2
12/28/19 00:32:42,-1
12/28/19 00:33:42,0
12/28/19 00:34:42,-1
12/28/19 00:35:42,-1
12/28/19 00:36:42,-2
12/28/19 00:37:42,-7
12/28/19 00:38:43,-1
12/28/19 00:39:43,0
12/28/19 00:40:43,0
12/28/19 00:41:43,1
12/28/19 00:42:43,-2
12/28/19 00:43:43,-8
12/28/19 00:44:43,-6
12/28/19 00:45:44,-1
12/28/19 00:46:44,-4
12/28/19 00:47:44,-1
12/28/19 00:48:44,0
12/28/19 00:49:44,3
12/28/19 00:50:44,-21
12/28/19 00:51:44,0
12/28/19 00:52:45,-1
12/28/19 00:53:45,-1
12/28/19 00:54:45,-2
12/28/19 00:55:45,-1
12/28/19 00:56:45,0
12/28/19 00:57:45,-1
12/28/19 00:58:46,-2
12/28/19 00:59:46,1
12/28/19 01:00:46,0
12/28/19 01:01:46,-2
12/28/19 01:02:46,-7
12/28/19 01:03:46,21
12/28/19 01:04:46,-3
12/28/19 01:05:47,7
12/28/19 01:06:47,-45
12/28/19 01:07:47,0
12/28/19 01:08:47,-24
12/28/19 01:09:47,-24
12/28/19 01:10:47,-24
12/28/19 01:11:47,-5
12/28/19 01:12:48,-7
12/28/19 01:13:48,10
12/28/19 01:14:48,-25
12/28/19 01:15:48,-5
12/28/19 01:16:48,-2
12/28/19 01:17:48,-21
12/28/19 01:18:49,-1
12/28/19 01:19:49,3
12/28/19 01:20:49,4
12/28/19 01:21:49,0
12/28/19 01:22:49,-2
12/28/19 01:23:49,-2
12/28/19 01:24:49,0
12/28/19 01:25:50,9
12/28/19 01:26:50,-1
12/28/19 01:27:50,-1
12/28/19 01:28:50,-10
12/28/19 01:29:50,-4
12/28/19 01:30:50,-8
12/28/19 01:31:50,-3
12/28/19 01:32:51,33
12/28/19 01:33:51,-18
12/28/19 01:34:51,-9
12/28/19 01:35:51,-25
12/28/19 01:36:51,2
12/28/19 01:37:51,-15
12/28/19 01:38:52,2
12/28/19 01:39:52,-5
12/28/19 01:40:52,-2
