timestamp,Infrared to Red Signal Ratio
08/08/22 00:39:00,0
08/08/22 00:40:00,0
08/08/22 00:41:00,0
08/08/22 00:42:00,0
08/08/22 00:43:00,0
08/08/22 00:44:00,0
08/08/22 00:45:00,0
08/08/22 00:46:00,0
08/08/22 00:47:00,0
08/08/22 00:48:00,0
08/08/22 00:49:00,0
08/08/22 00:50:00,0
08/08/22 00:51:00,0
08/08/22 00:52:00,-23
08/08/22 00:53:00,0
08/08/22 00:54:00,0
08/08/22 00:55:00,0
08/08/22 00:56:00,0
08/08/22 00:57:00,0
08/08/22 00:58:00,0
08/08/22 00:59:00,0
08/08/22 01:00:00,0
08/08/22 01:01:00,4
08/08/22 01:02:00,0
08/08/22 01:03:00,0
08/08/22 01:04:00,-34
08/08/22 01:05:00,-28
08/08/22 01:06:00,-3
08/08/22 01:07:00,-16
08/08/22 01:08:00,0
08/08/22 01:09:00,-1
08/08/22 01:10:00,-7
08/08/22 01:11:00,-49
08/08/22 01:12:00,-45
08/08/22 01:13:00,-4
08/08/22 01:14:00,-6
08/08/22 01:15:00,-82
08/08/22 01:16:00,-52
08/08/22 01:17:00,-1
08/08/22 01:18:00,0
08/08/22 01:19:00,-41
08/08/22 01:20:00,-54
08/08/22 01:21:00,-21
08/08/22 01:22:00,-8
08/08/22 01:23:00,6
08/08/22 01:24:00,10
08/08/22 01:25:00,-43
08/08/22 01:26:00,-2
08/08/22 01:27:00,-17
08/08/22 01:28:00,-4
08/08/22 01:29:00,-34
08/08/22 01:30:00,-11
08/08/22 01:31:00,0
08/08/22 01:32:00,-30
08/08/22 01:33:00,10
08/08/22 01:34:00,-21
08/08/22 01:35:00,4
08/08/22 01:36:00,3
08/08/22 01:37:00,-2
08/08/22 01:38:00,0
08/08/22 01:39:00,0
08/08/22 01:40:00,-8
08/08/22 01:41:00,0
08/08/22 01:42:00,0
08/08/22 01:43:00,-8
08/08/22 01:44:00,4
08/08/22 01:45:00,-37
08/08/22 01:46:00,11
08/08/22 01:47:00,-22
08/08/22 01:48:00,-4
08/08/22 01:49:00,-4
08/08/22 01:50:00,0
08/08/22 01:51:00,15
08/08/22 01:52:00,43
08/08/22 01:53:00,1
08/08/22 01:54:00,0
08/08/22 01:55:00,0
08/08/22 01:56:00,34
08/08/22 01:57:00,8
08/08/22 01:58:00,26
08/08/22 01:59:00,-13
08/08/22 02:00:00,0
08/08/22 02:01:00,73
08/08/22 02:02:00,0
08/08/22 02:03:00,-11
08/08/22 02:04:00,29
08/08/22 02:05:00,0
08/08/22 02:06:00,-4
08/08/22 02:07:00,15
08/08/22 02:08:00,23
08/08/22 02:09:00,9
08/08/22 02:10:00,7
08/08/22 02:11:00,-1
08/08/22 02:12:00,-8
08/08/22 02:13:00,-2
08/08/22 02:14:00,11
08/08/22 02:15:00,-8
08/08/22 02:16:00,1
08/08/22 02:17:00,29
08/08/22 02:18:00,-25
08/08/22 02:19:00,0
08/08/22 02:20:00,8
08/08/22 02:21:00,0
08/08/22 02:22:00,-1
08/08/22 02:23:00,24
08/08/22 02:24:00,0
08/08/22 02:25:00,38
08/08/22 02:26:00,0
08/08/22 02:27:00,11
08/08/22 02:28:00,21
08/08/22 02:29:00,30
08/08/22 02:30:00,44
08/08/22 02:31:00,32
08/08/22 02:32:00,-30
08/08/22 02:33:00,52
08/08/22 02:34:00,-5
08/08/22 02:35:00,-3
08/08/22 02:36:00,1
08/08/22 02:37:00,-31
08/08/22 02:38:00,-9
08/08/22 02:39:00,-17
08/08/22 02:40:00,-13
08/08/22 02:41:00,14
08/08/22 02:42:00,-26
08/08/22 02:43:00,10
08/08/22 02:44:00,-1
08/08/22 02:45:00,0
08/08/22 02:46:00,-14
08/08/22 02:47:00,0
08/08/22 02:48:00,2
08/08/22 02:49:00,-13
08/08/22 02:50:00,-1
08/08/22 02:51:00,-4
08/08/22 02:52:00,2
08/08/22 02:53:00,-2
08/08/22 02:54:00,19
08/08/22 02:55:00,-1
08/08/22 02:56:00,-30
08/08/22 02:57:00,0
08/08/22 02:58:00,0
08/08/22 02:59:00,30
08/08/22 03:00:00,-7
08/08/22 03:01:00,11
08/08/22 03:02:00,-13
08/08/22 03:03:00,-6
08/08/22 03:04:00,7
08/08/22 03:05:00,0
08/08/22 03:06:00,-3
08/08/22 03:07:00,4
08/08/22 03:08:00,0
08/08/22 03:09:00,17
08/08/22 03:10:00,0
08/08/22 03:11:35,-24
08/08/22 03:12:35,4
08/08/22 03:13:35,-1
08/08/22 03:14:35,3
08/08/22 03:15:35,-27
08/08/22 03:16:35,12
08/08/22 03:17:35,16
08/08/22 03:18:35,1
08/08/22 03:19:35,8
