timestamp,Infrared to Red Signal Ratio
10/02/22 00:07:31,4
10/02/22 00:08:31,61
10/02/22 00:09:31,34
10/02/22 00:10:31,50
10/02/22 00:11:31,75
10/02/22 00:12:31,3
10/02/22 00:13:31,68
10/02/22 00:14:31,48
10/02/22 00:15:31,11
10/02/22 00:16:31,48
10/02/22 00:17:31,0
10/02/22 00:18:31,13
10/02/22 00:19:31,16
10/02/22 00:20:31,35
10/02/22 00:21:31,3
10/02/22 00:22:31,-31
10/02/22 00:23:31,14
10/02/22 00:24:31,43
10/02/22 00:25:31,39
10/02/22 00:26:31,37
10/02/22 00:27:31,0
10/02/22 00:28:31,54
10/02/22 00:29:31,37
10/02/22 00:30:31,34
10/02/22 00:31:31,0
10/02/22 00:32:31,-15
10/02/22 00:33:31,-30
10/02/22 00:34:31,21
10/02/22 00:35:31,0
10/02/22 00:36:31,0
10/02/22 00:37:31,0
10/02/22 00:38:31,4
10/02/22 00:39:31,0
10/02/22 00:40:31,0
10/02/22 00:41:31,9
10/02/22 00:42:31,-19
10/02/22 00:43:31,-8
10/02/22 00:44:31,-35
10/02/22 00:45:31,-17
10/02/22 00:46:31,-1
10/02/22 00:47:31,11
10/02/22 00:48:31,42
10/02/22 00:49:31,-26
10/02/22 00:50:31,-2
10/02/22 00:51:31,0
10/02/22 00:52:31,8
10/02/22 00:53:31,0
10/02/22 00:54:31,-4
10/02/22 00:55:31,2
10/02/22 00:56:31,0
10/02/22 00:57:31,13
10/02/22 00:58:31,3
10/02/22 00:59:31,-2
10/02/22 01:00:31,0
10/02/22 01:01:31,9
10/02/22 01:02:31,1
10/02/22 01:03:31,-8
10/02/22 01:04:31,-7
10/02/22 01:05:31,0
10/02/22 01:06:31,-1
10/02/22 01:07:31,-4
10/02/22 01:08:31,5
10/02/22 01:09:31,31
10/02/22 01:10:31,8
10/02/22 01:11:31,0
10/02/22 01:12:31,2
10/02/22 01:13:31,-4
10/02/22 01:14:31,0
10/02/22 01:15:31,0
10/02/22 01:16:31,1
10/02/22 01:17:31,-1
10/02/22 01:18:31,4
10/02/22 01:19:31,-9
10/02/22 01:20:31,-60
10/02/22 01:21:31,24
10/02/22 01:22:31,1
10/02/22 01:23:31,0
10/02/22 01:24:31,-6
10/02/22 01:25:31,-40
10/02/22 01:26:31,5
10/02/22 01:27:31,0
10/02/22 01:28:31,0
10/02/22 01:29:31,39
10/02/22 01:30:31,0
10/02/22 01:31:31,14
10/02/22 01:32:31,18
10/02/22 01:33:31,10
10/02/22 01:34:31,0
10/02/22 01:35:36,53
10/02/22 01:36:36,0
10/02/22 01:37:36,0
10/02/22 01:38:36,0
10/02/22 01:39:36,0
10/02/22 01:40:36,0
10/02/22 01:41:36,0
10/02/22 01:42:36,0
10/02/22 01:43:36,0
10/02/22 01:44:36,0
10/02/22 01:45:36,0
10/02/22 01:46:36,0
10/02/22 01:47:36,0
10/02/22 01:48:36,0
10/02/22 01:49:36,0
10/02/22 01:50:36,0
10/02/22 01:51:36,0
10/02/22 01:52:36,0
10/02/22 01:53:36,0
10/02/22 01:54:36,0
10/02/22 01:55:36,0
10/02/22 01:56:36,0
10/02/22 01:57:36,0
10/02/22 01:58:36,0
10/02/22 01:59:36,0
10/02/22 02:00:36,0
10/02/22 02:01:36,0
10/02/22 02:02:36,16
10/02/22 02:03:36,34
10/02/22 02:04:36,0
10/02/22 02:05:36,1
10/02/22 02:06:36,0
10/02/22 02:07:36,17
10/02/22 02:08:36,1
10/02/22 02:09:37,18
10/02/22 02:10:37,0
10/02/22 02:11:40,-3
10/02/22 02:12:40,42
10/02/22 02:13:40,-1
10/02/22 02:14:40,-23
10/02/22 02:15:40,34
10/02/22 02:16:40,0
10/02/22 02:17:40,0
10/02/22 02:18:40,4
10/02/22 02:19:40,29
10/02/22 02:20:40,11
10/02/22 02:21:40,-1
10/02/22 02:22:40,0
10/02/22 02:23:40,-66
10/02/22 02:25:12,0
10/02/22 02:26:12,0
10/02/22 02:27:12,-5
10/02/22 02:28:12,0
10/02/22 02:29:12,0
10/02/22 02:30:12,-10
10/02/22 02:31:12,-14
10/02/22 02:32:12,0
10/02/22 02:33:12,-4
10/02/22 02:34:12,-25
10/02/22 02:35:12,0
10/02/22 02:36:12,2
10/02/22 02:37:12,0
10/02/22 02:38:12,-6
10/02/22 02:39:12,10
10/02/22 02:40:12,50
10/02/22 02:41:12,21
10/02/22 02:42:12,0
10/02/22 02:43:12,17
10/02/22 02:44:12,0
10/02/22 02:45:12,17
10/02/22 02:46:12,0
10/02/22 02:47:12,1
10/02/22 02:48:12,34
10/02/22 02:49:12,72
10/02/22 02:50:12,22
10/02/22 02:51:12,0
10/02/22 02:52:12,-2
10/02/22 02:53:12,14
10/02/22 02:54:12,45
10/02/22 02:55:12,17
10/02/22 02:56:12,0
10/02/22 02:57:12,4
10/02/22 02:58:12,6
10/02/22 02:59:12,39
10/02/22 03:00:12,2
10/02/22 03:01:12,0
10/02/22 03:02:12,30
10/02/22 03:03:12,0
10/02/22 03:04:12,-56
10/02/22 03:05:12,15
10/02/22 03:06:12,1
10/02/22 03:07:12,-4
10/02/22 03:08:12,7
10/02/22 03:09:12,-3
10/02/22 03:10:12,-11
10/02/22 03:11:12,6
10/02/22 03:12:12,-33
10/02/22 03:13:12,-2
10/02/22 03:14:12,-1
10/02/22 03:15:12,13
10/02/22 03:16:12,30
10/02/22 03:17:12,2
10/02/22 03:18:12,0
10/02/22 03:19:12,6
10/02/22 03:20:12,0
10/02/22 03:21:12,-28
10/02/22 03:22:12,15
10/02/22 03:23:12,8
10/02/22 03:24:12,7
10/02/22 03:25:12,48
10/02/22 03:26:12,3
10/02/22 03:27:12,0
10/02/22 03:28:12,16
10/02/22 03:29:12,21
10/02/22 03:30:12,7
10/02/22 03:31:12,0
10/02/22 03:32:12,12
10/02/22 03:33:12,-16
10/02/22 03:35:09,-18
10/02/22 03:36:09,21
10/02/22 03:37:09,55
10/02/22 03:38:09,7
10/02/22 03:39:09,53
10/02/22 03:40:09,0
10/02/22 03:41:09,59
10/02/22 03:42:09,0
10/02/22 03:43:09,13
10/02/22 03:44:09,-39
10/02/22 03:45:09,-3
10/02/22 03:46:09,20
10/02/22 03:47:09,-1
10/02/22 03:48:09,7
10/02/22 03:49:09,39
10/02/22 03:50:09,-52
10/02/22 03:51:09,30
10/02/22 03:52:09,43
10/02/22 03:53:09,50
10/02/22 03:54:09,-5
10/02/22 03:55:09,0
10/02/22 03:56:09,26
10/02/22 03:57:09,17
10/02/22 03:58:09,29
10/02/22 03:59:09,41
10/02/22 04:00:09,21
10/02/22 04:01:09,73
10/02/22 04:02:09,50
10/02/22 04:03:09,81
10/02/22 04:04:09,52
10/02/22 04:05:09,44
10/02/22 04:06:09,40
10/02/22 04:07:09,22
10/02/22 04:08:09,13
10/02/22 04:09:09,61
10/02/22 04:10:09,4
10/02/22 04:11:09,-1
10/02/22 04:12:09,0
10/02/22 04:13:09,33
10/02/22 04:14:09,26
10/02/22 04:15:09,0
10/02/22 04:16:09,-10
10/02/22 04:17:09,0
10/02/22 04:18:09,13
10/02/22 04:19:09,26
10/02/22 04:20:09,-33
10/02/22 04:21:09,5
10/02/22 04:22:09,31
10/02/22 04:23:09,13
10/02/22 04:24:09,13
10/02/22 04:25:09,-24
10/02/22 04:26:09,7
10/02/22 04:27:09,0
