timestamp,Infrared to Red Signal Ratio
07/09/22 00:00:27,-15
07/09/22 00:01:27,-13
07/09/22 00:02:27,3
07/09/22 00:03:27,-18
07/09/22 00:04:27,-11
07/09/22 00:05:27,-3
07/09/22 00:06:27,-24
07/09/22 00:07:27,-4
07/09/22 00:08:27,-6
07/09/22 00:09:27,8
07/09/22 00:10:27,21
07/09/22 00:11:27,-5
07/09/22 00:12:27,-2
07/09/22 00:13:27,9
07/09/22 00:14:27,0
07/09/22 00:15:27,-12
07/09/22 00:16:27,49
07/09/22 00:17:27,-4
07/09/22 00:18:27,-4
07/09/22 00:19:27,-1
07/09/22 00:20:27,-10
07/09/22 00:21:27,-8
07/09/22 00:22:27,-35
07/09/22 00:23:27,26
07/09/22 00:24:27,7
07/09/22 00:25:27,0
07/09/22 00:26:27,0
07/09/22 00:27:27,29
07/09/22 00:28:27,-3
07/09/22 00:29:27,4
07/09/22 00:30:27,-27
07/09/22 00:31:27,0
07/09/22 00:32:27,-39
07/09/22 00:33:27,-15
07/09/22 00:34:27,-17
07/09/22 00:35:27,0
07/09/22 00:36:27,-2
07/09/22 00:37:27,0
07/09/22 00:38:27,1
07/09/22 00:39:27,0
07/09/22 00:40:27,-8
07/09/22 00:41:27,0
07/09/22 00:42:27,13
07/09/22 00:43:27,0
07/09/22 00:44:27,0
07/09/22 00:45:27,-4
07/09/22 00:46:27,-27
07/09/22 00:47:27,13
07/09/22 00:48:27,-38
07/09/22 00:49:27,5
07/09/22 00:50:27,-11
07/09/22 00:51:27,-1
07/09/22 00:52:27,-6
07/09/22 00:53:27,-41
07/09/22 00:54:27,-8
07/09/22 00:55:27,-2
07/09/22 00:56:27,-3
07/09/22 00:57:27,5
07/09/22 00:58:27,-3
07/09/22 00:59:27,-13
07/09/22 01:00:27,0
07/09/22 01:01:27,53
07/09/22 01:02:27,-11
07/09/22 01:03:27,-7
07/09/22 01:04:27,15
07/09/22 01:05:27,-6
07/09/22 01:06:27,0
07/09/22 01:07:27,-6
07/09/22 01:08:27,-41
07/09/22 01:09:27,-16
07/09/22 01:10:27,-26
07/09/22 01:11:27,-4
07/09/22 01:12:27,0
07/09/22 01:13:27,-14
07/09/22 01:14:27,0
07/09/22 01:15:27,0
07/09/22 01:16:27,-1
07/09/22 01:17:27,0
07/09/22 01:18:27,-39
07/09/22 01:19:27,3
07/09/22 01:20:27,-3
07/09/22 01:21:27,4
07/09/22 01:22:27,0
07/09/22 01:23:27,-25
07/09/22 01:24:27,-6
07/09/22 01:25:27,4
07/09/22 01:26:27,0
07/09/22 01:27:27,26
07/09/22 01:28:27,-10
07/09/22 01:29:27,65
07/09/22 01:30:27,40
07/09/22 01:31:35,-19
07/09/22 01:32:35,-18
07/09/22 01:33:35,-36
07/09/22 01:34:35,0
07/09/22 01:35:35,-2
07/09/22 01:36:35,-11
07/09/22 01:37:35,-21
07/09/22 01:38:35,14
07/09/22 01:39:35,8
07/09/22 01:40:35,-1
07/09/22 01:41:35,-13
07/09/22 01:42:35,35
07/09/22 01:43:35,0
07/09/22 01:44:35,13
07/09/22 01:45:35,-2
07/09/22 01:46:35,-16
07/09/22 01:47:35,22
07/09/22 01:48:35,46
07/09/22 01:49:35,-23
07/09/22 01:50:35,-4
07/09/22 01:51:35,0
07/09/22 01:52:35,-40
07/09/22 01:53:35,67
07/09/22 01:54:35,-8
07/09/22 01:55:35,12
07/09/22 01:56:35,61
07/09/22 01:57:35,19
07/09/22 01:58:35,-3
07/09/22 01:59:38,4
07/09/22 02:00:38,-2
07/09/22 02:01:38,0
07/09/22 02:02:38,31
07/09/22 02:03:38,0
07/09/22 02:04:38,0
07/09/22 02:05:38,27
07/09/22 02:06:38,0
07/09/22 02:07:38,7
07/09/22 02:08:38,0
07/09/22 02:09:38,59
07/09/22 02:10:38,0
07/09/22 02:11:38,33
07/09/22 02:12:38,0
07/09/22 02:13:38,11
07/09/22 02:14:38,40
07/09/22 02:15:38,32
07/09/22 02:16:38,2
07/09/22 02:17:38,17
07/09/22 02:18:38,-11
07/09/22 02:19:38,13
07/09/22 02:20:38,11
07/09/22 02:21:38,0
07/09/22 02:22:38,-44
07/09/22 02:23:38,-3
07/09/22 02:24:38,-4
07/09/22 02:25:38,0
07/09/22 02:26:38,-13
07/09/22 02:27:38,-4
07/09/22 02:28:38,-42
07/09/22 02:29:38,-60
07/09/22 02:30:38,-17
07/09/22 02:31:38,-32
07/09/22 02:32:38,-39
07/09/22 02:33:38,0
07/09/22 02:34:38,0
07/09/22 02:35:38,-21
07/09/22 02:36:38,-1
07/09/22 02:37:38,9
07/09/22 02:38:38,9
07/09/22 02:39:38,0
07/09/22 02:40:38,-5
07/09/22 02:41:38,5
07/09/22 02:42:38,-58
07/09/22 02:43:38,16
07/09/22 02:44:38,0
07/09/22 02:45:38,-3
07/09/22 02:46:38,21
07/09/22 02:47:38,0
07/09/22 02:48:38,1
07/09/22 02:49:38,3
07/09/22 02:50:38,0
07/09/22 02:51:38,0
07/09/22 02:52:38,-7
07/09/22 02:53:38,9
07/09/22 02:54:38,-5
07/09/22 02:55:38,0
07/09/22 02:56:38,34
07/09/22 02:57:38,-56
07/09/22 02:58:38,-3
07/09/22 02:59:38,0
07/09/22 03:00:38,-1
07/09/22 03:01:38,-3
07/09/22 03:02:38,-2
07/09/22 03:03:38,0
07/09/22 03:04:38,0
07/09/22 03:05:38,-29
07/09/22 03:06:38,0
07/09/22 03:07:38,0
07/09/22 03:08:38,-13
07/09/22 03:09:38,-9
07/09/22 03:10:38,-73
07/09/22 03:11:38,-11
07/09/22 03:12:38,-2
07/09/22 03:13:38,-4
07/09/22 03:14:38,7
07/09/22 03:15:38,-37
07/09/22 03:16:38,11
07/09/22 03:17:38,-2
07/09/22 03:18:38,-3
07/09/22 03:19:38,-11
07/09/22 03:20:38,-1
07/09/22 03:21:38,45
07/09/22 03:22:38,0
07/09/22 03:23:38,-7
07/09/22 03:24:38,15
07/09/22 03:25:38,53
07/09/22 03:26:38,0
07/09/22 03:27:38,15
07/09/22 03:28:38,-13
07/09/22 03:29:38,0
07/09/22 03:30:38,27
07/09/22 03:31:38,-26
07/09/22 03:32:38,0
07/09/22 03:33:38,-42
07/09/22 03:34:45,20
07/09/22 03:35:45,0
07/09/22 03:36:45,2
07/09/22 03:37:45,0
07/09/22 03:38:45,0
07/09/22 03:39:45,30
07/09/22 03:40:45,-28
07/09/22 03:41:45,79
07/09/22 03:42:45,-13
07/09/22 03:43:45,0
07/09/22 03:44:45,-7
07/09/22 03:45:45,-1
07/09/22 03:46:45,-17
07/09/22 03:47:45,0
07/09/22 03:48:45,5
07/09/22 03:49:45,13
07/09/22 03:50:45,0
07/09/22 03:51:45,1
07/09/22 03:52:45,2
07/09/22 03:53:45,2
07/09/22 03:54:45,21
07/09/22 03:55:45,-7
07/09/22 03:56:45,26
07/09/22 03:57:45,-49
07/09/22 03:58:45,0
07/09/22 03:59:45,-19
07/09/22 04:00:45,0
07/09/22 04:01:45,-26
07/09/22 04:02:45,55
07/09/22 04:03:45,0
07/09/22 04:04:45,0
07/09/22 04:05:45,0
07/09/22 04:06:45,0
07/09/22 04:07:45,0
07/09/22 04:08:45,10
07/09/22 04:09:45,13
07/09/22 04:10:45,-2
07/09/22 04:11:45,-39
07/09/22 04:12:45,11
07/09/22 04:13:45,-12
07/09/22 04:14:45,-3
07/09/22 04:15:45,8
07/09/22 04:16:45,12
07/09/22 04:17:45,0
07/09/22 04:18:45,4
07/09/22 04:19:45,1
07/09/22 04:20:45,0
07/09/22 04:21:45,-1
07/09/22 04:22:45,0
07/09/22 04:23:45,0
07/09/22 04:24:45,-2
07/09/22 04:25:45,0
