timestamp,Infrared to Red Signal Ratio
03/29/24 00:02:01,0
03/29/24 00:03:01,0
03/29/24 00:04:01,0
03/29/24 00:05:01,0
03/29/24 00:06:01,0
03/29/24 00:07:01,0
03/29/24 00:08:01,0
03/29/24 00:09:01,15
03/29/24 00:10:01,15
03/29/24 00:11:01,0
03/29/24 00:12:01,0
03/29/24 00:13:01,-17
03/29/24 00:14:29,0
03/29/24 00:15:29,0
03/29/24 00:16:29,0
03/29/24 00:17:29,-4
03/29/24 00:18:29,4
03/29/24 00:19:29,34
03/29/24 00:20:29,14
03/29/24 00:21:29,7
03/29/24 00:22:29,4
03/29/24 00:23:29,26
03/29/24 00:24:29,0
03/29/24 00:25:29,6
03/29/24 00:26:29,-16
03/29/24 00:27:29,-26
03/29/24 00:28:29,-4
03/29/24 00:29:29,-23
03/29/24 00:30:29,-3
03/29/24 00:31:29,-2
03/29/24 00:32:29,74
03/29/24 00:33:29,0
03/29/24 00:34:29,0
03/29/24 00:35:29,-1
03/29/24 00:36:29,-7
03/29/24 00:37:29,-52
03/29/24 00:38:29,0
03/29/24 00:39:29,-39
03/29/24 00:40:29,-71
03/29/24 00:41:29,2
03/29/24 00:42:29,-10
03/29/24 00:43:29,0
03/29/24 00:44:29,30
03/29/24 00:45:29,0
03/29/24 00:46:29,-52
03/29/24 00:47:29,-30
03/29/24 00:48:29,-7
03/29/24 00:49:29,0
03/29/24 00:50:29,-47
03/29/24 00:51:29,4
03/29/24 00:52:29,8
03/29/24 00:53:29,0
03/29/24 00:54:29,0
03/29/24 00:55:29,-8
03/29/24 00:56:29,-35
03/29/24 00:57:29,6
03/29/24 00:58:29,1
03/29/24 00:59:29,-13
03/29/24 01:00:29,-12
03/29/24 01:01:29,-79
03/29/24 01:02:29,-8
03/29/24 01:03:29,21
03/29/24 01:04:29,0
03/29/24 01:05:29,27
03/29/24 01:06:29,12
03/29/24 01:07:29,-52
03/29/24 01:08:29,-6
03/29/24 01:09:29,-38
03/29/24 01:10:29,-45
03/29/24 01:11:29,-34
03/29/24 01:12:29,-17
03/29/24 01:13:29,28
03/29/24 01:14:29,-31
03/29/24 01:15:29,-72
03/29/24 01:16:29,-4
03/29/24 01:17:29,-86
03/29/24 01:18:29,0
03/29/24 01:19:29,-21
03/29/24 01:20:29,-25
03/29/24 01:21:29,-19
03/29/24 01:22:29,0
03/29/24 01:23:29,-6
03/29/24 01:24:29,-24
03/29/24 01:25:29,-4
03/29/24 01:26:29,39
03/29/24 01:27:29,-1
03/29/24 01:28:29,0
03/29/24 01:29:29,0
03/29/24 01:30:29,-13
03/29/24 01:31:29,37
03/29/24 01:32:29,-26
03/29/24 01:33:29,0
03/29/24 01:34:29,-4
03/29/24 01:35:29,-14
03/29/24 01:36:29,-16
03/29/24 01:37:29,-17
03/29/24 01:38:29,4
03/29/24 01:39:29,-27
03/29/24 01:40:29,-61
03/29/24 01:41:29,-30
03/29/24 01:42:29,0
03/29/24 01:43:29,-1
03/29/24 01:44:29,22
03/29/24 01:45:29,-29
03/29/24 01:46:29,0
03/29/24 01:47:29,-10
03/29/24 01:48:29,13
03/29/24 01:49:29,-52
03/29/24 01:50:29,0
03/29/24 01:51:29,-7
03/29/24 01:52:29,0
03/29/24 01:53:29,1
03/29/24 01:54:29,13
03/29/24 01:55:29,0
03/29/24 01:56:29,0
03/29/24 01:57:29,-1
03/29/24 01:58:29,-1
03/29/24 01:59:29,-5
03/29/24 02:00:29,4
03/29/24 02:01:29,-1
03/29/24 02:02:29,0
03/29/24 02:03:29,1
03/29/24 02:04:29,-3
03/29/24 02:05:29,-3
03/29/24 02:06:29,-5
03/29/24 02:07:29,-1
03/29/24 02:08:29,-21
03/29/24 02:09:29,0
03/29/24 02:10:29,1
03/29/24 02:11:29,-2
03/29/24 02:12:29,0
