timestamp,Infrared to Red Signal Ratio
09/09/20 00:00:05,-53
09/09/20 00:01:06,-54
09/09/20 00:02:06,-4
09/09/20 00:03:06,58
09/09/20 00:04:06,89
09/09/20 00:05:06,1
09/09/20 00:06:06,-1
09/09/20 00:07:06,4
09/09/20 00:08:07,0
09/09/20 00:09:07,-5
09/09/20 00:10:07,0
09/09/20 00:11:07,-7
09/09/20 00:12:07,0
09/09/20 00:13:07,-52
09/09/20 00:14:08,-4
09/09/20 00:15:08,-3
09/09/20 00:16:08,0
09/09/20 00:17:08,-1
09/09/20 00:18:08,-18
09/09/20 00:19:08,-5
09/09/20 00:20:08,0
09/09/20 00:21:09,1
09/09/20 00:22:09,-8
09/09/20 00:23:09,0
09/09/20 00:24:09,-2
09/09/20 00:25:09,-10
09/09/20 00:26:09,-1
09/09/20 00:27:09,-2
09/09/20 00:28:10,0
09/09/20 00:29:10,-4
09/09/20 00:30:10,-5
09/09/20 00:31:10,-1
09/09/20 00:32:10,-1
09/09/20 00:33:10,0
09/09/20 00:34:11,6
09/09/20 00:35:11,-1
09/09/20 00:36:11,-4
09/09/20 00:37:11,0
09/09/20 00:38:11,-9
09/09/20 00:39:11,-8
09/09/20 00:40:11,-4
09/09/20 00:41:12,-1
09/09/20 00:42:12,-3
09/09/20 00:43:12,-4
09/09/20 00:44:12,0
09/09/20 00:45:12,0
09/09/20 00:46:12,10
09/09/20 00:47:12,0
09/09/20 00:48:13,0
09/09/20 00:49:13,-9
09/09/20 00:50:13,-15
09/09/20 00:51:13,3
09/09/20 00:52:13,-8
09/09/20 00:53:13,-3
09/09/20 00:54:14,-3
09/09/20 00:55:14,-1
09/09/20 00:56:14,1
09/09/20 00:57:14,-2
09/09/20 00:58:14,-1
09/09/20 00:59:14,-8
09/09/20 01:00:14,-1
09/09/20 01:01:15,-2
09/09/20 01:02:15,-1
09/09/20 01:03:15,-1
09/09/20 01:04:15,0
09/09/20 01:05:15,-1
09/09/20 01:06:15,-1
09/09/20 01:07:16,-2
09/09/20 01:08:16,-7
09/09/20 01:09:16,1
09/09/20 01:10:16,-8
09/09/20 01:11:16,-1
09/09/20 01:12:16,-1
09/09/20 01:13:16,0
09/09/20 01:14:17,-9
09/09/20 01:15:17,0
09/09/20 01:16:17,-1
09/09/20 01:17:17,-1
09/09/20 01:18:17,-1
09/09/20 01:19:17,1
09/09/20 01:20:17,3
