timestamp,Infrared to Red Signal Ratio
04/30/20 00:05:01,5
04/30/20 00:06:01,-11
04/30/20 00:07:01,0
04/30/20 00:08:01,-8
04/30/20 00:09:01,-3
04/30/20 00:10:01,-8
04/30/20 00:11:02,-2
04/30/20 00:12:02,3
04/30/20 00:13:02,-11
04/30/20 00:14:02,-13
04/30/20 00:15:02,0
04/30/20 00:16:02,-2
04/30/20 00:17:02,-5
04/30/20 00:18:03,-36
04/30/20 00:19:03,-2
04/30/20 00:20:03,-1
04/30/20 00:21:03,-3
04/30/20 00:22:03,0
04/30/20 00:23:03,-5
04/30/20 00:24:04,-25
04/30/20 00:25:04,-7
04/30/20 00:26:04,-2
04/30/20 00:27:04,-20
04/30/20 00:28:04,-1
04/30/20 00:29:04,-6
04/30/20 00:30:04,-32
04/30/20 00:31:05,-34
04/30/20 00:32:05,-23
04/30/20 00:33:05,-9
04/30/20 00:34:05,-5
04/30/20 00:35:05,-2
04/30/20 00:36:05,-94
04/30/20 00:37:05,-32
04/30/20 00:38:06,-30
04/30/20 00:39:06,-45
04/30/20 00:40:06,-53
04/30/20 00:41:06,-23
04/30/20 00:42:06,0
04/30/20 00:43:06,-34
04/30/20 00:44:07,-74
04/30/20 00:45:07,1
04/30/20 00:46:07,0
04/30/20 00:47:07,-82
04/30/20 00:48:07,-20
04/30/20 00:49:07,-10
04/30/20 00:50:07,12
04/30/20 00:51:08,-32
04/30/20 00:52:08,-74
04/30/20 00:53:08,-7
04/30/20 00:54:08,-1
04/30/20 00:55:08,5
04/30/20 00:56:08,-38
04/30/20 00:57:08,0
04/30/20 00:58:09,-8
04/30/20 00:59:09,-37
04/30/20 01:00:09,-29
04/30/20 01:01:09,-9
04/30/20 01:02:09,-2
04/30/20 01:03:09,-1
04/30/20 01:04:10,-1
04/30/20 01:05:10,-2
04/30/20 01:06:10,-1
04/30/20 01:07:10,-13
04/30/20 01:08:10,-1
04/30/20 01:09:10,-1
04/30/20 01:10:10,-33
04/30/20 01:11:11,8
04/30/20 01:12:11,0
04/30/20 01:13:11,-1
04/30/20 01:14:11,-1
04/30/20 01:15:11,-4
04/30/20 01:16:11,-5
04/30/20 01:17:11,-7
04/30/20 01:18:12,-4
04/30/20 01:19:12,12
04/30/20 01:20:12,-21
04/30/20 01:21:12,2
04/30/20 01:22:12,-37
04/30/20 01:23:12,-21
04/30/20 01:24:13,-3
04/30/20 01:25:13,-5
04/30/20 01:26:13,-44
04/30/20 01:27:13,-5
04/30/20 01:28:13,-10
04/30/20 01:29:13,-16
04/30/20 01:30:13,-4
04/30/20 01:31:14,0
04/30/20 01:32:14,-7
04/30/20 01:33:14,-11
04/30/20 01:34:14,2
04/30/20 01:35:14,0
04/30/20 01:36:14,-11
04/30/20 01:37:15,-2
04/30/20 01:38:15,-4
04/30/20 01:39:15,-2
04/30/20 01:40:15,-18
04/30/20 01:41:15,-9
04/30/20 01:42:15,41
04/30/20 01:43:15,0
04/30/20 01:44:16,0
04/30/20 01:45:16,7
04/30/20 01:46:16,-9
04/30/20 01:47:16,1
04/30/20 01:48:16,11
04/30/20 01:49:16,-52
04/30/20 01:50:16,-30
04/30/20 01:51:17,28
04/30/20 01:52:17,-6
04/30/20 01:53:17,2
04/30/20 01:54:17,-5
04/30/20 01:55:17,0
04/30/20 01:56:17,-22
04/30/20 01:57:18,-15
04/30/20 01:58:18,-24
04/30/20 01:59:18,-15
04/30/20 02:00:18,-5
04/30/20 02:01:18,-1
04/30/20 02:02:18,-38
04/30/20 02:03:18,5
04/30/20 02:04:19,-26
04/30/20 02:05:19,0
04/30/20 02:06:19,-19
04/30/20 02:07:19,-3
04/30/20 02:08:19,-27
04/30/20 02:09:19,-23
04/30/20 02:10:19,-44
04/30/20 02:11:20,-1
04/30/20 02:12:20,-21
04/30/20 02:13:20,2
04/30/20 02:14:20,39
04/30/20 02:15:20,8
04/30/20 02:16:20,-55
04/30/20 02:17:21,33
04/30/20 02:18:21,-84
04/30/20 02:19:21,1
04/30/20 02:20:21,12
04/30/20 02:21:21,-10
04/30/20 02:22:21,38
04/30/20 02:23:21,0
04/30/20 02:24:22,-47
04/30/20 02:25:22,0
04/30/20 02:26:22,11
04/30/20 02:27:22,-3
04/30/20 02:28:22,-1
04/30/20 02:29:22,-17
04/30/20 02:30:22,-26
04/30/20 02:31:23,14
04/30/20 02:32:23,10
04/30/20 02:33:23,0
04/30/20 02:34:23,-2
04/30/20 02:35:23,-14
04/30/20 02:36:23,3
04/30/20 02:37:24,0
04/30/20 02:38:24,-1
04/30/20 02:39:24,0
04/30/20 02:40:24,0
04/30/20 02:41:24,-1
04/30/20 02:42:24,-4
04/30/20 02:43:24,-1
04/30/20 02:44:25,-2
04/30/20 02:45:25,0
04/30/20 02:46:25,-2
04/30/20 02:47:25,-2
04/30/20 02:48:25,-2
04/30/20 02:49:25,-4
04/30/20 02:50:25,0
04/30/20 02:51:26,-8
04/30/20 02:52:26,0
04/30/20 02:53:26,-2
04/30/20 02:54:26,-1
04/30/20 02:55:26,2
04/30/20 02:56:26,1
04/30/20 02:57:27,-1
04/30/20 02:58:27,-1
04/30/20 02:59:27,1
04/30/20 03:00:27,-1
04/30/20 03:01:27,-2
04/30/20 03:02:27,-1
04/30/20 03:03:27,-11
04/30/20 03:04:28,-10
04/30/20 03:05:28,6
04/30/20 03:06:28,0
04/30/20 03:07:28,-4
04/30/20 03:08:28,6
04/30/20 03:09:28,-1
04/30/20 03:10:28,-1
04/30/20 03:11:29,-1
04/30/20 03:12:29,0
04/30/20 03:13:29,-2
04/30/20 03:14:29,1
04/30/20 03:15:29,0
04/30/20 03:16:29,-21
04/30/20 03:17:30,-1
04/30/20 03:18:30,-1
04/30/20 03:19:30,0
04/30/20 03:20:30,-7
04/30/20 03:21:30,-7
04/30/20 03:22:30,18
04/30/20 03:23:30,0
04/30/20 03:24:31,0
04/30/20 03:25:31,-1
04/30/20 03:26:31,10
04/30/20 03:27:31,0
04/30/20 03:28:31,1
04/30/20 03:29:31,-4
04/30/20 03:30:31,-4
04/30/20 03:31:32,2
04/30/20 03:32:32,-1
04/30/20 03:33:32,0
04/30/20 03:34:32,-8
04/30/20 03:35:32,40
04/30/20 03:36:32,-27
04/30/20 03:37:33,0
04/30/20 03:38:32,1
04/30/20 03:39:33,29
04/30/20 03:40:33,8
04/30/20 03:41:33,1
04/30/20 03:42:33,-3
04/30/20 03:43:33,-1
04/30/20 03:44:34,1
04/30/20 03:45:34,-3
04/30/20 03:46:34,0
04/30/20 03:47:34,-7
04/30/20 03:48:34,-21
04/30/20 03:49:34,-7
04/30/20 03:50:34,-6
04/30/20 03:51:36,2
04/30/20 16:11:01,2
04/30/20 16:12:01,0
04/30/20 16:13:02,7
04/30/20 16:14:02,-14
04/30/20 16:15:02,-1
04/30/20 16:16:02,-1
04/30/20 16:17:02,-4
04/30/20 16:18:02,-16
04/30/20 16:19:02,3
04/30/20 16:20:03,0
04/30/20 16:21:03,0
04/30/20 16:22:03,-17
04/30/20 16:23:03,0
04/30/20 16:24:03,-1
04/30/20 16:25:03,0
04/30/20 16:26:03,0
04/30/20 16:27:04,-1
04/30/20 16:28:04,0
04/30/20 16:29:04,-1
04/30/20 16:30:04,0
04/30/20 16:31:04,1
04/30/20 16:32:04,-1
04/30/20 16:33:06,0
04/30/20 16:34:06,0
04/30/20 16:35:06,1
04/30/20 16:36:06,0
04/30/20 16:37:06,0
04/30/20 16:38:06,0
04/30/20 16:39:06,19
04/30/20 16:40:07,18
04/30/20 16:41:07,-2
04/30/20 16:42:07,-3
04/30/20 16:43:07,-7
04/30/20 16:44:07,16
04/30/20 16:45:07,-1
04/30/20 16:46:07,-13
04/30/20 16:47:08,0
04/30/20 16:48:08,-14
04/30/20 16:49:08,1
04/30/20 16:50:08,-11
04/30/20 16:51:08,-3
04/30/20 16:52:08,-22
04/30/20 16:53:09,-3
04/30/20 16:54:11,61
04/30/20 17:00:23,1
04/30/20 17:01:23,0
04/30/20 17:02:24,-1
04/30/20 17:03:24,0
04/30/20 17:04:24,16
04/30/20 17:05:24,1
04/30/20 17:06:24,-3
04/30/20 17:07:24,0
04/30/20 17:08:24,-6
04/30/20 17:09:25,-2
04/30/20 17:10:25,0
04/30/20 17:11:25,-4
04/30/20 17:12:25,24
04/30/20 17:13:25,4
04/30/20 17:14:25,-1
04/30/20 17:15:25,-1
04/30/20 17:16:26,6
04/30/20 17:17:26,-1
04/30/20 17:18:26,0
04/30/20 17:19:26,2
04/30/20 17:20:26,-3
04/30/20 17:21:26,-1
04/30/20 17:22:27,10
04/30/20 17:23:27,-1
04/30/20 17:24:27,-5
04/30/20 17:25:27,0
04/30/20 17:26:27,-2
04/30/20 17:27:27,-10
04/30/20 17:28:27,-1
04/30/20 22:41:01,8
04/30/20 22:42:01,-4
04/30/20 22:43:02,-4
04/30/20 22:44:02,-3
04/30/20 22:45:02,-2
04/30/20 22:46:02,0
04/30/20 22:47:02,-4
04/30/20 22:48:02,0
04/30/20 22:49:02,5
04/30/20 22:50:03,0
04/30/20 22:51:03,0
04/30/20 22:52:03,-2
04/30/20 22:53:03,1
04/30/20 22:54:03,-2
04/30/20 22:55:03,0
04/30/20 22:56:03,-1
04/30/20 22:57:04,6
04/30/20 22:58:04,0
04/30/20 22:59:04,-9
04/30/20 23:00:04,-5
04/30/20 23:01:04,-1
04/30/20 23:02:04,-7
04/30/20 23:03:05,-8
04/30/20 23:04:05,-8
04/30/20 23:05:05,-3
04/30/20 23:06:05,-14
