timestamp,Infrared to Red Signal Ratio
07/18/20 00:00:36,2
07/18/20 00:01:37,2
07/18/20 00:02:37,0
07/18/20 00:03:37,-1
07/18/20 00:04:37,-7
07/18/20 00:05:37,-5
07/18/20 00:06:37,-2
07/18/20 00:07:38,0
07/18/20 00:08:38,62
07/18/20 00:09:38,43
07/18/20 00:10:38,1
07/18/20 00:11:38,-15
07/18/20 00:12:38,7
07/18/20 00:13:38,-20
07/18/20 00:14:39,1
07/18/20 00:15:39,-17
07/18/20 00:16:39,-12
07/18/20 00:17:39,0
07/18/20 00:18:39,-3
07/18/20 00:19:39,7
07/18/20 00:20:39,1
07/18/20 00:21:40,-2
07/18/20 00:22:40,-16
07/18/20 00:23:40,0
07/18/20 00:24:40,-12
07/18/20 00:25:40,0
07/18/20 00:26:40,-10
07/18/20 00:27:41,0
07/18/20 00:28:41,0
07/18/20 00:29:41,0
07/18/20 00:30:41,19
07/18/20 00:31:41,-2
07/18/20 00:32:41,0
07/18/20 00:33:41,2
07/18/20 00:34:42,-6
07/18/20 00:35:42,8
07/18/20 00:36:42,-2
07/18/20 00:37:42,-3
07/18/20 00:38:42,0
07/18/20 00:39:42,0
07/18/20 00:40:42,4
07/18/20 00:41:43,7
07/18/20 00:42:43,16
07/18/20 00:43:43,0
07/18/20 00:44:43,0
07/18/20 00:45:43,-4
07/18/20 00:46:43,-2
07/18/20 00:47:44,0
07/18/20 00:48:44,-2
07/18/20 00:49:44,19
07/18/20 00:50:44,9
07/18/20 00:51:44,6
07/18/20 00:52:44,-13
07/18/20 00:53:44,-4
07/18/20 00:54:45,3
07/18/20 00:55:45,-1
07/18/20 00:56:45,-1
07/18/20 00:57:45,-4
07/18/20 00:58:45,-1
07/18/20 00:59:45,-4
07/18/20 01:00:45,0
07/18/20 01:01:46,-3
07/18/20 01:02:46,1
07/18/20 01:03:46,-1
07/18/20 01:04:46,0
07/18/20 01:05:46,18
07/18/20 01:06:46,7
07/18/20 01:07:47,3
07/18/20 01:08:47,1
07/18/20 01:09:47,5
07/18/20 01:10:47,0
07/18/20 01:11:47,-1
07/18/20 01:12:47,6
07/18/20 01:13:47,15
07/18/20 01:14:48,-1
07/18/20 01:15:48,0
07/18/20 01:16:48,0
07/18/20 01:17:48,-1
07/18/20 01:18:48,-2
07/18/20 01:19:48,-6
07/18/20 01:20:48,-1
07/18/20 01:21:49,-2
07/18/20 01:22:49,1
07/18/20 01:23:49,0
07/18/20 01:24:49,0
07/18/20 01:25:49,-6
07/18/20 01:26:49,-1
07/18/20 01:27:50,-9
07/18/20 01:28:50,0
07/18/20 01:29:50,0
07/18/20 01:30:50,0
07/18/20 01:31:50,-4
07/18/20 01:32:50,-3
07/18/20 01:33:50,-3
07/18/20 01:34:51,-1
07/18/20 01:35:51,2
07/18/20 01:36:51,0
07/18/20 01:37:51,16
07/18/20 01:38:51,-3
07/18/20 01:39:51,0
07/18/20 01:40:51,-1
07/18/20 01:41:52,5
07/18/20 01:42:52,-7
07/18/20 01:43:52,1
07/18/20 01:44:52,3
07/18/20 01:45:52,-8
07/18/20 01:46:52,18
07/18/20 01:47:53,-4
07/18/20 01:48:53,-4
07/18/20 01:49:53,0
07/18/20 01:50:53,-1
07/18/20 01:51:53,2
07/18/20 01:52:53,-1
07/18/20 01:53:53,-4
07/18/20 01:54:54,5
07/18/20 01:55:54,3
07/18/20 01:56:54,0
07/18/20 01:57:54,7
07/18/20 01:58:54,27
07/18/20 01:59:54,-1
07/18/20 02:00:54,2
07/18/20 02:01:55,-2
07/18/20 02:02:55,-4
07/18/20 02:03:55,-1
07/18/20 02:04:55,-1
07/18/20 02:05:55,0
07/18/20 02:06:55,49
07/18/20 02:07:56,1
07/18/20 02:08:56,1
07/18/20 02:09:56,2
07/18/20 02:10:56,0
07/18/20 02:11:56,23
07/18/20 02:12:56,-19
07/18/20 02:13:56,-1
07/18/20 02:14:57,-6
07/18/20 02:15:57,0
07/18/20 02:17:00,-2
07/18/20 02:18:00,3
07/18/20 02:19:00,-10
07/18/20 02:20:00,0
07/18/20 02:21:00,-1
07/18/20 02:22:01,-15
07/18/20 02:23:01,-1
07/18/20 02:24:01,9
07/18/20 02:25:01,0
07/18/20 02:26:01,0
07/18/20 02:27:01,-1
07/18/20 02:28:02,2
07/18/20 02:29:02,2
07/18/20 02:30:02,0
07/18/20 02:31:02,-1
07/18/20 02:32:02,-10
07/18/20 02:33:02,-39
07/18/20 02:34:02,1
07/18/20 02:35:03,-1
07/18/20 02:36:03,0
07/18/20 02:37:03,-4
07/18/20 02:38:03,-7
07/18/20 02:39:03,1
07/18/20 02:40:03,7
07/18/20 02:41:03,-6
07/18/20 02:42:04,0
07/18/20 02:43:04,0
