timestamp,Infrared to Red Signal Ratio
05/15/22 00:44:00,0
05/15/22 00:45:00,-64
05/15/22 00:46:00,-45
05/15/22 00:47:00,-13
05/15/22 00:48:00,-4
05/15/22 00:49:00,-32
05/15/22 00:50:00,-62
05/15/22 00:51:00,-35
05/15/22 00:52:00,-5
05/15/22 00:53:00,-5
05/15/22 00:54:00,-23
05/15/22 00:55:00,-5
05/15/22 00:56:00,0
05/15/22 00:57:00,-13
05/15/22 00:58:00,4
05/15/22 00:59:00,-5
05/15/22 01:00:00,-9
05/15/22 01:01:00,-28
05/15/22 01:02:00,3
05/15/22 01:03:00,0
05/15/22 01:04:00,-13
05/15/22 01:05:00,4
05/15/22 01:06:00,34
05/15/22 01:07:00,-16
05/15/22 01:08:00,-9
05/15/22 01:09:00,-7
05/15/22 01:10:00,-2
05/15/22 01:11:00,46
05/15/22 01:12:00,-4
05/15/22 01:13:00,47
05/15/22 01:14:00,-90
05/15/22 01:15:00,-14
05/15/22 01:16:00,-30
05/15/22 01:17:00,-19
05/15/22 01:18:00,-4
05/15/22 01:19:00,0
05/15/22 01:20:00,-18
05/15/22 01:21:00,-40
05/15/22 01:22:00,25
05/15/22 01:23:00,0
05/15/22 01:24:00,-81
05/15/22 01:25:00,-37
05/15/22 01:26:00,-9
05/15/22 01:27:00,0
05/15/22 01:28:00,0
05/15/22 01:29:00,-74
05/15/22 01:30:02,0
05/15/22 01:31:02,-14
05/15/22 01:32:02,13
05/15/22 01:33:02,0
05/15/22 01:34:02,-4
05/15/22 01:35:02,17
05/15/22 01:36:02,-6
05/15/22 01:37:02,-13
05/15/22 01:38:02,-14
05/15/22 01:39:02,0
05/15/22 01:40:02,-11
05/15/22 01:41:02,-12
05/15/22 01:42:02,-2
05/15/22 01:43:02,-3
05/15/22 01:44:02,-23
05/15/22 01:45:02,-50
05/15/22 01:46:02,-31
05/15/22 01:47:02,7
05/15/22 01:48:02,0
05/15/22 01:49:02,0
05/15/22 01:50:02,0
05/15/22 01:51:02,-58
05/15/22 01:52:02,-4
05/15/22 01:53:02,-19
05/15/22 01:54:02,-19
05/15/22 01:55:02,-10
05/15/22 01:56:02,-17
05/15/22 01:57:02,-47
05/15/22 01:58:02,-5
05/15/22 01:59:02,0
05/15/22 02:00:03,-10
05/15/22 02:01:03,4
05/15/22 02:02:03,-17
05/15/22 02:04:09,-39
05/15/22 02:05:10,-17
05/15/22 02:06:10,-26
05/15/22 02:07:10,37
05/15/22 02:08:10,14
05/15/22 02:09:11,0
05/15/22 02:10:11,16
05/15/22 02:11:11,22
05/15/22 02:12:11,0
05/15/22 02:13:11,0
05/15/22 02:14:11,-50
05/15/22 02:15:11,-20
05/15/22 02:16:24,41
05/15/22 02:17:24,27
05/15/22 02:19:03,1
05/15/22 02:20:03,-4
05/15/22 02:21:03,-2
05/15/22 02:22:03,-10
05/15/22 02:23:03,-10
05/15/22 02:24:03,-2
05/15/22 02:25:03,-17
05/15/22 02:26:03,-12
05/15/22 02:27:03,-21
05/15/22 02:28:03,-9
05/15/22 02:29:03,0
05/15/22 02:30:03,-2
05/15/22 02:31:03,-5
05/15/22 02:32:03,0
05/15/22 02:33:03,17
05/15/22 02:34:03,8
05/15/22 02:35:03,-1
05/15/22 02:36:03,4
05/15/22 02:37:03,0
05/15/22 02:38:03,0
05/15/22 02:39:03,0
05/15/22 02:40:03,15
05/15/22 02:41:03,13
05/15/22 02:42:03,-33
05/15/22 02:43:03,2
05/15/22 02:44:03,-1
05/15/22 02:45:03,-3
05/15/22 02:46:03,14
05/15/22 02:47:03,20
05/15/22 02:48:03,-17
05/15/22 02:49:03,12
05/15/22 02:50:03,5
05/15/22 02:51:03,0
05/15/22 02:52:03,-14
05/15/22 02:53:03,0
05/15/22 02:54:03,0
05/15/22 02:55:03,-6
05/15/22 02:56:03,0
05/15/22 02:57:03,-5
05/15/22 02:58:03,-6
05/15/22 02:59:03,-2
05/15/22 03:00:05,30
05/15/22 03:01:05,7
05/15/22 03:02:05,-15
05/15/22 03:03:05,-27
05/15/22 03:04:05,0
05/15/22 03:05:05,0
05/15/22 03:06:05,-8
05/15/22 03:07:05,0
05/15/22 03:08:05,65
05/15/22 03:09:05,0
05/15/22 03:10:05,47
05/15/22 03:11:05,39
05/15/22 03:12:05,0
05/15/22 03:13:05,9
05/15/22 03:14:05,-29
05/15/22 03:15:05,11
05/15/22 03:16:05,53
05/15/22 03:17:42,2
05/15/22 03:18:42,-1
05/15/22 03:19:42,-1
05/15/22 03:20:42,-33
05/15/22 03:21:42,-74
05/15/22 03:22:42,-41
05/15/22 03:23:42,-69
05/15/22 03:24:42,-9
05/15/22 03:25:42,-16
05/15/22 03:26:42,-21
05/15/22 03:27:42,-40
05/15/22 03:28:42,6
05/15/22 03:29:42,-33
05/15/22 03:30:42,-8
05/15/22 03:31:42,-26
05/15/22 03:32:42,-70
05/15/22 03:33:42,-70
05/15/22 03:34:42,-43
05/15/22 03:35:45,-36
05/15/22 03:36:45,34
05/15/22 03:37:45,-21
05/15/22 03:38:45,0
05/15/22 03:39:47,0
05/15/22 03:40:47,-12
05/15/22 03:41:47,-9
05/15/22 03:42:47,11
05/15/22 03:43:47,2
05/15/22 03:44:47,-7
05/15/22 03:45:47,8
05/15/22 03:46:47,-17
05/15/22 03:47:47,1
05/15/22 03:48:47,0
05/15/22 03:49:47,0
05/15/22 03:50:47,-15
05/15/22 03:51:47,-17
05/15/22 03:52:47,6
05/15/22 03:53:47,-66
05/15/22 03:54:47,-24
05/15/22 03:55:47,-7
