timestamp,Infrared to Red Signal Ratio
12/03/20 00:00:35,-26
12/03/20 00:01:35,2
12/03/20 00:02:35,-24
12/03/20 00:03:36,-1
12/03/20 00:04:36,-4
12/03/20 00:05:36,-1
12/03/20 00:06:36,0
12/03/20 00:07:36,-1
12/03/20 00:08:36,-1
12/03/20 00:09:37,3
12/03/20 00:10:37,-1
12/03/20 00:11:37,-7
12/03/20 00:12:37,-14
12/03/20 00:13:37,0
12/03/20 00:14:37,-3
12/03/20 00:15:37,-1
12/03/20 00:16:38,0
12/03/20 00:17:38,4
12/03/20 00:18:38,1
12/03/20 00:19:38,0
12/03/20 00:20:38,-5
12/03/20 00:21:38,-3
12/03/20 00:22:38,-2
12/03/20 00:23:39,0
12/03/20 00:24:39,0
12/03/20 00:25:39,0
12/03/20 00:26:39,0
12/03/20 00:27:39,8
12/03/20 00:28:39,0
12/03/20 00:29:40,0
12/03/20 00:30:40,-1
12/03/20 00:31:40,-1
12/03/20 00:32:40,1
12/03/20 00:33:40,5
12/03/20 00:34:40,0
12/03/20 00:35:40,-2
12/03/20 00:36:41,-12
12/03/20 00:37:41,-24
12/03/20 00:38:41,2
12/03/20 00:39:41,-5
12/03/20 00:40:41,-26
12/03/20 00:41:41,-13
12/03/20 00:42:41,0
12/03/20 00:43:42,-9
12/03/20 00:44:42,-1
12/03/20 00:45:42,2
12/03/20 00:46:42,-2
12/03/20 00:47:42,6
12/03/20 00:48:42,-8
12/03/20 00:49:43,-7
12/03/20 00:50:43,9
12/03/20 00:51:43,1
12/03/20 00:52:43,2
12/03/20 00:53:43,-9
12/03/20 00:54:43,4
12/03/20 00:55:43,0
12/03/20 00:56:44,1
12/03/20 00:57:44,0
12/03/20 00:58:44,-3
12/03/20 00:59:44,9
12/03/20 01:00:44,13
12/03/20 01:01:44,0
12/03/20 01:02:44,2
12/03/20 01:03:45,-7
12/03/20 01:04:45,1
12/03/20 01:05:45,6
12/03/20 01:06:45,0
12/03/20 01:07:45,12
12/03/20 01:08:45,-3
12/03/20 01:09:46,0
12/03/20 01:10:46,7
12/03/20 01:11:46,4
12/03/20 01:12:46,0
12/03/20 01:13:46,9
12/03/20 01:14:46,7
12/03/20 01:15:46,-3
12/03/20 01:16:47,2
12/03/20 01:17:47,2
12/03/20 01:18:47,10
12/03/20 01:19:47,9
12/03/20 01:20:47,-2
12/03/20 01:21:47,1
12/03/20 01:22:47,2
12/03/20 01:23:48,-18
12/03/20 01:24:48,-2
12/03/20 01:25:48,-28
12/03/20 01:26:48,1
12/03/20 01:27:48,-7
12/03/20 01:28:48,-3
12/03/20 01:29:49,2
12/03/20 01:30:49,-3
12/03/20 01:31:49,-16
12/03/20 01:32:49,12
12/03/20 01:33:49,0
12/03/20 01:34:49,-1
12/03/20 01:35:49,-10
12/03/20 01:36:50,-5
12/03/20 01:37:50,-5
12/03/20 01:38:50,3
12/03/20 01:39:50,-10
12/03/20 01:40:50,0
12/03/20 01:41:50,-2
12/03/20 01:42:50,-6
12/03/20 01:43:51,-1
12/03/20 01:44:51,17
12/03/20 01:45:51,-11
12/03/20 01:46:51,10
12/03/20 01:47:51,-9
12/03/20 01:48:51,0
12/03/20 01:49:52,-7
12/03/20 01:50:52,-37
12/03/20 01:51:52,-51
12/03/20 01:52:52,-1
12/03/20 01:53:52,-1
12/03/20 01:54:52,-5
12/03/20 01:55:52,2
12/03/20 01:56:53,-24
12/03/20 01:57:53,-6
12/03/20 01:58:53,-43
12/03/20 01:59:53,-1
12/03/20 02:00:53,-5
12/03/20 02:01:53,-18
12/03/20 02:02:53,-1
12/03/20 02:03:54,-13
12/03/20 02:04:54,0
12/03/20 02:05:54,-10
12/03/20 02:06:54,-51
12/03/20 02:07:54,-49
12/03/20 02:08:54,1
12/03/20 02:09:55,5
12/03/20 02:10:55,-49
12/03/20 02:11:55,2
12/03/20 02:12:55,-8
12/03/20 02:13:55,-1
12/03/20 02:14:55,-11
12/03/20 02:15:55,0
12/03/20 02:16:56,0
12/03/20 02:17:56,-20
12/03/20 02:18:56,-32
12/03/20 02:19:56,7
12/03/20 02:20:56,-9
12/03/20 02:21:56,-12
12/03/20 02:22:56,-1
12/03/20 02:23:57,-1
12/03/20 02:24:57,-10
12/03/20 02:25:57,-3
12/03/20 02:26:57,-3
12/03/20 02:27:57,-1
12/03/20 02:28:57,1
12/03/20 02:29:58,9
12/03/20 02:30:58,-3
12/03/20 02:31:58,-3
12/03/20 02:32:58,-1
12/03/20 02:33:58,40
12/03/20 02:34:58,-3
12/03/20 02:35:58,0
12/03/20 02:36:59,-4
12/03/20 02:37:59,2
12/03/20 02:38:59,2
12/03/20 02:39:59,1
12/03/20 02:40:59,-1
12/03/20 02:41:59,-1
12/03/20 02:42:59,0
12/03/20 02:44:00,2
12/03/20 02:45:00,-1
12/03/20 02:46:00,3
12/03/20 02:47:00,-42
12/03/20 02:48:00,0
12/03/20 02:49:00,-2
12/03/20 02:50:01,-1
12/03/20 02:51:01,0
12/03/20 02:52:01,4
12/03/20 02:53:01,0
12/03/20 02:54:01,-2
12/03/20 02:55:01,-2
12/03/20 02:56:01,-1
12/03/20 02:57:02,-1
12/03/20 02:58:02,-22
12/03/20 02:59:02,-1
12/03/20 03:00:02,-2
12/03/20 03:01:02,0
12/03/20 03:02:02,-1
12/03/20 03:03:02,6
12/03/20 03:04:03,0
12/03/20 03:05:03,0
12/03/20 03:06:03,36
12/03/20 03:07:03,1
12/03/20 03:08:03,34
12/03/20 03:09:03,2
12/03/20 03:10:04,1
12/03/20 03:11:04,9
12/03/20 03:12:04,3
12/03/20 03:13:04,2
12/03/20 03:14:04,-1
12/03/20 03:15:04,40
12/03/20 03:16:04,0
12/03/20 03:17:05,-1
12/03/20 03:18:05,-3
12/03/20 03:19:05,11
12/03/20 03:20:05,2
12/03/20 03:21:05,4
12/03/20 03:22:05,3
12/03/20 03:23:05,0
12/03/20 03:24:06,-2
12/03/20 03:25:06,0
12/03/20 03:26:06,-3
12/03/20 03:27:06,-1
12/03/20 03:28:06,0
12/03/20 03:29:06,0
12/03/20 03:30:07,0
12/03/20 03:31:07,10
12/03/20 03:32:07,10
12/03/20 03:33:07,1
12/03/20 03:34:07,2
12/03/20 03:35:07,4
12/03/20 03:36:07,0
12/03/20 03:37:08,-61
12/03/20 03:38:08,-57
12/03/20 03:39:08,-75
12/03/20 03:40:08,-84
12/03/20 03:41:08,-66
12/03/20 03:42:08,-2
12/03/20 03:43:09,-3
12/03/20 03:44:09,-1
12/03/20 03:45:09,-3
12/03/20 03:46:09,-7
12/03/20 03:47:09,-5
12/03/20 03:48:09,-9
12/03/20 03:49:09,-1
