timestamp,Infrared to Red Signal Ratio
11/22/20 00:00:31,0
11/22/20 00:01:31,-17
11/22/20 00:02:32,-1
11/22/20 00:03:32,-3
11/22/20 00:04:32,0
11/22/20 00:05:32,-4
11/22/20 00:06:32,-4
11/22/20 00:07:32,-8
11/22/20 00:08:32,-3
11/22/20 00:09:33,-15
11/22/20 00:10:33,0
11/22/20 00:11:33,-1
11/22/20 00:12:33,-1
11/22/20 00:13:33,-1
11/22/20 00:14:33,-9
11/22/20 00:15:34,-2
11/22/20 00:16:34,1
11/22/20 00:17:34,-8
11/22/20 00:18:34,-34
11/22/20 00:19:34,-1
11/22/20 00:20:34,2
11/22/20 00:21:34,-3
11/22/20 00:22:35,-10
11/22/20 00:23:35,4
11/22/20 00:24:35,-14
11/22/20 00:25:35,-27
11/22/20 00:26:35,1
11/22/20 00:27:35,-13
11/22/20 00:28:35,-2
11/22/20 00:29:36,0
11/22/20 00:30:36,-4
11/22/20 00:31:36,27
11/22/20 00:32:36,7
11/22/20 00:33:36,-37
11/22/20 00:34:36,-1
11/22/20 00:35:37,9
11/22/20 00:36:37,0
11/22/20 00:37:37,-9
11/22/20 00:38:37,-14
11/22/20 00:39:37,-4
11/22/20 00:40:37,-1
11/22/20 00:41:37,-6
11/22/20 00:42:38,-28
11/22/20 00:43:38,-1
11/22/20 00:44:38,-2
11/22/20 00:45:38,1
11/22/20 00:46:38,-6
11/22/20 00:47:38,-1
11/22/20 00:48:38,3
11/22/20 00:49:39,-1
11/22/20 00:50:39,-8
11/22/20 00:51:39,0
11/22/20 00:52:39,3
11/22/20 00:53:39,0
11/22/20 00:54:39,10
11/22/20 00:55:40,0
11/22/20 00:56:40,1
11/22/20 00:57:40,-2
11/22/20 00:58:40,-1
11/22/20 00:59:40,-1
11/22/20 01:00:40,0
11/22/20 01:01:40,-1
11/22/20 01:02:41,-1
11/22/20 01:03:41,-1
11/22/20 01:04:41,0
11/22/20 01:05:41,1
11/22/20 01:06:41,7
11/22/20 01:07:41,8
11/22/20 01:08:41,-3
11/22/20 01:09:42,3
11/22/20 01:10:42,1
11/22/20 01:11:42,-2
11/22/20 01:12:42,-1
11/22/20 01:13:42,7
11/22/20 01:14:42,-44
11/22/20 01:15:43,6
11/22/20 01:16:43,-3
11/22/20 01:17:43,1
11/22/20 01:18:43,-1
11/22/20 01:19:43,-7
11/22/20 01:20:43,1
11/22/20 01:21:43,13
11/22/20 01:22:44,3
11/22/20 01:23:44,0
11/22/20 01:24:44,5
11/22/20 01:25:44,1
11/22/20 01:26:44,2
11/22/20 01:27:44,4
11/22/20 01:28:44,0
11/22/20 01:29:45,12
11/22/20 01:30:45,0
11/22/20 01:31:45,0
11/22/20 01:32:45,-2
11/22/20 01:33:45,11
11/22/20 01:34:45,0
11/22/20 01:35:46,7
11/22/20 01:36:46,-2
11/22/20 01:37:46,0
11/22/20 01:38:46,19
