timestamp,Infrared to Red Signal Ratio
12/18/22 00:47:30,-4
12/18/22 00:48:30,-29
12/18/22 00:49:30,-8
12/18/22 00:50:30,-4
12/18/22 00:51:30,1
12/18/22 00:52:30,-4
12/18/22 00:53:30,-1
12/18/22 00:54:30,0
12/18/22 00:55:30,8
12/18/22 00:56:30,-4
12/18/22 00:57:30,0
12/18/22 00:58:30,1
12/18/22 00:59:30,-19
12/18/22 01:00:30,0
12/18/22 01:01:30,34
12/18/22 01:02:30,0
12/18/22 01:03:30,0
12/18/22 01:04:30,8
12/18/22 01:05:30,12
12/18/22 01:06:30,-18
12/18/22 01:07:30,35
12/18/22 01:08:30,5
12/18/22 01:09:30,-13
12/18/22 01:10:30,13
12/18/22 01:11:30,8
12/18/22 01:12:30,-20
12/18/22 01:13:30,-24
12/18/22 01:14:30,-6
12/18/22 01:15:30,17
12/18/22 01:16:30,11
12/18/22 01:17:30,-55
12/18/22 01:18:30,-8
12/18/22 01:19:30,-25
12/18/22 01:20:30,-3
12/18/22 01:21:30,1
12/18/22 01:22:30,30
12/18/22 01:23:30,43
12/18/22 01:24:30,-73
12/18/22 01:25:30,-8
12/18/22 01:26:30,0
12/18/22 01:27:30,-3
12/18/22 01:28:30,6
12/18/22 01:29:30,-1
12/18/22 01:30:30,0
12/18/22 01:31:30,17
12/18/22 01:32:30,13
12/18/22 01:33:30,0
12/18/22 01:34:30,2
12/18/22 01:35:30,-6
12/18/22 01:36:30,29
12/18/22 01:37:30,-3
12/18/22 01:38:30,-4
12/18/22 01:39:30,13
12/18/22 01:40:30,6
12/18/22 01:41:30,-8
12/18/22 01:42:30,0
12/18/22 01:43:30,-5
12/18/22 01:44:30,0
12/18/22 01:45:30,0
12/18/22 01:46:30,6
12/18/22 01:47:30,0
12/18/22 01:48:30,0
12/18/22 01:49:30,0
12/18/22 01:50:30,0
12/18/22 01:51:30,0
12/18/22 01:52:30,3
12/18/22 01:53:30,0
12/18/22 01:54:30,0
12/18/22 01:55:30,0
12/18/22 01:56:30,4
12/18/22 01:57:30,20
12/18/22 01:58:30,-1
12/18/22 01:59:30,0
12/18/22 02:00:30,-16
12/18/22 02:01:30,6
12/18/22 02:02:30,-6
12/18/22 02:03:30,11
12/18/22 02:04:30,0
12/18/22 02:05:30,14
12/18/22 02:06:30,0
12/18/22 02:07:30,-1
12/18/22 02:08:30,8
12/18/22 02:09:30,-4
12/18/22 02:10:30,-6
12/18/22 02:11:30,-1
12/18/22 02:12:30,4
12/18/22 02:13:30,-20
12/18/22 02:14:30,-29
12/18/22 02:15:30,0
12/18/22 02:16:30,-4
12/18/22 02:17:30,0
12/18/22 02:18:30,38
12/18/22 02:19:30,13
12/18/22 02:20:30,-4
12/18/22 02:21:30,-26
12/18/22 02:22:30,2
12/18/22 02:23:30,0
12/18/22 02:24:30,-72
12/18/22 02:25:30,0
12/18/22 02:26:30,0
12/18/22 02:27:30,-43
12/18/22 02:28:30,0
12/18/22 02:29:30,0
12/18/22 02:30:30,42
12/18/22 02:31:30,0
12/18/22 02:32:30,-10
12/18/22 02:33:30,0
12/18/22 02:34:30,0
12/18/22 02:35:30,8
12/18/22 02:36:30,-4
12/18/22 02:37:30,13
12/18/22 02:38:30,0
12/18/22 02:39:30,12
12/18/22 02:40:30,1
12/18/22 02:41:30,5
12/18/22 02:42:30,-2
12/18/22 02:43:30,11
12/18/22 02:44:30,-4
12/18/22 02:45:30,-4
12/18/22 02:46:30,7
12/18/22 02:47:30,-3
12/18/22 02:48:30,-26
12/18/22 02:49:30,25
12/18/22 02:50:30,3
12/18/22 02:51:41,1
12/18/22 02:52:41,5
12/18/22 02:53:41,1
12/18/22 02:54:41,-19
12/18/22 02:55:41,2
12/18/22 02:56:41,0
12/18/22 02:57:41,0
12/18/22 02:58:41,0
12/18/22 02:59:41,0
12/18/22 03:00:41,0
12/18/22 03:01:41,0
12/18/22 03:02:41,0
12/18/22 03:03:41,0
12/18/22 03:04:41,0
12/18/22 03:05:41,0
12/18/22 03:06:41,0
12/18/22 03:07:41,0
12/18/22 03:08:41,0
12/18/22 03:09:41,0
12/18/22 03:10:41,0
12/18/22 03:11:41,0
12/18/22 03:12:41,0
12/18/22 03:13:41,0
12/18/22 03:14:41,0
12/18/22 03:15:41,0
12/18/22 03:16:41,0
12/18/22 03:17:41,0
12/18/22 03:18:41,0
12/18/22 03:19:41,0
12/18/22 03:20:41,0
12/18/22 03:21:41,0
12/18/22 03:22:41,0
12/18/22 03:23:41,0
12/18/22 03:24:41,0
12/18/22 03:25:41,0
12/18/22 03:26:41,0
12/18/22 03:27:41,0
12/18/22 03:28:41,0
12/18/22 03:29:41,0
12/18/22 03:30:41,0
12/18/22 03:31:41,-6
12/18/22 03:32:41,0
12/18/22 03:33:41,51
12/18/22 03:34:41,-33
12/18/22 03:35:41,-39
12/18/22 03:36:41,-17
12/18/22 03:37:41,0
12/18/22 03:38:41,0
12/18/22 03:39:41,0
12/18/22 03:40:41,-13
12/18/22 03:41:41,-17
12/18/22 03:42:41,20
12/18/22 03:43:41,-5
12/18/22 03:44:41,-3
12/18/22 03:45:41,-3
12/18/22 03:46:41,-30
12/18/22 03:47:41,-67
12/18/22 03:48:41,-86
12/18/22 03:49:41,15
12/18/22 03:50:41,8
12/18/22 03:51:41,-26
12/18/22 03:52:41,-15
12/18/22 03:53:41,-34
12/18/22 03:54:41,-30
12/18/22 03:55:41,-33
12/18/22 03:56:41,-39
12/18/22 03:57:41,0
12/18/22 03:58:41,-1
12/18/22 03:59:41,-23
12/18/22 04:00:41,0
12/18/22 04:01:41,-36
12/18/22 04:02:41,0
12/18/22 04:03:41,-23
12/18/22 04:04:41,0
12/18/22 04:05:41,6
12/18/22 04:06:41,-6
12/18/22 04:07:41,25
12/18/22 04:08:41,1
12/18/22 04:09:41,1
12/18/22 04:10:41,-3
12/18/22 04:11:41,0
12/18/22 04:12:41,0
12/18/22 04:13:41,0
12/18/22 04:14:41,8
12/18/22 04:15:41,0
12/18/22 04:16:41,-27
12/18/22 04:17:41,-8
12/18/22 04:18:41,0
12/18/22 04:19:41,-14
12/18/22 04:20:41,0
12/18/22 04:21:41,-39
12/18/22 04:22:41,13
12/18/22 04:23:41,4
12/18/22 04:24:41,11
12/18/22 04:25:41,0
12/18/22 04:26:41,-5
12/18/22 04:27:41,-63
12/18/22 04:28:41,-16
12/18/22 04:29:41,0
12/18/22 04:30:41,0
12/18/22 04:31:41,-5
12/18/22 04:32:41,-11
12/18/22 04:33:41,4
12/18/22 04:34:41,0
12/18/22 04:35:41,-39
12/18/22 04:37:10,-23
12/18/22 04:38:10,20
12/18/22 04:39:10,0
12/18/22 04:40:10,-3
12/18/22 04:41:10,1
12/18/22 04:42:10,-19
12/18/22 04:43:10,0
12/18/22 04:44:10,17
12/18/22 04:45:10,0
12/18/22 04:46:10,1
12/18/22 04:47:10,0
12/18/22 04:48:10,0
12/18/22 04:49:10,4
12/18/22 04:50:10,-13
12/18/22 04:51:10,4
12/18/22 04:52:10,0
12/18/22 04:53:10,26
12/18/22 04:54:10,-26
12/18/22 04:55:10,0
12/18/22 04:56:11,2
12/18/22 04:57:11,0
12/18/22 04:58:11,4
12/18/22 04:59:11,0
12/18/22 05:00:11,32
12/18/22 05:01:11,-2
12/18/22 05:02:11,21
12/18/22 05:03:11,-11
12/18/22 05:04:11,-5
12/18/22 05:05:11,-5
12/18/22 05:06:11,-5
12/18/22 05:07:11,4
12/18/22 05:08:11,-8
12/18/22 05:09:11,-2
12/18/22 05:10:11,-17
12/18/22 05:11:11,-4
12/18/22 05:12:11,6
12/18/22 05:13:11,-81
12/18/22 05:14:11,9
12/18/22 05:15:11,-3
12/18/22 05:16:11,16
12/18/22 05:17:11,0
12/18/22 05:18:11,-20
12/18/22 05:19:11,-13
12/18/22 05:20:11,0
12/18/22 05:21:11,43
12/18/22 05:22:11,0
12/18/22 05:23:11,26
12/18/22 05:24:11,5
12/18/22 05:25:11,-3
12/18/22 05:26:11,6
12/18/22 05:27:11,2
12/18/22 05:28:11,46
12/18/22 05:29:11,-71
12/18/22 05:30:11,0
12/18/22 05:31:11,4
12/18/22 05:32:11,22
