timestamp,Infrared to Red Signal Ratio
08/03/22 01:10:00,-42
08/03/22 01:11:00,37
08/03/22 01:12:00,8
08/03/22 01:13:00,-3
08/03/22 01:14:00,-15
08/03/22 01:15:00,-9
08/03/22 01:16:00,0
08/03/22 01:17:00,-3
08/03/22 01:18:00,-4
08/03/22 01:19:00,-2
08/03/22 01:20:00,0
08/03/22 01:21:00,35
08/03/22 01:22:00,-15
08/03/22 01:23:00,1
08/03/22 01:24:00,23
08/03/22 01:25:00,8
08/03/22 01:26:00,-2
08/03/22 01:27:00,10
08/03/22 01:28:00,21
08/03/22 01:29:00,38
08/03/22 01:30:00,0
08/03/22 01:31:00,4
08/03/22 01:32:00,0
08/03/22 01:33:00,-2
08/03/22 01:34:00,5
08/03/22 01:35:00,13
08/03/22 01:36:00,1
08/03/22 01:37:00,1
08/03/22 01:38:00,0
08/03/22 01:39:00,0
08/03/22 01:40:00,-4
08/03/22 01:41:00,-8
08/03/22 01:42:00,-4
08/03/22 01:43:00,-2
08/03/22 01:44:00,37
08/03/22 01:45:00,-62
08/03/22 01:46:00,-33
08/03/22 01:47:00,-67
08/03/22 01:48:00,-12
08/03/22 01:49:00,-1
08/03/22 01:50:01,9
08/03/22 01:51:03,-3
08/03/22 01:52:03,0
08/03/22 01:53:03,3
08/03/22 01:54:03,-3
08/03/22 01:55:03,8
08/03/22 01:56:03,50
08/03/22 01:57:03,22
08/03/22 01:58:03,43
08/03/22 01:59:03,-51
08/03/22 02:00:03,-13
08/03/22 02:01:03,-2
08/03/22 02:02:03,14
08/03/22 02:03:03,-19
08/03/22 02:04:03,-4
08/03/22 02:05:03,-17
08/03/22 02:06:03,-79
08/03/22 02:07:03,0
08/03/22 02:08:03,-1
08/03/22 02:09:03,-33
08/03/22 02:10:03,3
08/03/22 02:11:03,0
08/03/22 02:12:03,30
08/03/22 02:13:03,21
08/03/22 02:14:03,14
08/03/22 02:15:03,-21
08/03/22 02:16:03,0
08/03/22 02:17:03,0
08/03/22 02:18:03,31
08/03/22 02:19:03,24
08/03/22 02:20:03,0
08/03/22 02:21:03,23
08/03/22 02:22:03,26
08/03/22 02:23:03,-1
08/03/22 02:24:03,20
08/03/22 02:25:03,7
08/03/22 02:26:03,42
08/03/22 02:27:03,4
08/03/22 02:28:03,60
08/03/22 02:29:03,1
08/03/22 02:30:03,14
08/03/22 02:31:03,34
08/03/22 02:32:03,-5
08/03/22 02:33:03,31
08/03/22 02:34:03,28
08/03/22 02:35:03,8
08/03/22 02:36:03,53
08/03/22 02:37:03,34
