timestamp,Infrared to Red Signal Ratio
03/09/24 00:42:31,0
03/09/24 00:43:31,0
03/09/24 00:44:31,-3
03/09/24 00:45:31,-26
03/09/24 00:46:31,-2
03/09/24 00:47:31,-13
03/09/24 00:48:31,22
03/09/24 00:49:31,-8
03/09/24 00:50:31,0
03/09/24 00:51:31,15
03/09/24 00:52:31,-21
03/09/24 00:53:31,14
03/09/24 00:54:31,30
03/09/24 00:55:31,0
03/09/24 00:56:31,0
03/09/24 00:57:31,0
03/09/24 00:58:31,-29
03/09/24 00:59:31,4
03/09/24 01:00:31,0
03/09/24 01:01:31,0
03/09/24 01:02:31,0
03/09/24 01:03:31,0
03/09/24 01:04:31,0
03/09/24 01:05:31,0
03/09/24 01:06:31,0
03/09/24 01:07:31,0
03/09/24 01:08:31,31
03/09/24 01:09:31,0
03/09/24 01:10:31,-13
03/09/24 01:11:31,-6
03/09/24 01:12:31,-20
03/09/24 01:13:31,-9
03/09/24 01:14:31,0
03/09/24 01:15:31,0
03/09/24 01:16:31,-26
03/09/24 01:17:31,2
03/09/24 01:18:31,-2
03/09/24 01:19:31,-17
03/09/24 01:20:31,-4
03/09/24 01:21:31,-9
03/09/24 01:22:31,-27
03/09/24 01:23:31,-21
03/09/24 01:24:31,-1
03/09/24 01:25:31,-3
03/09/24 01:26:31,-17
03/09/24 01:27:31,-21
03/09/24 01:28:31,1
03/09/24 01:29:31,-62
03/09/24 01:30:31,13
03/09/24 01:31:31,7
03/09/24 01:32:31,13
03/09/24 01:33:31,0
03/09/24 01:34:31,-6
03/09/24 01:35:31,4
03/09/24 01:36:31,30
03/09/24 01:37:31,0
03/09/24 01:38:31,-12
03/09/24 01:39:31,0
03/09/24 01:40:31,22
03/09/24 01:41:31,-6
03/09/24 01:42:31,-9
03/09/24 01:43:31,3
03/09/24 01:44:31,4
03/09/24 01:45:31,-13
03/09/24 01:46:31,0
03/09/24 01:47:31,5
03/09/24 01:48:31,0
03/09/24 01:49:31,-6
03/09/24 01:50:31,14
03/09/24 01:51:31,0
03/09/24 01:52:31,1
03/09/24 01:53:31,-19
03/09/24 01:54:31,0
03/09/24 01:55:31,11
03/09/24 01:56:31,5
03/09/24 01:57:31,4
03/09/24 01:58:31,13
03/09/24 01:59:31,-25
03/09/24 02:00:31,3
03/09/24 02:01:31,78
03/09/24 02:02:31,-47
03/09/24 02:03:31,-15
03/09/24 02:04:31,-5
03/09/24 02:05:31,-21
03/09/24 02:06:31,-2
03/09/24 02:07:31,0
03/09/24 02:08:31,-60
03/09/24 02:09:31,-3
03/09/24 02:10:31,1
03/09/24 02:11:31,-9
03/09/24 02:12:31,0
03/09/24 02:13:31,-4
03/09/24 02:14:31,0
03/09/24 02:15:31,8
03/09/24 02:16:31,0
03/09/24 02:17:31,0
03/09/24 02:18:31,0
03/09/24 02:19:31,64
03/09/24 02:20:31,3
03/09/24 02:21:31,-32
03/09/24 02:22:31,0
03/09/24 02:23:31,-15
03/09/24 02:24:31,0
03/09/24 02:25:31,29
03/09/24 02:26:31,-9
03/09/24 02:27:31,-24
03/09/24 02:28:31,0
03/09/24 02:29:31,23
03/09/24 02:30:31,-55
03/09/24 02:31:31,71
03/09/24 02:32:31,-43
03/09/24 02:33:31,-21
03/09/24 02:34:31,3
03/09/24 02:35:31,5
03/09/24 02:36:31,5
03/09/24 02:37:31,2
03/09/24 02:38:31,0
03/09/24 02:39:31,54
03/09/24 02:40:31,4
03/09/24 02:41:31,-9
03/09/24 02:42:31,55
03/09/24 02:43:31,2
03/09/24 02:44:31,-26
03/09/24 02:45:31,0
03/09/24 02:46:31,-3
03/09/24 02:47:31,-13
03/09/24 02:48:31,-30
03/09/24 02:49:31,0
03/09/24 02:50:31,0
03/09/24 02:51:31,-8
03/09/24 02:52:31,-54
03/09/24 02:53:31,-32
03/09/24 02:54:31,2
03/09/24 02:55:31,0
03/09/24 02:56:31,0
03/09/24 02:57:31,22
03/09/24 02:58:31,8
03/09/24 02:59:31,0
03/09/24 03:00:31,-52
03/09/24 03:01:31,2
03/09/24 03:02:31,11
03/09/24 03:03:31,0
03/09/24 03:04:31,27
03/09/24 03:05:31,-13
03/09/24 03:06:31,0
03/09/24 03:07:31,1
03/09/24 03:08:31,-5
03/09/24 03:09:31,10
03/09/24 03:10:31,-11
03/09/24 03:11:31,-4
03/09/24 03:12:31,0
03/09/24 03:13:31,-38
03/09/24 03:14:31,3
03/09/24 03:15:31,0
03/09/24 03:16:31,-8
03/09/24 03:17:31,-4
03/09/24 03:18:31,0
03/09/24 03:19:31,5
03/09/24 03:20:31,0
03/09/24 03:21:31,-21
03/09/24 03:22:31,0
03/09/24 03:23:31,-3
03/09/24 03:24:31,-1
03/09/24 03:25:31,0
03/09/24 03:26:31,10
03/09/24 03:27:31,0
03/09/24 03:28:31,1
03/09/24 03:29:31,24
03/09/24 03:30:31,-15
03/09/24 03:31:31,3
03/09/24 03:32:31,7
03/09/24 03:33:31,0
03/09/24 03:34:31,0
03/09/24 03:35:31,1
