timestamp,Infrared to Red Signal Ratio
05/31/22 01:00:31,55
05/31/22 01:01:31,0
05/31/22 01:02:31,11
05/31/22 01:03:31,9
05/31/22 01:04:31,9
05/31/22 01:05:31,4
05/31/22 01:06:31,0
05/31/22 01:07:31,2
05/31/22 01:08:31,33
05/31/22 01:09:31,-1
05/31/22 01:10:31,0
05/31/22 01:11:31,-24
05/31/22 01:12:31,9
05/31/22 01:13:31,0
05/31/22 01:14:31,47
05/31/22 01:15:31,2
05/31/22 01:16:31,12
05/31/22 01:17:31,-6
05/31/22 01:18:31,-4
05/31/22 01:19:31,7
05/31/22 01:20:31,-27
05/31/22 01:21:31,0
05/31/22 01:22:31,8
05/31/22 01:23:31,19
05/31/22 01:24:31,0
05/31/22 01:25:31,-12
05/31/22 01:26:31,-6
05/31/22 01:27:31,-12
05/31/22 01:28:31,25
05/31/22 01:29:31,0
05/31/22 01:30:31,-3
05/31/22 01:31:31,13
05/31/22 01:32:31,6
05/31/22 01:33:31,0
05/31/22 01:34:31,10
05/31/22 01:35:31,31
05/31/22 01:36:31,0
05/31/22 01:37:31,10
05/31/22 01:38:31,37
05/31/22 01:39:31,-16
05/31/22 01:40:31,-54
05/31/22 01:41:31,-57
05/31/22 01:42:31,-94
05/31/22 01:43:31,0
05/31/22 01:44:31,0
05/31/22 01:45:31,0
05/31/22 01:46:31,0
05/31/22 01:47:31,-13
05/31/22 01:48:31,-38
05/31/22 01:49:31,15
05/31/22 01:50:31,53
05/31/22 01:51:31,-2
05/31/22 01:52:31,-17
05/31/22 01:53:31,-34
05/31/22 01:54:31,-25
05/31/22 01:55:31,68
05/31/22 01:56:31,65
05/31/22 01:57:31,29
05/31/22 01:58:31,-54
05/31/22 01:59:31,0
05/31/22 02:00:31,22
05/31/22 02:01:31,-19
05/31/22 02:02:31,-36
05/31/22 02:03:31,0
05/31/22 02:04:31,0
05/31/22 02:05:31,0
05/31/22 02:06:31,-3
05/31/22 02:07:31,-18
05/31/22 02:08:31,43
05/31/22 02:09:31,4
05/31/22 02:10:31,0
05/31/22 02:11:31,0
05/31/22 02:12:31,-6
05/31/22 02:13:31,21
05/31/22 02:14:31,18
05/31/22 02:15:31,-11
05/31/22 02:16:31,8
05/31/22 02:17:31,13
05/31/22 02:18:31,34
05/31/22 02:19:31,27
05/31/22 02:20:31,13
05/31/22 02:21:31,-12
05/31/22 02:22:31,0
05/31/22 02:23:31,37
05/31/22 02:24:31,0
05/31/22 02:25:31,-17
05/31/22 02:26:31,4
05/31/22 02:27:31,44
05/31/22 02:28:31,4
05/31/22 02:29:31,8
05/31/22 02:30:31,53
05/31/22 02:31:31,-23
05/31/22 02:32:31,34
05/31/22 02:33:31,0
05/31/22 02:34:31,0
05/31/22 02:35:31,16
05/31/22 02:36:31,21
05/31/22 02:37:31,6
05/31/22 02:38:31,56
05/31/22 02:39:31,4
05/31/22 02:40:31,0
05/31/22 02:41:31,6
05/31/22 02:42:31,0
05/31/22 02:43:31,4
05/31/22 02:44:31,-17
05/31/22 02:45:31,16
05/31/22 02:46:31,24
05/31/22 02:47:31,7
05/31/22 02:48:31,35
05/31/22 02:49:31,21
05/31/22 02:50:31,42
05/31/22 02:51:31,1
05/31/22 02:52:31,-4
05/31/22 02:53:31,-17
05/31/22 02:54:31,14
05/31/22 02:55:31,29
05/31/22 02:56:31,0
05/31/22 02:57:31,13
05/31/22 02:58:31,0
05/31/22 02:59:31,66
05/31/22 03:00:31,5
05/31/22 03:01:31,30
05/31/22 03:02:31,33
05/31/22 03:03:31,-21
05/31/22 03:04:31,-39
05/31/22 03:05:31,-7
05/31/22 03:06:31,-5
05/31/22 03:07:31,-21
05/31/22 03:08:31,-17
05/31/22 03:09:31,5
05/31/22 03:10:31,-26
05/31/22 03:11:31,-26
05/31/22 03:12:31,-31
05/31/22 03:14:08,63
05/31/22 03:15:08,-1
05/31/22 03:16:08,-19
05/31/22 03:17:08,-7
05/31/22 03:18:08,-43
05/31/22 03:19:08,0
05/31/22 03:20:08,39
05/31/22 03:21:08,-30
05/31/22 03:22:08,28
05/31/22 03:23:08,-33
05/31/22 03:24:08,0
05/31/22 03:25:08,-45
05/31/22 03:26:08,-4
05/31/22 03:27:08,-13
05/31/22 03:28:08,-12
05/31/22 03:29:08,-38
05/31/22 03:30:08,4
05/31/22 03:31:08,0
05/31/22 03:32:08,-1
05/31/22 03:33:08,-1
05/31/22 03:34:08,13
05/31/22 03:35:08,-10
05/31/22 03:36:08,0
05/31/22 03:37:08,-2
05/31/22 03:38:08,0
05/31/22 03:39:08,0
05/31/22 03:40:08,-20
05/31/22 03:41:08,-4
05/31/22 03:42:08,36
05/31/22 03:43:08,0
05/31/22 03:44:08,-4
05/31/22 03:45:08,-32
05/31/22 03:46:08,-1
05/31/22 03:47:08,-35
05/31/22 03:48:08,7
05/31/22 03:49:08,-4
05/31/22 03:50:08,0
05/31/22 03:51:08,0
05/31/22 03:52:08,0
05/31/22 03:53:08,0
05/31/22 03:54:08,0
05/31/22 03:55:08,-2
05/31/22 03:56:08,4
05/31/22 03:57:08,0
05/31/22 03:58:08,-33
05/31/22 03:59:08,0
05/31/22 04:00:08,20
05/31/22 04:01:08,18
05/31/22 04:02:08,0
05/31/22 04:03:08,0
05/31/22 04:04:10,-21
05/31/22 04:05:10,0
05/31/22 04:06:10,0
05/31/22 04:07:10,-6
05/31/22 04:08:10,-4
05/31/22 04:09:10,-22
05/31/22 04:10:10,-39
05/31/22 04:11:10,-39
05/31/22 04:12:10,-7
05/31/22 04:13:10,-60
05/31/22 04:14:10,-40
05/31/22 04:15:10,-5
05/31/22 04:16:10,-34
05/31/22 04:17:10,55
05/31/22 04:18:10,0
05/31/22 04:19:10,-2
05/31/22 04:20:10,0
05/31/22 04:21:10,-6
05/31/22 04:22:10,-22
05/31/22 04:23:10,-13
05/31/22 04:24:10,41
05/31/22 04:25:10,-1
05/31/22 04:26:10,-3
05/31/22 04:27:10,-7
05/31/22 04:28:10,-63
05/31/22 04:29:10,-29
05/31/22 04:30:10,-32
05/31/22 04:31:10,0
05/31/22 04:32:10,-12
05/31/22 04:33:10,0
05/31/22 04:34:10,-1
05/31/22 04:35:10,0
05/31/22 04:36:10,0
05/31/22 04:37:10,-5
05/31/22 04:38:10,9
05/31/22 04:39:10,-14
05/31/22 04:40:10,-56
05/31/22 04:41:10,73
05/31/22 04:42:10,30
05/31/22 04:43:10,0
05/31/22 04:44:10,-5
05/31/22 04:45:10,-69
05/31/22 04:46:10,4
05/31/22 04:47:16,-1
05/31/22 04:48:16,0
05/31/22 04:49:16,70
05/31/22 04:50:16,46
05/31/22 04:51:16,0
05/31/22 04:52:16,4
05/31/22 04:53:16,0
05/31/22 04:54:17,26
05/31/22 05:05:05,0
05/31/22 05:06:07,21
05/31/22 05:07:07,7
05/31/22 05:08:07,13
05/31/22 05:09:58,23
05/31/22 05:10:58,18
05/31/22 05:11:58,8
05/31/22 05:12:58,4
05/31/22 05:13:58,0
05/31/22 05:14:58,0
05/31/22 05:15:58,0
05/31/22 05:16:58,0
05/31/22 05:17:58,-2
05/31/22 05:18:58,17
05/31/22 05:20:00,6
05/31/22 05:21:00,-4
05/31/22 05:22:00,-30
05/31/22 05:23:00,0
05/31/22 05:24:01,10
05/31/22 05:25:01,0
05/31/22 05:26:01,26
05/31/22 05:27:01,-8
05/31/22 05:28:01,0
05/31/22 05:29:01,0
05/31/22 05:30:01,0
05/31/22 05:31:01,0
05/31/22 05:32:01,0
05/31/22 05:33:01,0
05/31/22 05:34:01,-16
05/31/22 05:35:01,21
05/31/22 05:36:01,2
05/31/22 05:37:01,0
05/31/22 05:38:01,0
05/31/22 05:39:01,1
05/31/22 05:40:01,11
05/31/22 05:41:05,0
05/31/22 05:42:11,36
05/31/22 05:43:11,-36
05/31/22 05:44:14,0
05/31/22 05:45:16,-21
05/31/22 05:46:16,-8
05/31/22 05:47:18,1
05/31/22 05:48:24,0
05/31/22 05:49:28,10
05/31/22 07:31:30,-1
05/31/22 07:32:30,0
05/31/22 07:33:30,0
05/31/22 07:34:30,-20
05/31/22 07:35:30,-8
05/31/22 07:36:30,22
05/31/22 07:37:30,0
05/31/22 07:38:30,-17
05/31/22 07:39:30,-4
05/31/22 07:40:30,8
05/31/22 07:41:30,-2
05/31/22 07:43:28,0
05/31/22 07:44:28,-3
05/31/22 07:45:28,8
05/31/22 07:46:28,-4
05/31/22 07:47:28,-27
05/31/22 07:48:28,0
05/31/22 07:49:28,-13
05/31/22 07:50:28,-4
05/31/22 07:51:28,16
05/31/22 07:52:28,-8
05/31/22 07:53:28,0
05/31/22 07:54:28,53
05/31/22 07:55:31,18
05/31/22 07:56:31,4
05/31/22 07:57:31,-1
05/31/22 07:58:31,0
05/31/22 07:59:31,4
05/31/22 08:00:31,0
05/31/22 08:01:31,-31
05/31/22 08:02:31,-1
05/31/22 08:03:31,25
05/31/22 08:04:31,-13
05/31/22 08:05:31,69
05/31/22 08:06:31,5
05/31/22 08:07:31,0
05/31/22 08:08:31,-8
05/31/22 08:09:31,6
05/31/22 08:10:31,15
05/31/22 08:11:31,-1
05/31/22 08:12:31,69
05/31/22 08:13:31,2
05/31/22 08:14:31,31
05/31/22 08:15:31,0
05/31/22 08:16:31,-5
05/31/22 08:17:31,-1
05/31/22 08:18:31,0
05/31/22 08:19:31,-13
05/31/22 08:20:31,21
05/31/22 08:21:31,2
05/31/22 08:22:31,8
05/31/22 08:23:31,46
05/31/22 08:24:31,0
05/31/22 08:25:31,6
05/31/22 08:26:31,-1
05/31/22 08:27:31,-21
05/31/22 08:28:31,0
05/31/22 08:29:31,0
05/31/22 08:30:31,48
05/31/22 08:31:31,52
05/31/22 08:32:34,-4
05/31/22 08:33:34,-3
05/31/22 08:34:34,0
05/31/22 08:35:34,-26
05/31/22 08:36:34,-24
05/31/22 08:37:34,-48
05/31/22 08:38:34,-25
05/31/22 08:39:34,3
05/31/22 08:40:34,0
05/31/22 08:41:38,0
05/31/22 08:42:38,4
05/31/22 08:43:39,0
05/31/22 08:44:58,-4
05/31/22 08:46:09,0
05/31/22 08:47:15,0
05/31/22 08:48:18,0
05/31/22 08:49:21,0
05/31/22 08:50:23,0
05/31/22 08:51:28,19
05/31/22 08:52:35,0
05/31/22 08:53:42,0
05/31/22 08:54:43,0
05/31/22 08:55:50,0
05/31/22 08:56:50,0
05/31/22 08:57:58,0
05/31/22 08:59:09,-4
05/31/22 09:00:14,-1
05/31/22 09:01:17,2
05/31/22 09:02:25,-2
05/31/22 09:03:41,-3
05/31/22 09:04:41,0
05/31/22 09:05:46,-21
05/31/22 09:06:46,11
05/31/22 09:07:46,8
05/31/22 09:08:46,8
05/31/22 09:09:46,29
05/31/22 09:10:50,0
05/31/22 09:11:54,-2
05/31/22 09:12:54,-3
05/31/22 09:13:54,-43
05/31/22 09:14:56,73
05/31/22 12:46:32,0
05/31/22 12:47:32,0
05/31/22 12:48:32,0
05/31/22 12:49:32,0
05/31/22 12:50:32,-21
05/31/22 12:51:32,0
05/31/22 12:52:32,0
05/31/22 12:53:32,2
05/31/22 12:54:32,0
05/31/22 12:55:32,0
05/31/22 12:56:35,0
05/31/22 12:57:35,0
05/31/22 12:58:35,-21
05/31/22 12:59:35,0
05/31/22 13:00:35,0
05/31/22 13:01:43,0
05/31/22 13:02:45,0
05/31/22 13:03:48,-24
05/31/22 13:04:48,0
05/31/22 13:05:48,-20
05/31/22 13:06:48,2
05/31/22 13:07:48,0
05/31/22 13:08:48,8
05/31/22 13:09:48,1
05/31/22 13:10:48,25
05/31/22 13:11:48,52
05/31/22 13:12:48,11
05/31/22 13:13:48,0
05/31/22 13:14:48,0
05/31/22 13:15:48,-16
05/31/22 13:16:50,2
