timestamp,Infrared to Red Signal Ratio
07/01/23 00:19:00,0
07/01/23 00:20:00,-3
07/01/23 00:21:00,-8
07/01/23 00:22:00,-2
07/01/23 00:23:00,8
07/01/23 00:24:00,-20
07/01/23 00:25:00,0
07/01/23 00:26:00,41
07/01/23 00:27:28,0
07/01/23 00:28:28,39
07/01/23 00:29:28,6
07/01/23 00:30:28,0
07/01/23 00:31:28,4
07/01/23 00:32:28,5
07/01/23 00:33:28,10
07/01/23 00:34:28,-9
07/01/23 00:35:28,0
07/01/23 00:36:28,3
07/01/23 00:37:28,13
07/01/23 00:38:28,-1
07/01/23 00:39:28,-73
07/01/23 00:40:28,-39
07/01/23 00:41:28,-23
07/01/23 00:42:28,-90
07/01/23 00:43:28,-13
07/01/23 00:44:28,56
07/01/23 00:45:28,-34
07/01/23 00:46:28,7
07/01/23 00:47:28,-67
07/01/23 00:48:28,-26
07/01/23 00:49:28,1
07/01/23 00:50:28,3
07/01/23 00:51:28,-8
07/01/23 00:52:28,40
07/01/23 00:53:28,-1
07/01/23 00:54:28,-14
07/01/23 00:55:28,0
07/01/23 00:56:28,0
07/01/23 00:57:28,-6
07/01/23 00:58:28,-5
07/01/23 00:59:28,8
07/01/23 01:00:28,5
07/01/23 01:01:28,-8
07/01/23 01:02:28,-2
07/01/23 01:03:28,57
07/01/23 01:04:28,31
07/01/23 01:05:28,0
07/01/23 01:06:28,0
07/01/23 01:07:28,0
07/01/23 01:08:28,28
07/01/23 01:09:28,-2
07/01/23 01:10:28,5
07/01/23 01:11:28,53
07/01/23 01:12:28,-31
07/01/23 01:13:28,0
07/01/23 01:14:28,-17
07/01/23 01:15:28,16
07/01/23 01:16:28,3
07/01/23 01:17:28,0
07/01/23 01:18:28,0
07/01/23 01:19:28,0
07/01/23 01:20:28,-23
07/01/23 01:21:28,0
07/01/23 01:22:28,15
07/01/23 01:23:28,-1
07/01/23 01:24:28,-40
07/01/23 01:25:28,0
07/01/23 01:26:28,0
07/01/23 01:27:28,9
07/01/23 01:28:28,-11
07/01/23 01:29:28,-39
07/01/23 01:30:28,18
07/01/23 01:31:28,2
07/01/23 01:32:28,0
07/01/23 01:33:28,-28
07/01/23 01:34:28,-11
07/01/23 01:35:28,-2
07/01/23 01:36:28,0
07/01/23 01:37:28,-9
07/01/23 01:38:28,0
07/01/23 01:39:28,-10
07/01/23 01:40:28,-4
07/01/23 01:41:28,1
07/01/23 01:42:28,-6
07/01/23 01:43:28,0
07/01/23 01:44:28,-8
07/01/23 01:45:28,-1
07/01/23 01:46:28,30
07/01/23 01:47:28,-8
07/01/23 01:48:28,-10
07/01/23 01:49:28,-7
07/01/23 01:50:28,-17
07/01/23 01:51:28,-16
07/01/23 01:52:28,-6
07/01/23 01:53:28,-7
07/01/23 01:54:28,-26
07/01/23 01:55:28,5
07/01/23 01:56:28,4
07/01/23 01:57:28,0
07/01/23 01:58:28,0
07/01/23 01:59:28,6
