timestamp,Infrared to Red Signal Ratio
04/12/22 00:00:00,2
04/12/22 00:01:00,0
04/12/22 00:02:00,-11
04/12/22 00:03:00,-2
04/12/22 00:04:00,0
04/12/22 00:05:00,24
04/12/22 00:06:00,43
04/12/22 00:07:00,28
04/12/22 00:08:00,8
04/12/22 00:09:00,0
04/12/22 00:10:00,0
04/12/22 00:11:00,41
04/12/22 00:12:00,-4
04/12/22 00:13:00,-2
04/12/22 00:14:00,0
04/12/22 00:15:00,-20
04/12/22 00:16:00,13
04/12/22 00:17:00,-60
04/12/22 00:18:00,-34
04/12/22 00:19:00,-48
04/12/22 00:20:00,-7
04/12/22 00:21:00,-24
04/12/22 00:22:00,-36
04/12/22 00:23:00,-57
04/12/22 00:24:00,-23
04/12/22 00:25:00,14
04/12/22 00:26:00,9
04/12/22 00:27:00,-8
04/12/22 00:28:00,-36
04/12/22 00:29:00,0
04/12/22 00:30:00,-1
04/12/22 00:31:00,0
04/12/22 00:32:00,-24
04/12/22 00:33:00,-58
04/12/22 00:34:00,-47
04/12/22 00:35:00,0
04/12/22 00:36:00,-21
04/12/22 00:37:00,-14
04/12/22 00:38:00,-26
04/12/22 00:39:00,0
04/12/22 00:40:00,-8
04/12/22 00:41:00,-9
04/12/22 00:42:00,0
04/12/22 00:43:00,-20
04/12/22 00:44:00,1
04/12/22 00:45:00,-5
04/12/22 00:46:00,-3
04/12/22 00:47:00,-1
04/12/22 00:48:00,-2
04/12/22 00:49:00,-13
04/12/22 00:50:00,-3
04/12/22 00:51:00,22
04/12/22 00:52:00,-19
04/12/22 00:53:00,0
04/12/22 00:54:00,-10
04/12/22 00:55:00,-2
04/12/22 00:56:00,-3
04/12/22 00:57:00,-27
04/12/22 00:58:00,5
04/12/22 00:59:00,-1
04/12/22 01:00:00,0
04/12/22 01:01:00,-9
04/12/22 01:02:00,1
04/12/22 01:03:00,-26
04/12/22 01:04:00,0
04/12/22 01:05:00,-3
04/12/22 01:06:00,-8
