timestamp,Infrared to Red Signal Ratio
10/23/22 00:36:00,3
10/23/22 00:37:00,0
10/23/22 00:38:00,0
10/23/22 00:39:00,4
10/23/22 00:40:00,0
10/23/22 00:41:00,-12
10/23/22 00:42:00,0
10/23/22 00:43:00,6
10/23/22 00:44:00,24
10/23/22 00:45:00,-8
10/23/22 00:46:00,0
10/23/22 00:47:00,0
10/23/22 00:48:00,0
10/23/22 00:49:00,0
10/23/22 00:50:00,4
10/23/22 00:51:00,8
10/23/22 00:52:00,6
10/23/22 00:53:00,17
10/23/22 00:54:00,4
10/23/22 00:55:00,0
10/23/22 00:56:00,3
10/23/22 00:57:00,6
10/23/22 00:58:00,-2
10/23/22 00:59:00,0
10/23/22 01:00:00,0
10/23/22 01:01:00,0
10/23/22 01:02:00,14
10/23/22 01:03:00,7
10/23/22 01:04:00,-2
10/23/22 01:05:00,11
10/23/22 01:06:00,22
10/23/22 01:07:00,13
10/23/22 01:08:00,13
10/23/22 01:09:00,33
10/23/22 01:10:00,0
10/23/22 01:11:00,1
10/23/22 01:12:00,0
10/23/22 01:13:00,-37
10/23/22 01:14:00,-71
10/23/22 01:15:00,-65
10/23/22 01:16:00,-1
10/23/22 01:17:00,-34
10/23/22 01:18:00,-30
10/23/22 01:19:00,-2
10/23/22 01:20:00,0
10/23/22 01:21:00,-32
10/23/22 01:22:00,6
10/23/22 01:23:01,0
10/23/22 01:24:03,13
10/23/22 01:25:03,1
10/23/22 01:26:03,-14
10/23/22 01:27:03,-48
10/23/22 01:28:03,-52
10/23/22 01:29:44,0
10/23/22 01:30:44,-34
10/23/22 01:31:44,30
10/23/22 01:32:44,-34
10/23/22 01:33:44,-7
10/23/22 01:34:44,-17
10/23/22 01:35:44,-4
10/23/22 01:36:44,8
10/23/22 01:37:44,0
10/23/22 01:38:44,-5
10/23/22 01:39:44,-2
10/23/22 01:40:44,0
10/23/22 01:41:44,4
10/23/22 01:42:44,-12
10/23/22 01:43:44,1
10/23/22 01:44:44,0
10/23/22 01:45:44,44
10/23/22 01:46:44,-2
10/23/22 01:47:44,-2
10/23/22 01:48:44,25
10/23/22 01:49:44,18
10/23/22 01:50:44,-9
10/23/22 01:51:44,0
10/23/22 01:52:44,-77
10/23/22 01:53:44,-15
10/23/22 01:54:44,0
10/23/22 01:55:44,2
10/23/22 01:56:44,3
10/23/22 01:57:44,17
10/23/22 01:58:44,-5
10/23/22 01:59:44,10
10/23/22 02:00:44,22
10/23/22 02:01:44,0
10/23/22 02:02:44,4
10/23/22 02:03:44,0
10/23/22 02:04:44,-6
10/23/22 02:05:44,-4
10/23/22 02:06:44,-2
10/23/22 02:07:44,1
10/23/22 02:08:44,-13
10/23/22 02:09:44,-4
10/23/22 02:10:44,19
10/23/22 02:11:44,0
10/23/22 02:12:44,-3
10/23/22 02:13:44,0
10/23/22 02:14:44,19
10/23/22 02:15:44,-22
10/23/22 02:16:44,-24
10/23/22 02:17:44,-23
10/23/22 02:18:44,-15
10/23/22 02:19:44,0
10/23/22 02:20:44,0
10/23/22 02:21:44,-16
10/23/22 02:22:44,-1
10/23/22 02:23:44,-4
10/23/22 02:24:44,10
10/23/22 02:25:44,-5
10/23/22 02:26:44,-19
10/23/22 02:27:44,-4
10/23/22 02:28:44,-9
10/23/22 02:29:44,8
10/23/22 02:30:44,-4
10/23/22 02:31:44,1
10/23/22 02:32:44,4
10/23/22 02:33:44,2
10/23/22 02:34:44,0
10/23/22 02:35:44,8
10/23/22 02:36:44,0
10/23/22 02:37:44,-10
10/23/22 02:38:44,-21
10/23/22 02:39:44,7
10/23/22 02:40:44,0
10/23/22 02:41:44,-39
10/23/22 02:42:44,-25
10/23/22 02:43:44,-1
10/23/22 02:44:44,2
10/23/22 02:45:44,-23
10/23/22 02:46:44,-25
10/23/22 02:47:44,-20
10/23/22 02:48:44,-11
10/23/22 02:49:44,0
10/23/22 02:50:44,-44
10/23/22 02:51:44,-26
10/23/22 02:52:44,5
10/23/22 02:53:46,36
10/23/22 02:54:46,3
10/23/22 02:55:46,7
10/23/22 02:56:46,-4
10/23/22 02:57:46,27
10/23/22 02:58:46,11
10/23/22 02:59:46,-1
10/23/22 03:00:46,-7
10/23/22 03:02:31,-6
10/23/22 03:03:31,0
10/23/22 03:04:31,-6
10/23/22 03:05:31,15
10/23/22 03:06:31,13
10/23/22 03:07:31,2
10/23/22 03:08:31,62
10/23/22 03:09:31,30
10/23/22 03:10:31,-5
10/23/22 03:11:31,-34
10/23/22 03:12:31,-1
10/23/22 03:13:31,22
10/23/22 03:14:31,-37
10/23/22 03:15:31,43
10/23/22 03:16:31,29
10/23/22 03:17:31,0
10/23/22 03:18:31,0
10/23/22 03:19:31,24
10/23/22 03:20:31,26
10/23/22 03:21:31,8
10/23/22 03:22:31,0
10/23/22 03:23:31,0
10/23/22 03:24:31,8
10/23/22 03:25:31,12
10/23/22 03:26:31,-15
10/23/22 03:27:31,13
10/23/22 03:28:31,-3
10/23/22 03:29:31,39
10/23/22 03:30:31,0
10/23/22 03:31:31,52
10/23/22 03:32:31,22
10/23/22 03:33:31,24
10/23/22 03:34:31,14
10/23/22 03:35:31,27
10/23/22 03:36:31,-3
10/23/22 03:37:31,1
10/23/22 03:38:31,22
10/23/22 03:39:31,18
10/23/22 03:40:31,8
10/23/22 03:41:31,39
10/23/22 03:42:31,0
10/23/22 03:43:31,18
10/23/22 03:44:31,0
10/23/22 03:45:31,0
10/23/22 03:46:31,34
10/23/22 03:47:31,-3
10/23/22 03:48:31,0
10/23/22 03:49:31,53
10/23/22 03:50:31,39
10/23/22 03:51:33,39
10/23/22 03:52:33,-26
10/23/22 03:53:33,-4
10/23/22 03:54:33,27
10/23/22 03:55:33,27
10/23/22 03:56:33,-4
10/23/22 03:57:33,0
10/23/22 03:58:33,12
10/23/22 03:59:33,0
10/23/22 04:00:33,3
10/23/22 04:01:33,-8
10/23/22 04:02:33,-1
10/23/22 04:03:33,-14
10/23/22 04:04:33,6
10/23/22 04:05:33,0
10/23/22 04:06:33,-1
10/23/22 04:07:33,0
10/23/22 04:08:34,-1
10/23/22 04:09:34,-10
10/23/22 04:10:34,0
10/23/22 04:11:34,2
10/23/22 04:12:34,0
10/23/22 04:13:34,4
10/23/22 04:14:34,-34
10/23/22 04:15:34,-4
10/23/22 04:16:34,-9
10/23/22 04:17:34,-5
10/23/22 04:18:34,-55
10/23/22 04:19:34,-20
10/23/22 04:20:34,-50
10/23/22 04:21:34,0
10/23/22 04:22:34,16
10/23/22 04:23:34,-44
10/23/22 04:24:34,-17
10/23/22 04:25:34,54
10/23/22 04:26:34,-26
10/23/22 04:27:34,0
10/23/22 04:28:34,-49
10/23/22 04:29:34,0
10/23/22 04:30:34,0
10/23/22 04:31:34,-30
10/23/22 04:32:34,0
10/23/22 04:34:02,0
10/23/22 04:35:02,3
10/23/22 04:36:02,-18
10/23/22 04:37:02,1
10/23/22 04:38:02,0
10/23/22 04:39:02,0
10/23/22 04:40:02,0
10/23/22 04:41:02,0
10/23/22 04:42:02,1
10/23/22 04:43:02,-22
10/23/22 04:44:02,-2
10/23/22 04:45:02,-1
10/23/22 04:46:02,0
10/23/22 04:47:02,-6
10/23/22 04:48:02,-10
10/23/22 04:49:02,-28
10/23/22 04:50:02,14
10/23/22 04:51:02,0
10/23/22 04:52:02,-1
10/23/22 04:53:02,7
10/23/22 04:54:02,-2
10/23/22 04:55:02,-4
10/23/22 04:56:02,-7
10/23/22 04:57:02,-5
10/23/22 04:58:02,-31
10/23/22 04:59:02,0
10/23/22 05:00:02,-16
10/23/22 05:01:02,0
10/23/22 05:02:02,-4
10/23/22 05:03:02,0
10/23/22 05:04:02,0
10/23/22 05:05:02,0
10/23/22 05:06:02,0
10/23/22 05:07:02,41
10/23/22 05:08:02,0
10/23/22 05:09:02,0
10/23/22 05:10:02,5
10/23/22 05:11:02,0
10/23/22 05:12:02,0
10/23/22 05:13:02,0
10/23/22 05:14:02,2
10/23/22 05:15:02,0
10/23/22 05:16:02,0
10/23/22 05:17:02,0
10/23/22 05:18:02,0
10/23/22 05:19:02,0
10/23/22 05:20:02,0
10/23/22 05:21:02,0
10/23/22 05:22:02,0
10/23/22 05:23:02,0
10/23/22 05:24:02,0
10/23/22 05:25:02,41
10/23/22 05:26:02,-3
10/23/22 05:27:02,3
10/23/22 05:28:02,-10
10/23/22 05:29:02,3
10/23/22 05:30:02,14
10/23/22 05:31:02,-5
10/23/22 05:32:02,-33
10/23/22 05:33:02,-14
10/23/22 05:34:02,-18
10/23/22 05:35:02,-27
10/23/22 05:36:02,-18
10/23/22 05:37:02,-21
10/23/22 05:38:02,-3
10/23/22 05:39:02,0
10/23/22 05:40:02,0
10/23/22 05:41:02,-1
10/23/22 05:42:02,0
10/23/22 05:43:02,0
10/23/22 05:44:02,19
10/23/22 05:45:02,0
10/23/22 05:46:02,0
10/23/22 05:47:05,0
10/23/22 05:48:05,31
10/23/22 05:49:05,0
10/23/22 05:50:05,0
10/23/22 05:51:05,0
10/23/22 05:52:05,0
10/23/22 05:53:05,0
10/23/22 05:54:05,0
10/23/22 05:55:05,0
10/23/22 05:56:05,0
10/23/22 05:57:05,0
10/23/22 05:58:05,0
10/23/22 05:59:05,0
10/23/22 06:00:05,0
10/23/22 06:01:05,0
10/23/22 06:02:05,0
10/23/22 06:03:07,0
10/23/22 06:04:07,22
10/23/22 06:05:07,-2
10/23/22 06:06:07,-34
10/23/22 06:07:07,13
10/23/22 06:08:07,-4
10/23/22 06:09:07,17
10/23/22 06:10:07,1
10/23/22 06:11:07,1
10/23/22 06:12:07,-6
10/23/22 06:13:07,-4
10/23/22 06:14:07,15
10/23/22 06:15:07,-1
10/23/22 06:16:07,-17
10/23/22 06:17:07,21
10/23/22 06:18:07,0
10/23/22 06:19:07,6
10/23/22 06:20:08,-44
10/23/22 06:21:08,-3
10/23/22 06:22:08,0
10/23/22 06:23:09,0
10/23/22 06:24:10,0
10/23/22 06:25:10,4
10/23/22 06:27:02,-1
10/23/22 06:28:02,6
10/23/22 06:29:02,0
10/23/22 06:30:02,-12
10/23/22 06:40:53,0
10/23/22 06:41:53,-1
10/23/22 06:42:53,-13
10/23/22 06:43:53,0
10/23/22 06:44:53,-79
10/23/22 06:45:53,-51
10/23/22 06:46:53,-11
10/23/22 06:47:53,-2
10/23/22 06:48:53,-2
10/23/22 06:49:53,4
10/23/22 06:50:55,9
10/23/22 06:51:55,0
10/23/22 06:52:55,0
10/23/22 06:53:55,7
10/23/22 06:54:55,11
10/23/22 06:55:55,0
10/23/22 06:56:55,0
10/23/22 06:58:00,-22
10/23/22 06:59:06,3
10/23/22 11:45:00,0
10/23/22 11:46:00,1
10/23/22 11:47:05,-16
10/23/22 11:48:29,0
10/23/22 11:49:29,-36
10/23/22 11:50:29,-7
10/23/22 11:51:32,-3
10/23/22 11:52:32,0
10/23/22 11:53:32,-4
10/23/22 11:54:32,0
10/23/22 11:55:32,0
10/23/22 11:56:32,0
10/23/22 11:58:07,27
10/23/22 11:59:08,0
10/23/22 12:00:17,0
10/23/22 12:01:23,6
10/23/22 12:02:47,0
10/23/22 12:04:05,0
10/23/22 12:05:11,-9
10/23/22 12:06:11,13
10/23/22 12:07:15,14
10/23/22 12:08:18,-6
10/23/22 12:09:20,-1
10/23/22 12:10:20,-1
10/23/22 12:11:20,0
10/23/22 12:12:20,4
10/23/22 12:13:25,1
10/23/22 12:14:29,-2
10/23/22 12:15:33,5
10/23/22 12:16:39,0
10/23/22 12:17:41,0
10/23/22 12:18:41,0
10/23/22 12:19:46,19
10/23/22 12:21:02,-1
10/23/22 12:22:04,-1
10/23/22 12:23:15,0
10/23/22 12:24:19,4
10/23/22 12:25:19,0
10/23/22 12:26:21,2
10/23/22 12:27:23,0
10/23/22 12:28:27,0
10/23/22 12:29:30,11
10/23/22 21:38:00,-19
10/23/22 21:39:00,0
10/23/22 21:40:08,-11
10/23/22 21:41:08,-8
10/23/22 21:42:08,-1
10/23/22 21:43:08,-8
10/23/22 21:44:08,0
10/23/22 21:45:08,3
10/23/22 21:46:08,0
10/23/22 21:47:08,0
10/23/22 21:48:08,33
10/23/22 21:49:10,0
10/23/22 21:50:12,0
10/23/22 21:51:12,5
