timestamp,Infrared to Red Signal Ratio
03/15/23 00:24:30,0
03/15/23 00:25:30,0
03/15/23 00:26:30,0
03/15/23 00:27:30,0
03/15/23 00:28:30,0
03/15/23 00:29:30,0
03/15/23 00:30:30,0
03/15/23 00:31:30,0
03/15/23 00:32:30,0
03/15/23 00:33:30,0
03/15/23 00:34:30,0
03/15/23 00:35:30,0
03/15/23 00:36:30,0
03/15/23 00:37:30,0
03/15/23 00:38:57,0
03/15/23 00:39:57,0
03/15/23 00:40:57,0
03/15/23 00:41:57,0
03/15/23 00:42:57,0
03/15/23 00:43:57,0
03/15/23 00:44:57,0
03/15/23 00:45:57,0
03/15/23 00:46:57,0
03/15/23 00:47:57,0
03/15/23 00:48:57,0
03/15/23 00:49:57,0
03/15/23 00:50:57,0
03/15/23 00:51:57,0
03/15/23 00:52:57,0
03/15/23 00:53:57,0
03/15/23 00:54:57,0
03/15/23 00:55:57,0
03/15/23 00:56:57,-18
03/15/23 00:57:57,-3
03/15/23 00:58:57,3
03/15/23 00:59:57,0
03/15/23 01:00:57,12
03/15/23 01:02:25,57
03/15/23 01:03:25,0
03/15/23 01:04:25,-36
03/15/23 01:05:25,35
03/15/23 01:06:25,0
03/15/23 01:07:26,-5
03/15/23 01:08:26,-4
03/15/23 01:09:26,-1
03/15/23 01:10:26,-16
03/15/23 01:11:26,0
03/15/23 01:12:26,-47
03/15/23 01:13:26,-14
03/15/23 01:14:26,-34
03/15/23 01:15:26,0
03/15/23 01:16:26,-7
03/15/23 01:17:26,1
03/15/23 01:18:26,0
03/15/23 01:19:26,14
03/15/23 01:20:26,-11
03/15/23 01:21:26,31
03/15/23 01:22:26,21
03/15/23 01:23:26,-73
03/15/23 01:24:26,9
03/15/23 01:25:26,3
03/15/23 01:26:26,-17
03/15/23 01:27:26,-7
03/15/23 01:28:26,8
03/15/23 01:29:26,0
03/15/23 01:30:26,0
03/15/23 01:31:26,0
03/15/23 01:32:26,-34
03/15/23 01:33:26,4
03/15/23 01:34:26,43
03/15/23 01:35:26,81
03/15/23 01:36:26,-13
03/15/23 01:37:26,2
03/15/23 01:38:26,9
03/15/23 01:39:26,1
03/15/23 01:40:26,26
03/15/23 01:41:26,1
03/15/23 01:42:26,0
03/15/23 01:43:26,-5
03/15/23 01:44:26,-23
03/15/23 01:45:26,-10
03/15/23 01:47:04,10
03/15/23 01:48:04,0
03/15/23 01:49:04,-2
03/15/23 01:50:04,1
03/15/23 01:51:04,-14
