timestamp,Infrared to Red Signal Ratio
02/02/23 00:23:30,0
02/02/23 00:24:30,0
02/02/23 00:25:30,0
02/02/23 00:26:30,0
02/02/23 00:27:30,0
02/02/23 00:28:30,0
02/02/23 00:30:28,0
02/02/23 00:31:28,-2
02/02/23 00:32:28,39
02/02/23 00:33:28,8
02/02/23 00:34:28,0
02/02/23 00:35:28,-8
02/02/23 00:36:28,0
02/02/23 00:37:28,3
02/02/23 00:38:28,0
02/02/23 00:39:28,58
02/02/23 00:40:28,3
02/02/23 00:41:28,-9
02/02/23 00:42:28,0
02/02/23 00:43:28,-4
02/02/23 00:44:28,2
02/02/23 00:45:28,5
02/02/23 00:46:28,4
02/02/23 00:47:28,6
02/02/23 00:48:28,0
02/02/23 00:49:28,2
02/02/23 00:50:28,0
02/02/23 00:51:28,3
02/02/23 00:52:28,-7
02/02/23 00:53:28,0
02/02/23 00:54:28,0
02/02/23 00:55:28,2
02/02/23 00:56:28,-2
02/02/23 00:57:28,-45
02/02/23 00:58:28,-3
02/02/23 00:59:28,-4
02/02/23 01:00:28,-24
02/02/23 01:01:28,-14
02/02/23 01:02:28,0
02/02/23 01:03:28,-38
02/02/23 01:04:28,-11
02/02/23 01:05:28,-33
02/02/23 01:06:28,-65
02/02/23 01:07:28,0
02/02/23 01:08:28,-10
02/02/23 01:09:28,0
02/02/23 01:10:28,-1
02/02/23 01:11:28,-8
02/02/23 01:12:28,0
02/02/23 01:13:28,-61
02/02/23 01:14:28,-10
02/02/23 01:15:28,-22
02/02/23 01:16:28,-5
02/02/23 01:17:28,-5
02/02/23 01:18:28,0
02/02/23 01:19:28,-60
02/02/23 01:20:28,0
02/02/23 01:21:28,6
02/02/23 01:22:28,8
02/02/23 01:23:28,43
02/02/23 01:24:28,-34
02/02/23 01:25:28,0
02/02/23 01:26:28,0
02/02/23 01:27:28,0
02/02/23 01:28:28,34
02/02/23 01:29:28,0
02/02/23 01:30:28,-1
02/02/23 01:31:28,0
02/02/23 01:32:28,9
02/02/23 01:33:28,-31
02/02/23 01:34:28,-3
02/02/23 01:35:28,0
02/02/23 01:36:28,-8
02/02/23 01:37:28,-11
02/02/23 01:38:28,-4
02/02/23 01:39:28,4
02/02/23 01:40:28,-30
02/02/23 01:41:28,-1
02/02/23 01:42:28,0
02/02/23 01:43:28,0
02/02/23 01:44:28,-8
02/02/23 01:45:28,5
02/02/23 01:46:28,3
02/02/23 01:47:28,12
02/02/23 01:48:28,-6
02/02/23 01:49:28,-1
02/02/23 01:50:28,-11
02/02/23 01:51:28,0
02/02/23 01:52:28,10
02/02/23 01:53:28,0
02/02/23 01:54:28,10
02/02/23 01:55:28,0
02/02/23 01:56:28,-3
02/02/23 01:57:28,11
02/02/23 01:58:28,-13
02/02/23 01:59:28,2
02/02/23 02:00:28,-8
02/02/23 02:01:28,-5
02/02/23 02:02:28,4
02/02/23 02:03:28,2
02/02/23 02:04:28,0
02/02/23 02:05:28,21
02/02/23 02:06:28,20
02/02/23 02:07:28,-5
02/02/23 02:08:28,8
02/02/23 02:09:28,19
02/02/23 02:10:28,12
02/02/23 02:11:28,47
02/02/23 02:12:28,0
02/02/23 02:13:28,-11
02/02/23 02:14:28,0
02/02/23 02:15:28,21
02/02/23 02:16:28,16
02/02/23 02:17:28,0
02/02/23 02:18:28,8
02/02/23 02:19:28,-1
02/02/23 02:20:28,0
02/02/23 02:21:28,7
02/02/23 02:22:28,-17
02/02/23 02:23:28,14
02/02/23 02:24:28,8
02/02/23 02:25:28,0
02/02/23 02:26:28,14
02/02/23 02:27:28,5
02/02/23 02:28:28,0
02/02/23 02:29:28,0
02/02/23 02:30:28,-1
02/02/23 02:31:28,20
02/02/23 02:32:28,-5
02/02/23 02:33:28,-1
02/02/23 02:34:28,-4
02/02/23 02:35:28,0
02/02/23 02:36:28,0
02/02/23 02:37:28,15
02/02/23 02:38:28,0
02/02/23 02:39:28,0
02/02/23 02:40:28,0
02/02/23 02:41:28,-4
02/02/23 02:42:28,11
02/02/23 02:43:28,2
02/02/23 02:44:28,17
02/02/23 02:45:28,7
02/02/23 02:46:28,20
02/02/23 02:47:28,0
02/02/23 02:48:28,0
02/02/23 02:49:28,0
02/02/23 02:50:28,8
02/02/23 02:51:28,-8
02/02/23 02:52:28,0
02/02/23 02:53:28,-23
02/02/23 02:54:28,5
02/02/23 02:55:28,2
02/02/23 02:56:28,0
02/02/23 02:57:28,20
02/02/23 02:58:28,-46
02/02/23 02:59:28,0
02/02/23 03:00:47,18
02/02/23 03:01:47,-41
02/02/23 03:02:47,-4
02/02/23 03:03:47,-11
02/02/23 03:04:47,0
02/02/23 03:05:47,0
02/02/23 03:06:47,0
02/02/23 03:07:47,34
02/02/23 03:08:47,21
02/02/23 03:09:47,2
02/02/23 03:10:47,0
02/02/23 03:11:47,-9
02/02/23 03:12:47,0
02/02/23 03:13:47,0
02/02/23 03:14:47,0
02/02/23 03:15:47,-1
02/02/23 03:16:47,0
02/02/23 03:17:47,3
02/02/23 03:18:47,0
02/02/23 03:19:47,0
02/02/23 03:20:47,40
02/02/23 03:21:47,0
02/02/23 03:22:47,0
02/02/23 03:23:47,4
02/02/23 03:24:47,-24
02/02/23 03:25:47,-2
02/02/23 03:26:47,0
02/02/23 03:27:47,5
02/02/23 03:28:47,-2
02/02/23 03:29:47,0
02/02/23 03:30:47,9
02/02/23 03:31:47,8
02/02/23 03:32:47,17
02/02/23 03:33:47,28
02/02/23 03:34:47,0
02/02/23 03:35:47,17
02/02/23 03:36:47,13
02/02/23 03:37:47,15
02/02/23 03:38:47,26
02/02/23 03:39:47,7
