timestamp,Infrared to Red Signal Ratio
10/25/22 01:02:30,20
10/25/22 01:03:30,3
10/25/22 01:04:30,19
10/25/22 01:05:30,0
10/25/22 01:06:30,30
10/25/22 01:07:30,52
10/25/22 01:08:30,7
10/25/22 01:09:30,25
10/25/22 01:10:30,11
10/25/22 01:11:30,8
10/25/22 01:12:30,-2
10/25/22 01:13:30,0
10/25/22 01:14:30,4
10/25/22 01:15:30,5
10/25/22 01:16:30,31
10/25/22 01:17:30,29
10/25/22 01:18:30,0
10/25/22 01:19:30,21
10/25/22 01:20:30,22
10/25/22 01:21:30,0
10/25/22 01:22:30,0
10/25/22 01:23:30,12
10/25/22 01:24:30,-22
10/25/22 01:25:30,18
10/25/22 01:26:30,0
10/25/22 01:27:30,21
10/25/22 01:28:30,4
10/25/22 01:29:30,5
10/25/22 01:30:30,2
10/25/22 01:31:30,-13
10/25/22 01:32:30,0
10/25/22 01:33:30,-8
10/25/22 01:34:30,0
10/25/22 01:35:30,0
10/25/22 01:36:30,0
10/25/22 01:37:30,-73
10/25/22 01:38:30,0
10/25/22 01:39:30,-44
10/25/22 01:40:30,-6
10/25/22 01:41:30,-33
10/25/22 01:42:30,-13
10/25/22 01:43:30,6
10/25/22 01:44:30,-4
10/25/22 01:45:30,-67
10/25/22 01:46:30,-52
10/25/22 01:47:30,-14
10/25/22 01:48:30,0
10/25/22 01:49:30,-56
10/25/22 01:50:30,-4
10/25/22 01:51:30,0
10/25/22 01:52:30,0
10/25/22 01:53:30,47
10/25/22 01:54:30,0
10/25/22 01:55:30,0
10/25/22 01:56:30,-11
10/25/22 01:57:30,5
10/25/22 01:58:30,7
10/25/22 01:59:30,-6
10/25/22 02:00:30,0
10/25/22 02:01:30,0
10/25/22 02:02:30,2
10/25/22 02:03:30,32
10/25/22 02:04:30,0
10/25/22 02:05:30,-2
10/25/22 02:06:30,-2
10/25/22 02:07:30,7
10/25/22 02:08:30,0
10/25/22 02:09:30,-1
10/25/22 02:10:30,0
10/25/22 02:11:30,4
10/25/22 02:12:30,0
10/25/22 02:13:30,-8
10/25/22 02:14:30,-21
10/25/22 02:15:30,-21
10/25/22 02:16:30,13
10/25/22 02:17:30,-6
10/25/22 02:18:30,-1
10/25/22 02:19:30,-4
10/25/22 02:20:30,0
10/25/22 02:21:30,-5
10/25/22 02:22:30,0
10/25/22 02:23:30,-8
10/25/22 02:24:30,-7
10/25/22 02:25:30,4
10/25/22 02:26:30,3
10/25/22 02:27:30,0
10/25/22 02:28:30,30
10/25/22 02:29:30,0
10/25/22 02:30:30,-4
10/25/22 02:31:30,-10
10/25/22 02:32:30,0
10/25/22 02:33:30,0
10/25/22 02:34:30,-1
10/25/22 02:35:30,-22
10/25/22 02:36:30,0
10/25/22 02:37:30,-10
10/25/22 02:38:30,0
10/25/22 02:39:30,-5
