timestamp,Infrared to Red Signal Ratio
02/03/23 00:32:30,-8
02/03/23 00:33:30,1
02/03/23 00:34:30,-31
02/03/23 00:35:30,0
02/03/23 00:36:30,0
02/03/23 00:37:30,29
02/03/23 00:38:30,-8
02/03/23 00:39:30,9
02/03/23 00:40:30,0
02/03/23 00:41:30,0
02/03/23 00:42:30,0
02/03/23 00:43:30,4
02/03/23 00:44:30,-29
02/03/23 00:45:30,0
02/03/23 00:46:30,-8
02/03/23 00:47:30,4
02/03/23 00:48:30,82
02/03/23 00:49:30,0
02/03/23 00:50:30,0
02/03/23 00:51:30,43
02/03/23 00:52:30,0
02/03/23 00:53:30,-49
02/03/23 00:54:30,-2
02/03/23 00:55:30,53
02/03/23 00:56:30,0
02/03/23 00:57:30,0
02/03/23 00:58:30,-14
02/03/23 00:59:30,2
02/03/23 01:00:30,21
02/03/23 01:01:30,44
02/03/23 01:02:30,11
02/03/23 01:03:30,28
02/03/23 01:04:30,0
02/03/23 01:05:30,-38
02/03/23 01:06:30,47
02/03/23 01:07:30,0
02/03/23 01:08:30,0
02/03/23 01:09:30,0
02/03/23 01:10:30,0
02/03/23 01:11:30,0
02/03/23 01:12:30,0
02/03/23 01:13:30,0
02/03/23 01:14:30,0
02/03/23 01:15:30,0
02/03/23 01:16:30,0
02/03/23 01:17:30,0
02/03/23 01:18:30,0
02/03/23 01:19:30,0
02/03/23 01:20:30,0
02/03/23 01:21:30,0
02/03/23 01:22:30,0
02/03/23 01:23:30,0
02/03/23 01:24:30,36
02/03/23 01:25:30,2
02/03/23 01:26:30,-6
02/03/23 01:27:30,23
02/03/23 01:28:30,5
02/03/23 01:29:30,0
02/03/23 01:30:30,-5
02/03/23 01:31:30,0
02/03/23 01:32:30,0
02/03/23 01:33:30,0
02/03/23 01:34:30,-2
02/03/23 01:35:30,-4
02/03/23 01:36:30,0
02/03/23 01:37:30,-12
02/03/23 01:38:30,-5
02/03/23 01:39:30,7
02/03/23 01:40:30,8
02/03/23 01:41:30,5
02/03/23 01:42:30,1
02/03/23 01:43:30,-4
02/03/23 01:44:30,0
02/03/23 01:45:30,-24
02/03/23 01:46:30,17
02/03/23 01:47:30,24
02/03/23 01:48:30,34
02/03/23 01:49:30,-13
02/03/23 01:50:30,-11
02/03/23 01:51:30,0
02/03/23 01:52:30,-1
02/03/23 01:53:30,4
02/03/23 01:54:30,63
02/03/23 01:55:30,0
02/03/23 01:56:30,-34
02/03/23 01:57:30,-13
02/03/23 01:58:30,0
02/03/23 01:59:30,4
