timestamp,Infrared to Red Signal Ratio
11/20/20 00:00:04,0
11/20/20 00:01:04,-3
11/20/20 00:02:04,-1
11/20/20 00:03:04,2
11/20/20 00:04:04,0
11/20/20 00:05:04,4
11/20/20 00:06:05,-1
11/20/20 00:07:05,-9
11/20/20 00:08:05,-1
11/20/20 00:09:05,0
11/20/20 00:10:05,-1
11/20/20 00:11:05,-3
11/20/20 00:12:05,-3
11/20/20 00:13:06,0
11/20/20 00:14:06,0
11/20/20 00:15:06,-20
11/20/20 00:16:06,18
11/20/20 00:17:06,-10
11/20/20 00:18:06,-1
11/20/20 00:19:07,3
11/20/20 00:20:07,-4
11/20/20 00:21:07,-4
11/20/20 00:22:07,-6
11/20/20 00:23:07,-1
11/20/20 00:24:07,-2
11/20/20 00:25:07,6
11/20/20 00:26:08,2
11/20/20 00:27:08,-11
11/20/20 00:28:08,3
11/20/20 00:29:08,-1
11/20/20 00:30:08,3
11/20/20 00:31:08,0
11/20/20 00:32:08,-3
11/20/20 00:33:09,4
11/20/20 00:34:09,-3
11/20/20 00:35:09,-12
11/20/20 00:36:09,0
11/20/20 00:37:09,11
11/20/20 00:38:09,1
11/20/20 00:39:10,-6
11/20/20 00:40:10,16
11/20/20 00:41:10,-23
11/20/20 00:42:10,-1
11/20/20 00:43:10,-4
11/20/20 00:44:10,0
11/20/20 00:45:10,-1
11/20/20 00:46:11,-1
11/20/20 00:47:11,1
11/20/20 00:48:11,-7
11/20/20 00:49:11,0
11/20/20 00:50:11,0
11/20/20 00:51:11,-3
11/20/20 00:52:11,-1
11/20/20 00:53:12,-1
11/20/20 00:54:12,0
11/20/20 00:55:12,-10
11/20/20 00:56:12,-7
11/20/20 00:57:12,-5
11/20/20 00:58:12,0
11/20/20 00:59:13,-1
11/20/20 01:00:13,2
11/20/20 01:01:13,0
11/20/20 01:02:13,-12
11/20/20 01:03:13,-11
11/20/20 01:04:13,3
11/20/20 01:05:13,-2
11/20/20 01:06:14,-1
11/20/20 01:07:14,0
11/20/20 01:08:14,1
11/20/20 01:09:14,-1
11/20/20 01:10:14,1
11/20/20 01:11:14,0
11/20/20 01:12:14,-4
11/20/20 01:13:15,-3
11/20/20 01:14:15,-1
11/20/20 01:15:15,-1
11/20/20 01:16:15,-4
11/20/20 01:17:15,-1
11/20/20 01:18:15,-1
11/20/20 01:19:16,-1
11/20/20 01:20:16,-3
11/20/20 01:21:16,-32
11/20/20 01:22:16,-39
11/20/20 01:23:16,-32
11/20/20 01:24:16,-10
11/20/20 01:25:16,-3
11/20/20 01:26:17,-16
11/20/20 01:27:17,-6
11/20/20 01:28:17,-2
11/20/20 01:29:17,0
11/20/20 01:30:17,-1
11/20/20 01:31:17,-6
11/20/20 01:32:17,9
11/20/20 01:33:18,-23
11/20/20 01:34:18,0
11/20/20 01:35:18,0
11/20/20 01:36:18,-15
11/20/20 01:37:18,0
11/20/20 01:38:18,-8
11/20/20 01:39:19,-5
11/20/20 01:40:19,0
11/20/20 01:41:19,-1
11/20/20 01:42:19,-1
11/20/20 01:43:19,0
11/20/20 01:44:19,-3
11/20/20 01:45:19,0
11/20/20 01:46:20,0
11/20/20 01:47:20,-1
11/20/20 01:48:20,-4
11/20/20 01:49:20,0
11/20/20 01:50:20,-3
11/20/20 01:51:20,-1
11/20/20 01:52:20,0
11/20/20 01:53:21,-2
11/20/20 01:54:21,4
11/20/20 01:55:21,6
11/20/20 01:56:21,-3
11/20/20 01:57:21,-2
11/20/20 01:58:21,-1
11/20/20 01:59:22,-2
11/20/20 02:00:22,-6
11/20/20 02:01:22,0
11/20/20 02:02:22,-7
11/20/20 02:03:22,-21
11/20/20 02:04:22,0
11/20/20 02:05:22,-3
11/20/20 02:06:23,3
11/20/20 02:07:23,3
11/20/20 02:08:23,7
11/20/20 02:09:23,-1
11/20/20 02:10:23,-2
11/20/20 02:11:23,-8
11/20/20 02:12:23,0
11/20/20 02:13:24,-1
11/20/20 02:14:24,1
11/20/20 02:15:24,-3
11/20/20 02:16:24,0
11/20/20 02:17:24,0
11/20/20 02:18:24,1
11/20/20 02:19:25,5
11/20/20 02:20:25,-1
11/20/20 02:21:25,-1
11/20/20 02:22:25,0
11/20/20 02:23:25,-1
11/20/20 02:24:25,-7
