timestamp,Infrared to Red Signal Ratio
04/11/22 00:25:01,0
04/11/22 00:26:01,-16
04/11/22 00:27:01,-24
04/11/22 00:28:01,-6
04/11/22 00:29:01,65
04/11/22 00:30:01,-1
04/11/22 00:31:01,-11
04/11/22 00:32:01,-7
04/11/22 00:33:01,-18
04/11/22 00:34:01,18
04/11/22 00:35:01,-3
04/11/22 00:36:01,-14
04/11/22 00:37:01,0
04/11/22 00:38:01,0
04/11/22 00:39:01,-36
04/11/22 00:40:01,7
04/11/22 00:41:01,-12
04/11/22 00:42:01,-32
04/11/22 00:43:01,-8
04/11/22 00:44:01,-4
04/11/22 00:45:01,-4
04/11/22 00:46:01,0
04/11/22 00:47:01,68
04/11/22 00:48:01,0
04/11/22 00:49:01,3
04/11/22 00:50:01,33
04/11/22 00:51:01,12
04/11/22 00:52:01,0
04/11/22 00:53:01,2
04/11/22 00:54:01,0
04/11/22 00:55:01,-51
04/11/22 00:56:01,-42
04/11/22 00:57:01,-59
04/11/22 00:58:01,-44
04/11/22 00:59:01,-67
04/11/22 01:00:01,-12
04/11/22 01:01:01,-78
04/11/22 01:02:01,-40
04/11/22 01:03:01,-2
04/11/22 01:04:01,-39
04/11/22 01:05:01,-86
04/11/22 01:06:01,-85
04/11/22 01:07:01,-78
04/11/22 01:08:01,-63
04/11/22 01:09:01,-88
04/11/22 01:10:01,-2
04/11/22 01:11:01,-45
04/11/22 01:12:01,-8
04/11/22 01:13:01,-17
04/11/22 01:14:01,19
04/11/22 01:15:01,0
04/11/22 01:16:01,-20
04/11/22 01:17:01,-17
04/11/22 01:18:01,3
04/11/22 01:19:01,0
04/11/22 01:20:01,0
04/11/22 01:21:01,-8
04/11/22 01:22:01,-56
04/11/22 01:23:01,-6
04/11/22 01:24:01,-1
04/11/22 01:25:01,13
04/11/22 01:26:01,1
04/11/22 01:27:01,0
04/11/22 01:28:01,4
04/11/22 01:29:01,2
04/11/22 01:30:01,4
04/11/22 01:31:01,0
04/11/22 01:32:01,2
04/11/22 01:33:01,-3
04/11/22 01:34:01,0
04/11/22 01:35:01,-6
04/11/22 01:36:01,-42
04/11/22 01:37:01,-17
04/11/22 01:38:01,0
04/11/22 01:39:01,17
04/11/22 01:40:01,-8
04/11/22 01:41:01,0
04/11/22 01:42:01,21
04/11/22 01:43:01,-18
04/11/22 01:44:01,13
04/11/22 01:45:01,0
04/11/22 01:46:01,-3
04/11/22 01:47:01,-1
04/11/22 01:48:01,3
04/11/22 01:49:01,8
04/11/22 01:50:01,7
04/11/22 01:51:01,-34
04/11/22 01:52:01,22
04/11/22 01:53:01,5
04/11/22 01:54:53,62
04/11/22 01:55:53,-35
04/11/22 01:56:53,8
04/11/22 01:57:53,0
04/11/22 01:58:53,0
04/11/22 01:59:53,16
04/11/22 02:00:53,0
04/11/22 02:01:53,10
04/11/22 02:02:53,-43
04/11/22 02:03:56,0
04/11/22 02:04:56,0
04/11/22 02:05:56,-8
04/11/22 02:07:15,4
04/11/22 02:08:15,0
04/11/22 02:09:15,0
04/11/22 02:10:15,-11
04/11/22 02:11:15,3
04/11/22 02:12:15,-15
04/11/22 02:13:15,0
04/11/22 02:14:15,-5
04/11/22 02:15:15,-24
04/11/22 02:16:15,-45
04/11/22 02:17:15,-13
04/11/22 02:18:15,-26
04/11/22 02:19:15,0
04/11/22 02:20:15,-41
04/11/22 02:21:15,-20
04/11/22 02:22:15,-15
04/11/22 02:23:15,-4
04/11/22 02:24:15,4
04/11/22 02:25:15,-7
04/11/22 02:26:15,-13
04/11/22 02:27:15,3
04/11/22 02:28:15,0
04/11/22 02:29:15,5
04/11/22 02:30:15,0
04/11/22 02:31:15,8
04/11/22 02:32:15,17
04/11/22 02:33:15,-6
04/11/22 02:34:15,0
04/11/22 02:35:15,-14
04/11/22 02:36:15,-39
04/11/22 02:37:15,14
04/11/22 02:38:15,0
04/11/22 02:39:15,-1
04/11/22 02:40:15,-7
04/11/22 02:41:15,4
04/11/22 02:42:15,33
04/11/22 02:43:15,1
04/11/22 02:44:15,3
04/11/22 02:45:15,4
04/11/22 02:46:15,-2
04/11/22 02:47:15,0
04/11/22 02:48:15,-21
04/11/22 02:49:15,-11
04/11/22 02:50:15,0
04/11/22 02:51:15,-5
04/11/22 02:52:15,-4
04/11/22 02:53:15,-1
04/11/22 02:54:15,0
04/11/22 02:55:15,-9
04/11/22 02:56:15,16
04/11/22 02:57:15,3
04/11/22 02:58:15,0
04/11/22 02:59:15,-46
04/11/22 03:00:15,-67
04/11/22 03:01:15,13
04/11/22 03:02:15,0
04/11/22 03:03:15,3
04/11/22 03:04:15,-42
04/11/22 03:05:15,-13
04/11/22 03:06:15,-2
04/11/22 03:07:15,-34
04/11/22 03:08:15,3
04/11/22 03:09:15,-36
04/11/22 03:10:15,7
04/11/22 03:11:15,-32
04/11/22 03:12:15,-2
04/11/22 03:13:15,-37
04/11/22 03:14:15,-6
04/11/22 03:15:15,-2
04/11/22 03:16:15,10
04/11/22 03:17:15,1
04/11/22 03:18:15,0
04/11/22 03:19:15,-7
04/11/22 03:20:15,7
04/11/22 03:21:15,-5
04/11/22 03:22:15,-10
04/11/22 03:23:15,0
04/11/22 03:24:15,-5
04/11/22 03:25:15,1
04/11/22 03:26:15,4
04/11/22 03:27:15,-36
04/11/22 03:28:15,-4
04/11/22 03:29:15,45
04/11/22 03:30:15,3
04/11/22 03:31:15,0
04/11/22 03:32:15,-27
04/11/22 03:33:15,0
04/11/22 03:34:15,0
04/11/22 03:35:15,0
04/11/22 03:36:15,-7
04/11/22 03:37:15,-34
04/11/22 03:38:15,-7
04/11/22 03:39:15,12
04/11/22 03:40:15,5
04/11/22 03:41:15,-41
04/11/22 03:42:15,5
04/11/22 03:43:15,-2
04/11/22 03:44:15,25
04/11/22 03:45:15,1
04/11/22 03:46:15,-6
04/11/22 03:47:15,-33
04/11/22 03:48:15,-55
04/11/22 03:49:15,-1
04/11/22 03:50:15,-57
04/11/22 03:51:15,-43
04/11/22 03:52:19,35
04/11/22 03:53:19,0
04/11/22 03:54:19,-21
04/11/22 03:55:19,8
04/11/22 03:56:19,0
04/11/22 03:57:19,-14
04/11/22 03:58:19,0
04/11/22 03:59:19,8
04/11/22 04:00:19,-2
04/11/22 04:01:19,-56
04/11/22 04:02:19,21
04/11/22 04:03:19,0
04/11/22 04:04:19,8
04/11/22 04:05:19,-21
04/11/22 04:06:19,0
04/11/22 04:07:19,0
04/11/22 04:08:19,-10
04/11/22 04:09:52,0
04/11/22 04:10:52,0
04/11/22 04:11:52,0
04/11/22 04:12:52,0
04/11/22 04:13:54,0
04/11/22 04:14:54,0
04/11/22 04:15:54,0
04/11/22 04:18:45,-5
04/11/22 04:19:45,4
04/11/22 04:21:19,3
04/11/22 04:22:31,-1
04/11/22 04:23:47,0
04/11/22 04:24:47,0
04/11/22 04:25:49,0
04/11/22 04:26:49,-4
04/11/22 04:27:49,-2
04/11/22 04:28:51,-12
04/11/22 04:29:54,-4
04/11/22 04:30:56,-17
04/11/22 04:31:59,4
04/11/22 04:32:59,0
04/11/22 04:33:59,0
04/11/22 04:35:02,0
04/11/22 04:36:02,0
04/11/22 04:37:03,7
04/11/22 04:38:03,-15
04/11/22 04:39:03,0
04/11/22 04:40:03,-8
04/11/22 04:41:03,0
