timestamp,Infrared to Red Signal Ratio
06/23/20 00:00:39,-4
06/23/20 00:01:39,-20
06/23/20 00:02:39,5
06/23/20 00:03:39,-1
06/23/20 00:04:40,-13
06/23/20 00:05:40,2
06/23/20 00:06:40,-4
06/23/20 00:07:40,0
06/23/20 00:08:40,-1
06/23/20 00:09:40,-3
06/23/20 00:10:41,-1
06/23/20 00:11:41,-2
06/23/20 00:12:41,0
06/23/20 00:13:41,-2
06/23/20 00:14:41,6
06/23/20 00:15:41,3
06/23/20 00:16:41,-1
06/23/20 00:17:42,-15
06/23/20 00:18:42,-1
06/23/20 00:19:42,-9
06/23/20 00:20:42,0
06/23/20 00:21:42,1
06/23/20 00:22:42,1
06/23/20 00:23:42,-1
06/23/20 00:24:43,1
06/23/20 00:25:43,-1
06/23/20 00:26:43,1
06/23/20 00:27:43,-1
06/23/20 00:28:43,0
06/23/20 00:29:43,0
06/23/20 00:30:44,0
06/23/20 00:31:44,-2
06/23/20 00:32:44,-1
06/23/20 00:33:44,-1
06/23/20 00:34:44,-5
06/23/20 00:35:44,0
06/23/20 00:36:44,3
06/23/20 00:37:45,-8
06/23/20 00:38:45,-1
06/23/20 00:39:45,0
06/23/20 00:40:45,-4
06/23/20 00:41:45,-1
06/23/20 00:42:45,-5
06/23/20 00:43:45,0
06/23/20 00:44:46,-7
06/23/20 00:45:46,2
06/23/20 00:46:46,-7
06/23/20 00:47:46,13
06/23/20 00:48:46,-7
06/23/20 00:49:46,7
06/23/20 00:50:47,-42
06/23/20 00:51:47,-9
06/23/20 00:52:47,-1
06/23/20 00:53:47,-17
06/23/20 00:54:47,-3
06/23/20 00:55:47,11
06/23/20 00:56:47,-15
06/23/20 00:57:48,-2
06/23/20 00:58:48,7
06/23/20 00:59:48,-22
06/23/20 01:00:48,0
06/23/20 01:01:48,-9
06/23/20 01:02:48,-10
06/23/20 01:03:48,2
06/23/20 01:04:49,-5
06/23/20 01:05:49,-2
06/23/20 01:06:49,0
06/23/20 01:07:49,-11
06/23/20 01:08:49,-2
06/23/20 01:09:49,0
06/23/20 01:10:50,2
06/23/20 01:11:50,17
06/23/20 01:12:50,47
06/23/20 01:13:50,8
06/23/20 01:14:50,1
06/23/20 01:15:50,35
06/23/20 01:16:50,8
06/23/20 01:17:51,-4
06/23/20 01:18:51,17
06/23/20 01:19:51,0
06/23/20 01:20:51,13
06/23/20 01:21:51,-2
06/23/20 01:22:51,2
06/23/20 01:23:51,-3
06/23/20 01:24:52,0
06/23/20 01:25:52,-8
06/23/20 01:26:52,3
06/23/20 01:27:52,1
06/23/20 01:28:52,-47
06/23/20 01:29:52,0
06/23/20 01:30:53,-2
06/23/20 01:31:53,-9
06/23/20 01:32:53,-1
06/23/20 01:33:53,1
06/23/20 01:34:53,0
06/23/20 01:35:53,5
06/23/20 01:36:53,-1
06/23/20 01:37:54,-3
06/23/20 01:38:54,-7
06/23/20 01:39:54,-6
06/23/20 01:40:54,-1
06/23/20 01:41:54,-1
06/23/20 01:42:54,-19
06/23/20 01:43:54,-3
06/23/20 01:44:55,-2
06/23/20 01:45:55,-5
06/23/20 01:46:55,0
06/23/20 01:47:55,-3
06/23/20 01:48:55,0
06/23/20 01:49:55,-1
06/23/20 01:50:56,0
06/23/20 01:51:56,-2
06/23/20 01:52:56,1
06/23/20 01:53:56,-2
06/23/20 01:54:56,11
06/23/20 01:55:56,-1
06/23/20 01:56:56,-1
06/23/20 01:57:57,-1
06/23/20 01:58:57,-6
06/23/20 01:59:57,0
06/23/20 02:00:57,-1
06/23/20 02:01:57,-1
06/23/20 02:02:57,-6
06/23/20 02:03:58,-14
06/23/20 02:04:58,-11
06/23/20 02:05:58,-6
06/23/20 02:06:58,-21
06/23/20 02:07:58,-22
06/23/20 02:08:58,-9
06/23/20 02:09:58,-3
06/23/20 02:10:59,-24
06/23/20 02:11:59,-2
06/23/20 02:12:59,11
06/23/20 02:13:59,-1
06/23/20 02:14:59,0
06/23/20 02:15:59,-14
06/23/20 02:16:59,7
06/23/20 02:18:00,-3
06/23/20 02:19:00,-30
06/23/20 02:20:00,3
06/23/20 02:21:00,-53
06/23/20 02:22:00,-52
06/23/20 02:23:00,-20
06/23/20 02:24:01,0
06/23/20 02:25:01,-34
06/23/20 02:26:01,0
06/23/20 02:27:01,5
06/23/20 02:28:01,15
06/23/20 02:29:01,-1
06/23/20 02:30:01,16
06/23/20 02:31:02,-20
06/23/20 02:32:02,1
06/23/20 02:33:02,-1
06/23/20 02:34:02,-2
06/23/20 02:35:02,-11
06/23/20 02:36:02,11
06/23/20 02:37:02,-3
06/23/20 02:38:03,-4
06/23/20 02:39:03,0
06/23/20 02:40:03,0
06/23/20 02:41:03,-21
06/23/20 02:42:03,-1
06/23/20 02:43:03,-1
06/23/20 02:44:04,-2
06/23/20 02:45:04,-15
06/23/20 02:46:04,-6
06/23/20 02:47:04,0
06/23/20 02:48:04,0
06/23/20 02:49:03,1
06/23/20 02:50:04,0
06/23/20 02:51:05,0
06/23/20 02:52:05,-47
06/23/20 02:53:05,-23
06/23/20 02:54:05,-8
06/23/20 02:55:05,-4
06/23/20 02:56:05,-6
06/23/20 02:57:05,-3
06/23/20 02:58:06,2
06/23/20 02:59:06,-23
06/23/20 03:00:06,0
06/23/20 03:01:06,0
06/23/20 03:02:06,-2
06/23/20 03:03:06,1
06/23/20 03:04:07,-1
06/23/20 03:05:07,-1
06/23/20 03:06:07,0
06/23/20 03:07:07,-1
06/23/20 03:08:07,-2
06/23/20 03:09:07,3
06/23/20 03:10:07,4
06/23/20 03:11:08,0
06/23/20 03:12:08,-1
06/23/20 03:13:08,2
06/23/20 03:14:08,-4
06/23/20 03:15:08,-1
06/23/20 03:16:08,0
06/23/20 03:17:08,-3
06/23/20 03:18:09,0
06/23/20 03:19:09,-1
06/23/20 03:20:09,1
06/23/20 03:21:09,-1
06/23/20 03:22:09,-1
06/23/20 03:23:09,-1
06/23/20 03:24:10,-1
06/23/20 03:25:10,0
06/23/20 03:26:10,13
06/23/20 03:27:10,-1
06/23/20 03:28:10,-1
06/23/20 03:29:10,2
06/23/20 03:30:10,3
06/23/20 03:31:11,-4
06/23/20 03:32:11,34
06/23/20 03:33:11,-3
06/23/20 03:34:11,-1
06/23/20 03:35:11,0
06/23/20 03:36:11,2
06/23/20 03:37:11,-1
06/23/20 03:38:12,4
06/23/20 03:39:12,-1
06/23/20 03:40:12,-3
06/23/20 03:41:12,1
06/23/20 03:42:12,12
06/23/20 03:43:12,1
06/23/20 03:44:13,-1
06/23/20 03:45:13,-1
06/23/20 03:46:13,5
06/23/20 03:47:13,-1
06/23/20 03:48:13,7
06/23/20 03:49:13,2
06/23/20 03:50:13,0
06/23/20 03:51:14,0
06/23/20 03:52:14,60
06/23/20 03:53:14,4
06/23/20 03:54:14,-82
06/23/20 03:55:14,2
06/23/20 03:56:14,0
06/23/20 03:57:14,0
06/23/20 03:58:15,-1
06/23/20 03:59:15,-1
06/23/20 04:00:15,-5
06/23/20 04:01:15,-2
06/23/20 04:02:15,-32
06/23/20 04:03:15,1
06/23/20 04:04:16,0
06/23/20 04:05:16,11
06/23/20 04:06:16,-1
06/23/20 04:07:16,-1
06/23/20 04:08:16,-7
06/23/20 04:09:16,0
06/23/20 04:10:16,-1
06/23/20 04:11:17,-3
06/23/20 04:12:17,-6
06/23/20 04:13:17,4
06/23/20 04:14:17,0
06/23/20 04:15:17,27
06/23/20 04:16:17,2
06/23/20 04:17:17,-1
06/23/20 04:18:18,-2
06/23/20 04:19:18,-1
06/23/20 04:20:18,0
06/23/20 04:21:18,4
06/23/20 04:22:18,-1
06/23/20 04:23:18,-15
06/23/20 04:24:19,2
06/23/20 04:25:19,17
06/23/20 04:26:19,-6
06/23/20 04:27:19,0
06/23/20 17:13:02,12
06/23/20 23:06:31,17
06/23/20 23:07:31,-1
06/23/20 23:08:31,-1
06/23/20 23:09:31,-2
06/23/20 23:10:31,0
06/23/20 23:11:31,0
06/23/20 23:12:32,2
06/23/20 23:13:32,0
06/23/20 23:14:32,1
06/23/20 23:15:32,0
06/23/20 23:16:32,-2
06/23/20 23:17:32,0
06/23/20 23:18:32,0
06/23/20 23:19:33,-3
06/23/20 23:20:33,0
06/23/20 23:21:33,-1
06/23/20 23:22:33,0
06/23/20 23:23:33,-2
