timestamp,Infrared to Red Signal Ratio
07/31/22 00:00:28,0
07/31/22 00:01:28,0
07/31/22 00:02:28,0
07/31/22 00:03:28,0
07/31/22 00:04:28,0
07/31/22 00:05:28,0
07/31/22 00:06:28,0
07/31/22 00:07:28,0
07/31/22 00:08:28,0
07/31/22 00:09:28,0
07/31/22 00:10:28,0
07/31/22 00:11:28,-3
07/31/22 00:12:28,1
07/31/22 00:13:28,0
07/31/22 00:14:28,-5
07/31/22 00:15:28,0
07/31/22 00:16:28,-4
07/31/22 00:17:28,-8
07/31/22 00:18:28,-75
07/31/22 00:19:28,1
07/31/22 00:20:28,-7
07/31/22 00:21:28,-10
07/31/22 00:22:28,-2
07/31/22 00:23:28,29
07/31/22 00:24:28,-15
07/31/22 00:25:28,-4
07/31/22 00:26:28,-5
07/31/22 00:27:28,0
07/31/22 00:28:28,0
07/31/22 00:29:28,-39
07/31/22 00:30:28,14
07/31/22 00:31:28,0
07/31/22 00:32:28,-1
07/31/22 00:33:28,-21
07/31/22 00:34:28,-8
07/31/22 00:35:28,15
07/31/22 00:36:28,0
07/31/22 00:37:28,-36
07/31/22 00:38:28,9
07/31/22 00:39:28,16
07/31/22 00:40:28,0
07/31/22 00:41:28,0
07/31/22 00:42:28,-8
07/31/22 00:43:28,-26
07/31/22 00:44:28,1
07/31/22 00:45:28,4
07/31/22 00:46:28,-4
07/31/22 00:47:28,-4
07/31/22 00:48:28,8
07/31/22 00:49:28,0
07/31/22 00:50:28,19
07/31/22 00:51:28,8
07/31/22 00:52:28,-5
07/31/22 00:53:28,-34
07/31/22 00:54:28,6
07/31/22 00:55:28,-4
07/31/22 00:56:28,23
07/31/22 00:57:28,2
07/31/22 00:58:28,0
07/31/22 00:59:28,0
07/31/22 01:00:28,0
07/31/22 01:01:28,-33
07/31/22 01:02:28,18
07/31/22 01:03:28,0
07/31/22 01:04:28,0
07/31/22 01:05:28,-1
07/31/22 01:06:28,1
07/31/22 01:07:28,-4
07/31/22 01:08:28,8
07/31/22 01:09:28,-1
07/31/22 01:10:28,1
07/31/22 01:11:28,-11
07/31/22 01:12:28,0
07/31/22 01:13:28,0
07/31/22 01:14:28,-13
07/31/22 01:15:28,8
07/31/22 01:16:28,14
07/31/22 01:17:28,13
07/31/22 01:18:28,2
07/31/22 01:19:28,0
07/31/22 01:20:28,0
07/31/22 01:21:28,6
07/31/22 01:22:28,0
07/31/22 01:23:28,-11
07/31/22 01:24:28,0
07/31/22 01:25:28,4
07/31/22 01:26:28,-13
07/31/22 01:27:28,3
07/31/22 01:28:28,3
07/31/22 01:29:28,18
07/31/22 01:30:28,-6
07/31/22 01:31:28,4
07/31/22 01:32:28,1
07/31/22 01:33:28,10
07/31/22 01:34:28,56
07/31/22 01:35:28,21
07/31/22 01:36:28,0
07/31/22 01:37:28,-21
07/31/22 01:38:28,-1
07/31/22 01:39:28,-3
07/31/22 01:40:28,0
07/31/22 01:41:28,21
07/31/22 01:42:28,9
07/31/22 01:43:28,2
07/31/22 01:44:28,7
07/31/22 01:45:28,6
07/31/22 01:46:28,12
07/31/22 01:47:28,-3
07/31/22 01:48:28,-17
07/31/22 01:49:28,64
07/31/22 01:50:28,52
07/31/22 01:51:28,-4
07/31/22 01:52:28,0
07/31/22 01:53:28,4
07/31/22 01:54:28,-2
07/31/22 01:55:28,-12
07/31/22 01:56:28,4
07/31/22 01:57:28,0
07/31/22 01:58:28,0
07/31/22 01:59:28,21
07/31/22 02:00:28,-40
07/31/22 02:01:28,-53
07/31/22 02:02:28,-7
07/31/22 02:03:28,5
07/31/22 02:04:28,16
07/31/22 02:05:28,0
07/31/22 02:06:28,17
07/31/22 02:07:28,21
07/31/22 02:08:28,47
07/31/22 02:09:28,39
07/31/22 02:10:28,37
07/31/22 02:11:28,57
07/31/22 02:12:28,0
07/31/22 02:13:28,-3
07/31/22 02:14:28,40
07/31/22 02:15:28,49
07/31/22 02:16:28,0
