timestamp,Infrared to Red Signal Ratio
10/12/23 00:35:00,-5
10/12/23 00:36:00,10
10/12/23 00:37:00,0
10/12/23 00:38:00,54
10/12/23 00:39:00,19
10/12/23 00:40:00,29
10/12/23 00:41:00,2
10/12/23 00:42:00,0
10/12/23 00:43:58,-46
10/12/23 00:44:58,-4
10/12/23 00:45:58,-4
10/12/23 00:46:58,23
10/12/23 00:47:58,0
10/12/23 00:48:58,3
10/12/23 00:49:58,0
10/12/23 00:50:58,38
10/12/23 00:51:58,0
10/12/23 00:52:58,-2
10/12/23 00:53:58,42
10/12/23 00:54:58,-29
10/12/23 00:55:58,9
10/12/23 00:56:58,0
10/12/23 00:57:58,0
10/12/23 00:58:58,-11
10/12/23 00:59:58,-8
10/12/23 01:00:58,50
10/12/23 01:01:58,-21
10/12/23 01:02:58,-12
10/12/23 01:03:58,-9
10/12/23 01:04:58,-69
10/12/23 01:05:58,0
10/12/23 01:06:58,-30
10/12/23 01:07:58,-2
10/12/23 01:08:58,-1
10/12/23 01:09:58,13
10/12/23 01:10:58,-24
10/12/23 01:11:58,-21
10/12/23 01:12:58,-15
10/12/23 01:13:58,-4
10/12/23 01:14:58,-43
10/12/23 01:15:58,0
10/12/23 01:16:58,-6
10/12/23 01:17:58,0
10/12/23 01:18:58,14
10/12/23 01:19:58,0
10/12/23 01:20:58,1
10/12/23 01:21:58,-15
10/12/23 01:22:58,-17
10/12/23 01:23:58,-3
10/12/23 01:24:58,8
10/12/23 01:25:58,-41
10/12/23 01:26:58,-1
10/12/23 01:27:58,-7
10/12/23 01:28:58,-13
10/12/23 01:29:58,-8
10/12/23 01:30:58,2
10/12/23 01:31:58,-33
10/12/23 01:32:58,0
10/12/23 01:33:58,12
10/12/23 01:34:58,-38
10/12/23 01:35:58,-4
10/12/23 01:36:58,-26
10/12/23 01:37:58,0
10/12/23 01:38:58,-1
10/12/23 01:39:58,-33
10/12/23 01:40:58,-11
10/12/23 01:41:58,-47
10/12/23 01:42:58,1
10/12/23 01:43:58,21
10/12/23 01:44:58,4
10/12/23 01:45:58,0
10/12/23 01:46:58,-13
10/12/23 01:47:58,0
10/12/23 01:48:58,0
10/12/23 01:49:58,-20
10/12/23 01:50:58,4
10/12/23 01:51:58,16
10/12/23 01:52:58,-7
10/12/23 01:53:58,2
10/12/23 01:54:58,0
10/12/23 01:55:58,-5
10/12/23 01:56:58,-7
10/12/23 01:57:58,-71
10/12/23 01:58:58,0
10/12/23 01:59:58,0
10/12/23 02:00:58,0
10/12/23 02:01:58,-5
10/12/23 02:02:58,-2
10/12/23 02:03:58,0
10/12/23 02:04:58,-11
10/12/23 02:05:58,-18
10/12/23 02:06:58,-8
10/12/23 02:07:58,-3
10/12/23 02:08:58,-2
10/12/23 02:09:58,-2
10/12/23 02:10:58,-4
10/12/23 02:11:58,0
10/12/23 02:12:58,5
10/12/23 02:13:58,2
10/12/23 02:14:58,0
10/12/23 02:15:58,5
10/12/23 02:16:58,31
10/12/23 02:17:58,-13
10/12/23 02:18:58,-2
10/12/23 02:19:58,-16
10/12/23 02:20:58,-22
10/12/23 02:21:58,0
10/12/23 02:22:58,5
10/12/23 02:23:58,0
10/12/23 02:24:58,1
10/12/23 02:25:58,38
10/12/23 02:26:58,-1
10/12/23 02:27:58,0
10/12/23 02:28:58,-36
10/12/23 02:29:58,0
10/12/23 02:30:58,0
10/12/23 02:31:58,-4
10/12/23 02:32:58,2
10/12/23 02:33:58,4
10/12/23 02:34:58,4
10/12/23 02:35:58,-11
10/12/23 02:36:58,0
10/12/23 02:37:58,-22
10/12/23 02:38:58,0
10/12/23 02:39:58,0
10/12/23 02:40:58,-12
10/12/23 02:41:58,-23
10/12/23 02:42:58,0
10/12/23 02:43:58,0
10/12/23 02:44:58,0
10/12/23 02:45:58,-17
10/12/23 02:46:58,0
10/12/23 02:47:58,-2
10/12/23 02:48:58,4
10/12/23 02:49:58,-21
10/12/23 02:50:58,0
10/12/23 02:51:58,-6
10/12/23 02:52:58,-19
10/12/23 02:53:58,-43
10/12/23 02:54:58,0
10/12/23 02:55:58,-20
10/12/23 02:56:58,0
10/12/23 02:57:58,0
10/12/23 02:58:58,-12
10/12/23 02:59:58,-1
10/12/23 03:00:58,-17
10/12/23 03:01:58,-16
10/12/23 03:02:58,-5
10/12/23 03:03:58,0
10/12/23 03:04:58,4
10/12/23 03:05:58,0
10/12/23 03:06:58,-21
10/12/23 03:07:58,0
10/12/23 03:08:58,8
10/12/23 03:09:58,0
10/12/23 03:10:58,0
10/12/23 03:11:58,0
10/12/23 03:12:58,15
10/12/23 03:13:58,4
10/12/23 03:14:58,12
10/12/23 03:15:58,-1
10/12/23 03:16:58,-8
10/12/23 03:17:58,1
10/12/23 03:18:58,9
10/12/23 03:19:58,-1
10/12/23 03:20:58,0
10/12/23 03:21:58,1
10/12/23 03:22:58,0
10/12/23 03:23:58,1
10/12/23 03:24:58,8
10/12/23 03:25:58,0
10/12/23 03:26:58,0
10/12/23 03:27:58,0
10/12/23 03:28:58,-1
10/12/23 03:29:58,5
10/12/23 03:30:58,0
10/12/23 03:31:58,0
10/12/23 03:32:58,0
10/12/23 03:33:58,0
10/12/23 03:34:58,0
10/12/23 03:35:58,-59
10/12/23 03:36:58,-21
10/12/23 03:37:58,8
10/12/23 03:38:58,7
10/12/23 03:39:58,7
10/12/23 03:40:58,8
10/12/23 03:41:58,3
10/12/23 03:42:58,2
10/12/23 03:43:58,-27
10/12/23 03:44:58,11
10/12/23 03:45:58,9
10/12/23 03:46:58,0
10/12/23 03:47:58,0
10/12/23 03:48:58,34
10/12/23 03:49:58,-14
10/12/23 03:50:58,-27
10/12/23 03:51:58,-16
