timestamp,Infrared to Red Signal Ratio
03/07/24 00:10:30,0
03/07/24 00:11:30,0
03/07/24 00:12:30,0
03/07/24 00:13:30,0
03/07/24 00:14:30,0
03/07/24 00:15:30,0
03/07/24 00:16:30,0
03/07/24 00:17:30,0
03/07/24 00:18:30,0
03/07/24 00:19:30,0
03/07/24 00:20:30,0
03/07/24 00:21:30,0
03/07/24 00:22:58,0
03/07/24 00:23:58,-3
03/07/24 00:24:58,4
03/07/24 00:25:58,0
03/07/24 00:26:58,13
03/07/24 00:27:58,0
03/07/24 00:28:58,1
03/07/24 00:29:58,3
03/07/24 00:30:58,0
03/07/24 00:31:58,20
03/07/24 00:32:58,-5
03/07/24 00:33:58,-4
03/07/24 00:34:58,-1
03/07/24 00:35:58,-13
03/07/24 00:36:58,14
03/07/24 00:37:58,0
03/07/24 00:38:58,11
03/07/24 00:39:58,-2
03/07/24 00:40:58,0
03/07/24 00:41:58,-1
03/07/24 00:42:58,-45
03/07/24 00:43:58,38
03/07/24 00:44:58,1
03/07/24 00:45:58,-32
03/07/24 00:46:58,-1
03/07/24 00:47:58,-4
03/07/24 00:48:58,-80
03/07/24 00:49:58,-39
03/07/24 00:50:58,-67
03/07/24 00:51:58,-32
03/07/24 00:52:58,-73
03/07/24 00:53:58,0
03/07/24 00:54:58,-38
03/07/24 00:55:58,-23
03/07/24 00:56:58,-1
03/07/24 00:57:58,0
03/07/24 00:58:58,-17
03/07/24 00:59:58,-4
03/07/24 01:00:58,0
03/07/24 01:01:58,0
03/07/24 01:02:58,-27
03/07/24 01:03:58,-17
03/07/24 01:04:58,-56
03/07/24 01:05:58,-17
03/07/24 01:06:58,-5
03/07/24 01:07:58,-4
03/07/24 01:08:58,-32
03/07/24 01:09:58,-4
03/07/24 01:10:58,1
03/07/24 01:11:58,4
03/07/24 01:12:58,-41
03/07/24 01:13:58,-2
03/07/24 01:14:58,-1
03/07/24 01:15:58,0
03/07/24 01:16:58,1
03/07/24 01:17:58,-3
03/07/24 01:18:58,-3
03/07/24 01:19:58,0
03/07/24 01:20:58,37
03/07/24 01:21:58,34
03/07/24 01:22:58,-4
03/07/24 01:23:58,11
03/07/24 01:24:58,5
03/07/24 01:25:58,-3
03/07/24 01:26:58,0
03/07/24 01:27:58,26
03/07/24 01:28:58,0
03/07/24 01:29:58,1
03/07/24 01:30:58,-5
03/07/24 01:31:58,0
03/07/24 01:32:58,0
03/07/24 01:33:58,25
03/07/24 01:34:58,-2
03/07/24 01:35:58,-8
03/07/24 01:36:58,-32
03/07/24 01:37:58,-3
03/07/24 01:38:58,-13
03/07/24 01:39:58,35
03/07/24 01:40:58,-52
03/07/24 01:41:58,-8
03/07/24 01:42:58,0
03/07/24 01:43:58,-18
03/07/24 01:44:58,-1
03/07/24 01:45:58,-4
03/07/24 01:46:58,3
03/07/24 01:47:58,-17
03/07/24 01:48:58,11
03/07/24 01:49:58,8
03/07/24 01:50:58,13
03/07/24 01:51:58,0
03/07/24 01:52:58,-2
03/07/24 01:53:58,-11
03/07/24 01:54:58,2
03/07/24 01:55:58,0
03/07/24 01:56:58,-9
03/07/24 01:57:58,-3
03/07/24 01:58:58,15
03/07/24 01:59:58,0
03/07/24 02:00:58,0
03/07/24 02:01:58,-4
03/07/24 02:02:58,4
03/07/24 02:03:58,13
03/07/24 02:04:58,1
03/07/24 02:05:58,31
03/07/24 02:06:58,-7
03/07/24 02:07:58,0
03/07/24 02:08:58,0
03/07/24 02:09:58,0
03/07/24 02:10:58,33
03/07/24 02:11:58,-2
03/07/24 02:12:58,-6
03/07/24 02:13:58,-11
03/07/24 02:14:58,15
03/07/24 02:15:58,-1
03/07/24 02:16:58,0
03/07/24 02:17:58,0
03/07/24 02:18:58,21
03/07/24 02:19:58,46
03/07/24 02:20:58,-21
03/07/24 02:21:58,19
03/07/24 02:22:58,14
03/07/24 02:23:58,6
03/07/24 02:24:58,0
03/07/24 02:25:58,33
03/07/24 02:26:58,2
03/07/24 02:27:58,0
03/07/24 02:28:58,44
03/07/24 02:29:58,10
03/07/24 02:30:58,11
03/07/24 02:31:58,-6
03/07/24 02:32:58,-4
03/07/24 02:33:58,12
03/07/24 02:34:58,6
03/07/24 02:35:58,2
03/07/24 02:36:58,4
03/07/24 02:37:58,12
03/07/24 02:38:58,-2
03/07/24 02:39:58,48
03/07/24 02:40:58,0
03/07/24 02:41:58,52
03/07/24 02:42:58,-4
03/07/24 02:43:58,0
03/07/24 02:44:58,4
03/07/24 02:45:58,-19
03/07/24 02:46:58,0
03/07/24 02:47:58,-26
03/07/24 02:48:58,-24
03/07/24 02:49:58,-3
03/07/24 02:50:58,0
03/07/24 02:51:58,-10
03/07/24 02:52:58,26
03/07/24 02:53:58,21
03/07/24 02:54:58,35
03/07/24 02:55:58,-17
03/07/24 02:56:58,-22
03/07/24 02:57:58,-3
03/07/24 02:58:58,4
03/07/24 02:59:58,39
03/07/24 03:00:58,-5
03/07/24 03:01:58,-25
03/07/24 03:02:58,9
03/07/24 03:03:58,-8
03/07/24 03:04:58,-8
03/07/24 03:05:58,0
03/07/24 03:06:58,13
03/07/24 03:07:58,-6
03/07/24 03:08:58,-24
03/07/24 03:09:58,-2
03/07/24 03:10:58,8
03/07/24 03:11:58,52
03/07/24 03:12:58,-11
03/07/24 03:13:58,0
03/07/24 03:14:58,-30
03/07/24 03:15:58,1
03/07/24 03:16:58,3
03/07/24 03:17:58,9
03/07/24 03:18:58,0
03/07/24 03:19:58,21
03/07/24 03:20:58,43
03/07/24 03:21:58,-13
03/07/24 03:22:58,-3
03/07/24 03:23:58,21
03/07/24 03:24:58,3
03/07/24 03:25:58,0
03/07/24 03:26:58,21
03/07/24 03:27:58,-2
03/07/24 03:28:58,-11
03/07/24 03:29:58,52
03/07/24 03:30:58,12
03/07/24 03:31:58,-3
03/07/24 03:32:58,-2
03/07/24 03:33:58,0
03/07/24 03:34:58,8
03/07/24 03:35:58,26
03/07/24 03:36:58,-15
03/07/24 03:37:58,0
03/07/24 03:38:58,0
03/07/24 03:39:58,4
03/07/24 03:40:58,0
03/07/24 03:41:58,-16
03/07/24 03:42:58,7
03/07/24 03:43:58,-39
03/07/24 03:44:58,4
03/07/24 03:45:58,2
03/07/24 03:46:58,-43
03/07/24 03:47:58,0
03/07/24 03:48:58,26
03/07/24 03:49:58,16
