timestamp,Infrared to Red Signal Ratio
12/22/22 00:00:39,5
12/22/22 00:01:44,-24
12/22/22 00:02:44,-4
12/22/22 00:03:44,0
12/22/22 00:04:44,-13
12/22/22 00:05:44,11
12/22/22 00:06:44,2
12/22/22 00:07:47,-23
12/22/22 00:08:47,0
12/22/22 00:09:48,-8
12/22/22 00:10:51,-1
12/22/22 00:11:58,16
12/22/22 00:12:58,0
12/22/22 00:13:58,0
12/22/22 00:14:58,0
12/22/22 00:16:00,1
12/22/22 00:17:04,0
12/22/22 00:18:09,0
12/22/22 00:19:09,13
12/22/22 00:20:12,0
12/22/22 00:21:14,-45
12/22/22 00:22:14,21
12/22/22 00:23:17,-8
12/22/22 00:24:19,-45
12/22/22 00:25:22,0
12/22/22 00:26:22,0
12/22/22 00:27:22,0
12/22/22 00:28:22,-30
12/22/22 00:34:30,0
12/22/22 00:35:30,-15
12/22/22 00:36:30,0
12/22/22 00:37:30,0
12/22/22 00:38:30,-18
12/22/22 00:39:30,0
12/22/22 00:41:28,0
12/22/22 00:42:28,-26
12/22/22 00:43:28,-16
12/22/22 00:44:28,17
12/22/22 00:45:28,-9
12/22/22 00:46:29,8
12/22/22 00:47:30,-17
12/22/22 00:48:30,-19
12/22/22 00:49:30,-7
12/22/22 00:50:30,-12
12/22/22 00:51:30,-15
12/22/22 00:52:30,0
12/22/22 00:53:30,0
12/22/22 00:54:57,6
12/22/22 00:55:57,-12
12/22/22 00:56:57,14
12/22/22 00:57:57,-9
12/22/22 00:58:57,-4
12/22/22 00:59:57,-2
12/22/22 01:00:57,-13
12/22/22 01:01:57,3
12/22/22 01:02:57,31
12/22/22 01:03:57,-2
12/22/22 01:04:57,-13
12/22/22 01:05:57,2
12/22/22 01:06:57,34
12/22/22 01:07:57,0
12/22/22 01:08:57,16
12/22/22 01:09:57,-1
12/22/22 01:10:57,-30
12/22/22 01:11:57,4
12/22/22 01:12:57,-1
12/22/22 01:14:35,39
12/22/22 01:15:35,-59
12/22/22 01:16:35,-65
12/22/22 01:18:11,-2
12/22/22 01:19:11,-33
12/22/22 01:20:11,-7
12/22/22 01:21:11,0
12/22/22 01:22:11,-57
12/22/22 01:23:11,17
12/22/22 01:24:11,24
12/22/22 01:25:11,0
12/22/22 01:26:11,-1
12/22/22 01:27:11,0
12/22/22 01:28:11,-6
12/22/22 01:29:11,-23
12/22/22 01:30:11,-57
12/22/22 01:31:11,-4
12/22/22 01:32:11,-13
12/22/22 01:33:11,0
12/22/22 01:34:11,13
12/22/22 01:35:11,-24
12/22/22 01:36:11,-8
12/22/22 01:37:11,-37
12/22/22 01:38:11,-44
12/22/22 01:39:11,-36
12/22/22 01:40:11,-1
12/22/22 01:41:11,-32
12/22/22 01:42:11,7
12/22/22 01:43:11,-29
12/22/22 01:44:11,-1
12/22/22 01:45:11,-9
12/22/22 01:46:11,-2
12/22/22 01:47:11,-4
12/22/22 01:48:11,0
12/22/22 01:49:11,-16
12/22/22 01:50:11,0
12/22/22 01:51:11,9
12/22/22 01:52:11,8
12/22/22 01:53:11,-27
12/22/22 01:54:11,0
12/22/22 01:55:11,-60
12/22/22 01:56:11,-24
12/22/22 01:57:11,1
12/22/22 01:58:11,-8
12/22/22 01:59:11,0
12/22/22 02:00:11,-10
12/22/22 02:01:11,0
12/22/22 02:02:11,21
12/22/22 02:03:11,28
12/22/22 02:04:11,5
