timestamp,Infrared to Red Signal Ratio
01/02/23 01:02:30,0
01/02/23 01:03:30,27
01/02/23 01:04:30,43
01/02/23 01:05:30,3
01/02/23 01:06:30,7
01/02/23 01:07:30,39
01/02/23 01:08:30,0
01/02/23 01:09:30,44
01/02/23 01:10:30,0
01/02/23 01:11:30,3
01/02/23 01:12:30,0
01/02/23 01:13:30,15
01/02/23 01:14:30,0
01/02/23 01:15:30,3
01/02/23 01:16:30,-17
01/02/23 01:17:30,0
01/02/23 01:18:30,52
01/02/23 01:19:30,37
01/02/23 01:20:30,2
01/02/23 01:21:30,-28
01/02/23 01:22:30,22
01/02/23 01:23:30,-24
01/02/23 01:24:30,9
01/02/23 01:25:30,-8
01/02/23 01:26:30,-6
01/02/23 01:27:30,0
01/02/23 01:28:30,0
01/02/23 01:29:30,-21
01/02/23 01:30:30,-5
01/02/23 01:31:30,2
01/02/23 01:32:30,-24
01/02/23 01:33:32,-15
01/02/23 01:34:32,0
01/02/23 01:35:32,8
01/02/23 01:36:32,-2
01/02/23 01:37:32,0
01/02/23 01:38:32,39
01/02/23 01:39:32,-3
01/02/23 01:40:32,0
01/02/23 01:41:32,-7
01/02/23 01:42:32,2
01/02/23 01:43:32,-24
01/02/23 01:44:32,39
01/02/23 01:45:32,39
01/02/23 01:46:32,0
01/02/23 01:47:32,-12
01/02/23 01:48:32,3
01/02/23 01:49:32,-8
01/02/23 01:50:32,-62
01/02/23 01:51:32,-46
01/02/23 01:52:32,4
01/02/23 01:53:32,-27
01/02/23 01:54:32,-13
01/02/23 01:55:32,0
01/02/23 01:56:32,-17
01/02/23 01:57:32,14
01/02/23 01:58:32,0
01/02/23 01:59:32,10
01/02/23 02:00:32,0
01/02/23 02:01:32,6
01/02/23 02:02:32,-4
01/02/23 02:03:32,0
01/02/23 02:04:32,-35
01/02/23 02:05:32,-17
01/02/23 02:06:32,39
01/02/23 02:07:32,3
01/02/23 02:08:32,-6
01/02/23 02:09:32,0
01/02/23 02:10:32,0
01/02/23 02:11:32,-6
01/02/23 02:12:32,-15
01/02/23 02:13:32,0
01/02/23 02:14:32,-6
01/02/23 02:15:32,-1
01/02/23 02:16:32,-12
01/02/23 02:17:32,6
01/02/23 02:18:32,0
01/02/23 02:19:32,-7
01/02/23 02:20:32,0
01/02/23 02:21:32,-13
01/02/23 02:22:32,12
01/02/23 02:23:32,0
01/02/23 02:24:32,1
01/02/23 02:25:32,0
01/02/23 02:26:32,4
01/02/23 02:27:32,19
01/02/23 02:28:32,9
01/02/23 02:29:32,-60
01/02/23 02:30:32,0
01/02/23 02:31:32,0
01/02/23 02:32:32,5
01/02/23 02:33:32,-4
01/02/23 02:34:32,26
01/02/23 02:35:32,1
01/02/23 02:36:32,-4
01/02/23 02:37:32,0
01/02/23 02:38:32,0
01/02/23 02:39:32,4
01/02/23 02:40:32,14
01/02/23 02:41:32,-7
01/02/23 02:42:32,17
01/02/23 02:43:32,0
01/02/23 02:44:32,6
01/02/23 02:45:32,0
01/02/23 02:46:32,-2
01/02/23 02:47:32,-29
01/02/23 02:48:32,3
01/02/23 02:49:32,91
01/02/23 02:50:32,-17
01/02/23 02:51:32,-39
01/02/23 02:52:32,-1
01/02/23 02:53:32,5
01/02/23 02:54:32,-57
01/02/23 02:55:32,-3
01/02/23 02:56:32,-25
01/02/23 02:57:32,-1
01/02/23 02:58:32,7
01/02/23 02:59:32,33
01/02/23 03:00:32,-7
01/02/23 03:01:33,-8
01/02/23 03:02:33,17
01/02/23 03:03:33,2
01/02/23 03:04:33,-2
01/02/23 03:05:33,0
01/02/23 03:06:33,62
01/02/23 03:07:33,13
01/02/23 03:08:33,-19
01/02/23 03:09:33,-73
01/02/23 03:10:33,-6
01/02/23 03:11:33,14
01/02/23 03:12:33,2
01/02/23 03:13:33,0
01/02/23 03:14:33,21
01/02/23 03:15:33,13
01/02/23 03:16:33,-1
01/02/23 03:17:34,-40
01/02/23 03:18:34,-3
01/02/23 03:19:34,0
01/02/23 03:20:34,-28
01/02/23 03:21:34,-3
01/02/23 03:22:34,0
01/02/23 03:23:34,0
01/02/23 03:24:34,-27
01/02/23 03:25:34,-25
01/02/23 03:26:34,-43
01/02/23 03:27:34,-11
01/02/23 03:28:34,-7
01/02/23 03:29:35,-7
01/02/23 03:30:35,21
01/02/23 03:31:35,0
01/02/23 03:32:35,28
01/02/23 03:33:35,0
01/02/23 03:34:35,-26
01/02/23 03:35:35,-3
01/02/23 03:36:35,-10
01/02/23 03:37:35,-5
01/02/23 03:38:35,-7
01/02/23 03:39:35,4
01/02/23 03:40:35,-25
01/02/23 03:41:35,6
01/02/23 03:42:35,-2
