timestamp,Infrared to Red Signal Ratio
08/19/20 00:00:11,-16
08/19/20 00:01:11,-10
08/19/20 00:02:11,5
08/19/20 00:03:11,-1
08/19/20 00:04:11,-9
08/19/20 00:05:11,-4
08/19/20 00:06:12,0
08/19/20 00:07:12,-1
08/19/20 00:08:12,-2
08/19/20 00:09:12,-1
08/19/20 00:10:12,-15
08/19/20 00:11:12,-6
08/19/20 00:12:12,-12
08/19/20 00:13:13,-2
08/19/20 00:14:13,-14
08/19/20 00:15:13,-2
08/19/20 00:16:13,-15
08/19/20 00:17:13,5
08/19/20 00:18:13,-17
08/19/20 00:19:13,2
08/19/20 00:20:14,-1
08/19/20 00:21:14,4
08/19/20 00:22:14,-15
08/19/20 00:23:14,5
08/19/20 00:24:14,-2
08/19/20 00:25:14,-2
08/19/20 00:26:15,0
08/19/20 00:27:15,12
08/19/20 00:28:15,-1
08/19/20 00:29:15,1
08/19/20 00:30:15,10
08/19/20 00:31:15,29
08/19/20 00:32:15,5
08/19/20 00:33:16,-18
08/19/20 00:34:16,4
08/19/20 00:35:16,5
08/19/20 00:36:16,-4
08/19/20 00:37:16,1
08/19/20 00:38:16,16
08/19/20 00:39:16,2
08/19/20 00:40:17,3
08/19/20 00:41:17,25
08/19/20 00:42:17,15
08/19/20 00:43:17,1
08/19/20 00:44:17,3
08/19/20 00:45:17,0
08/19/20 00:46:18,0
08/19/20 00:47:18,0
08/19/20 00:48:18,0
08/19/20 00:49:18,-20
08/19/20 00:50:18,0
08/19/20 00:51:18,5
08/19/20 00:52:18,0
08/19/20 00:53:19,-2
08/19/20 00:54:19,-1
08/19/20 00:55:19,17
08/19/20 00:56:19,-19
08/19/20 00:57:19,-1
08/19/20 00:58:19,-1
08/19/20 00:59:20,0
08/19/20 01:00:20,9
08/19/20 01:01:20,-7
08/19/20 01:02:20,-2
08/19/20 01:03:20,21
08/19/20 01:04:20,-9
08/19/20 01:05:20,9
08/19/20 01:06:21,-1
