timestamp,Infrared to Red Signal Ratio
06/25/20 00:00:37,-1
06/25/20 00:01:38,4
06/25/20 00:02:38,1
06/25/20 00:03:38,0
06/25/20 00:04:38,3
06/25/20 00:05:38,1
06/25/20 00:06:38,-1
06/25/20 00:07:38,0
06/25/20 00:08:39,-12
06/25/20 00:09:39,4
06/25/20 00:10:39,-5
06/25/20 00:11:39,-2
06/25/20 00:12:39,-7
06/25/20 00:13:39,20
06/25/20 00:14:40,-9
06/25/20 00:15:40,-8
06/25/20 00:16:40,-1
06/25/20 00:17:40,-3
06/25/20 00:18:40,10
06/25/20 00:19:40,-8
06/25/20 00:20:40,-1
06/25/20 00:21:41,0
06/25/20 00:22:41,-1
06/25/20 00:23:41,16
06/25/20 00:24:41,12
06/25/20 00:25:41,-1
06/25/20 00:26:41,15
06/25/20 00:27:41,-3
06/25/20 00:28:42,-1
06/25/20 00:29:42,0
06/25/20 00:30:42,0
06/25/20 00:31:42,0
06/25/20 00:32:42,1
06/25/20 00:33:42,-1
06/25/20 00:34:43,0
06/25/20 00:35:43,6
06/25/20 00:36:43,0
06/25/20 00:37:43,6
06/25/20 00:38:43,-3
06/25/20 00:39:43,-4
06/25/20 00:40:43,12
06/25/20 00:41:44,-9
06/25/20 00:42:44,-2
06/25/20 00:43:44,-9
06/25/20 00:44:44,-3
06/25/20 00:45:44,-3
06/25/20 00:46:44,-1
06/25/20 00:47:44,-3
06/25/20 00:48:45,-5
06/25/20 00:49:45,-2
06/25/20 00:50:45,0
06/25/20 00:51:45,0
06/25/20 00:52:45,0
06/25/20 00:53:45,4
06/25/20 00:54:46,-1
06/25/20 00:55:46,-5
06/25/20 00:56:46,-7
06/25/20 00:57:46,-2
06/25/20 00:58:46,1
06/25/20 00:59:46,-1
06/25/20 01:00:46,-11
06/25/20 01:01:47,0
06/25/20 01:02:47,-10
06/25/20 01:03:47,0
06/25/20 01:04:47,-13
06/25/20 01:05:47,-4
06/25/20 01:06:47,3
06/25/20 01:07:47,-3
06/25/20 01:08:48,-25
06/25/20 01:09:48,-12
06/25/20 01:10:48,0
06/25/20 01:11:48,4
06/25/20 01:12:48,-1
06/25/20 01:13:49,0
06/25/20 01:14:50,0
06/25/20 01:15:50,-1
06/25/20 01:16:50,14
06/25/20 01:17:50,-14
06/25/20 01:18:50,2
06/25/20 01:19:50,-6
06/25/20 01:20:50,-4
06/25/20 01:21:51,-1
06/25/20 01:22:51,0
06/25/20 01:23:51,5
06/25/20 01:24:51,-5
06/25/20 01:25:51,0
06/25/20 01:26:51,-9
06/25/20 01:27:51,0
06/25/20 01:28:52,7
06/25/20 01:29:52,-14
06/25/20 01:30:52,-8
06/25/20 01:31:52,6
06/25/20 01:32:52,3
06/25/20 01:33:52,0
06/25/20 01:34:53,-1
06/25/20 01:35:53,0
06/25/20 01:36:53,-1
06/25/20 01:37:53,-1
06/25/20 01:38:53,-4
06/25/20 01:39:53,-8
06/25/20 01:40:53,-15
06/25/20 01:41:54,0
06/25/20 01:42:54,-9
06/25/20 01:43:54,1
06/25/20 01:44:54,1
06/25/20 01:45:54,-17
06/25/20 01:46:54,0
06/25/20 01:47:54,0
06/25/20 01:48:55,-1
06/25/20 01:49:55,-1
06/25/20 01:50:55,-3
06/25/20 01:51:55,-1
06/25/20 01:52:55,-8
06/25/20 01:53:55,-1
06/25/20 01:54:56,1
06/25/20 01:55:56,-8
06/25/20 01:56:56,-1
06/25/20 01:57:56,2
06/25/20 01:58:56,1
06/25/20 01:59:56,0
06/25/20 02:00:56,-1
06/25/20 02:01:57,2
06/25/20 02:02:57,-2
06/25/20 02:03:57,-2
06/25/20 02:04:57,0
06/25/20 02:05:57,0
06/25/20 02:06:57,-1
06/25/20 02:07:57,-1
06/25/20 02:08:58,-2
06/25/20 02:09:58,-2
06/25/20 02:10:58,-1
06/25/20 02:11:58,-4
06/25/20 02:12:58,5
06/25/20 02:13:58,-1
06/25/20 02:14:59,0
06/25/20 02:15:59,-1
