timestamp,Infrared to Red Signal Ratio
05/27/22 00:36:00,12
05/27/22 00:37:00,-8
05/27/22 00:38:00,-8
05/27/22 00:39:00,-3
05/27/22 00:40:00,-43
05/27/22 00:41:00,-5
05/27/22 00:42:00,-39
05/27/22 00:43:00,-4
05/27/22 00:44:00,-4
05/27/22 00:45:00,-5
05/27/22 00:46:00,-54
05/27/22 00:47:00,-3
05/27/22 00:48:00,0
05/27/22 00:49:00,-1
05/27/22 00:50:00,-1
05/27/22 00:51:00,7
05/27/22 00:52:00,0
05/27/22 00:53:00,2
05/27/22 00:54:00,10
05/27/22 00:55:00,-14
05/27/22 00:56:00,12
05/27/22 00:57:00,-52
05/27/22 00:58:00,-2
05/27/22 00:59:00,0
05/27/22 01:00:00,7
05/27/22 01:01:00,0
05/27/22 01:02:00,0
05/27/22 01:03:00,-19
05/27/22 01:04:00,0
05/27/22 01:05:00,-24
05/27/22 01:06:00,9
05/27/22 01:07:00,-8
05/27/22 01:08:00,0
05/27/22 01:09:00,-5
05/27/22 01:10:00,-37
05/27/22 01:11:00,0
05/27/22 01:12:00,-69
05/27/22 01:13:00,-43
05/27/22 01:14:00,-81
05/27/22 01:15:00,-40
05/27/22 01:16:00,-60
05/27/22 01:17:00,-13
05/27/22 01:18:00,-33
05/27/22 01:19:00,-5
05/27/22 01:20:00,-69
05/27/22 01:21:00,-26
05/27/22 01:22:00,-22
05/27/22 01:23:00,1
05/27/22 01:24:00,0
05/27/22 01:25:00,-12
05/27/22 01:26:00,2
05/27/22 01:27:00,-30
05/27/22 01:28:00,-15
05/27/22 01:29:00,-71
05/27/22 01:30:00,-2
05/27/22 01:31:00,-4
05/27/22 01:32:02,61
05/27/22 01:33:02,33
05/27/22 01:34:02,-13
05/27/22 01:35:02,-10
05/27/22 01:36:02,8
05/27/22 01:37:02,0
05/27/22 01:38:02,-17
05/27/22 01:39:02,0
05/27/22 01:40:02,8
05/27/22 01:41:02,-38
05/27/22 01:42:02,-2
05/27/22 01:43:02,0
05/27/22 01:44:02,-70
05/27/22 01:45:02,27
05/27/22 01:46:02,-8
05/27/22 01:47:02,-20
05/27/22 01:48:02,8
05/27/22 01:49:02,-8
05/27/22 01:50:02,-37
05/27/22 01:51:02,-11
05/27/22 01:52:02,-27
05/27/22 01:53:02,5
05/27/22 01:54:02,25
05/27/22 01:55:02,-11
05/27/22 01:56:02,37
05/27/22 01:57:02,0
05/27/22 01:58:02,3
05/27/22 01:59:02,-26
05/27/22 02:00:02,-60
05/27/22 02:01:02,-13
05/27/22 02:02:02,-7
05/27/22 02:03:02,-21
05/27/22 02:04:02,-4
05/27/22 02:05:02,4
05/27/22 02:06:02,5
05/27/22 02:07:02,-4
05/27/22 02:08:02,2
05/27/22 02:09:02,-69
05/27/22 02:10:02,8
05/27/22 02:11:02,35
05/27/22 02:12:02,-18
05/27/22 02:13:02,0
05/27/22 02:14:02,-6
05/27/22 02:15:02,2
05/27/22 02:16:02,21
05/27/22 02:17:02,0
05/27/22 02:18:02,-4
05/27/22 02:19:02,-1
05/27/22 02:20:02,-11
05/27/22 02:21:02,-16
05/27/22 02:22:02,0
05/27/22 02:23:02,13
05/27/22 02:24:02,-9
05/27/22 02:25:02,-28
05/27/22 02:26:02,-5
05/27/22 02:27:02,0
05/27/22 02:28:02,-32
05/27/22 02:29:02,0
05/27/22 02:30:02,13
05/27/22 02:31:02,0
05/27/22 02:32:02,-3
05/27/22 02:33:02,9
05/27/22 02:34:02,-7
05/27/22 02:35:02,38
05/27/22 02:36:02,2
05/27/22 02:37:02,10
05/27/22 02:38:02,0
05/27/22 02:39:02,16
05/27/22 02:40:02,-4
05/27/22 02:41:02,-5
05/27/22 02:42:02,-4
05/27/22 02:43:02,4
05/27/22 02:44:02,-12
05/27/22 02:45:02,-32
05/27/22 02:46:02,0
05/27/22 02:47:02,18
05/27/22 02:48:02,-36
05/27/22 02:49:02,1
05/27/22 02:50:02,0
05/27/22 02:51:02,8
05/27/22 02:52:02,16
05/27/22 02:53:02,1
05/27/22 02:54:40,70
05/27/22 02:55:40,0
05/27/22 02:56:40,0
05/27/22 02:57:40,-3
05/27/22 02:58:40,23
05/27/22 02:59:40,12
05/27/22 03:00:40,16
05/27/22 03:01:40,11
05/27/22 03:02:40,-8
05/27/22 03:03:40,0
05/27/22 03:04:40,38
05/27/22 03:05:40,4
05/27/22 03:06:40,0
05/27/22 03:07:40,-7
05/27/22 03:08:40,-7
05/27/22 03:09:40,0
05/27/22 03:10:40,8
05/27/22 03:11:40,55
05/27/22 03:12:40,-20
05/27/22 03:13:40,2
05/27/22 03:14:40,-42
05/27/22 03:15:40,-21
05/27/22 03:16:40,0
05/27/22 03:17:40,0
05/27/22 03:18:40,30
05/27/22 03:19:40,17
05/27/22 03:20:40,-8
05/27/22 03:21:40,34
05/27/22 03:22:40,26
05/27/22 03:23:40,3
05/27/22 03:24:40,0
05/27/22 03:25:40,-5
05/27/22 03:26:40,-9
05/27/22 03:27:40,4
05/27/22 03:28:40,2
05/27/22 03:29:40,4
05/27/22 03:30:40,33
05/27/22 03:31:40,-10
05/27/22 03:32:40,-1
05/27/22 03:33:40,-1
05/27/22 03:34:40,28
05/27/22 03:35:40,-81
05/27/22 03:36:40,0
05/27/22 03:37:40,0
05/27/22 03:38:40,68
05/27/22 03:40:34,30
05/27/22 03:41:34,0
05/27/22 03:42:34,-3
05/27/22 03:43:34,0
05/27/22 03:44:34,7
05/27/22 03:45:34,-7
05/27/22 03:46:35,27
05/27/22 03:47:35,-8
05/27/22 03:48:35,0
05/27/22 03:49:35,29
05/27/22 03:50:35,-9
05/27/22 03:51:35,0
05/27/22 03:52:35,-1
05/27/22 03:53:35,-13
05/27/22 03:54:35,15
05/27/22 03:55:35,0
05/27/22 03:56:35,-3
05/27/22 03:57:35,19
05/27/22 03:58:35,-3
05/27/22 03:59:35,-31
05/27/22 04:00:35,-27
05/27/22 04:01:35,-5
05/27/22 04:02:35,4
05/27/22 04:03:35,-25
05/27/22 04:04:35,15
05/27/22 04:05:35,-2
05/27/22 04:06:35,-24
05/27/22 04:07:35,-4
05/27/22 04:08:35,8
05/27/22 04:09:35,0
05/27/22 04:10:35,-9
05/27/22 04:11:35,0
05/27/22 04:12:35,-11
05/27/22 04:13:35,25
05/27/22 04:14:35,1
05/27/22 04:15:35,-21
05/27/22 04:16:35,4
05/27/22 04:17:35,12
05/27/22 04:18:35,0
05/27/22 04:19:35,12
05/27/22 04:20:35,-8
05/27/22 04:21:35,0
05/27/22 04:22:35,-26
05/27/22 04:23:35,-20
05/27/22 04:24:35,-4
05/27/22 04:25:35,18
05/27/22 04:26:35,-2
05/27/22 04:27:35,-26
05/27/22 04:28:35,14
05/27/22 04:29:35,-8
05/27/22 04:30:35,58
05/27/22 04:31:35,-5
05/27/22 04:32:35,17
05/27/22 04:33:35,3
05/27/22 04:34:35,0
05/27/22 04:44:34,10
05/27/22 04:45:34,-16
05/27/22 04:46:34,0
05/27/22 04:47:34,27
05/27/22 04:49:28,-4
05/27/22 04:50:28,-8
05/27/22 04:51:29,61
05/27/22 04:52:29,-1
05/27/22 04:53:29,0
05/27/22 04:54:29,0
05/27/22 04:55:29,0
05/27/22 04:56:29,0
05/27/22 04:57:29,19
05/27/22 04:58:29,0
05/27/22 04:59:37,31
05/27/22 05:00:39,-1
05/27/22 05:01:40,0
05/27/22 05:02:46,-6
05/27/22 05:03:55,0
05/27/22 05:04:55,0
05/27/22 05:05:55,0
05/27/22 05:06:56,4
05/27/22 05:07:56,-3
05/27/22 05:08:56,21
05/27/22 05:09:56,11
05/27/22 05:10:56,8
05/27/22 05:11:56,8
05/27/22 05:12:56,0
05/27/22 05:13:56,-2
05/27/22 05:14:56,-13
05/27/22 05:15:56,-40
05/27/22 05:16:56,-2
05/27/22 05:17:56,4
05/27/22 05:18:56,0
05/27/22 05:19:56,11
05/27/22 05:20:56,0
05/27/22 05:21:56,0
05/27/22 05:22:56,-2
05/27/22 05:24:01,1
05/27/22 05:25:07,-3
05/27/22 05:26:12,0
05/27/22 05:27:14,-22
05/27/22 07:49:00,0
05/27/22 07:50:00,0
05/27/22 07:51:59,0
05/27/22 07:52:59,0
05/27/22 07:53:59,0
05/27/22 07:54:59,0
05/27/22 07:55:59,0
05/27/22 07:56:59,0
05/27/22 07:57:59,0
05/27/22 07:58:59,0
05/27/22 07:59:59,0
05/27/22 08:00:59,0
05/27/22 08:02:01,0
05/27/22 08:03:01,44
05/27/22 08:04:01,0
05/27/22 08:05:01,1
05/27/22 08:06:01,0
05/27/22 08:07:02,-3
05/27/22 08:08:02,-16
05/27/22 08:09:02,10
05/27/22 08:10:02,0
05/27/22 08:11:02,-1
05/27/22 08:12:02,0
05/27/22 08:13:02,0
05/27/22 08:14:08,0
05/27/22 08:15:08,8
05/27/22 08:16:08,17
05/27/22 08:17:08,-34
05/27/22 08:18:08,0
05/27/22 08:19:08,-36
05/27/22 08:20:08,37
05/27/22 08:21:08,5
05/27/22 08:22:07,-2
05/27/22 08:23:07,-34
05/27/22 08:24:07,0
05/27/22 08:25:14,0
05/27/22 08:26:18,25
05/27/22 08:27:18,0
05/27/22 08:28:18,0
05/27/22 08:29:18,0
05/27/22 08:30:18,0
05/27/22 08:31:18,-25
05/27/22 08:32:21,8
05/27/22 08:33:21,47
05/27/22 08:34:21,0
05/27/22 08:35:21,-1
05/27/22 08:36:25,1
05/27/22 08:37:25,0
05/27/22 08:38:42,13
05/27/22 08:39:42,2
05/27/22 08:40:45,9
05/27/22 11:16:03,3
05/27/22 11:17:07,-31
05/27/22 11:18:07,0
05/27/22 11:19:07,17
05/27/22 11:20:57,0
05/27/22 11:22:08,-6
05/27/22 11:23:11,-7
05/27/22 11:24:11,2
05/27/22 11:25:12,0
05/27/22 11:26:12,-14
05/27/22 11:27:12,-17
05/27/22 11:28:12,-8
05/27/22 11:29:12,-2
05/27/22 11:30:12,0
05/27/22 11:31:12,0
05/27/22 11:32:12,-6
05/27/22 11:33:12,21
05/27/22 11:34:12,51
05/27/22 11:35:12,9
05/27/22 11:36:12,-4
05/27/22 11:37:12,-8
05/27/22 11:38:12,-30
05/27/22 11:39:12,-32
05/27/22 11:40:12,-67
05/27/22 11:41:12,0
05/27/22 11:42:12,-9
05/27/22 11:43:12,0
05/27/22 11:44:12,-4
05/27/22 11:45:12,-23
05/27/22 11:46:12,-17
05/27/22 11:47:12,3
05/27/22 11:48:12,2
05/27/22 11:49:23,-18
