timestamp,Infrared to Red Signal Ratio
10/20/23 00:09:00,0
10/20/23 00:10:00,0
10/20/23 00:11:00,0
10/20/23 00:12:00,-56
10/20/23 00:13:00,-26
10/20/23 00:14:00,-4
10/20/23 00:15:00,83
10/20/23 00:16:00,0
10/20/23 00:17:00,0
10/20/23 00:18:00,0
10/20/23 00:19:00,0
10/20/23 00:20:58,0
10/20/23 00:21:58,-31
10/20/23 00:22:58,-40
10/20/23 00:23:58,-10
10/20/23 00:24:58,-20
10/20/23 00:25:58,0
10/20/23 00:26:58,0
10/20/23 00:27:58,0
10/20/23 00:28:58,0
10/20/23 00:29:58,0
10/20/23 00:30:58,0
10/20/23 00:31:58,0
10/20/23 00:32:58,0
10/20/23 00:33:58,-27
10/20/23 00:34:58,-13
10/20/23 00:35:58,2
10/20/23 00:36:58,-8
10/20/23 00:37:58,-13
10/20/23 00:38:58,-28
10/20/23 00:39:58,2
10/20/23 00:40:58,-7
10/20/23 00:41:58,-31
10/20/23 00:42:58,18
10/20/23 00:43:58,-47
10/20/23 00:44:58,-10
10/20/23 00:45:58,-27
10/20/23 00:46:58,-7
10/20/23 00:47:58,-6
10/20/23 00:48:58,-33
10/20/23 00:49:58,-36
10/20/23 00:50:58,49
10/20/23 00:51:58,-18
10/20/23 00:52:58,-19
10/20/23 00:53:58,-16
10/20/23 00:54:58,0
10/20/23 00:55:58,6
10/20/23 00:56:58,12
10/20/23 00:57:58,0
10/20/23 00:58:58,0
10/20/23 00:59:58,-3
10/20/23 01:00:58,11
10/20/23 01:01:58,15
10/20/23 01:02:58,4
10/20/23 01:03:58,41
10/20/23 01:04:58,-60
10/20/23 01:05:58,0
10/20/23 01:06:58,-39
10/20/23 01:07:58,-9
10/20/23 01:08:58,-32
10/20/23 01:09:58,-1
10/20/23 01:10:58,-4
10/20/23 01:11:58,0
10/20/23 01:12:58,0
10/20/23 01:13:58,30
10/20/23 01:14:58,-55
10/20/23 01:15:58,-13
10/20/23 01:16:58,0
10/20/23 01:17:58,1
10/20/23 01:18:58,-12
10/20/23 01:19:58,47
