timestamp,Infrared to Red Signal Ratio
12/13/20 00:00:04,2
12/13/20 00:01:04,1
12/13/20 00:02:04,0
12/13/20 00:03:04,-1
12/13/20 00:04:05,-1
12/13/20 00:05:05,-4
12/13/20 00:06:05,-2
12/13/20 00:07:05,-6
12/13/20 00:08:05,-3
12/13/20 00:09:05,0
12/13/20 00:10:05,0
12/13/20 00:11:06,0
12/13/20 00:12:06,3
12/13/20 00:13:06,-1
12/13/20 00:14:06,-1
12/13/20 00:15:06,0
12/13/20 00:16:06,-26
12/13/20 00:17:06,-2
12/13/20 00:18:07,-1
12/13/20 00:19:07,-11
12/13/20 00:20:07,0
12/13/20 00:21:07,-3
12/13/20 00:22:07,-15
12/13/20 00:23:07,-13
12/13/20 00:24:08,-2
12/13/20 00:25:08,-17
12/13/20 00:26:08,0
12/13/20 00:27:08,-4
12/13/20 00:28:08,4
12/13/20 00:29:08,-8
12/13/20 00:30:08,25
12/13/20 00:31:09,5
12/13/20 00:32:09,0
12/13/20 00:33:09,-8
12/13/20 00:34:09,-2
12/13/20 00:35:09,-12
12/13/20 00:36:09,-1
12/13/20 00:37:09,3
12/13/20 00:38:11,0
12/13/20 00:39:11,-1
12/13/20 00:40:11,0
12/13/20 00:41:11,0
12/13/20 00:42:11,9
12/13/20 00:43:11,-4
12/13/20 00:44:12,0
12/13/20 00:45:12,3
12/13/20 00:46:12,-1
12/13/20 00:47:12,-1
12/13/20 00:48:12,0
12/13/20 00:49:12,-1
12/13/20 00:50:12,0
12/13/20 00:51:13,-2
12/13/20 00:52:13,3
12/13/20 00:53:13,1
12/13/20 00:54:13,3
12/13/20 00:55:13,-1
12/13/20 00:56:13,3
12/13/20 00:57:13,0
12/13/20 00:58:14,0
12/13/20 00:59:14,2
12/13/20 01:00:14,1
12/13/20 01:01:14,-6
12/13/20 01:02:14,4
12/13/20 01:03:14,0
12/13/20 01:04:15,-2
12/13/20 01:05:15,3
12/13/20 01:06:15,-3
12/13/20 01:07:15,-12
12/13/20 01:08:15,11
12/13/20 01:09:15,4
12/13/20 01:10:15,2
12/13/20 01:11:16,-1
12/13/20 01:12:16,-4
12/13/20 01:13:16,-1
12/13/20 01:14:16,2
12/13/20 01:15:16,7
12/13/20 01:16:16,-5
12/13/20 01:17:16,-8
12/13/20 01:18:17,0
12/13/20 01:19:17,-1
12/13/20 01:20:17,23
12/13/20 01:21:17,9
12/13/20 01:22:17,17
12/13/20 01:23:17,8
12/13/20 01:24:18,2
12/13/20 01:25:18,2
12/13/20 01:26:18,2
12/13/20 01:27:18,9
12/13/20 01:28:18,-21
12/13/20 01:29:18,0
12/13/20 01:30:18,2
12/13/20 01:31:19,2
12/13/20 01:32:19,-12
12/13/20 01:33:19,7
12/13/20 01:34:19,-2
12/13/20 01:35:19,1
12/13/20 01:36:19,7
12/13/20 01:37:20,-8
12/13/20 01:38:20,2
12/13/20 01:39:20,0
12/13/20 01:40:20,0
12/13/20 01:41:20,-2
12/13/20 01:42:20,1
12/13/20 01:43:20,-1
12/13/20 01:44:21,-7
12/13/20 01:45:21,-1
12/13/20 01:46:21,-4
12/13/20 01:47:21,-6
12/13/20 01:48:21,-1
12/13/20 01:49:21,0
12/13/20 01:50:21,-5
12/13/20 01:51:22,-5
12/13/20 01:52:22,0
12/13/20 01:53:22,-1
12/13/20 01:54:22,0
12/13/20 01:55:22,1
12/13/20 01:56:22,1
12/13/20 01:57:23,-13
12/13/20 01:58:23,-34
12/13/20 01:59:23,-48
12/13/20 02:00:23,-17
12/13/20 02:01:23,0
12/13/20 02:02:23,-1
12/13/20 02:03:23,-9
12/13/20 02:04:24,-1
12/13/20 02:05:24,-4
12/13/20 02:06:24,-26
12/13/20 02:07:24,-3
12/13/20 02:08:24,0
12/13/20 02:09:24,0
12/13/20 02:10:24,4
12/13/20 02:11:25,-3
12/13/20 02:12:25,-1
12/13/20 02:13:25,-11
12/13/20 02:14:25,-4
12/13/20 02:15:25,15
12/13/20 02:16:25,-12
12/13/20 02:17:26,0
12/13/20 02:18:26,2
12/13/20 02:19:26,-1
12/13/20 02:20:26,2
12/13/20 02:21:26,0
12/13/20 02:22:26,3
12/13/20 02:23:26,0
12/13/20 02:24:27,-1
12/13/20 02:25:27,-7
12/13/20 02:26:27,1
12/13/20 02:27:27,1
12/13/20 02:28:27,-5
12/13/20 02:29:27,-1
12/13/20 02:30:27,-2
12/13/20 02:31:28,-3
12/13/20 02:32:28,-18
12/13/20 02:33:28,0
12/13/20 02:34:28,-1
12/13/20 02:35:28,-2
12/13/20 02:36:28,0
12/13/20 02:37:29,-12
12/13/20 02:38:29,-1
12/13/20 02:39:29,2
12/13/20 02:40:29,9
12/13/20 02:41:29,-5
12/13/20 02:42:29,0
12/13/20 02:43:29,24
12/13/20 02:44:30,0
12/13/20 02:45:30,12
12/13/20 02:46:30,0
12/13/20 02:47:30,-3
12/13/20 02:48:30,5
12/13/20 02:49:30,4
12/13/20 02:50:30,3
12/13/20 02:51:31,1
12/13/20 02:52:31,-1
12/13/20 02:53:31,2
12/13/20 02:54:31,-1
12/13/20 02:55:31,0
12/13/20 02:56:31,7
12/13/20 02:57:32,-1
12/13/20 02:58:32,-1
12/13/20 02:59:32,-1
12/13/20 03:00:32,1
12/13/20 03:01:32,0
12/13/20 03:02:32,0
12/13/20 03:03:32,-1
12/13/20 03:04:33,0
12/13/20 03:05:33,-1
12/13/20 03:06:33,-5
12/13/20 03:07:33,-2
12/13/20 03:08:33,0
12/13/20 03:09:33,-1
12/13/20 03:10:33,0
12/13/20 03:11:34,2
12/13/20 03:12:34,0
12/13/20 03:13:34,0
12/13/20 03:14:34,-2
12/13/20 03:15:34,-2
12/13/20 03:16:34,1
12/13/20 03:17:35,2
12/13/20 03:18:35,-1
12/13/20 03:19:35,1
