timestamp,Infrared to Red Signal Ratio
12/31/23 00:28:31,0
12/31/23 00:29:31,-3
12/31/23 00:30:31,0
12/31/23 00:31:31,-4
12/31/23 00:32:31,22
12/31/23 00:33:31,0
12/31/23 00:34:31,13
12/31/23 00:35:31,-1
12/31/23 00:36:31,9
12/31/23 00:37:31,13
12/31/23 00:38:31,-4
12/31/23 00:39:31,-4
12/31/23 00:40:31,-6
12/31/23 00:41:31,-1
12/31/23 00:42:31,-39
12/31/23 00:43:31,-1
12/31/23 00:44:31,-56
12/31/23 00:45:31,-32
12/31/23 00:46:31,10
12/31/23 00:47:31,-2
12/31/23 00:48:31,-1
12/31/23 00:49:31,0
12/31/23 00:50:31,0
12/31/23 00:51:31,0
12/31/23 00:52:31,-6
12/31/23 00:53:31,23
12/31/23 00:54:31,10
12/31/23 00:55:31,15
12/31/23 00:56:31,0
12/31/23 00:57:31,56
12/31/23 00:58:31,4
12/31/23 00:59:31,1
12/31/23 01:00:31,0
12/31/23 01:01:31,-60
12/31/23 01:02:31,17
12/31/23 01:03:31,-70
12/31/23 01:04:31,-16
12/31/23 01:05:31,0
12/31/23 01:06:31,19
12/31/23 01:07:31,0
12/31/23 01:08:31,3
12/31/23 01:09:31,-17
12/31/23 01:10:31,0
12/31/23 01:11:31,0
12/31/23 01:12:31,22
12/31/23 01:13:31,0
12/31/23 01:14:31,-7
12/31/23 01:15:31,-5
12/31/23 01:16:31,-10
12/31/23 01:17:31,0
12/31/23 01:18:31,-21
12/31/23 01:19:31,0
12/31/23 01:20:31,-3
12/31/23 01:21:31,0
12/31/23 01:22:31,0
12/31/23 01:23:31,0
12/31/23 01:24:31,0
12/31/23 01:25:31,-13
12/31/23 01:26:31,8
12/31/23 01:27:31,-4
12/31/23 01:28:31,-4
12/31/23 01:29:31,-5
12/31/23 01:30:31,28
12/31/23 01:31:31,7
12/31/23 01:32:31,-1
12/31/23 01:33:31,8
12/31/23 01:34:31,-13
12/31/23 01:35:31,-6
12/31/23 01:36:31,0
12/31/23 01:37:31,0
12/31/23 01:38:31,11
12/31/23 01:39:31,-1
12/31/23 01:40:31,-19
12/31/23 01:41:31,0
12/31/23 01:42:31,-23
12/31/23 01:43:31,1
12/31/23 01:44:31,0
12/31/23 01:45:31,0
12/31/23 01:46:31,21
12/31/23 01:47:31,1
12/31/23 01:48:31,5
12/31/23 01:49:31,0
12/31/23 01:50:31,0
12/31/23 01:51:31,-3
12/31/23 01:52:31,3
12/31/23 01:53:31,-9
12/31/23 01:54:31,21
12/31/23 01:55:31,6
12/31/23 01:56:31,3
12/31/23 01:57:31,7
12/31/23 01:58:31,21
12/31/23 01:59:31,12
12/31/23 02:00:31,0
12/31/23 02:01:31,-32
12/31/23 02:02:31,4
12/31/23 02:03:31,4
12/31/23 02:04:31,-26
12/31/23 02:05:31,0
12/31/23 02:06:31,0
12/31/23 02:07:31,29
12/31/23 02:08:31,-1
12/31/23 02:09:31,-22
12/31/23 02:10:31,2
12/31/23 02:11:31,16
12/31/23 02:12:31,14
12/31/23 02:13:31,23
12/31/23 02:14:31,-8
12/31/23 02:15:31,0
12/31/23 02:16:31,0
12/31/23 02:17:31,0
12/31/23 02:18:31,-15
12/31/23 02:19:31,-8
12/31/23 02:20:31,-28
12/31/23 02:21:31,0
12/31/23 02:22:31,17
12/31/23 02:23:31,0
12/31/23 02:24:31,0
12/31/23 02:25:31,-4
12/31/23 02:26:31,-30
12/31/23 02:27:31,16
12/31/23 02:28:31,2
12/31/23 02:29:31,-4
12/31/23 02:30:31,-50
12/31/23 02:31:31,12
12/31/23 02:32:31,72
12/31/23 02:33:31,-36
12/31/23 02:34:31,-21
12/31/23 02:35:31,37
12/31/23 02:36:31,0
12/31/23 02:37:31,0
12/31/23 02:38:31,16
12/31/23 02:39:31,-2
12/31/23 02:40:31,8
12/31/23 02:41:31,9
12/31/23 02:42:31,8
12/31/23 02:43:31,32
12/31/23 02:44:31,-4
12/31/23 02:45:31,0
12/31/23 02:46:31,2
12/31/23 02:47:31,-2
12/31/23 02:48:31,1
12/31/23 02:49:31,0
12/31/23 02:50:31,22
12/31/23 02:51:31,-3
12/31/23 02:52:31,46
12/31/23 02:53:31,-15
12/31/23 02:54:31,-1
12/31/23 02:55:31,-1
12/31/23 02:56:31,49
12/31/23 02:57:31,0
12/31/23 02:58:31,4
12/31/23 02:59:31,-6
12/31/23 03:00:31,-16
12/31/23 03:01:31,-34
12/31/23 03:02:31,4
12/31/23 03:03:31,8
12/31/23 03:04:31,20
12/31/23 03:05:31,-51
12/31/23 03:06:31,-2
12/31/23 03:07:31,0
12/31/23 03:08:31,2
12/31/23 03:09:31,-2
12/31/23 03:10:31,0
12/31/23 03:11:31,8
12/31/23 03:12:31,0
12/31/23 03:13:31,16
12/31/23 03:14:31,8
12/31/23 03:15:31,-2
12/31/23 03:16:31,0
12/31/23 03:17:31,-5
12/31/23 03:18:31,-3
12/31/23 03:19:31,4
12/31/23 03:20:31,-1
12/31/23 03:21:31,-4
12/31/23 03:22:31,3
12/31/23 03:23:31,-1
12/31/23 03:24:31,0
12/31/23 03:25:31,-21
12/31/23 03:26:31,7
12/31/23 03:27:31,8
12/31/23 03:28:31,0
12/31/23 03:29:31,2
12/31/23 03:30:31,-16
12/31/23 03:31:31,3
12/31/23 03:32:31,13
12/31/23 03:33:31,-17
12/31/23 03:34:31,4
12/31/23 03:35:31,-22
12/31/23 03:36:31,-2
12/31/23 03:37:31,0
12/31/23 03:38:31,-32
12/31/23 03:39:31,11
12/31/23 03:40:31,-1
12/31/23 03:41:31,-47
12/31/23 03:42:31,-2
12/31/23 03:43:31,3
12/31/23 03:44:31,25
12/31/23 03:45:31,-25
12/31/23 03:46:31,-26
12/31/23 03:47:31,0
12/31/23 03:48:31,10
12/31/23 03:49:31,0
12/31/23 03:50:31,0
12/31/23 03:51:31,0
12/31/23 03:52:31,-3
12/31/23 03:53:31,0
12/31/23 03:54:31,0
12/31/23 03:55:31,4
12/31/23 03:56:31,-21
12/31/23 03:57:31,-8
12/31/23 03:58:31,14
12/31/23 03:59:31,-2
12/31/23 04:00:31,-3
12/31/23 04:01:31,26
12/31/23 04:02:31,-13
12/31/23 04:03:31,22
12/31/23 04:04:31,4
12/31/23 04:05:31,-2
12/31/23 04:06:31,9
12/31/23 04:07:31,-4
12/31/23 04:08:31,0
12/31/23 04:09:31,0
12/31/23 04:10:31,9
12/31/23 04:11:31,-6
12/31/23 04:12:31,-15
12/31/23 04:13:31,-22
12/31/23 04:14:31,8
12/31/23 04:15:31,6
12/31/23 04:16:31,-2
12/31/23 04:17:31,20
12/31/23 04:18:31,-3
12/31/23 04:19:31,-11
12/31/23 04:20:31,-20
12/31/23 04:21:31,0
12/31/23 04:22:31,-30
12/31/23 04:23:31,30
12/31/23 04:24:31,-17
12/31/23 04:25:31,-4
12/31/23 04:26:31,9
12/31/23 04:27:31,-5
12/31/23 04:28:31,-21
12/31/23 04:29:31,-2
12/31/23 04:30:31,-25
12/31/23 04:31:31,-12
12/31/23 04:32:31,-5
12/31/23 04:33:31,-1
12/31/23 04:34:31,-13
12/31/23 04:35:31,10
12/31/23 04:36:31,8
12/31/23 04:37:31,0
12/31/23 04:38:31,0
12/31/23 04:39:31,-5
12/31/23 04:40:31,2
12/31/23 04:41:31,-10
12/31/23 04:42:31,37
12/31/23 04:43:31,0
12/31/23 04:44:31,4
12/31/23 04:45:31,-3
12/31/23 04:46:31,0
12/31/23 04:47:31,-4
12/31/23 04:48:31,9
12/31/23 04:49:31,8
12/31/23 04:50:31,-9
12/31/23 04:51:31,19
12/31/23 04:52:31,-18
12/31/23 04:53:31,-4
12/31/23 04:54:31,-11
12/31/23 04:55:31,8
12/31/23 04:56:31,0
12/31/23 04:57:31,-17
12/31/23 04:58:31,-65
12/31/23 04:59:31,0
12/31/23 05:00:31,-3
12/31/23 05:01:31,-2
12/31/23 05:02:31,16
12/31/23 05:03:31,-3
12/31/23 05:04:31,0
12/31/23 05:05:31,-1
12/31/23 05:06:31,0
12/31/23 05:07:31,14
12/31/23 05:08:31,-3
12/31/23 05:09:31,-6
12/31/23 05:10:31,-4
12/31/23 05:11:31,0
12/31/23 05:12:31,-14
12/31/23 05:13:31,4
12/31/23 05:14:31,-1
12/31/23 05:15:31,2
12/31/23 05:16:31,-14
12/31/23 05:17:31,4
12/31/23 05:18:31,0
12/31/23 05:19:31,0
12/31/23 05:20:31,11
12/31/23 05:21:31,-9
12/31/23 05:22:31,4
12/31/23 05:23:31,-43
12/31/23 05:24:31,-37
12/31/23 05:25:31,0
12/31/23 05:26:31,47
12/31/23 05:27:31,0
12/31/23 05:28:31,0
12/31/23 05:29:31,0
12/31/23 05:30:31,3
12/31/23 05:31:31,15
12/31/23 05:32:31,8
12/31/23 05:33:31,10
12/31/23 05:34:31,0
12/31/23 12:39:31,1
12/31/23 12:40:31,0
12/31/23 12:41:31,0
12/31/23 12:42:31,0
12/31/23 12:43:32,22
12/31/23 12:44:32,21
12/31/23 12:45:32,-7
12/31/23 12:46:32,4
12/31/23 12:47:32,0
12/31/23 12:48:32,0
12/31/23 12:49:32,1
12/31/23 12:50:32,0
12/31/23 12:51:32,0
12/31/23 12:52:32,-8
12/31/23 12:53:32,14
12/31/23 12:54:32,0
12/31/23 12:55:32,4
12/31/23 12:56:32,8
12/31/23 12:57:32,7
12/31/23 12:58:32,0
12/31/23 12:59:32,0
12/31/23 13:00:32,5
12/31/23 13:01:32,0
12/31/23 13:02:32,0
12/31/23 13:03:32,0
12/31/23 13:04:32,0
12/31/23 13:05:32,0
12/31/23 13:06:32,0
12/31/23 13:07:32,0
12/31/23 13:08:32,2
12/31/23 13:09:32,-2
12/31/23 17:50:30,0
12/31/23 17:51:30,-4
12/31/23 17:52:30,0
12/31/23 17:53:30,0
12/31/23 17:54:30,0
12/31/23 17:55:30,-8
12/31/23 17:56:30,0
12/31/23 17:57:30,-15
12/31/23 17:58:30,0
12/31/23 17:59:30,0
12/31/23 18:00:30,0
12/31/23 18:01:30,0
12/31/23 18:02:30,10
12/31/23 18:03:30,0
12/31/23 18:04:30,0
12/31/23 18:05:30,-1
12/31/23 18:06:30,0
12/31/23 18:07:30,0
12/31/23 18:08:30,-1
12/31/23 18:09:30,0
12/31/23 18:10:30,0
12/31/23 18:11:30,0
12/31/23 18:12:30,0
12/31/23 18:13:30,-3
12/31/23 18:14:30,-4
12/31/23 18:15:30,0
12/31/23 18:16:30,-6
12/31/23 18:17:30,8
12/31/23 18:18:30,8
12/31/23 18:19:30,0
12/31/23 18:20:30,4
