timestamp,Infrared to Red Signal Ratio
08/13/20 00:00:41,-1
08/13/20 00:01:41,-1
08/13/20 00:02:41,-1
08/13/20 00:03:42,12
08/13/20 00:04:42,4
08/13/20 00:05:42,2
08/13/20 00:06:42,-1
08/13/20 00:07:42,12
08/13/20 00:08:42,29
08/13/20 00:09:43,38
08/13/20 00:10:43,24
08/13/20 00:11:43,-4
08/13/20 00:12:43,-3
08/13/20 00:13:43,-1
08/13/20 00:14:43,-1
08/13/20 00:15:43,-1
08/13/20 00:16:44,-3
08/13/20 00:17:44,-6
08/13/20 00:18:44,-6
08/13/20 00:19:44,-8
08/13/20 00:20:44,-6
08/13/20 00:21:44,5
08/13/20 00:22:44,-16
08/13/20 00:23:45,0
08/13/20 00:24:45,-4
08/13/20 00:25:45,1
08/13/20 00:26:45,47
08/13/20 00:27:45,6
08/13/20 00:28:45,-1
08/13/20 00:29:46,-1
08/13/20 00:30:46,0
08/13/20 00:31:46,-5
08/13/20 00:32:46,-1
08/13/20 00:33:46,-11
08/13/20 00:34:46,-1
08/13/20 00:35:46,-1
08/13/20 00:36:47,-2
08/13/20 00:37:47,-2
08/13/20 00:38:47,-1
08/13/20 00:39:47,2
08/13/20 00:40:47,-1
08/13/20 00:41:47,0
08/13/20 00:42:47,-1
08/13/20 00:43:48,-17
08/13/20 00:44:48,-1
08/13/20 00:45:48,16
08/13/20 00:46:48,-7
08/13/20 00:47:48,-4
08/13/20 00:48:48,1
08/13/20 00:49:49,-10
08/13/20 00:50:49,-42
08/13/20 00:51:49,12
08/13/20 00:52:49,0
08/13/20 00:53:49,3
08/13/20 00:54:49,-43
08/13/20 00:55:49,4
08/13/20 00:56:50,-1
08/13/20 00:57:50,1
08/13/20 00:58:50,3
08/13/20 00:59:50,0
08/13/20 01:00:50,1
08/13/20 01:01:50,-5
08/13/20 01:02:50,0
08/13/20 01:03:51,-2
08/13/20 01:04:51,-1
08/13/20 01:05:51,0
08/13/20 01:06:51,-3
08/13/20 01:07:51,-5
08/13/20 01:08:51,-22
08/13/20 01:09:52,-7
08/13/20 01:10:52,0
08/13/20 01:11:52,-25
08/13/20 01:12:52,-1
08/13/20 01:13:52,-5
08/13/20 01:14:52,-19
08/13/20 01:15:52,-3
08/13/20 01:16:53,-7
08/13/20 01:17:53,-18
08/13/20 01:18:53,-1
08/13/20 01:19:53,-14
08/13/20 01:20:53,-19
08/13/20 01:21:53,7
08/13/20 01:22:53,-1
08/13/20 01:23:54,5
08/13/20 01:24:54,2
08/13/20 01:25:54,6
08/13/20 01:26:54,0
08/13/20 01:27:54,2
08/13/20 01:28:54,-4
08/13/20 01:29:55,-2
08/13/20 01:30:55,-1
08/13/20 01:31:55,-1
08/13/20 01:32:55,-2
08/13/20 01:33:55,-7
08/13/20 01:34:55,0
08/13/20 01:35:55,-6
08/13/20 01:36:56,-6
08/13/20 01:37:56,-5
08/13/20 01:38:56,-9
08/13/20 01:39:56,1
08/13/20 01:40:56,-13
08/13/20 01:41:56,-2
08/13/20 01:42:56,-20
08/13/20 01:43:57,-1
08/13/20 01:44:57,-1
08/13/20 01:45:57,-1
08/13/20 01:46:57,-13
08/13/20 01:47:57,-1
08/13/20 01:48:57,-7
08/13/20 01:49:58,-9
08/13/20 01:50:58,4
08/13/20 01:51:58,-18
08/13/20 01:52:58,2
08/13/20 01:53:58,2
08/13/20 01:54:58,-15
08/13/20 01:55:58,-1
08/13/20 01:56:59,-2
08/13/20 01:57:59,4
08/13/20 01:58:59,-8
08/13/20 01:59:59,-9
08/13/20 02:00:59,-14
08/13/20 02:01:59,-9
08/13/20 02:03:00,-2
08/13/20 02:04:00,-11
08/13/20 02:05:00,-6
08/13/20 02:06:00,-9
08/13/20 02:07:00,-22
08/13/20 02:08:00,-7
08/13/20 02:09:00,-13
08/13/20 02:10:01,-4
08/13/20 02:11:01,-6
08/13/20 02:12:01,0
08/13/20 02:13:01,1
08/13/20 02:14:01,-27
08/13/20 02:15:01,-5
08/13/20 02:16:01,53
08/13/20 02:17:02,3
08/13/20 02:18:02,-19
08/13/20 02:19:02,-3
08/13/20 02:20:02,-2
08/13/20 02:21:02,-25
08/13/20 02:22:02,-7
08/13/20 02:23:03,0
08/13/20 02:24:03,-13
08/13/20 02:25:03,-3
08/13/20 02:26:03,-35
08/13/20 02:27:03,11
08/13/20 02:28:03,-1
08/13/20 02:29:03,-65
08/13/20 02:30:04,-71
08/13/20 02:31:04,-2
08/13/20 02:32:04,2
08/13/20 02:33:04,33
08/13/20 02:34:04,41
08/13/20 02:35:04,0
08/13/20 02:36:04,-6
08/13/20 02:37:05,1
08/13/20 02:38:05,42
08/13/20 02:39:05,1
08/13/20 02:40:05,4
08/13/20 02:41:05,-3
08/13/20 02:42:05,5
08/13/20 02:43:06,-3
08/13/20 02:44:06,13
08/13/20 02:45:06,-10
08/13/20 02:46:06,-1
08/13/20 02:47:06,58
08/13/20 02:48:06,-4
08/13/20 02:49:06,-7
08/13/20 02:50:07,0
08/13/20 02:51:07,1
08/13/20 02:52:07,9
08/13/20 02:53:07,-3
08/13/20 02:54:07,-7
08/13/20 02:55:07,1
08/13/20 02:56:07,-3
08/13/20 02:57:08,15
08/13/20 02:58:08,32
08/13/20 02:59:08,5
08/13/20 03:00:08,5
08/13/20 03:01:08,0
08/13/20 03:02:08,-1
08/13/20 03:03:09,0
08/13/20 03:04:09,1
08/13/20 03:05:09,0
08/13/20 03:06:09,-1
08/13/20 03:07:09,0
08/13/20 03:08:09,-4
08/13/20 03:09:09,3
08/13/20 03:10:10,3
08/13/20 03:11:10,0
08/13/20 03:12:10,-1
08/13/20 03:13:10,0
08/13/20 03:14:10,0
08/13/20 03:15:10,4
08/13/20 03:16:10,1
08/13/20 03:17:11,-9
08/13/20 03:18:11,6
08/13/20 03:19:11,6
08/13/20 03:20:11,-3
08/13/20 03:21:11,0
08/13/20 03:22:11,6
08/13/20 03:23:12,23
08/13/20 03:24:12,-2
08/13/20 03:25:12,0
08/13/20 03:26:12,6
08/13/20 03:27:12,2
08/13/20 03:28:12,3
08/13/20 03:29:12,1
08/13/20 03:30:13,7
08/13/20 03:31:13,-6
08/13/20 03:32:13,20
08/13/20 03:33:13,0
08/13/20 03:34:13,-2
08/13/20 03:35:13,0
08/13/20 03:36:13,-1
08/13/20 03:37:14,3
08/13/20 03:38:14,-1
08/13/20 03:39:14,1
08/13/20 03:40:14,-1
08/13/20 03:41:14,-1
08/13/20 03:42:14,0
08/13/20 03:43:15,-1
08/13/20 03:44:15,4
08/13/20 03:45:15,1
08/13/20 03:46:15,-7
08/13/20 03:47:15,0
08/13/20 03:48:15,-1
08/13/20 03:49:15,0
08/13/20 03:50:16,-2
08/13/20 03:51:16,-9
08/13/20 03:52:16,-2
08/13/20 03:53:16,-1
08/13/20 03:54:16,-10
08/13/20 03:55:16,-34
08/13/20 03:56:16,-3
08/13/20 03:57:17,-1
08/13/20 03:58:17,-3
08/13/20 03:59:17,1
08/13/20 04:00:17,-1
08/13/20 04:01:17,-2
08/13/20 04:02:17,-1
08/13/20 04:03:18,-1
08/13/20 04:04:18,0
08/13/20 04:05:18,-1
08/13/20 04:06:18,-1
08/13/20 04:07:18,0
08/13/20 04:08:18,4
08/13/20 04:09:18,-20
08/13/20 04:10:19,0
08/13/20 04:11:19,-2
08/13/20 04:12:19,13
08/13/20 04:13:19,-12
08/13/20 04:14:19,3
08/13/20 04:15:19,-4
08/13/20 04:16:19,30
08/13/20 04:17:20,0
08/13/20 04:18:20,3
08/13/20 04:19:20,-36
08/13/20 04:20:20,0
08/13/20 04:21:20,-2
08/13/20 04:22:20,20
08/13/20 04:23:21,-2
08/13/20 04:24:21,-2
08/13/20 04:25:21,6
08/13/20 04:26:21,3
08/13/20 04:27:21,1
08/13/20 04:28:21,0
08/13/20 04:29:21,1
08/13/20 04:30:22,-4
08/13/20 04:31:22,17
08/13/20 04:32:22,-3
08/13/20 04:33:22,-8
08/13/20 04:34:22,-5
08/13/20 04:35:22,-2
08/13/20 04:36:22,-7
08/13/20 04:37:23,1
08/13/20 04:38:23,-9
08/13/20 04:39:23,0
08/13/20 04:40:23,-1
08/13/20 04:41:23,-2
08/13/20 04:42:23,11
08/13/20 04:43:24,-10
08/13/20 19:29:31,6
