timestamp,Infrared to Red Signal Ratio
08/13/23 00:45:30,-36
08/13/23 00:46:30,0
08/13/23 00:47:30,-1
08/13/23 00:48:30,-13
08/13/23 00:49:30,0
08/13/23 00:50:30,0
08/13/23 00:51:30,4
08/13/23 00:52:30,0
08/13/23 00:53:30,4
08/13/23 00:54:30,3
08/13/23 00:55:30,-1
08/13/23 00:56:30,13
08/13/23 00:57:30,-15
08/13/23 00:58:30,-43
08/13/23 00:59:30,0
08/13/23 01:00:30,-31
08/13/23 01:01:30,0
08/13/23 01:02:30,16
08/13/23 01:03:30,22
08/13/23 01:04:30,1
08/13/23 01:05:30,0
08/13/23 01:06:30,-13
08/13/23 01:07:30,-34
08/13/23 01:08:30,4
08/13/23 01:09:30,17
08/13/23 01:10:30,0
08/13/23 01:11:30,-6
08/13/23 01:12:30,0
08/13/23 01:13:30,2
08/13/23 01:14:30,-43
08/13/23 01:15:30,-8
08/13/23 01:16:30,0
08/13/23 01:17:30,17
08/13/23 01:18:30,1
08/13/23 01:19:30,0
08/13/23 01:20:30,0
08/13/23 01:21:30,-9
08/13/23 01:22:30,-8
08/13/23 01:23:30,0
08/13/23 01:24:30,-66
08/13/23 01:25:30,-9
08/13/23 01:26:30,-6
08/13/23 01:27:30,0
08/13/23 01:28:30,8
08/13/23 01:29:30,-12
08/13/23 01:30:30,0
08/13/23 01:31:30,6
08/13/23 01:32:30,-2
08/13/23 01:33:30,-2
08/13/23 01:34:30,-9
08/13/23 01:35:30,-30
08/13/23 01:36:30,0
08/13/23 01:37:30,3
08/13/23 01:38:30,0
08/13/23 01:39:30,3
08/13/23 01:40:30,-6
08/13/23 01:41:30,14
08/13/23 01:42:30,19
08/13/23 01:43:30,0
08/13/23 01:44:30,-45
08/13/23 01:45:30,0
08/13/23 01:46:30,17
08/13/23 01:47:30,-17
08/13/23 01:48:30,0
08/13/23 01:49:30,0
08/13/23 01:50:30,0
08/13/23 01:51:30,0
08/13/23 01:52:30,40
08/13/23 01:53:30,0
08/13/23 01:54:30,-7
08/13/23 01:55:30,0
08/13/23 01:56:30,0
08/13/23 01:57:30,0
08/13/23 01:58:30,0
08/13/23 01:59:30,13
08/13/23 02:00:30,7
08/13/23 02:01:30,0
08/13/23 02:02:30,0
08/13/23 02:03:30,-9
08/13/23 02:04:30,3
08/13/23 02:05:30,-1
08/13/23 02:06:30,13
08/13/23 02:07:30,13
08/13/23 02:08:30,0
08/13/23 02:09:30,1
08/13/23 02:10:30,0
08/13/23 02:11:30,0
08/13/23 02:12:30,0
08/13/23 02:13:30,0
08/13/23 02:14:30,0
08/13/23 02:15:30,0
08/13/23 02:16:30,0
08/13/23 02:17:30,0
08/13/23 02:18:30,14
08/13/23 02:19:30,6
08/13/23 02:20:30,-18
08/13/23 02:21:30,0
08/13/23 02:22:30,-2
08/13/23 02:23:30,-13
08/13/23 02:24:30,-34
08/13/23 02:25:30,53
08/13/23 02:26:30,-7
08/13/23 02:27:30,-13
08/13/23 02:28:30,0
08/13/23 02:29:30,-8
08/13/23 02:30:30,-21
08/13/23 02:31:30,0
08/13/23 02:32:30,-3
08/13/23 02:33:30,0
08/13/23 02:34:30,0
08/13/23 02:35:30,0
08/13/23 02:36:30,0
08/13/23 02:37:30,0
08/13/23 02:38:30,-2
08/13/23 02:39:30,7
08/13/23 02:40:30,0
08/13/23 02:41:30,0
08/13/23 02:42:30,9
08/13/23 02:43:30,15
08/13/23 02:44:30,1
08/13/23 02:45:30,9
08/13/23 02:46:30,-1
08/13/23 02:47:30,1
08/13/23 02:48:30,-19
08/13/23 02:49:30,0
08/13/23 02:50:30,-23
08/13/23 02:51:30,-16
