timestamp,Infrared to Red Signal Ratio
03/13/23 10:34:14,0
03/13/23 10:35:14,-10
03/13/23 10:36:14,0
03/13/23 10:37:14,-10
03/13/23 10:38:15,0
03/13/23 10:39:16,0
03/13/23 10:40:18,-4
03/13/23 10:41:20,0
03/13/23 10:42:20,0
03/13/23 10:43:23,-13
03/13/23 10:44:23,0
03/13/23 10:45:26,0
03/13/23 10:46:26,-12
03/13/23 10:47:28,0
03/13/23 10:48:28,0
03/13/23 10:49:28,9
03/13/23 10:50:28,0
03/13/23 10:51:35,0
03/13/23 10:52:44,0
03/13/23 10:53:45,-4
03/13/23 10:54:45,0
03/13/23 10:55:51,0
03/13/23 10:56:53,-22
03/13/23 10:57:53,1
03/13/23 10:58:53,0
03/13/23 10:59:53,0
03/13/23 11:00:55,0
03/13/23 11:01:55,13
03/13/23 11:02:58,0
