timestamp,Infrared to Red Signal Ratio
01/23/20 00:00:38,0
01/23/20 00:01:38,-10
01/23/20 00:02:38,1
01/23/20 00:03:38,5
01/23/20 00:04:39,0
01/23/20 00:05:39,5
01/23/20 00:06:39,1
01/23/20 00:07:39,-1
01/23/20 00:08:39,20
01/23/20 00:09:39,-1
01/23/20 00:10:39,-1
01/23/20 00:11:40,2
01/23/20 00:12:40,0
01/23/20 00:13:40,-32
01/23/20 00:14:40,0
01/23/20 00:15:40,-1
01/23/20 00:16:40,-1
01/23/20 00:17:41,1
01/23/20 00:18:41,0
01/23/20 00:19:41,1
01/23/20 00:20:41,0
01/23/20 00:21:41,2
01/23/20 00:22:41,-1
01/23/20 00:23:41,-5
01/23/20 00:24:42,-3
01/23/20 00:25:42,5
01/23/20 00:26:42,-4
01/23/20 00:27:42,3
01/23/20 00:28:42,-1
01/23/20 00:29:42,-1
01/23/20 00:30:42,3
01/23/20 00:31:43,0
01/23/20 00:32:43,0
01/23/20 00:33:43,-26
01/23/20 00:34:43,2
01/23/20 00:35:43,-8
01/23/20 00:36:43,-4
01/23/20 00:37:44,-10
01/23/20 00:38:44,-1
01/23/20 00:39:44,-21
01/23/20 00:40:44,-19
01/23/20 00:41:44,-10
01/23/20 00:42:44,-14
01/23/20 00:43:44,-2
01/23/20 00:44:45,-6
01/23/20 00:45:45,6
01/23/20 00:46:45,2
01/23/20 00:47:45,21
01/23/20 00:48:45,1
01/23/20 00:49:45,7
01/23/20 00:50:45,28
01/23/20 00:51:46,-2
01/23/20 00:52:46,30
01/23/20 00:53:46,27
01/23/20 00:54:46,53
01/23/20 00:55:46,38
01/23/20 00:56:46,8
01/23/20 00:57:47,55
01/23/20 00:58:47,40
01/23/20 00:59:47,73
01/23/20 01:00:47,32
01/23/20 01:01:47,3
01/23/20 01:02:47,26
01/23/20 01:03:47,46
01/23/20 01:04:48,45
01/23/20 01:05:48,24
01/23/20 01:06:48,0
01/23/20 01:07:48,-3
01/23/20 01:08:48,11
01/23/20 01:09:48,1
01/23/20 01:10:48,-1
01/23/20 01:11:49,-32
01/23/20 01:12:49,-1
01/23/20 01:13:49,9
01/23/20 01:14:49,-17
01/23/20 01:15:49,-4
01/23/20 01:16:49,-8
01/23/20 01:17:50,-3
01/23/20 01:18:50,-1
01/23/20 01:19:50,-3
01/23/20 01:20:50,-5
01/23/20 01:21:50,6
01/23/20 01:22:50,-14
01/23/20 01:23:50,-13
01/23/20 01:24:51,-14
01/23/20 01:25:51,-17
01/23/20 01:26:51,0
01/23/20 01:27:51,-4
01/23/20 01:28:51,45
01/23/20 01:29:51,0
01/23/20 01:30:51,-1
01/23/20 01:31:52,-6
01/23/20 01:32:52,-6
01/23/20 01:33:52,-3
01/23/20 01:34:52,0
01/23/20 01:35:52,0
01/23/20 01:36:52,-18
01/23/20 01:37:53,1
01/23/20 01:38:53,-35
01/23/20 01:39:53,-35
01/23/20 01:40:53,-21
01/23/20 01:41:53,-5
01/23/20 01:42:53,0
01/23/20 01:43:53,0
01/23/20 01:44:54,20
01/23/20 01:45:54,1
01/23/20 01:46:54,0
01/23/20 01:47:54,1
01/23/20 01:48:54,2
01/23/20 01:49:54,-1
01/23/20 01:50:54,-9
01/23/20 01:51:55,-6
01/23/20 01:52:55,-1
01/23/20 01:53:55,-7
01/23/20 01:54:55,-1
01/23/20 01:55:55,-1
01/23/20 01:56:55,0
01/23/20 01:57:56,-17
01/23/20 01:58:56,-4
01/23/20 01:59:56,-2
01/23/20 02:00:56,-2
01/23/20 02:01:56,-17
01/23/20 02:02:56,-8
01/23/20 02:03:56,-28
01/23/20 02:04:57,-2
01/23/20 02:05:57,-6
01/23/20 02:06:57,19
01/23/20 02:07:57,4
01/23/20 02:08:57,9
01/23/20 02:09:57,29
01/23/20 02:10:57,-3
01/23/20 02:11:58,-14
01/23/20 02:12:58,0
01/23/20 02:13:58,1
01/23/20 02:14:58,-15
01/23/20 02:15:58,19
01/23/20 02:16:58,48
01/23/20 02:17:59,-8
01/23/20 02:18:59,-3
01/23/20 02:19:59,-2
01/23/20 02:20:59,-7
01/23/20 02:21:59,12
01/23/20 02:22:59,-4
01/23/20 02:23:59,0
01/23/20 02:25:00,-33
01/23/20 02:26:00,0
01/23/20 02:27:00,-1
01/23/20 02:28:00,-9
01/23/20 02:29:00,-4
01/23/20 02:30:00,1
01/23/20 02:31:00,-6
01/23/20 02:32:01,1
01/23/20 02:33:01,-2
01/23/20 02:34:01,-14
01/23/20 02:35:01,0
01/23/20 02:36:01,0
01/23/20 02:37:01,0
01/23/20 02:38:02,3
01/23/20 02:39:02,-3
01/23/20 02:40:02,-22
01/23/20 02:41:02,-2
01/23/20 02:42:02,6
01/23/20 02:43:02,0
01/23/20 02:44:02,-23
01/23/20 02:45:03,-47
01/23/20 02:46:03,-4
01/23/20 02:47:03,-2
01/23/20 02:48:03,0
01/23/20 02:49:03,-3
01/23/20 02:50:03,-1
01/23/20 02:51:03,0
01/23/20 02:52:04,8
01/23/20 02:53:04,33
01/23/20 02:54:04,0
01/23/20 02:55:04,23
01/23/20 02:56:04,35
01/23/20 02:57:04,0
01/23/20 02:58:05,3
01/23/20 02:59:05,13
01/23/20 03:00:05,-6
01/23/20 03:01:05,3
01/23/20 03:02:05,5
01/23/20 03:03:05,-1
01/23/20 03:04:05,19
01/23/20 03:05:06,-3
01/23/20 03:06:06,-12
01/23/20 03:07:06,24
01/23/20 03:08:06,-15
01/23/20 03:09:06,0
01/23/20 03:10:06,-10
01/23/20 03:11:06,-7
01/23/20 03:12:07,-17
01/23/20 03:13:07,-2
01/23/20 03:14:07,0
01/23/20 03:15:07,-2
01/23/20 03:16:07,8
01/23/20 03:17:07,-44
01/23/20 03:18:08,-5
01/23/20 03:19:08,0
01/23/20 03:20:08,-2
01/23/20 03:21:08,0
01/23/20 03:22:08,0
01/23/20 03:23:09,-1
01/23/20 03:24:09,-5
01/23/20 03:25:10,3
01/23/20 03:26:10,-4
01/23/20 03:27:10,23
01/23/20 03:28:10,-1
01/23/20 03:29:10,0
01/23/20 03:30:10,0
01/23/20 03:31:10,-3
01/23/20 03:32:11,-8
01/23/20 03:33:11,0
01/23/20 03:34:11,4
01/23/20 03:35:11,1
01/23/20 03:36:11,-4
01/23/20 03:37:11,-4
01/23/20 03:38:12,7
01/23/20 03:39:12,2
01/23/20 03:40:12,0
01/23/20 03:41:12,0
01/23/20 03:42:12,-1
01/23/20 03:43:12,-2
01/23/20 03:44:12,0
01/23/20 03:45:13,-4
01/23/20 03:46:13,-2
01/23/20 03:47:13,-4
01/23/20 03:48:13,-4
01/23/20 03:49:13,0
01/23/20 03:50:13,0
01/23/20 03:51:13,14
01/23/20 03:52:14,0
01/23/20 03:53:14,0
01/23/20 03:54:14,0
01/23/20 03:55:14,-2
01/23/20 03:56:14,0
01/23/20 03:57:14,0
01/23/20 03:58:15,0
01/23/20 03:59:15,0
01/23/20 04:00:15,6
01/23/20 04:01:15,6
01/23/20 04:02:15,8
01/23/20 04:03:15,12
01/23/20 04:04:15,-1
01/23/20 04:05:16,0
01/23/20 04:06:16,6
01/23/20 04:07:16,2
01/23/20 04:08:16,2
01/23/20 04:09:16,0
01/23/20 04:10:16,0
01/23/20 04:11:16,-9
01/23/20 04:12:17,3
01/23/20 04:13:17,-18
01/23/20 04:14:17,0
01/23/20 04:15:17,-1
01/23/20 04:16:17,0
01/23/20 04:17:17,-3
01/23/20 04:18:18,3
01/23/20 04:19:18,15
01/23/20 04:20:18,-42
01/23/20 04:21:18,5
01/23/20 04:22:18,0
01/23/20 04:23:18,2
01/23/20 04:24:18,-1
01/23/20 04:25:19,-5
01/23/20 04:26:19,7
01/23/20 04:27:19,-2
01/23/20 04:28:19,-4
01/23/20 04:29:19,-2
01/23/20 04:30:19,-16
01/23/20 04:31:19,0
01/23/20 04:32:20,-8
01/23/20 04:33:20,8
01/23/20 04:34:20,-8
01/23/20 04:35:20,-10
01/23/20 04:36:20,1
01/23/20 04:37:20,-16
01/23/20 04:38:21,-1
01/23/20 04:39:21,61
01/23/20 04:40:21,-8
01/23/20 04:41:21,-1
01/23/20 04:42:21,-29
01/23/20 04:43:21,0
01/23/20 04:44:21,3
01/23/20 04:45:22,-2
01/23/20 04:46:22,-8
01/23/20 04:47:22,-8
01/23/20 04:48:22,-2
01/23/20 04:49:22,8
01/23/20 04:50:22,-23
01/23/20 04:51:22,-4
01/23/20 04:52:23,0
01/23/20 04:53:23,-3
01/23/20 04:54:23,-3
01/23/20 04:55:23,1
01/23/20 04:56:23,-3
01/23/20 04:57:23,-9
01/23/20 04:58:24,6
01/23/20 04:59:24,-2
01/23/20 05:00:24,-1
01/23/20 05:01:24,10
01/23/20 05:02:24,0
01/23/20 05:03:24,6
01/23/20 05:04:24,-20
01/23/20 05:05:25,-10
01/23/20 05:06:25,-2
01/23/20 05:07:25,-1
01/23/20 05:08:25,0
01/23/20 05:09:25,2
01/23/20 05:10:25,1
01/23/20 05:11:25,6
01/23/20 05:12:26,-4
01/23/20 05:13:26,0
01/23/20 05:14:26,-5
01/23/20 05:15:26,-1
01/23/20 05:16:26,-7
01/23/20 05:17:26,-14
01/23/20 05:18:27,4
01/23/20 05:19:27,5
01/23/20 05:20:27,-1
01/23/20 05:21:27,-1
01/23/20 05:22:27,-8
01/23/20 05:23:27,-9
01/23/20 05:24:27,-5
01/23/20 05:25:28,-24
01/23/20 05:26:28,-1
01/23/20 05:27:28,-8
01/23/20 05:28:28,-13
01/23/20 05:29:28,-9
01/23/20 05:30:28,-4
01/23/20 05:31:28,-8
01/23/20 05:32:29,-2
01/23/20 05:33:29,-59
01/23/20 05:34:29,-7
01/23/20 05:35:29,-32
01/23/20 05:36:29,1
01/23/20 05:37:29,11
01/23/20 05:38:30,0
01/23/20 05:39:30,-41
01/23/20 05:40:30,-61
01/23/20 05:41:30,13
01/23/20 05:42:30,-33
01/23/20 05:43:30,-1
01/23/20 05:44:30,0
01/23/20 05:45:31,-2
01/23/20 05:46:31,-98
01/23/20 05:47:31,19
01/23/20 05:48:31,-27
01/23/20 05:49:31,0
01/23/20 05:50:31,-1
01/23/20 05:51:32,-10
01/23/20 05:52:32,0
01/23/20 05:53:32,-3
01/23/20 05:54:32,-4
01/23/20 05:55:32,0
01/23/20 05:56:32,-34
01/23/20 05:57:32,3
01/23/20 05:58:33,-9
01/23/20 05:59:33,0
01/23/20 06:00:33,1
01/23/20 06:01:33,6
01/23/20 06:02:33,-1
01/23/20 06:03:33,6
01/23/20 06:04:33,-31
01/23/20 06:05:34,3
01/23/20 06:06:34,-79
01/23/20 06:07:34,-3
01/23/20 06:08:34,-38
01/23/20 06:09:34,-18
01/23/20 06:10:34,-2
01/23/20 06:11:35,3
01/23/20 06:12:35,-35
01/23/20 06:13:35,7
01/23/20 06:14:35,-2
01/23/20 06:15:35,-2
01/23/20 06:16:35,6
01/23/20 06:17:35,0
01/23/20 06:18:36,-4
01/23/20 06:19:36,-6
01/23/20 06:20:36,-1
01/23/20 06:21:36,-1
01/23/20 06:22:36,-2
01/23/20 06:23:36,-12
01/23/20 06:24:36,-43
01/23/20 06:25:37,-6
01/23/20 06:26:37,-1
01/23/20 06:27:37,0
01/23/20 06:28:37,-15
01/23/20 06:29:37,-10
01/23/20 06:30:37,-7
01/23/20 06:31:38,0
01/23/20 06:32:38,-11
01/23/20 06:33:38,-4
01/23/20 06:34:38,-3
01/23/20 06:35:38,-3
01/23/20 06:36:38,-4
01/23/20 06:37:38,10
01/23/20 06:38:39,-2
01/23/20 06:39:39,-1
01/23/20 06:40:39,25
01/23/20 06:41:39,-1
01/23/20 06:42:39,7
01/23/20 06:43:39,-1
01/23/20 06:44:39,-2
01/23/20 06:45:40,-1
01/23/20 06:46:40,-9
01/23/20 06:47:40,7
01/23/20 06:48:40,-2
01/23/20 06:49:40,-1
01/23/20 06:50:40,-7
01/23/20 06:51:41,0
01/23/20 06:52:41,0
01/23/20 06:53:41,-3
01/23/20 06:54:41,-5
01/23/20 06:55:41,-7
01/23/20 06:56:41,-4
01/23/20 06:57:41,-1
01/23/20 06:58:42,-10
01/23/20 06:59:42,-2
01/23/20 07:00:42,-1
01/23/20 07:01:42,-3
01/23/20 07:02:42,-6
01/23/20 07:03:42,-6
01/23/20 07:04:42,0
01/23/20 07:05:43,0
01/23/20 07:06:43,1
01/23/20 07:07:43,0
01/23/20 07:08:43,-1
01/23/20 07:09:43,0
01/23/20 07:10:43,-1
01/23/20 07:11:44,0
01/23/20 07:12:44,9
01/23/20 07:13:44,2
01/23/20 07:14:44,1
01/23/20 07:15:44,-19
01/23/20 07:16:44,-6
01/23/20 07:17:44,0
01/23/20 07:18:45,-1
01/23/20 07:19:45,0
01/23/20 07:33:01,14
01/23/20 07:34:01,-2
01/23/20 07:35:01,-7
01/23/20 07:36:01,0
01/23/20 07:38:31,12
01/23/20 07:39:31,4
01/23/20 07:40:31,-1
01/23/20 07:41:31,0
01/23/20 12:11:01,10
01/23/20 20:12:01,23
01/23/20 23:03:01,5
01/23/20 23:04:01,-2
01/23/20 23:05:01,-2
01/23/20 23:06:01,-1
01/23/20 23:07:02,0
01/23/20 23:08:02,0
01/23/20 23:09:02,-4
01/23/20 23:10:02,-1
01/23/20 23:11:02,0
01/23/20 23:12:02,0
01/23/20 23:13:03,-1
01/23/20 23:14:03,0
01/23/20 23:15:03,0
01/23/20 23:16:03,-1
01/23/20 23:17:03,-1
01/23/20 23:18:03,-1
01/23/20 23:19:03,0
01/23/20 23:20:04,-8
01/23/20 23:21:04,-6
01/23/20 23:22:04,-2
01/23/20 23:23:04,-1
01/23/20 23:24:04,-1
01/23/20 23:25:04,-1
01/23/20 23:26:04,1
01/23/20 23:27:05,0
01/23/20 23:28:05,1
01/23/20 23:29:05,7
01/23/20 23:30:05,-18
01/23/20 23:31:05,-6
01/23/20 23:32:05,-4
01/23/20 23:33:06,-5
01/23/20 23:34:06,-1
01/23/20 23:35:06,-8
01/23/20 23:36:06,-1
01/23/20 23:37:06,-1
01/23/20 23:38:06,-4
01/23/20 23:39:06,-4
01/23/20 23:40:07,-1
01/23/20 23:41:07,-7
01/23/20 23:42:07,-4
01/23/20 23:43:07,-1
01/23/20 23:44:07,-6
01/23/20 23:45:07,0
01/23/20 23:46:07,-3
01/23/20 23:47:08,-1
01/23/20 23:48:08,2
01/23/20 23:49:08,-1
01/23/20 23:50:08,-1
01/23/20 23:51:08,-4
01/23/20 23:52:08,0
01/23/20 23:53:09,-4
01/23/20 23:54:09,-1
01/23/20 23:55:09,-1
01/23/20 23:56:09,6
01/23/20 23:57:09,-2
01/23/20 23:58:09,1
01/23/20 23:59:09,-3
