timestamp,Infrared to Red Signal Ratio
05/12/20 00:00:07,10
05/12/20 00:01:07,-9
05/12/20 00:02:07,0
05/12/20 00:03:07,1
05/12/20 00:04:07,9
05/12/20 00:05:08,0
05/12/20 00:06:08,-10
05/12/20 00:07:08,0
05/12/20 00:08:08,-1
05/12/20 00:09:08,0
05/12/20 00:10:08,-1
05/12/20 00:11:08,-10
05/12/20 00:12:09,-2
05/12/20 00:13:09,-1
05/12/20 00:14:09,-3
05/12/20 00:15:09,-3
05/12/20 00:16:09,-2
05/12/20 00:17:09,0
05/12/20 00:18:09,5
05/12/20 00:19:10,1
05/12/20 00:20:10,3
05/12/20 00:21:10,1
05/12/20 00:22:10,3
05/12/20 00:23:10,11
05/12/20 00:24:10,1
05/12/20 00:25:11,4
05/12/20 00:26:11,-5
05/12/20 00:27:11,-1
05/12/20 00:28:11,-3
05/12/20 00:29:11,-2
05/12/20 00:30:11,-2
05/12/20 00:31:11,1
05/12/20 00:32:12,0
05/12/20 00:33:12,-1
05/12/20 00:34:12,0
05/12/20 00:35:12,-1
05/12/20 00:36:12,-2
05/12/20 00:37:12,-2
05/12/20 00:38:12,-1
05/12/20 00:39:13,0
05/12/20 00:40:13,0
05/12/20 00:41:13,2
05/12/20 00:42:13,0
05/12/20 00:43:13,-1
05/12/20 00:44:13,0
05/12/20 00:45:14,-2
05/12/20 00:46:14,0
05/12/20 00:47:14,0
05/12/20 00:48:14,8
05/12/20 00:49:14,21
05/12/20 00:50:14,21
05/12/20 00:51:14,24
05/12/20 00:52:15,15
05/12/20 00:53:15,14
05/12/20 00:54:15,9
05/12/20 00:55:15,11
05/12/20 00:56:15,20
05/12/20 00:57:15,0
05/12/20 00:58:15,0
05/12/20 00:59:16,0
05/12/20 01:00:16,2
05/12/20 01:01:16,4
05/12/20 01:02:16,0
05/12/20 01:03:16,0
05/12/20 01:04:16,-1
05/12/20 01:05:17,-14
05/12/20 01:06:17,0
05/12/20 01:07:17,-1
05/12/20 01:08:17,-61
05/12/20 01:09:17,-14
05/12/20 01:10:17,-1
05/12/20 01:11:17,8
05/12/20 01:12:18,-4
05/12/20 01:13:18,-6
05/12/20 01:14:18,-42
05/12/20 01:15:18,20
05/12/20 01:16:18,-1
05/12/20 01:17:18,-9
05/12/20 01:18:18,0
05/12/20 01:19:19,-1
05/12/20 01:20:19,-2
05/12/20 01:21:19,-2
05/12/20 01:22:19,-19
05/12/20 01:23:19,11
05/12/20 01:24:19,12
05/12/20 01:25:20,4
05/12/20 01:26:20,-4
05/12/20 01:27:20,1
05/12/20 01:28:20,-20
05/12/20 01:29:20,-6
05/12/20 01:30:20,-18
05/12/20 01:31:20,-48
05/12/20 01:32:21,-16
05/12/20 01:33:21,2
05/12/20 01:34:21,4
05/12/20 01:35:21,5
05/12/20 01:36:21,3
05/12/20 01:37:21,98
05/12/20 01:38:21,-6
05/12/20 01:39:22,23
05/12/20 01:40:22,-2
05/12/20 01:41:22,17
05/12/20 01:42:22,23
05/12/20 01:43:22,-5
05/12/20 01:44:22,1
05/12/20 01:45:23,-25
05/12/20 01:46:23,-7
05/12/20 01:47:23,0
05/12/20 01:48:23,53
05/12/20 01:49:23,4
05/12/20 01:50:23,4
05/12/20 01:51:23,7
05/12/20 01:52:24,-93
05/12/20 01:53:24,-1
05/12/20 01:54:24,2
05/12/20 01:55:24,0
05/12/20 01:56:24,-15
05/12/20 01:57:24,4
05/12/20 01:58:24,-4
05/12/20 01:59:25,0
05/12/20 02:00:25,0
05/12/20 02:01:25,-4
05/12/20 02:02:25,0
05/12/20 02:03:25,-7
05/12/20 02:04:25,-4
05/12/20 02:05:26,-1
05/12/20 02:06:26,-1
05/12/20 02:07:26,0
05/12/20 02:08:26,-2
05/12/20 02:09:26,0
05/12/20 02:10:26,-2
05/12/20 02:11:26,-4
05/12/20 02:12:27,-1
05/12/20 02:13:27,-1
05/12/20 02:14:27,0
05/12/20 02:15:27,-1
05/12/20 02:16:27,3
05/12/20 02:17:27,3
05/12/20 02:18:27,0
05/12/20 02:19:28,0
05/12/20 02:20:28,-1
05/12/20 02:21:28,-2
05/12/20 02:22:28,-3
05/12/20 02:23:28,0
05/12/20 02:24:28,-1
05/12/20 02:25:29,-4
05/12/20 02:26:29,-1
05/12/20 02:27:29,-2
05/12/20 02:28:29,0
05/12/20 02:29:29,0
05/12/20 02:30:29,0
05/12/20 02:31:29,2
05/12/20 02:32:30,-1
05/12/20 02:33:30,0
05/12/20 02:34:30,-1
05/12/20 02:35:30,0
05/12/20 02:36:30,-2
05/12/20 02:37:30,54
05/12/20 02:38:30,-10
05/12/20 02:39:31,3
05/12/20 02:40:31,14
05/12/20 02:41:31,2
05/12/20 02:42:31,-2
05/12/20 02:43:31,-2
05/12/20 02:44:31,4
05/12/20 02:45:32,0
05/12/20 02:46:32,0
05/12/20 02:47:32,-3
05/12/20 02:48:32,1
05/12/20 02:49:32,-86
05/12/20 02:50:32,-4
05/12/20 02:51:32,-67
05/12/20 02:52:33,-9
05/12/20 02:53:33,7
05/12/20 02:54:33,-58
05/12/20 02:55:33,-12
05/12/20 02:56:33,53
05/12/20 02:57:33,16
05/12/20 02:58:33,0
05/12/20 02:59:34,3
05/12/20 03:00:34,-1
05/12/20 03:01:34,-3
05/12/20 03:02:34,5
05/12/20 03:03:34,-12
05/12/20 03:04:34,-11
05/12/20 03:05:35,-7
05/12/20 03:06:35,-10
05/12/20 03:07:35,-13
05/12/20 03:08:35,0
05/12/20 03:09:35,-13
05/12/20 03:10:35,0
05/12/20 03:11:35,12
05/12/20 03:12:36,-3
05/12/20 03:13:36,2
05/12/20 03:14:36,0
05/12/20 03:15:36,2
05/12/20 03:16:36,0
05/12/20 03:17:36,-1
05/12/20 03:18:36,1
05/12/20 03:19:37,0
05/12/20 03:20:37,7
05/12/20 03:21:37,-8
05/12/20 03:22:37,-24
05/12/20 03:23:37,-5
05/12/20 03:24:37,1
05/12/20 03:25:38,-7
05/12/20 03:26:38,10
05/12/20 03:27:38,-1
05/12/20 03:28:38,-30
05/12/20 03:29:38,57
05/12/20 03:30:38,25
05/12/20 03:31:38,0
05/12/20 03:32:39,-14
05/12/20 03:33:39,2
05/12/20 03:34:39,14
05/12/20 03:35:39,1
05/12/20 03:36:39,-27
05/12/20 03:37:39,-16
05/12/20 03:38:39,1
05/12/20 03:39:40,-16
05/12/20 03:40:40,-2
05/12/20 03:41:40,-1
05/12/20 03:42:40,0
05/12/20 03:43:40,4
05/12/20 03:44:40,-6
05/12/20 03:45:41,10
05/12/20 03:46:41,0
05/12/20 03:47:41,-3
05/12/20 03:48:41,1
05/12/20 03:49:41,-22
05/12/20 03:50:41,-4
05/12/20 03:51:41,-3
05/12/20 10:26:01,3
05/12/20 10:27:01,-1
05/12/20 10:49:01,8
05/12/20 10:50:02,8
05/12/20 10:51:02,1
05/12/20 17:32:01,1
05/12/20 17:33:01,-1
05/12/20 17:34:01,0
05/12/20 17:35:01,-6
05/12/20 17:36:02,-11
05/12/20 17:37:02,-8
05/12/20 17:38:02,-18
05/12/20 17:39:02,-2
05/12/20 17:40:02,0
05/12/20 17:41:02,-4
05/12/20 17:42:02,-4
05/12/20 17:43:03,0
05/12/20 17:44:03,-2
05/12/20 17:45:03,-1
05/12/20 17:46:03,0
05/12/20 17:47:03,-2
05/12/20 17:48:03,-3
05/12/20 17:49:03,-6
05/12/20 17:50:04,8
05/12/20 17:51:04,-3
05/12/20 17:52:04,-1
05/12/20 17:53:04,-1
05/12/20 17:54:04,0
05/12/20 17:55:04,17
05/12/20 17:56:05,9
05/12/20 17:57:05,0
05/12/20 17:58:05,-1
05/12/20 17:59:05,0
05/12/20 18:00:05,-15
05/12/20 18:01:05,0
05/12/20 18:02:05,-6
05/12/20 18:03:06,-2
05/12/20 18:04:06,-8
05/12/20 18:05:06,-1
05/12/20 18:06:06,-6
05/12/20 18:07:06,0
05/12/20 18:08:07,-1
05/12/20 18:09:07,-1
05/12/20 18:10:08,0
05/12/20 18:11:08,-1
05/12/20 18:12:08,-4
05/12/20 23:42:31,4
05/12/20 23:43:31,25
05/12/20 23:44:31,6
05/12/20 23:45:31,25
05/12/20 23:46:32,5
05/12/20 23:47:32,19
05/12/20 23:48:32,9
05/12/20 23:49:32,0
05/12/20 23:50:32,-6
05/12/20 23:51:32,3
05/12/20 23:52:32,9
05/12/20 23:53:33,3
05/12/20 23:54:33,1
05/12/20 23:55:33,-13
05/12/20 23:56:33,-11
05/12/20 23:57:33,0
05/12/20 23:58:33,0
05/12/20 23:59:33,0
