timestamp,Infrared to Red Signal Ratio
12/24/20 00:00:31,-1
12/24/20 00:01:31,0
12/24/20 00:02:31,0
12/24/20 00:03:31,-1
12/24/20 00:04:32,0
12/24/20 00:05:32,0
12/24/20 00:06:32,-2
12/24/20 00:07:32,-5
12/24/20 00:08:32,-1
12/24/20 00:09:32,-1
12/24/20 00:10:33,-9
12/24/20 00:11:33,-3
12/24/20 00:12:33,-1
12/24/20 00:13:33,-1
12/24/20 00:14:33,1
12/24/20 00:15:33,1
12/24/20 00:16:33,5
12/24/20 00:17:34,0
12/24/20 00:18:34,-1
12/24/20 00:19:34,1
12/24/20 00:20:34,1
12/24/20 00:21:34,-11
12/24/20 00:22:34,5
12/24/20 00:23:34,-1
12/24/20 00:24:35,-11
12/24/20 00:25:35,2
12/24/20 00:26:35,-31
12/24/20 00:27:35,-67
12/24/20 00:28:35,-50
12/24/20 00:29:35,-1
12/24/20 00:30:36,0
12/24/20 00:31:36,-1
12/24/20 00:32:36,-1
12/24/20 00:33:36,-14
12/24/20 00:34:36,-9
12/24/20 00:35:36,-8
12/24/20 00:36:36,1
12/24/20 00:37:37,-1
12/24/20 00:38:37,0
12/24/20 00:39:37,-2
12/24/20 00:40:37,-4
12/24/20 00:41:37,-1
12/24/20 00:42:37,0
12/24/20 00:43:37,-7
12/24/20 00:44:38,-13
12/24/20 00:45:38,0
12/24/20 00:46:38,0
12/24/20 00:47:38,-4
12/24/20 00:48:38,-6
12/24/20 00:49:38,2
12/24/20 00:50:39,1
12/24/20 00:51:39,-1
12/24/20 00:52:39,0
12/24/20 00:53:39,-1
12/24/20 00:54:39,-7
12/24/20 00:55:39,-1
12/24/20 00:56:39,-1
12/24/20 00:57:40,1
12/24/20 00:58:40,-1
12/24/20 00:59:40,1
12/24/20 01:00:40,-2
12/24/20 01:01:40,12
12/24/20 01:02:40,-1
12/24/20 01:03:40,-1
12/24/20 01:04:41,0
12/24/20 01:05:41,0
12/24/20 01:06:41,0
12/24/20 01:07:41,-4
12/24/20 01:08:41,1
12/24/20 01:09:41,0
12/24/20 01:10:42,-3
12/24/20 01:11:42,-3
12/24/20 01:12:42,6
12/24/20 01:13:42,-1
12/24/20 01:14:42,-75
12/24/20 01:15:42,-1
12/24/20 01:16:42,0
12/24/20 01:17:43,-1
12/24/20 01:18:43,-22
12/24/20 01:19:43,-18
12/24/20 01:20:43,-2
12/24/20 01:21:43,0
12/24/20 01:22:43,-22
12/24/20 01:23:43,-1
12/24/20 01:24:44,1
12/24/20 01:25:44,-1
12/24/20 01:26:44,1
12/24/20 01:27:44,-15
12/24/20 01:28:44,0
12/24/20 01:29:44,-1
12/24/20 01:30:45,-1
12/24/20 01:31:45,-1
12/24/20 01:32:45,-7
12/24/20 01:33:45,-1
12/24/20 01:34:45,0
12/24/20 01:35:45,-1
12/24/20 01:36:45,-10
12/24/20 01:37:46,-9
12/24/20 01:38:46,-63
12/24/20 01:39:46,-8
12/24/20 01:40:46,-50
12/24/20 01:41:46,-44
12/24/20 01:42:46,-20
12/24/20 01:43:46,-54
12/24/20 01:44:47,2
12/24/20 01:45:47,1
12/24/20 01:46:47,-1
12/24/20 01:47:47,-3
12/24/20 01:48:47,8
12/24/20 01:49:47,0
12/24/20 01:50:48,-6
12/24/20 01:51:48,0
12/24/20 01:52:48,-3
12/24/20 01:53:48,0
12/24/20 01:54:48,-1
12/24/20 01:55:48,-20
12/24/20 01:56:48,0
12/24/20 01:57:49,4
12/24/20 01:58:49,-6
12/24/20 01:59:49,-9
12/24/20 02:00:49,-2
12/24/20 02:01:49,-21
12/24/20 02:02:49,-1
12/24/20 02:03:49,1
12/24/20 02:04:50,0
12/24/20 02:05:50,0
12/24/20 02:06:50,-1
12/24/20 02:07:50,-6
12/24/20 02:08:50,-2
12/24/20 02:09:50,1
12/24/20 02:10:51,-9
12/24/20 02:11:51,-4
12/24/20 02:12:51,-1
12/24/20 02:13:51,0
12/24/20 02:14:51,5
12/24/20 02:15:51,-1
12/24/20 02:16:51,0
12/24/20 02:17:52,-2
12/24/20 02:18:52,1
12/24/20 02:19:52,0
12/24/20 02:20:52,-4
12/24/20 02:21:52,-1
12/24/20 02:22:52,-34
12/24/20 02:23:52,-1
12/24/20 02:24:53,-3
12/24/20 02:25:53,-2
12/24/20 02:26:53,-2
12/24/20 02:27:53,-1
12/24/20 02:28:53,-5
12/24/20 02:29:53,0
12/24/20 02:30:54,1
12/24/20 02:31:54,0
12/24/20 02:32:54,-32
12/24/20 02:33:54,6
12/24/20 02:34:54,-1
12/24/20 02:35:54,0
12/24/20 02:36:54,-1
12/24/20 02:37:55,0
12/24/20 02:38:55,0
12/24/20 02:39:55,0
12/24/20 02:40:55,-1
12/24/20 02:41:55,-10
12/24/20 02:42:55,0
12/24/20 02:43:55,4
12/24/20 02:44:56,-1
12/24/20 02:45:56,-5
12/24/20 02:46:56,-4
12/24/20 02:47:56,-2
12/24/20 02:48:56,-5
12/24/20 02:49:56,0
12/24/20 02:50:57,-1
12/24/20 02:51:57,28
12/24/20 02:52:57,-1
12/24/20 02:53:57,-2
12/24/20 02:54:57,-1
12/24/20 02:55:57,-1
12/24/20 02:56:57,0
12/24/20 02:57:58,2
12/24/20 02:58:58,0
12/24/20 02:59:58,-2
12/24/20 03:00:58,-38
12/24/20 03:01:58,-17
12/24/20 03:02:58,-14
12/24/20 03:03:58,-34
12/24/20 03:04:59,-1
12/24/20 03:05:59,-7
12/24/20 03:06:59,44
12/24/20 03:07:59,0
12/24/20 03:08:59,-2
12/24/20 03:09:59,17
12/24/20 03:11:00,-24
12/24/20 03:12:00,-44
12/24/20 03:13:00,0
12/24/20 03:14:00,-1
12/24/20 03:15:00,-7
12/24/20 03:16:00,-15
12/24/20 03:17:00,-19
12/24/20 03:18:01,-9
12/24/20 03:19:01,0
12/24/20 03:20:01,6
12/24/20 03:21:01,1
12/24/20 03:22:01,-1
12/24/20 03:23:01,3
12/24/20 03:24:01,11
12/24/20 03:25:02,-14
12/24/20 03:26:02,17
12/24/20 03:27:02,-16
12/24/20 03:28:02,0
12/24/20 03:29:02,2
12/24/20 03:30:02,1
12/24/20 03:31:03,18
12/24/20 03:32:03,0
12/24/20 03:33:03,24
12/24/20 03:34:03,-1
12/24/20 03:35:03,-1
12/24/20 03:36:03,-6
12/24/20 03:37:03,-2
12/24/20 03:38:04,11
12/24/20 03:39:04,51
12/24/20 03:40:04,7
12/24/20 03:41:04,-9
12/24/20 03:42:04,0
12/24/20 03:43:04,0
12/24/20 03:44:04,-3
12/24/20 03:45:05,-6
12/24/20 03:46:05,0
12/24/20 03:47:05,3
12/24/20 03:48:05,0
12/24/20 03:49:05,-14
12/24/20 03:50:05,12
12/24/20 03:51:06,-2
12/24/20 03:52:06,0
12/24/20 03:53:06,0
12/24/20 03:54:06,-3
12/24/20 03:55:06,-2
12/24/20 03:56:06,-1
12/24/20 03:57:06,-3
12/24/20 03:58:07,-1
12/24/20 03:59:07,-46
12/24/20 04:00:07,1
12/24/20 04:01:07,-1
12/24/20 04:02:07,0
12/24/20 04:03:07,-2
12/24/20 04:04:07,3
12/24/20 04:05:08,-7
12/24/20 04:06:08,0
12/24/20 04:07:08,-1
12/24/20 04:08:08,0
12/24/20 04:09:08,0
12/24/20 04:10:08,0
12/24/20 04:11:09,-4
12/24/20 04:12:09,-1
12/24/20 04:13:09,-1
12/24/20 04:14:09,-1
12/24/20 04:15:09,2
12/24/20 04:16:09,-1
12/24/20 04:17:09,-2
12/24/20 04:18:10,3
12/24/20 04:19:10,-1
12/24/20 04:20:10,9
12/24/20 04:21:10,-5
12/24/20 04:22:10,0
12/24/20 04:23:10,0
12/24/20 04:24:10,-4
12/24/20 04:25:11,-5
12/24/20 04:26:11,1
12/24/20 04:27:11,2
12/24/20 04:28:11,0
12/24/20 04:29:11,2
12/24/20 04:30:11,11
12/24/20 04:31:12,0
12/24/20 04:32:12,3
12/24/20 04:33:12,2
12/24/20 04:34:12,0
12/24/20 04:35:12,6
12/24/20 04:36:12,1
12/24/20 04:37:12,0
12/24/20 04:38:13,-2
12/24/20 04:39:13,-1
12/24/20 04:40:13,10
12/24/20 04:41:13,0
12/24/20 04:42:13,-5
12/24/20 04:43:13,0
12/24/20 04:44:13,16
12/24/20 04:45:14,13
12/24/20 04:46:14,15
12/24/20 04:47:14,0
12/24/20 04:48:14,-10
12/24/20 04:49:14,-7
12/24/20 04:50:14,0
12/24/20 04:51:15,-1
12/24/20 04:52:15,-15
12/24/20 04:53:15,-11
12/24/20 04:54:15,-1
12/24/20 04:55:16,-3
12/24/20 04:56:16,-26
12/24/20 04:57:16,-5
12/24/20 04:58:17,0
12/24/20 04:59:17,2
12/24/20 05:00:17,-39
12/24/20 05:01:17,1
12/24/20 05:02:17,-10
12/24/20 05:03:17,-12
12/24/20 05:04:17,-11
12/24/20 05:05:18,-17
12/24/20 05:06:18,1
12/24/20 05:07:18,-3
12/24/20 05:08:18,-8
12/24/20 05:09:18,0
12/24/20 05:10:18,5
12/24/20 05:11:19,-3
12/24/20 05:12:19,15
12/24/20 05:13:19,1
12/24/20 05:14:19,5
12/24/20 05:15:19,10
12/24/20 05:16:19,0
12/24/20 05:17:19,17
12/24/20 05:18:20,-8
12/24/20 05:19:20,-11
12/24/20 05:20:20,1
12/24/20 05:21:20,47
12/24/20 05:22:20,-1
12/24/20 05:23:20,-17
12/24/20 05:24:20,6
12/24/20 05:25:21,-7
12/24/20 05:26:21,-2
12/24/20 05:27:21,-1
12/24/20 05:28:21,-17
12/24/20 05:29:21,25
12/24/20 05:30:21,-1
12/24/20 05:31:22,-2
12/24/20 05:32:22,-11
12/24/20 05:33:22,-7
12/24/20 05:34:22,-29
