timestamp,Infrared to Red Signal Ratio
09/02/22 00:00:57,-31
09/02/22 00:01:57,4
09/02/22 00:02:57,0
09/02/22 00:03:57,0
09/02/22 00:04:57,-5
09/02/22 00:05:57,0
09/02/22 00:06:57,30
09/02/22 00:07:57,4
09/02/22 00:08:57,0
09/02/22 00:09:57,4
09/02/22 00:10:57,-3
09/02/22 00:11:57,0
09/02/22 00:12:57,26
09/02/22 00:13:57,6
09/02/22 00:14:57,13
09/02/22 00:15:57,21
09/02/22 00:16:57,30
09/02/22 00:17:57,0
09/02/22 00:18:57,-15
09/02/22 00:19:57,0
09/02/22 00:20:57,0
09/02/22 00:21:57,6
09/02/22 00:22:57,0
09/02/22 00:23:57,-5
09/02/22 00:24:57,-6
09/02/22 00:25:57,0
09/02/22 00:26:57,-23
09/02/22 00:27:57,-2
09/02/22 00:28:57,1
09/02/22 00:29:57,5
09/02/22 00:30:57,11
09/02/22 00:31:57,-1
09/02/22 00:32:57,0
09/02/22 00:33:57,0
09/02/22 00:34:57,0
09/02/22 00:35:57,-8
09/02/22 00:36:57,1
09/02/22 00:37:57,-9
09/02/22 00:38:57,-6
09/02/22 00:39:57,0
09/02/22 00:40:57,5
09/02/22 00:42:09,0
09/02/22 00:43:09,0
09/02/22 00:44:17,-1
09/02/22 00:45:17,0
09/02/22 00:46:17,13
09/02/22 00:47:17,8
09/02/22 00:48:17,5
09/02/22 00:49:17,0
09/02/22 00:50:17,20
09/02/22 00:51:17,-16
09/02/22 00:52:17,-14
09/02/22 00:53:17,12
09/02/22 00:54:17,-19
09/02/22 00:55:17,1
09/02/22 00:56:17,-1
09/02/22 00:57:17,0
09/02/22 00:58:17,-56
09/02/22 00:59:17,13
09/02/22 01:00:17,11
09/02/22 01:01:17,-11
09/02/22 01:02:17,12
09/02/22 01:03:17,-11
09/02/22 01:04:17,0
09/02/22 01:05:17,3
09/02/22 01:06:17,22
09/02/22 01:07:17,0
09/02/22 01:08:17,7
09/02/22 01:09:17,0
09/02/22 01:10:17,4
09/02/22 01:11:17,-4
09/02/22 01:12:17,-1
09/02/22 01:13:17,-4
09/02/22 01:14:17,0
09/02/22 01:15:17,-2
09/02/22 01:16:17,-1
09/02/22 01:17:17,-5
09/02/22 01:18:17,14
09/02/22 01:19:17,-1
09/02/22 01:20:17,17
09/02/22 01:21:17,5
09/02/22 01:22:17,-8
09/02/22 01:23:17,-12
09/02/22 01:24:17,-2
09/02/22 01:25:17,6
09/02/22 01:26:17,-4
09/02/22 01:27:17,2
09/02/22 01:28:17,-1
09/02/22 01:29:17,0
09/02/22 01:30:17,-1
09/02/22 01:31:17,-2
09/02/22 01:32:17,4
09/02/22 01:33:17,1
09/02/22 01:34:17,8
09/02/22 01:35:17,-32
09/02/22 01:36:17,-66
09/02/22 01:37:17,0
09/02/22 01:38:17,-2
