timestamp,Infrared to Red Signal Ratio
06/09/22 00:06:00,-28
06/09/22 00:07:00,3
06/09/22 00:08:00,-2
06/09/22 00:09:00,-3
06/09/22 00:10:00,26
06/09/22 00:11:00,-3
06/09/22 00:12:00,-12
06/09/22 00:13:00,0
06/09/22 00:14:00,5
06/09/22 00:15:00,0
06/09/22 00:16:00,2
06/09/22 00:17:00,0
06/09/22 00:18:00,2
06/09/22 00:19:00,20
06/09/22 00:20:00,0
06/09/22 00:21:00,2
06/09/22 00:22:00,-4
06/09/22 00:23:00,-17
06/09/22 00:24:00,0
06/09/22 00:25:00,0
06/09/22 00:26:00,0
06/09/22 00:27:00,-8
06/09/22 00:28:00,-21
06/09/22 00:29:00,-8
06/09/22 00:30:00,-16
06/09/22 00:31:00,-13
06/09/22 00:32:00,0
06/09/22 00:33:00,-21
06/09/22 00:34:00,-4
06/09/22 00:35:00,2
06/09/22 00:36:00,-1
06/09/22 00:37:00,-47
06/09/22 00:38:00,-34
06/09/22 00:39:00,-6
06/09/22 00:40:00,6
06/09/22 00:41:00,-40
06/09/22 00:42:00,-14
06/09/22 00:43:00,29
06/09/22 00:44:00,-20
06/09/22 00:45:00,13
06/09/22 00:46:00,0
06/09/22 00:47:00,-5
06/09/22 00:48:00,0
06/09/22 00:49:00,-30
06/09/22 00:50:00,30
06/09/22 00:51:00,4
06/09/22 00:52:00,-29
06/09/22 00:53:00,14
06/09/22 00:54:00,21
06/09/22 00:55:00,1
06/09/22 00:56:00,0
06/09/22 00:57:00,17
06/09/22 00:58:00,-8
06/09/22 00:59:00,-1
06/09/22 01:00:00,2
06/09/22 01:01:00,11
06/09/22 01:02:00,0
06/09/22 01:03:00,17
06/09/22 01:04:00,-12
06/09/22 01:05:00,66
06/09/22 01:06:00,0
06/09/22 01:07:00,-7
06/09/22 01:08:00,-11
06/09/22 01:09:00,-1
06/09/22 01:10:00,0
06/09/22 01:11:00,2
06/09/22 01:12:00,5
06/09/22 01:13:00,0
06/09/22 01:14:00,21
06/09/22 01:15:00,-16
06/09/22 01:16:00,15
06/09/22 01:17:00,0
06/09/22 01:18:00,-29
06/09/22 01:19:00,8
06/09/22 01:20:00,0
06/09/22 01:21:00,0
06/09/22 01:22:00,-5
06/09/22 01:23:00,0
06/09/22 01:24:00,0
06/09/22 01:25:00,-8
06/09/22 01:26:00,5
06/09/22 01:27:00,-41
06/09/22 01:28:00,0
06/09/22 01:29:00,5
06/09/22 01:30:00,0
06/09/22 01:31:00,-9
06/09/22 01:32:00,0
06/09/22 01:33:00,5
06/09/22 01:34:00,0
06/09/22 01:35:00,-12
06/09/22 01:36:00,8
06/09/22 01:37:00,-26
06/09/22 01:38:00,0
06/09/22 01:39:00,2
06/09/22 01:40:00,0
06/09/22 01:41:00,0
06/09/22 01:42:00,-4
06/09/22 01:43:00,39
06/09/22 01:44:00,-17
06/09/22 01:45:00,8
06/09/22 01:46:00,-8
06/09/22 01:47:00,-5
06/09/22 01:48:00,-3
06/09/22 01:49:00,17
06/09/22 01:50:00,15
06/09/22 01:51:00,0
06/09/22 01:52:00,-17
06/09/22 01:53:00,-3
06/09/22 01:54:00,-4
06/09/22 01:55:00,23
06/09/22 01:56:00,-7
06/09/22 01:57:00,-5
06/09/22 01:58:00,-36
06/09/22 01:59:00,-22
06/09/22 02:00:00,-13
06/09/22 02:01:00,0
06/09/22 02:02:00,2
06/09/22 02:03:00,-31
06/09/22 02:04:00,-4
06/09/22 02:05:00,-2
06/09/22 02:06:00,12
06/09/22 02:07:00,15
06/09/22 02:08:00,-2
06/09/22 02:09:00,-24
06/09/22 02:10:00,4
06/09/22 02:11:00,-1
06/09/22 02:12:00,4
06/09/22 02:13:00,-2
06/09/22 02:14:00,-34
06/09/22 02:15:00,4
06/09/22 02:16:00,-27
06/09/22 02:17:00,-28
06/09/22 02:18:02,-5
06/09/22 02:19:02,-20
06/09/22 02:20:02,18
06/09/22 02:21:02,0
06/09/22 02:22:02,0
06/09/22 02:23:02,-8
06/09/22 02:24:02,2
06/09/22 02:25:02,-21
06/09/22 02:26:02,0
06/09/22 02:27:02,-8
06/09/22 02:28:02,1
06/09/22 02:29:02,0
06/09/22 02:30:02,16
06/09/22 02:31:02,-4
06/09/22 02:32:02,0
06/09/22 02:33:02,1
06/09/22 02:34:02,0
06/09/22 02:35:02,0
06/09/22 02:36:02,8
06/09/22 02:37:02,0
06/09/22 02:38:02,-21
06/09/22 02:39:02,2
06/09/22 02:40:02,-1
06/09/22 02:41:02,0
06/09/22 02:42:02,0
06/09/22 02:43:02,0
06/09/22 02:44:02,-7
06/09/22 02:45:02,14
06/09/22 02:46:02,18
06/09/22 02:47:02,-2
06/09/22 02:48:02,-5
06/09/22 02:49:02,12
06/09/22 02:50:02,0
06/09/22 02:51:02,0
06/09/22 02:52:02,3
06/09/22 02:53:02,0
06/09/22 02:54:02,-33
06/09/22 02:55:02,13
06/09/22 02:56:02,23
06/09/22 02:57:02,37
06/09/22 02:58:02,4
06/09/22 02:59:02,7
06/09/22 03:00:02,0
06/09/22 03:01:02,-1
06/09/22 03:02:02,6
06/09/22 03:03:02,18
06/09/22 03:04:02,4
06/09/22 03:05:02,0
06/09/22 03:06:48,54
06/09/22 03:07:48,30
06/09/22 03:08:48,5
06/09/22 03:09:48,-1
06/09/22 03:10:48,39
06/09/22 03:11:48,8
06/09/22 03:12:48,18
06/09/22 03:13:48,3
06/09/22 03:14:48,0
06/09/22 03:15:48,37
06/09/22 03:16:48,43
06/09/22 03:17:48,-4
06/09/22 03:18:48,33
06/09/22 03:19:48,0
06/09/22 03:20:48,15
06/09/22 03:21:48,21
06/09/22 03:22:48,0
06/09/22 03:23:48,1
06/09/22 03:24:48,7
06/09/22 03:25:48,17
06/09/22 03:26:48,0
06/09/22 03:27:48,3
06/09/22 03:28:48,-17
06/09/22 03:29:48,13
06/09/22 03:30:48,-31
06/09/22 03:31:48,-1
06/09/22 03:32:48,-8
06/09/22 03:33:48,0
06/09/22 03:34:48,8
06/09/22 03:35:48,0
06/09/22 03:36:48,-29
06/09/22 03:37:48,25
06/09/22 03:38:48,-21
06/09/22 03:39:48,-8
06/09/22 03:40:48,26
06/09/22 03:41:48,-40
06/09/22 03:42:48,-17
06/09/22 03:43:48,-35
06/09/22 03:44:48,15
06/09/22 03:45:48,16
06/09/22 03:46:48,-1
06/09/22 03:47:48,15
06/09/22 03:48:48,0
06/09/22 03:49:48,-1
06/09/22 03:50:48,0
06/09/22 03:51:48,-7
06/09/22 03:52:48,0
06/09/22 03:53:48,-1
06/09/22 03:54:48,0
06/09/22 03:55:48,-9
06/09/22 03:56:48,-45
06/09/22 03:57:48,-7
06/09/22 03:58:48,-8
06/09/22 03:59:48,14
06/09/22 04:00:49,-1
06/09/22 04:01:49,13
06/09/22 04:02:49,-58
06/09/22 04:03:51,19
06/09/22 04:04:51,-10
06/09/22 04:05:51,-4
06/09/22 04:06:51,-26
06/09/22 04:07:51,-48
06/09/22 04:08:51,7
06/09/22 04:09:51,8
06/09/22 04:10:51,0
06/09/22 04:11:53,0
06/09/22 04:24:28,0
06/09/22 04:25:28,0
06/09/22 04:26:28,0
06/09/22 04:27:28,0
06/09/22 04:28:57,3
06/09/22 04:29:57,-56
06/09/22 04:30:57,-9
06/09/22 04:31:57,-13
06/09/22 04:33:46,0
06/09/22 04:34:48,0
06/09/22 04:35:48,0
06/09/22 04:36:48,0
06/09/22 04:37:59,24
06/09/22 04:38:59,-3
06/09/22 04:39:59,-15
06/09/22 04:40:59,13
06/09/22 04:42:03,-8
06/09/22 04:43:08,69
06/09/22 04:44:08,11
06/09/22 04:45:08,21
06/09/22 04:46:11,0
06/09/22 04:47:15,16
06/09/22 04:48:17,0
06/09/22 04:49:20,13
06/09/22 04:50:23,32
06/09/22 04:51:23,-6
06/09/22 04:52:23,0
06/09/22 04:53:25,0
06/09/22 04:54:29,-9
06/09/22 04:55:29,13
06/09/22 04:56:29,8
06/09/22 04:57:29,1
06/09/22 04:58:29,0
06/09/22 04:59:29,13
06/09/22 05:00:33,-3
06/09/22 05:01:35,-8
06/09/22 05:02:35,-4
06/09/22 05:03:44,-10
06/09/22 05:04:44,-28
06/09/22 05:05:45,0
06/09/22 05:06:47,0
06/09/22 06:47:30,0
06/09/22 06:48:30,-16
06/09/22 06:49:30,0
06/09/22 06:50:30,0
06/09/22 06:51:30,-5
06/09/22 06:52:30,-12
06/09/22 06:53:30,18
06/09/22 06:54:30,13
06/09/22 06:55:30,38
06/09/22 06:56:30,-22
06/09/22 06:58:27,-6
06/09/22 06:59:27,-4
06/09/22 07:00:27,0
06/09/22 07:01:27,-8
06/09/22 07:02:27,15
06/09/22 07:03:27,-2
06/09/22 07:04:27,0
06/09/22 07:05:27,-20
06/09/22 07:06:27,-5
06/09/22 07:07:27,1
06/09/22 07:08:27,-11
06/09/22 07:09:27,7
06/09/22 07:10:27,1
06/09/22 07:11:27,-25
06/09/22 07:12:27,15
06/09/22 07:13:27,-1
06/09/22 07:14:27,0
06/09/22 07:15:27,-10
06/09/22 07:16:27,0
06/09/22 07:17:27,-53
06/09/22 07:18:27,-42
06/09/22 07:19:27,-1
06/09/22 07:20:27,-42
06/09/22 07:21:56,-6
06/09/22 07:22:56,4
06/09/22 07:23:56,0
06/09/22 07:24:56,13
06/09/22 07:25:56,-15
06/09/22 07:26:56,-40
06/09/22 07:27:56,-18
06/09/22 07:28:56,0
06/09/22 07:29:56,4
06/09/22 07:30:56,10
06/09/22 07:31:56,0
06/09/22 07:32:56,-4
06/09/22 07:33:56,-2
06/09/22 07:34:56,-6
06/09/22 07:35:56,-42
06/09/22 07:36:56,34
06/09/22 07:37:56,4
06/09/22 07:38:56,0
06/09/22 07:39:56,14
06/09/22 07:40:56,0
06/09/22 07:41:56,-15
06/09/22 07:42:56,-44
06/09/22 07:43:56,0
06/09/22 07:44:56,0
06/09/22 07:45:56,0
06/09/22 07:46:56,0
06/09/22 07:47:56,0
06/09/22 07:48:56,-50
06/09/22 07:49:56,-10
06/09/22 07:50:56,-14
06/09/22 07:51:56,0
06/09/22 07:52:56,-2
06/09/22 07:53:56,0
06/09/22 07:54:56,-21
06/09/22 07:55:56,-1
