timestamp,Infrared to Red Signal Ratio
08/30/23 00:44:00,0
08/30/23 00:45:00,-17
08/30/23 00:46:00,5
08/30/23 00:47:00,-59
08/30/23 00:48:00,-15
08/30/23 00:49:00,-30
08/30/23 00:50:00,-1
08/30/23 00:51:00,1
08/30/23 00:52:00,1
08/30/23 00:53:00,0
08/30/23 00:54:00,2
08/30/23 00:55:00,0
08/30/23 00:56:00,16
08/30/23 00:57:00,-1
08/30/23 00:58:00,-3
08/30/23 00:59:00,-20
08/30/23 01:00:00,0
08/30/23 01:01:00,-2
08/30/23 01:02:00,38
08/30/23 01:03:00,-18
08/30/23 01:04:00,-2
08/30/23 01:05:00,-2
08/30/23 01:06:00,-18
08/30/23 01:07:00,-30
08/30/23 01:08:00,-2
08/30/23 01:09:00,-69
08/30/23 01:10:00,0
08/30/23 01:11:00,-39
08/30/23 01:12:00,-13
08/30/23 01:13:00,-32
08/30/23 01:14:00,-12
08/30/23 01:15:00,34
08/30/23 01:16:00,-23
08/30/23 01:17:00,10
08/30/23 01:18:00,-17
08/30/23 01:19:00,-15
08/30/23 01:20:00,0
08/30/23 01:21:00,0
08/30/23 01:22:00,-2
08/30/23 01:23:00,-12
08/30/23 01:24:00,19
08/30/23 01:25:00,-4
08/30/23 01:26:00,-10
08/30/23 01:27:00,4
08/30/23 01:28:00,-12
08/30/23 01:29:00,-14
08/30/23 01:30:00,-3
08/30/23 01:31:00,0
08/30/23 01:32:00,-42
08/30/23 01:33:00,-8
08/30/23 01:34:00,0
08/30/23 01:35:00,0
08/30/23 01:36:00,2
08/30/23 01:37:00,-13
08/30/23 01:38:00,6
08/30/23 01:39:00,-2
08/30/23 01:40:00,0
08/30/23 01:41:00,-4
08/30/23 01:42:00,13
08/30/23 01:43:00,14
08/30/23 01:44:00,0
08/30/23 01:45:00,0
08/30/23 01:46:00,0
08/30/23 01:47:00,2
08/30/23 01:48:00,9
08/30/23 01:49:00,6
08/30/23 01:50:00,23
08/30/23 01:51:00,4
08/30/23 01:52:00,-3
08/30/23 01:53:00,-2
08/30/23 01:54:00,-5
08/30/23 01:55:00,26
08/30/23 01:56:00,0
08/30/23 01:57:00,0
08/30/23 01:58:00,-4
08/30/23 01:59:00,39
08/30/23 02:00:00,-8
08/30/23 02:01:00,18
08/30/23 02:02:00,-3
08/30/23 02:03:00,47
08/30/23 02:04:00,0
08/30/23 02:05:00,-9
08/30/23 02:06:00,4
08/30/23 02:07:00,1
08/30/23 02:08:00,0
08/30/23 02:09:00,0
08/30/23 02:10:00,-14
08/30/23 02:11:00,13
08/30/23 02:12:00,-30
08/30/23 02:13:00,0
08/30/23 02:14:00,1
08/30/23 02:15:00,5
08/30/23 02:16:00,38
08/30/23 02:17:00,-8
08/30/23 02:18:00,-11
08/30/23 02:19:00,-1
08/30/23 02:20:00,21
08/30/23 02:21:00,19
08/30/23 02:22:00,-29
08/30/23 02:23:00,-15
08/30/23 02:24:00,0
08/30/23 02:25:00,0
08/30/23 02:26:00,-34
08/30/23 02:27:00,24
08/30/23 02:28:00,6
08/30/23 02:29:00,5
08/30/23 02:30:00,0
08/30/23 02:31:00,0
08/30/23 02:32:00,-6
08/30/23 02:33:00,-22
08/30/23 02:34:00,5
08/30/23 02:35:00,3
08/30/23 02:36:00,-22
08/30/23 02:37:00,5
08/30/23 02:38:00,-8
08/30/23 02:39:00,0
08/30/23 02:40:00,4
08/30/23 02:41:00,-2
08/30/23 02:42:00,-53
08/30/23 02:43:00,18
08/30/23 02:44:00,8
08/30/23 02:45:00,6
08/30/23 02:46:00,12
08/30/23 02:47:00,-34
08/30/23 02:48:00,-13
08/30/23 02:49:00,17
08/30/23 02:50:00,0
08/30/23 02:51:00,16
08/30/23 02:52:00,34
08/30/23 02:53:00,0
08/30/23 02:54:00,0
08/30/23 02:55:00,-9
08/30/23 02:56:00,0
08/30/23 02:57:00,-18
08/30/23 02:58:00,50
08/30/23 02:59:00,0
08/30/23 03:00:00,0
08/30/23 03:01:00,8
08/30/23 03:02:00,0
08/30/23 03:03:00,32
08/30/23 03:04:00,14
08/30/23 03:05:00,-26
08/30/23 03:06:00,4
08/30/23 03:07:00,43
08/30/23 03:08:00,9
08/30/23 03:09:00,-7
08/30/23 03:10:00,30
08/30/23 03:11:00,4
08/30/23 03:12:00,-2
08/30/23 03:13:00,3
08/30/23 03:14:00,-8
08/30/23 03:15:00,3
08/30/23 03:16:00,4
08/30/23 03:17:00,8
08/30/23 03:18:00,-28
08/30/23 03:19:00,-1
08/30/23 03:20:00,-1
08/30/23 03:21:00,41
08/30/23 03:22:00,-2
08/30/23 03:23:00,-43
08/30/23 03:24:00,7
08/30/23 03:25:00,-3
08/30/23 03:26:00,-1
08/30/23 03:27:00,-14
08/30/23 03:28:00,17
08/30/23 03:29:00,-8
08/30/23 03:30:00,13
08/30/23 03:31:00,0
08/30/23 03:32:00,0
08/30/23 03:33:00,0
08/30/23 03:34:00,-47
08/30/23 03:35:00,8
08/30/23 03:36:00,-9
08/30/23 03:37:00,4
08/30/23 03:38:00,4
08/30/23 03:39:00,0
08/30/23 03:40:00,0
08/30/23 03:41:00,12
08/30/23 03:42:00,-26
08/30/23 03:43:00,0
08/30/23 03:44:00,21
08/30/23 03:45:00,-13
08/30/23 03:46:00,0
08/30/23 03:47:00,17
08/30/23 03:48:00,0
08/30/23 03:49:00,-10
08/30/23 03:50:00,0
08/30/23 03:51:00,0
08/30/23 03:52:00,-2
08/30/23 03:53:00,-23
08/30/23 03:54:00,-27
08/30/23 03:55:00,12
08/30/23 03:56:00,3
08/30/23 03:57:00,-8
08/30/23 03:58:00,3
08/30/23 03:59:00,-11
08/30/23 04:00:00,20
08/30/23 04:01:00,26
08/30/23 04:02:00,1
08/30/23 04:03:00,-11
08/30/23 04:04:00,-8
08/30/23 04:05:00,21
08/30/23 04:06:00,8
08/30/23 04:07:00,8
08/30/23 04:08:00,-2
08/30/23 04:09:00,9
08/30/23 04:10:00,0
08/30/23 04:11:00,-18
08/30/23 04:12:00,-10
08/30/23 04:13:00,-6
08/30/23 04:14:00,0
08/30/23 04:15:00,0
08/30/23 04:16:00,1
08/30/23 04:17:00,0
08/30/23 04:18:00,13
08/30/23 04:19:00,4
08/30/23 04:20:00,5
08/30/23 04:21:00,0
08/30/23 04:22:00,0
08/30/23 04:23:00,0
08/30/23 04:24:00,-24
08/30/23 04:25:00,3
08/30/23 04:26:00,0
08/30/23 04:27:00,6
08/30/23 04:28:00,-2
08/30/23 04:29:00,0
08/30/23 04:30:00,0
08/30/23 04:31:00,16
08/30/23 04:32:00,-4
08/30/23 04:33:00,0
08/30/23 04:34:00,0
08/30/23 04:35:00,-14
08/30/23 04:36:00,1
08/30/23 04:37:00,0
08/30/23 04:38:00,0
08/30/23 04:39:00,-20
08/30/23 04:40:00,-28
08/30/23 04:41:00,-14
08/30/23 04:42:00,-4
08/30/23 04:43:00,13
08/30/23 04:44:00,0
08/30/23 04:45:00,21
08/30/23 04:46:00,39
08/30/23 04:47:00,-10
08/30/23 04:48:00,0
08/30/23 04:49:00,4
08/30/23 04:50:00,9
08/30/23 04:51:00,9
08/30/23 04:52:00,2
08/30/23 04:53:00,4
08/30/23 04:54:00,-17
08/30/23 04:55:00,-1
08/30/23 04:56:00,2
08/30/23 04:57:00,0
08/30/23 04:58:00,21
08/30/23 04:59:00,1
08/30/23 05:00:00,38
08/30/23 05:01:00,0
08/30/23 05:02:00,-4
08/30/23 05:03:00,0
08/30/23 05:04:00,21
08/30/23 05:05:00,-26
08/30/23 05:06:00,2
08/30/23 05:07:00,-11
08/30/23 05:08:00,-30
08/30/23 05:09:00,0
08/30/23 05:10:00,-8
08/30/23 05:11:00,-12
08/30/23 05:12:00,1
08/30/23 05:13:00,0
08/30/23 05:14:00,-39
08/30/23 05:15:00,-11
08/30/23 05:16:00,-21
08/30/23 05:17:00,-23
08/30/23 05:18:00,-8
08/30/23 05:19:00,0
08/30/23 05:20:00,-4
08/30/23 05:21:00,0
08/30/23 05:22:00,13
08/30/23 05:23:00,-5
08/30/23 05:24:00,0
08/30/23 05:25:00,29
08/30/23 05:26:00,-8
08/30/23 05:27:00,-7
08/30/23 05:28:00,-7
08/30/23 05:29:00,-36
08/30/23 05:30:00,-9
08/30/23 05:31:00,-1
08/30/23 05:32:00,21
